experiment_name,measurement_id,time_s,power_watts
random_bigcodebench_20260531_191208,1,6.9,115.3
random_bigcodebench_20260531_191208,1,7.0,115.49
random_bigcodebench_20260531_191208,1,7.1,115.38
random_bigcodebench_20260531_191208,1,7.2,115.33
random_bigcodebench_20260531_191208,1,7.3,115.33
random_bigcodebench_20260531_191208,1,7.4,115.33
random_bigcodebench_20260531_191208,1,7.5,115.31
random_bigcodebench_20260531_191208,1,7.6,115.33
random_bigcodebench_20260531_191208,1,7.7,115.3
random_bigcodebench_20260531_191208,1,7.8,115.22
random_bigcodebench_20260531_191208,1,7.9,115.33
random_bigcodebench_20260531_191208,1,8.0,115.42
random_bigcodebench_20260531_191208,1,8.1,115.41
random_bigcodebench_20260531_191208,1,8.2,115.51
random_bigcodebench_20260531_191208,1,8.3,115.3
random_bigcodebench_20260531_191208,1,8.4,115.5
random_bigcodebench_20260531_191208,1,8.5,115.48
random_bigcodebench_20260531_191208,1,8.6,115.3
random_bigcodebench_20260531_191208,1,8.7,115.4
random_bigcodebench_20260531_191208,1,8.8,115.2
random_bigcodebench_20260531_191208,1,8.9,115.3
random_bigcodebench_20260531_191208,1,9.0,115.2
random_bigcodebench_20260531_191208,1,9.1,115.29
random_bigcodebench_20260531_191208,1,9.2,115.2
random_bigcodebench_20260531_191208,1,9.3,115.42
random_bigcodebench_20260531_191208,1,9.4,115.22
random_bigcodebench_20260531_191208,1,9.5,115.33
random_bigcodebench_20260531_191208,1,9.6,115.23
random_bigcodebench_20260531_191208,1,9.7,115.33
random_bigcodebench_20260531_191208,1,9.8,115.33
random_bigcodebench_20260531_191208,1,9.9,115.33
random_bigcodebench_20260531_191208,1,10.0,115.42
random_bigcodebench_20260531_191208,1,10.1,115.23
random_bigcodebench_20260531_191208,1,10.2,115.33
random_bigcodebench_20260531_191208,1,10.3,115.41
random_bigcodebench_20260531_191208,1,10.4,115.11
random_bigcodebench_20260531_191208,1,10.5,115.31
random_bigcodebench_20260531_191208,1,10.6,115.3
random_bigcodebench_20260531_191208,1,10.7,115.3
random_bigcodebench_20260531_191208,1,10.8,115.52
random_bigcodebench_20260531_191208,1,10.9,115.31
random_bigcodebench_20260531_191208,1,11.0,115.3
random_bigcodebench_20260531_191208,1,11.1,115.3
random_bigcodebench_20260531_191208,1,11.2,115.12
random_bigcodebench_20260531_191208,1,11.3,115.3
random_bigcodebench_20260531_191208,1,11.4,115.1
random_bigcodebench_20260531_191208,1,11.5,115.4
random_bigcodebench_20260531_191208,1,11.6,115.4
random_bigcodebench_20260531_191208,1,11.7,115.41
random_bigcodebench_20260531_191208,1,11.8,115.3
random_bigcodebench_20260531_191208,1,11.9,115.31
random_bigcodebench_20260531_191208,1,12.0,115.3
random_bigcodebench_20260531_191208,1,12.1,115.31
random_bigcodebench_20260531_191208,1,12.2,115.4
random_bigcodebench_20260531_191208,1,12.3,115.4
random_bigcodebench_20260531_191208,1,12.4,115.41
random_bigcodebench_20260531_191208,1,12.5,115.39
random_bigcodebench_20260531_191208,1,12.6,115.3
random_bigcodebench_20260531_191208,1,12.7,115.4
random_bigcodebench_20260531_191208,1,12.8,115.5
random_bigcodebench_20260531_191208,1,12.9,115.2
random_bigcodebench_20260531_191208,1,13.0,115.3
random_bigcodebench_20260531_191208,1,13.1,115.4
random_bigcodebench_20260531_191208,1,13.2,115.41
random_bigcodebench_20260531_191208,1,13.3,115.1
random_bigcodebench_20260531_191208,1,13.4,115.19
random_bigcodebench_20260531_191208,1,13.5,115.29
random_bigcodebench_20260531_191208,1,13.6,115.2
random_bigcodebench_20260531_191208,1,13.7,115.19
random_bigcodebench_20260531_191208,1,13.8,115.2
random_bigcodebench_20260531_191208,1,13.9,115.4
random_bigcodebench_20260531_191208,1,14.0,115.2
random_bigcodebench_20260531_191208,1,14.1,115.2
random_bigcodebench_20260531_191208,1,14.2,115.3
random_bigcodebench_20260531_191208,1,14.3,115.23
random_bigcodebench_20260531_191208,1,14.4,115.22
random_bigcodebench_20260531_191208,1,14.5,115.22
random_bigcodebench_20260531_191208,1,14.6,115.13
random_bigcodebench_20260531_191208,1,14.7,115.31
random_bigcodebench_20260531_191208,1,14.8,115.22
random_bigcodebench_20260531_191208,1,14.9,115.22
random_bigcodebench_20260531_191208,1,15.0,115.13
random_bigcodebench_20260531_191208,1,15.1,115.13
random_bigcodebench_20260531_191208,1,15.2,115.3
random_bigcodebench_20260531_191208,1,15.3,115.1
random_bigcodebench_20260531_191208,1,15.4,115.13
random_bigcodebench_20260531_191208,1,15.5,115.2
random_bigcodebench_20260531_191208,1,15.6,115.02
random_bigcodebench_20260531_191208,1,15.7,115.13
random_bigcodebench_20260531_191208,1,15.8,115.22
random_bigcodebench_20260531_191208,1,15.9,115.13
random_bigcodebench_20260531_191208,1,16.0,115.22
random_bigcodebench_20260531_191208,1,16.1,115.33
random_bigcodebench_20260531_191208,1,16.2,115.22
random_bigcodebench_20260531_191208,1,16.3,115.23
random_bigcodebench_20260531_191208,1,16.4,115.2
random_bigcodebench_20260531_191208,1,16.5,115.29
random_bigcodebench_20260531_191208,1,16.6,115.2
random_bigcodebench_20260531_191208,1,16.7,115.2
random_bigcodebench_20260531_191208,1,16.8,115.4
random_bigcodebench_20260531_191208,1,16.9,115.2
random_bigcodebench_20260531_191208,1,17.0,115.23
random_bigcodebench_20260531_191208,1,17.1,115.02
random_bigcodebench_20260531_191208,1,17.2,115.1
random_bigcodebench_20260531_191208,1,17.3,115.23
random_bigcodebench_20260531_191208,1,17.4,115.22
random_bigcodebench_20260531_191208,1,17.5,115.12
random_bigcodebench_20260531_191208,1,17.6,115.12
random_bigcodebench_20260531_191208,1,17.7,115.13
random_bigcodebench_20260531_191208,1,17.8,115.03
random_bigcodebench_20260531_191208,1,17.9,115.22
random_bigcodebench_20260531_191208,1,18.0,115.13
random_bigcodebench_20260531_191208,1,18.1,115.1
random_bigcodebench_20260531_191208,1,18.2,115.22
random_bigcodebench_20260531_191208,1,18.3,115.29
random_bigcodebench_20260531_191208,1,18.4,115.11
random_bigcodebench_20260531_191208,1,18.5,115.22
random_bigcodebench_20260531_191208,1,18.6,115.0
random_bigcodebench_20260531_191208,1,18.7,115.1
random_bigcodebench_20260531_191208,1,18.8,115.2
random_bigcodebench_20260531_191208,1,18.9,115.2
random_bigcodebench_20260531_191208,1,19.0,115.3
random_bigcodebench_20260531_191208,1,19.1,115.1
random_bigcodebench_20260531_191208,1,19.2,115.02
random_bigcodebench_20260531_191208,1,19.3,115.2
random_bigcodebench_20260531_191208,1,19.4,115.13
random_bigcodebench_20260531_191208,1,19.5,115.02
random_bigcodebench_20260531_191208,1,19.6,115.31
random_bigcodebench_20260531_191208,1,19.7,115.13
random_bigcodebench_20260531_191208,1,19.8,115.12
random_bigcodebench_20260531_191208,1,19.9,115.13
random_bigcodebench_20260531_191208,1,20.0,115.13
random_bigcodebench_20260531_191208,1,20.1,115.23
random_bigcodebench_20260531_191208,1,20.2,115.33
random_bigcodebench_20260531_191208,1,20.3,115.13
random_bigcodebench_20260531_191208,1,20.4,115.33
random_bigcodebench_20260531_191208,1,20.5,115.22
random_bigcodebench_20260531_191208,1,20.6,115.2
random_bigcodebench_20260531_191208,1,20.7,115.1
random_bigcodebench_20260531_191208,1,20.8,115.2
random_bigcodebench_20260531_191208,1,20.9,115.02
random_bigcodebench_20260531_191208,1,21.0,115.22
random_bigcodebench_20260531_191208,1,21.1,115.2
random_bigcodebench_20260531_191208,1,21.2,115.2
random_bigcodebench_20260531_191208,1,21.3,115.22
random_bigcodebench_20260531_191208,1,21.4,115.1
random_bigcodebench_20260531_191208,1,21.5,115.22
random_bigcodebench_20260531_191208,1,21.6,115.01
random_bigcodebench_20260531_191208,1,21.7,115.2
random_bigcodebench_20260531_191208,1,21.8,115.0
random_bigcodebench_20260531_191208,1,21.9,115.31
random_bigcodebench_20260531_191208,1,22.0,115.13
random_bigcodebench_20260531_191208,1,22.1,115.2
random_bigcodebench_20260531_191208,1,22.2,115.13
random_bigcodebench_20260531_191208,1,22.3,115.23
random_bigcodebench_20260531_191208,1,22.4,115.12
random_bigcodebench_20260531_191208,1,22.5,115.13
random_bigcodebench_20260531_191208,1,22.6,115.22
random_bigcodebench_20260531_191208,1,22.7,115.19
random_bigcodebench_20260531_191208,1,22.8,115.2
random_bigcodebench_20260531_191208,1,22.9,115.3
random_bigcodebench_20260531_191208,1,23.0,115.1
random_bigcodebench_20260531_191208,1,23.1,115.2
random_bigcodebench_20260531_191208,1,23.2,115.11
random_bigcodebench_20260531_191208,1,23.3,115.22
random_bigcodebench_20260531_191208,1,23.4,115.1
random_bigcodebench_20260531_191208,1,23.5,115.12
random_bigcodebench_20260531_191208,1,23.6,115.01
random_bigcodebench_20260531_191208,1,23.7,115.1
random_bigcodebench_20260531_191208,1,23.8,115.2
random_bigcodebench_20260531_191208,1,23.9,115.2
random_bigcodebench_20260531_191208,1,24.0,115.2
random_bigcodebench_20260531_191208,1,24.1,115.11
random_bigcodebench_20260531_191208,1,24.2,115.1
random_bigcodebench_20260531_191208,1,24.3,115.12
random_bigcodebench_20260531_191208,1,24.4,115.12
random_bigcodebench_20260531_191208,1,24.5,115.2
random_bigcodebench_20260531_191208,1,24.6,115.23
random_bigcodebench_20260531_191208,1,24.7,115.13
random_bigcodebench_20260531_191208,1,24.8,115.22
random_bigcodebench_20260531_191208,1,24.9,115.13
random_bigcodebench_20260531_191208,1,25.0,115.13
random_bigcodebench_20260531_191208,1,25.1,115.12
random_bigcodebench_20260531_191208,1,25.2,115.33
random_bigcodebench_20260531_191208,1,25.3,115.03
random_bigcodebench_20260531_191208,1,25.4,115.12
random_bigcodebench_20260531_191208,1,25.5,115.01
random_bigcodebench_20260531_191208,1,25.6,115.12
random_bigcodebench_20260531_191208,1,25.7,115.22
random_bigcodebench_20260531_191208,1,25.8,115.03
random_bigcodebench_20260531_191208,1,25.9,115.1
random_bigcodebench_20260531_191208,1,26.0,115.22
random_bigcodebench_20260531_191208,1,26.1,115.1
random_bigcodebench_20260531_191208,1,26.2,115.2
random_bigcodebench_20260531_191208,1,26.3,115.3
random_bigcodebench_20260531_191208,1,26.4,115.01
random_bigcodebench_20260531_191208,1,26.5,115.1
random_bigcodebench_20260531_191208,1,26.6,115.01
random_bigcodebench_20260531_191208,1,26.7,115.2
random_bigcodebench_20260531_191208,1,26.8,115.2
random_bigcodebench_20260531_191208,1,26.9,115.1
random_bigcodebench_20260531_191208,1,27.0,115.3
random_bigcodebench_20260531_191208,1,27.1,115.01
random_bigcodebench_20260531_191208,1,27.2,115.12
random_bigcodebench_20260531_191208,1,27.3,115.0
random_bigcodebench_20260531_191208,1,27.4,115.11
random_bigcodebench_20260531_191208,1,27.5,115.11
random_bigcodebench_20260531_191208,1,27.6,115.2
random_bigcodebench_20260531_191208,1,27.7,115.2
random_bigcodebench_20260531_191208,1,27.8,115.12
random_bigcodebench_20260531_191208,1,27.9,115.11
random_bigcodebench_20260531_191208,1,28.0,115.11
random_bigcodebench_20260531_191208,1,28.1,115.01
random_bigcodebench_20260531_191208,1,28.2,115.11
random_bigcodebench_20260531_191208,1,28.3,115.1
random_bigcodebench_20260531_191208,1,28.4,115.2
random_bigcodebench_20260531_191208,1,28.5,115.1
random_bigcodebench_20260531_191208,1,28.6,115.2
random_bigcodebench_20260531_191208,1,28.7,115.3
random_bigcodebench_20260531_191208,1,28.8,115.2
random_bigcodebench_20260531_191208,1,28.9,115.01
random_bigcodebench_20260531_191208,1,29.0,115.12
random_bigcodebench_20260531_191208,1,29.1,115.2
random_bigcodebench_20260531_191208,1,29.2,115.2
random_bigcodebench_20260531_191208,1,29.3,115.01
random_bigcodebench_20260531_191208,1,29.4,115.2
random_bigcodebench_20260531_191208,1,29.5,115.09
random_bigcodebench_20260531_191208,1,29.6,115.01
random_bigcodebench_20260531_191208,1,29.7,115.01
random_bigcodebench_20260531_191208,1,29.8,115.22
random_bigcodebench_20260531_191208,1,29.9,115.2
random_bigcodebench_20260531_191208,1,30.0,115.1
random_bigcodebench_20260531_191208,1,30.1,115.01
random_bigcodebench_20260531_191208,1,30.2,115.19
random_bigcodebench_20260531_191208,1,30.3,115.09
random_bigcodebench_20260531_191208,1,30.4,115.2
random_bigcodebench_20260531_191208,1,30.5,115.21
random_bigcodebench_20260531_191208,1,30.6,115.28
random_bigcodebench_20260531_191208,1,30.7,115.2
random_bigcodebench_20260531_191208,1,30.8,115.1
random_bigcodebench_20260531_191208,1,30.9,115.2
random_bigcodebench_20260531_191208,1,31.0,115.2
random_bigcodebench_20260531_191208,1,31.1,115.2
random_bigcodebench_20260531_191208,1,31.2,115.28
random_bigcodebench_20260531_191208,1,31.3,115.2
random_bigcodebench_20260531_191208,1,31.4,115.3
random_bigcodebench_20260531_191208,1,31.5,115.01
random_bigcodebench_20260531_191208,1,31.6,115.2
random_bigcodebench_20260531_191208,1,31.7,115.22
random_bigcodebench_20260531_191208,1,31.8,115.01
random_bigcodebench_20260531_191208,1,31.9,115.1
random_bigcodebench_20260531_191208,1,32.0,115.19
random_bigcodebench_20260531_191208,1,32.1,115.3
random_bigcodebench_20260531_191208,1,32.2,115.01
random_bigcodebench_20260531_191208,1,32.3,115.19
random_bigcodebench_20260531_191208,1,32.4,115.2
random_bigcodebench_20260531_191208,1,32.5,115.11
random_bigcodebench_20260531_191208,1,32.6,115.09
random_bigcodebench_20260531_191208,1,32.7,115.2
random_bigcodebench_20260531_191208,1,32.8,115.1
random_bigcodebench_20260531_191208,1,32.9,115.1
random_bigcodebench_20260531_191208,1,33.0,115.1
random_bigcodebench_20260531_191208,1,33.1,115.01
random_bigcodebench_20260531_191208,1,33.2,115.3
random_bigcodebench_20260531_191208,1,33.3,115.1
random_bigcodebench_20260531_191208,1,33.4,115.11
random_bigcodebench_20260531_191208,1,33.5,115.3
random_bigcodebench_20260531_191208,1,33.6,115.12
random_bigcodebench_20260531_191208,1,33.7,115.01
random_bigcodebench_20260531_191208,1,33.8,115.1
random_bigcodebench_20260531_191208,1,33.9,115.03
random_bigcodebench_20260531_191208,1,34.0,115.12
random_bigcodebench_20260531_191208,1,34.1,115.02
random_bigcodebench_20260531_191208,1,34.2,115.12
random_bigcodebench_20260531_191208,1,34.3,115.23
random_bigcodebench_20260531_191208,1,34.4,115.03
random_bigcodebench_20260531_191208,1,34.5,115.13
random_bigcodebench_20260531_191208,1,34.6,115.13
random_bigcodebench_20260531_191208,1,34.7,115.1
random_bigcodebench_20260531_191208,1,34.8,115.01
random_bigcodebench_20260531_191208,1,34.9,115.2
random_bigcodebench_20260531_191208,1,35.0,115.1
random_bigcodebench_20260531_191208,1,35.1,115.02
random_bigcodebench_20260531_191208,1,35.2,115.1
random_bigcodebench_20260531_191208,1,35.3,115.1
random_bigcodebench_20260531_191208,1,35.4,115.09
random_bigcodebench_20260531_191208,1,35.5,115.11
random_bigcodebench_20260531_191208,1,35.6,115.1
random_bigcodebench_20260531_191208,1,35.7,115.11
random_bigcodebench_20260531_191208,1,35.8,115.19
random_bigcodebench_20260531_191208,1,35.9,137.04
random_bigcodebench_20260531_191208,1,36.0,136.37
random_bigcodebench_20260531_191208,1,36.1,136.47
random_bigcodebench_20260531_191208,1,36.2,137.24
random_bigcodebench_20260531_191208,1,36.3,136.86
random_bigcodebench_20260531_191208,1,36.4,155.43
random_bigcodebench_20260531_191208,1,36.5,159.31
random_bigcodebench_20260531_191208,1,36.6,159.31
random_bigcodebench_20260531_191208,1,36.7,159.41
random_bigcodebench_20260531_191208,1,36.8,159.7
random_bigcodebench_20260531_191208,1,36.9,160.19
random_bigcodebench_20260531_191208,1,37.0,160.7
random_bigcodebench_20260531_191208,1,37.1,159.45
random_bigcodebench_20260531_191208,1,37.2,159.33
random_bigcodebench_20260531_191208,1,37.3,159.51
random_bigcodebench_20260531_191208,1,37.4,160.24
random_bigcodebench_20260531_191208,1,37.5,160.02
random_bigcodebench_20260531_191208,1,37.6,159.72
random_bigcodebench_20260531_191208,1,37.7,159.72
random_bigcodebench_20260531_191208,1,37.8,160.59
random_bigcodebench_20260531_191208,1,37.9,160.81
random_bigcodebench_20260531_191208,1,38.0,160.24
random_bigcodebench_20260531_191208,1,38.1,160.1
random_bigcodebench_20260531_191208,1,38.2,160.1
random_bigcodebench_20260531_191208,1,38.3,159.7
random_bigcodebench_20260531_191208,1,38.4,159.33
random_bigcodebench_20260531_191208,1,38.5,159.93
random_bigcodebench_20260531_191208,1,38.6,160.41
random_bigcodebench_20260531_191208,1,38.7,159.62
random_bigcodebench_20260531_191208,1,38.8,159.82
random_bigcodebench_20260531_191208,1,38.9,160.3
random_bigcodebench_20260531_191208,1,39.0,160.59
random_bigcodebench_20260531_191208,1,39.1,160.07
random_bigcodebench_20260531_191208,1,39.2,160.19
random_bigcodebench_20260531_191208,1,39.3,161.28
random_bigcodebench_20260531_191208,1,39.4,160.2
random_bigcodebench_20260531_191208,1,39.5,159.78
random_bigcodebench_20260531_191208,1,39.6,159.72
random_bigcodebench_20260531_191208,1,39.7,160.44
random_bigcodebench_20260531_191208,1,39.8,160.32
random_bigcodebench_20260531_191208,1,39.9,159.92
random_bigcodebench_20260531_191208,1,40.0,160.43
random_bigcodebench_20260531_191208,1,40.1,160.51
random_bigcodebench_20260531_191208,1,40.2,161.01
random_bigcodebench_20260531_191208,1,40.3,161.09
random_bigcodebench_20260531_191208,1,40.4,160.32
random_bigcodebench_20260531_191208,1,40.5,159.82
random_bigcodebench_20260531_191208,1,40.6,159.8
random_bigcodebench_20260531_191208,1,40.7,160.47
random_bigcodebench_20260531_191208,1,40.8,160.78
random_bigcodebench_20260531_191208,1,40.9,160.59
random_bigcodebench_20260531_191208,1,41.0,159.8
random_bigcodebench_20260531_191208,1,41.1,159.97
random_bigcodebench_20260531_191208,1,41.2,160.67
random_bigcodebench_20260531_191208,1,41.3,160.69
random_bigcodebench_20260531_191208,1,41.4,160.17
random_bigcodebench_20260531_191208,1,41.5,160.37
random_bigcodebench_20260531_191208,1,41.6,161.28
random_bigcodebench_20260531_191208,1,41.7,161.49
random_bigcodebench_20260531_191208,1,41.8,160.78
random_bigcodebench_20260531_191208,1,41.9,159.89
random_bigcodebench_20260531_191208,1,42.0,160.21
random_bigcodebench_20260531_191208,1,42.1,160.69
random_bigcodebench_20260531_191208,1,42.2,160.81
random_bigcodebench_20260531_191208,1,42.3,160.22
random_bigcodebench_20260531_191208,1,42.4,160.22
random_bigcodebench_20260531_191208,1,42.5,160.91
random_bigcodebench_20260531_191208,1,42.6,161.2
random_bigcodebench_20260531_191208,1,42.7,160.61
random_bigcodebench_20260531_191208,1,42.8,160.61
random_bigcodebench_20260531_191208,1,42.9,160.78
random_bigcodebench_20260531_191208,1,43.0,160.77
random_bigcodebench_20260531_191208,1,43.1,160.57
random_bigcodebench_20260531_191208,1,43.2,160.86
random_bigcodebench_20260531_191208,1,43.3,160.76
random_bigcodebench_20260531_191208,1,43.4,160.78
random_bigcodebench_20260531_191208,1,43.5,160.84
random_bigcodebench_20260531_191208,1,43.6,160.09
random_bigcodebench_20260531_191208,1,43.7,160.28
random_bigcodebench_20260531_191208,1,43.8,161.17
random_bigcodebench_20260531_191208,1,43.9,161.37
random_bigcodebench_20260531_191208,1,44.0,160.89
random_bigcodebench_20260531_191208,1,44.1,160.36
random_bigcodebench_20260531_191208,1,44.2,160.97
random_bigcodebench_20260531_191208,1,44.3,161.06
random_bigcodebench_20260531_191208,1,44.4,160.78
random_bigcodebench_20260531_191208,1,44.5,160.38
random_bigcodebench_20260531_191208,1,44.6,160.2
random_bigcodebench_20260531_191208,1,44.7,160.9
random_bigcodebench_20260531_191208,1,44.8,160.97
random_bigcodebench_20260531_191208,1,44.9,161.57
random_bigcodebench_20260531_191208,1,45.0,161.49
random_bigcodebench_20260531_191208,1,45.1,161.66
random_bigcodebench_20260531_191208,1,45.2,160.84
random_bigcodebench_20260531_191208,1,45.3,160.86
random_bigcodebench_20260531_191208,1,45.4,160.75
random_bigcodebench_20260531_191208,1,45.5,161.07
random_bigcodebench_20260531_191208,1,45.6,160.68
random_bigcodebench_20260531_191208,1,45.7,161.07
random_bigcodebench_20260531_191208,1,45.8,160.19
random_bigcodebench_20260531_191208,1,45.9,160.39
random_bigcodebench_20260531_191208,1,46.0,161.17
random_bigcodebench_20260531_191208,1,46.1,161.45
random_bigcodebench_20260531_191208,1,46.2,160.67
random_bigcodebench_20260531_191208,1,46.3,160.39
random_bigcodebench_20260531_191208,1,46.4,160.19
random_bigcodebench_20260531_191208,1,46.5,160.26
random_bigcodebench_20260531_191208,1,46.6,161.07
random_bigcodebench_20260531_191208,1,46.7,161.25
random_bigcodebench_20260531_191208,1,46.8,160.2
random_bigcodebench_20260531_191208,1,46.9,160.57
random_bigcodebench_20260531_191208,1,47.0,160.65
random_bigcodebench_20260531_191208,1,47.1,160.6
random_bigcodebench_20260531_191208,1,47.2,161.17
random_bigcodebench_20260531_191208,1,47.3,161.67
random_bigcodebench_20260531_191208,1,47.4,160.51
random_bigcodebench_20260531_191208,1,47.5,160.19
random_bigcodebench_20260531_191208,1,47.6,160.42
random_bigcodebench_20260531_191208,1,47.7,160.3
random_bigcodebench_20260531_191208,1,47.8,160.87
random_bigcodebench_20260531_191208,1,47.9,161.15
random_bigcodebench_20260531_191208,1,48.0,161.05
random_bigcodebench_20260531_191208,1,48.1,160.46
random_bigcodebench_20260531_191208,1,48.2,162.55
random_bigcodebench_20260531_191208,1,48.3,165.98
random_bigcodebench_20260531_191208,1,48.4,165.09
random_bigcodebench_20260531_191208,1,48.5,165.48
random_bigcodebench_20260531_191208,1,48.6,168.33
random_bigcodebench_20260531_191208,1,48.7,167.48
random_bigcodebench_20260531_191208,1,48.8,163.25
random_bigcodebench_20260531_191208,1,48.9,163.14
random_bigcodebench_20260531_191208,1,49.0,162.17
random_bigcodebench_20260531_191208,1,49.1,161.88
random_bigcodebench_20260531_191208,1,49.2,162.75
random_bigcodebench_20260531_191208,1,49.3,163.33
random_bigcodebench_20260531_191208,1,49.4,162.76
random_bigcodebench_20260531_191208,1,49.5,160.88
random_bigcodebench_20260531_191208,1,49.6,163.33
random_bigcodebench_20260531_191208,1,49.7,160.41
random_bigcodebench_20260531_191208,1,49.8,160.72
random_bigcodebench_20260531_191208,1,49.9,160.52
random_bigcodebench_20260531_191208,1,50.0,160.43
random_bigcodebench_20260531_191208,1,50.1,160.99
random_bigcodebench_20260531_191208,1,50.2,161.22
random_bigcodebench_20260531_191208,1,50.3,160.62
random_bigcodebench_20260531_191208,1,50.4,161.78
random_bigcodebench_20260531_191208,1,50.5,162.73
random_bigcodebench_20260531_191208,1,50.6,163.33
random_bigcodebench_20260531_191208,1,50.7,163.33
random_bigcodebench_20260531_191208,1,50.8,163.43
random_bigcodebench_20260531_191208,1,50.9,163.3
random_bigcodebench_20260531_191208,1,51.0,162.83
random_bigcodebench_20260531_191208,1,51.1,161.57
random_bigcodebench_20260531_191208,1,51.2,163.01
random_bigcodebench_20260531_191208,1,51.3,162.54
random_bigcodebench_20260531_191208,1,51.4,162.52
random_bigcodebench_20260531_191208,1,51.5,163.12
random_bigcodebench_20260531_191208,1,51.6,163.51
random_bigcodebench_20260531_191208,1,51.7,162.91
random_bigcodebench_20260531_191208,1,51.8,162.44
random_bigcodebench_20260531_191208,1,51.9,163.02
random_bigcodebench_20260531_191208,1,52.0,163.8
random_bigcodebench_20260531_191208,1,52.1,163.22
random_bigcodebench_20260531_191208,1,52.2,162.23
random_bigcodebench_20260531_191208,1,52.3,162.52
random_bigcodebench_20260531_191208,1,52.4,162.25
random_bigcodebench_20260531_191208,1,52.5,162.94
random_bigcodebench_20260531_191208,1,52.6,162.73
random_bigcodebench_20260531_191208,1,52.7,162.23
random_bigcodebench_20260531_191208,1,52.8,162.23
random_bigcodebench_20260531_191208,1,52.9,163.33
random_bigcodebench_20260531_191208,1,53.0,161.93
random_bigcodebench_20260531_191208,1,53.1,249.71
random_bigcodebench_20260531_191208,1,53.2,256.35
random_bigcodebench_20260531_191208,1,53.3,162.93
random_bigcodebench_20260531_191208,1,53.4,161.46
random_bigcodebench_20260531_191208,1,53.5,161.26
