experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,3.6,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,3.7,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,3.8,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,3.9,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.0,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.1,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.2,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.3,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.4,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.5,116.2
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.6,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.7,116.18
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.8,116.08
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,4.9,116.08
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.0,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.1,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.2,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.3,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.4,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.5,116.06
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.6,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.7,116.07
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.8,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,5.9,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.0,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.1,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.2,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.3,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.4,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.5,116.18
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.6,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.7,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.8,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,6.9,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.0,116.08
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.1,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.2,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.3,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.4,116.2
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.5,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.6,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.7,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.8,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,7.9,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.0,116.07
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.1,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.2,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.3,116.12
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.4,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.5,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.6,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.7,116.22
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.8,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,8.9,116.2
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.0,116.12
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.1,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.2,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.3,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.4,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.5,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.6,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.7,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.8,116.22
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,9.9,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.0,116.12
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.1,116.22
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.2,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.3,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.4,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.5,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.6,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.7,115.9
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.8,115.9
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,10.9,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.0,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.1,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.2,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.3,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.4,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.5,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.6,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.7,116.08
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.8,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,11.9,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.0,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.1,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.2,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.3,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.4,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.5,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.6,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.7,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.8,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,12.9,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.0,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.1,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.2,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.3,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.4,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.5,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.6,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.7,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.8,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,13.9,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.0,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.1,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.2,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.3,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.4,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.5,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.6,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.7,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.8,115.9
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,14.9,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.0,115.87
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.1,116.14
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.2,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.3,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.4,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.5,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.6,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.7,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.8,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,15.9,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.0,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.1,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.2,115.9
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.3,115.9
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.4,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.5,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.6,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.7,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.8,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,16.9,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.0,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.1,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.2,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.3,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.4,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.5,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.6,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.7,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.8,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,17.9,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.0,116.06
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.1,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.2,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.3,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.4,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.5,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.6,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.7,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.8,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,18.9,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.0,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.1,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.2,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.3,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.4,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.5,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.6,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.7,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.8,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,19.9,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.0,116.09
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.1,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.2,115.99
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.3,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.4,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.5,115.9
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.6,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.7,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.8,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,20.9,115.97
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.0,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.1,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.2,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.3,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.4,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.5,115.98
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.6,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.7,116.08
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.8,115.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,21.9,116.19
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.0,116.08
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.1,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.2,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.3,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.4,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.5,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.6,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.7,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.8,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,22.9,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.0,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.1,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.2,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.3,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.4,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.5,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.6,116.22
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.7,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.8,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,23.9,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.0,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.1,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.2,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.3,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.4,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.5,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.6,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.7,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.8,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,24.9,116.12
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.0,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.1,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.2,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.3,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.4,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.5,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.6,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.7,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.8,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,25.9,116.12
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.0,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.1,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.2,116.12
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.3,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.4,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.5,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.6,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.7,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.8,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,26.9,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.0,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.1,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.2,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.3,115.81
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.4,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.5,115.81
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.6,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.7,116.12
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.8,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,27.9,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.0,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.1,116.11
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.2,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.3,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.4,115.8
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.5,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.6,115.8
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.7,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.8,116.02
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,28.9,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.0,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.1,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.2,115.91
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.3,116.0
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.4,116.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.5,115.9
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.6,137.35
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.7,158.24
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.8,158.73
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,29.9,159.63
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.0,159.54
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.1,160.38
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.2,159.23
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.3,159.52
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.4,159.44
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.5,159.25
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.6,161.38
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.7,170.5
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.8,162.45
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,30.9,162.57
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.0,162.75
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.1,162.07
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.2,160.29
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.3,159.81
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.4,160.43
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.5,159.27
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.6,159.71
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.7,159.81
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.8,159.54
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,31.9,159.83
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.0,160.01
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.1,160.22
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.2,160.1
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.3,160.29
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.4,160.88
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.5,161.28
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.6,161.28
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.7,161.26
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.8,161.07
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,32.9,161.18
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.0,161.36
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.1,161.36
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.2,161.47
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.3,161.46
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.4,161.56
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.5,162.33
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.6,161.47
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.7,161.38
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.8,161.28
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,33.9,161.44
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.0,161.75
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.1,162.04
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.2,162.25
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.3,161.28
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.4,161.38
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.5,161.46
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.6,161.36
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.7,161.47
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.8,161.26
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,34.9,161.46
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.0,161.55
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.1,161.56
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.2,161.67
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.3,161.86
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.4,161.95
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.5,162.46
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.6,161.47
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.7,161.36
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.8,161.47
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,35.9,161.67
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,36.0,161.67
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,36.1,161.84
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,36.2,161.96
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,36.3,161.96
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,36.4,162.15
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,36.5,161.57
single_qwen3.5-35b-moe_livebench-da_20260524_061857,1,36.6,161.46
