experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.2,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.3,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.4,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.5,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.6,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.7,115.4
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.8,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,12.9,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.0,115.4
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.1,115.31
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.2,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.3,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.4,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.5,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.6,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.7,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.8,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,13.9,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.0,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.1,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.2,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.3,115.31
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.4,115.31
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.5,115.12
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.6,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.7,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.8,115.29
single_qwen3.5-9b_livebench-da_20260524_060407,1,14.9,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.0,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.1,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.2,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.3,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.4,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.5,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.6,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.7,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.8,115.29
single_qwen3.5-9b_livebench-da_20260524_060407,1,15.9,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.0,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.1,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.2,115.19
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.3,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.4,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.5,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.6,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.7,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.8,115.19
single_qwen3.5-9b_livebench-da_20260524_060407,1,16.9,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.0,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.1,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.2,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.3,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.4,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.5,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.6,115.08
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.7,115.12
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.8,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,17.9,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.0,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.1,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.2,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.3,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.4,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.5,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.6,115.31
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.7,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.8,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,18.9,115.11
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.0,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.1,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.2,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.3,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.4,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.5,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.6,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.7,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.8,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,19.9,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.0,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.1,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.2,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.3,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.4,115.19
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.5,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.6,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.7,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.8,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,20.9,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.0,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.1,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.2,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.3,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.4,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.5,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.6,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.7,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.8,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,21.9,115.33
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.0,115.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.1,115.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.2,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.3,115.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.4,115.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.5,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.6,115.13
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.7,115.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.8,115.33
single_qwen3.5-9b_livebench-da_20260524_060407,1,22.9,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.0,115.3
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.1,115.22
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.2,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.3,115.11
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.4,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.5,115.02
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.6,115.12
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.7,115.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.8,115.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,23.9,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.0,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.1,115.2
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.2,156.34
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.3,157.76
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.4,157.75
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.5,158.32
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.6,160.08
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.7,158.71
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.8,158.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,24.9,158.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.0,158.92
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.1,161.28
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.2,160.12
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.3,157.84
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.4,157.73
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.5,158.52
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.6,158.62
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.7,158.03
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.8,157.94
single_qwen3.5-9b_livebench-da_20260524_060407,1,25.9,159.39
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.0,159.29
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.1,159.89
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.2,161.44
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.3,160.65
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.4,160.86
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.5,160.25
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.6,160.43
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.7,159.69
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.8,160.75
single_qwen3.5-9b_livebench-da_20260524_060407,1,26.9,161.25
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.0,161.54
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.1,160.65
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.2,204.83
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.3,162.73
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.4,160.38
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.5,215.84
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.6,158.34
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.7,158.13
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.8,161.75
single_qwen3.5-9b_livebench-da_20260524_060407,1,27.9,158.92
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.0,158.13
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.1,158.02
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.2,158.91
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.3,158.82
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.4,158.05
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.5,158.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.6,158.32
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.7,159.02
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.8,159.41
single_qwen3.5-9b_livebench-da_20260524_060407,1,28.9,158.24
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.0,158.02
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.1,158.92
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.2,159.02
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.3,158.34
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.4,158.63
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.5,158.44
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.6,159.29
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.7,159.6
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.8,159.91
single_qwen3.5-9b_livebench-da_20260524_060407,1,29.9,160.1
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.0,158.91
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.1,158.34
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.2,158.92
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.3,158.81
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.4,158.43
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.5,158.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.6,158.34
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.7,158.23
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.8,158.43
single_qwen3.5-9b_livebench-da_20260524_060407,1,30.9,158.53
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.0,158.34
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.1,158.34
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.2,158.32
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.3,158.53
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.4,159.19
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.5,159.02
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.6,158.63
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.7,158.53
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.8,159.6
single_qwen3.5-9b_livebench-da_20260524_060407,1,31.9,159.51
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.0,159.7
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.1,159.78
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.2,159.7
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.3,159.79
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.4,159.41
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.5,174.14
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.6,160.0
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.7,634.84
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.8,763.79
single_qwen3.5-9b_livebench-da_20260524_060407,1,32.9,441.74
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.0,333.95
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.1,707.78
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.2,375.61
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.3,376.42
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.4,370.97
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.5,546.55
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.6,396.07
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.7,269.54
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.8,637.76
single_qwen3.5-9b_livebench-da_20260524_060407,1,33.9,172.94
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.0,194.76
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.1,161.68
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.2,160.78
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.3,174.9
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.4,161.36
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.5,160.58
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.6,160.78
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.7,466.93
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.8,486.36
single_qwen3.5-9b_livebench-da_20260524_060407,1,34.9,462.33
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.0,160.59
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.1,161.87
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.2,161.58
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.3,160.97
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.4,160.87
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.5,161.67
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.6,165.11
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.7,167.85
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.8,165.77
single_qwen3.5-9b_livebench-da_20260524_060407,1,35.9,161.56
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.0,193.21
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.1,181.09
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.2,215.73
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.3,161.67
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.4,161.28
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.5,160.7
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.6,455.08
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.7,560.4
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.8,660.53
single_qwen3.5-9b_livebench-da_20260524_060407,1,36.9,355.04
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.0,490.38
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.1,515.7
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.2,450.24
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.3,523.56
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.4,439.38
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.5,293.32
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.6,342.85
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.7,501.64
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.8,411.43
single_qwen3.5-9b_livebench-da_20260524_060407,1,37.9,526.16
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.0,382.15
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.1,316.71
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.2,425.67
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.3,297.06
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.4,283.75
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.5,296.48
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.6,404.05
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.7,445.17
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.8,467.27
single_qwen3.5-9b_livebench-da_20260524_060407,1,38.9,455.14
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.0,382.89
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.1,553.05
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.2,275.63
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.3,535.58
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.4,424.41
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.5,276.79
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.6,261.19
single_qwen3.5-9b_livebench-da_20260524_060407,1,39.7,275.2
