experiment_name,measurement_id,time_s,power_watts
router_livebench-da_20260615_090829,1,4.4,26.74
router_livebench-da_20260615_090829,1,4.5,26.74
router_livebench-da_20260615_090829,1,4.6,26.74
router_livebench-da_20260615_090829,1,4.7,26.74
router_livebench-da_20260615_090829,1,4.8,26.74
router_livebench-da_20260615_090829,1,4.9,26.74
router_livebench-da_20260615_090829,1,5.0,26.74
router_livebench-da_20260615_090829,1,5.1,26.74
router_livebench-da_20260615_090829,1,5.2,26.74
router_livebench-da_20260615_090829,1,5.3,26.81
router_livebench-da_20260615_090829,1,5.4,26.81
router_livebench-da_20260615_090829,1,5.5,26.81
router_livebench-da_20260615_090829,1,5.6,26.81
router_livebench-da_20260615_090829,1,5.7,26.81
router_livebench-da_20260615_090829,1,5.8,26.81
router_livebench-da_20260615_090829,1,5.9,26.81
router_livebench-da_20260615_090829,1,6.0,30.52
router_livebench-da_20260615_090829,1,6.1,30.52
router_livebench-da_20260615_090829,1,6.2,30.52
router_livebench-da_20260615_090829,1,6.3,32.27
router_livebench-da_20260615_090829,1,6.4,32.27
router_livebench-da_20260615_090829,1,6.5,36.57
router_livebench-da_20260615_090829,1,6.6,36.57
router_livebench-da_20260615_090829,1,6.7,36.57
router_livebench-da_20260615_090829,1,6.8,36.57
router_livebench-da_20260615_090829,1,6.9,36.57
router_livebench-da_20260615_090829,1,7.0,36.57
router_livebench-da_20260615_090829,1,7.1,36.57
router_livebench-da_20260615_090829,1,7.2,36.57
router_livebench-da_20260615_090829,1,7.3,36.57
router_livebench-da_20260615_090829,1,7.4,36.57
router_livebench-da_20260615_090829,1,7.5,27.89
router_livebench-da_20260615_090829,1,7.6,27.89
router_livebench-da_20260615_090829,1,7.7,27.89
router_livebench-da_20260615_090829,1,7.8,27.89
router_livebench-da_20260615_090829,1,7.9,27.89
router_livebench-da_20260615_090829,1,8.0,27.89
router_livebench-da_20260615_090829,1,8.1,27.89
router_livebench-da_20260615_090829,1,8.2,27.89
router_livebench-da_20260615_090829,1,8.3,27.89
router_livebench-da_20260615_090829,1,8.4,27.89
router_livebench-da_20260615_090829,1,8.5,26.98
router_livebench-da_20260615_090829,1,8.6,26.98
router_livebench-da_20260615_090829,1,8.7,26.98
router_livebench-da_20260615_090829,1,8.8,26.98
router_livebench-da_20260615_090829,1,8.9,26.98
router_livebench-da_20260615_090829,1,9.0,26.98
router_livebench-da_20260615_090829,1,9.1,26.98
router_livebench-da_20260615_090829,1,9.2,26.98
router_livebench-da_20260615_090829,1,9.3,26.98
router_livebench-da_20260615_090829,1,9.4,26.98
router_livebench-da_20260615_090829,1,9.5,26.8
router_livebench-da_20260615_090829,1,9.6,26.8
router_livebench-da_20260615_090829,1,9.7,26.8
router_livebench-da_20260615_090829,1,9.8,26.8
router_livebench-da_20260615_090829,1,9.9,26.8
router_livebench-da_20260615_090829,1,10.0,26.8
router_livebench-da_20260615_090829,1,10.1,26.8
router_livebench-da_20260615_090829,1,10.2,26.8
router_livebench-da_20260615_090829,1,10.3,26.8
router_livebench-da_20260615_090829,1,10.4,26.8
router_livebench-da_20260615_090829,1,10.5,26.9
router_livebench-da_20260615_090829,1,10.6,26.9
router_livebench-da_20260615_090829,1,10.7,26.9
router_livebench-da_20260615_090829,1,10.8,26.9
router_livebench-da_20260615_090829,1,10.9,26.9
router_livebench-da_20260615_090829,1,11.0,26.9
router_livebench-da_20260615_090829,1,11.1,26.9
router_livebench-da_20260615_090829,1,11.2,26.9
router_livebench-da_20260615_090829,1,11.3,26.9
router_livebench-da_20260615_090829,1,11.4,26.9
router_livebench-da_20260615_090829,1,11.5,26.98
router_livebench-da_20260615_090829,1,11.6,26.98
router_livebench-da_20260615_090829,1,11.7,26.98
router_livebench-da_20260615_090829,1,11.8,26.98
router_livebench-da_20260615_090829,1,11.9,26.98
router_livebench-da_20260615_090829,1,12.0,26.98
router_livebench-da_20260615_090829,1,12.1,26.98
router_livebench-da_20260615_090829,1,12.2,26.98
router_livebench-da_20260615_090829,1,12.3,26.98
router_livebench-da_20260615_090829,1,12.4,26.98
router_livebench-da_20260615_090829,1,12.5,45.83
router_livebench-da_20260615_090829,1,12.6,45.83
router_livebench-da_20260615_090829,1,12.7,45.83
router_livebench-da_20260615_090829,1,12.8,45.83
router_livebench-da_20260615_090829,1,12.9,45.83
router_livebench-da_20260615_090829,1,13.0,82.58
router_livebench-da_20260615_090829,1,13.1,82.58
router_livebench-da_20260615_090829,1,13.2,82.58
router_livebench-da_20260615_090829,1,13.3,82.58
router_livebench-da_20260615_090829,1,13.4,82.58
router_livebench-da_20260615_090829,1,13.5,118.67
router_livebench-da_20260615_090829,1,13.6,118.67
router_livebench-da_20260615_090829,1,13.7,118.67
router_livebench-da_20260615_090829,1,13.8,118.67
router_livebench-da_20260615_090829,1,13.9,118.67
router_livebench-da_20260615_090829,1,14.0,119.75
router_livebench-da_20260615_090829,1,14.1,119.75
router_livebench-da_20260615_090829,1,14.2,119.75
router_livebench-da_20260615_090829,1,14.3,119.75
router_livebench-da_20260615_090829,1,14.4,119.75
router_livebench-da_20260615_090829,1,14.5,144.56
router_livebench-da_20260615_090829,1,14.6,144.56
router_livebench-da_20260615_090829,1,14.7,144.56
router_livebench-da_20260615_090829,1,14.8,144.56
router_livebench-da_20260615_090829,1,14.9,144.56
router_livebench-da_20260615_090829,1,15.0,207.37
router_livebench-da_20260615_090829,1,15.1,207.37
router_livebench-da_20260615_090829,1,15.2,207.37
router_livebench-da_20260615_090829,1,15.3,207.37
router_livebench-da_20260615_090829,1,15.4,207.37
router_livebench-da_20260615_090829,1,15.5,216.63
router_livebench-da_20260615_090829,1,15.6,216.63
router_livebench-da_20260615_090829,1,15.7,216.63
router_livebench-da_20260615_090829,1,15.8,216.63
router_livebench-da_20260615_090829,1,15.9,216.63
router_livebench-da_20260615_090829,1,16.0,147.85
router_livebench-da_20260615_090829,1,16.1,147.85
router_livebench-da_20260615_090829,1,16.2,147.85
router_livebench-da_20260615_090829,1,16.3,147.85
router_livebench-da_20260615_090829,1,16.4,147.85
router_livebench-da_20260615_090829,1,16.5,147.63
router_livebench-da_20260615_090829,1,16.6,147.63
router_livebench-da_20260615_090829,1,16.7,147.63
router_livebench-da_20260615_090829,1,16.8,147.63
router_livebench-da_20260615_090829,1,16.9,147.63
router_livebench-da_20260615_090829,1,17.0,147.63
router_livebench-da_20260615_090829,1,17.1,147.63
router_livebench-da_20260615_090829,1,17.2,147.63
router_livebench-da_20260615_090829,1,17.3,147.63
router_livebench-da_20260615_090829,1,17.4,147.63
router_livebench-da_20260615_090829,1,17.5,134.96
router_livebench-da_20260615_090829,1,17.6,134.96
router_livebench-da_20260615_090829,1,17.7,134.96
router_livebench-da_20260615_090829,1,17.8,134.96
router_livebench-da_20260615_090829,1,17.9,134.96
router_livebench-da_20260615_090829,1,18.0,134.96
router_livebench-da_20260615_090829,1,18.1,134.96
router_livebench-da_20260615_090829,1,18.2,134.96
router_livebench-da_20260615_090829,1,18.3,134.96
router_livebench-da_20260615_090829,1,18.4,134.96
router_livebench-da_20260615_090829,1,18.5,126.07
router_livebench-da_20260615_090829,1,18.6,126.07
router_livebench-da_20260615_090829,1,18.7,126.07
router_livebench-da_20260615_090829,1,18.8,126.07
router_livebench-da_20260615_090829,1,18.9,126.07
router_livebench-da_20260615_090829,1,19.0,126.07
router_livebench-da_20260615_090829,1,19.1,126.07
router_livebench-da_20260615_090829,1,19.2,126.07
router_livebench-da_20260615_090829,1,19.3,126.07
router_livebench-da_20260615_090829,1,19.4,126.07
router_livebench-da_20260615_090829,1,19.5,117.44
router_livebench-da_20260615_090829,1,19.6,117.44
router_livebench-da_20260615_090829,1,19.7,117.44
router_livebench-da_20260615_090829,1,19.8,117.44
router_livebench-da_20260615_090829,1,19.9,117.44
router_livebench-da_20260615_090829,1,20.0,117.55
router_livebench-da_20260615_090829,1,20.1,117.55
router_livebench-da_20260615_090829,1,20.2,117.55
router_livebench-da_20260615_090829,1,20.3,117.55
router_livebench-da_20260615_090829,1,20.4,117.55
router_livebench-da_20260615_090829,1,20.5,117.59
router_livebench-da_20260615_090829,1,20.6,117.59
router_livebench-da_20260615_090829,1,20.7,117.59
router_livebench-da_20260615_090829,1,20.8,117.59
router_livebench-da_20260615_090829,1,20.9,117.59
router_livebench-da_20260615_090829,1,21.0,117.6
router_livebench-da_20260615_090829,1,21.1,117.6
router_livebench-da_20260615_090829,1,21.2,117.6
router_livebench-da_20260615_090829,1,21.3,117.6
router_livebench-da_20260615_090829,1,21.4,117.6
router_livebench-da_20260615_090829,1,21.5,117.6
router_livebench-da_20260615_090829,1,21.6,117.6
router_livebench-da_20260615_090829,1,21.7,117.6
router_livebench-da_20260615_090829,1,21.8,117.6
router_livebench-da_20260615_090829,1,21.9,117.6
router_livebench-da_20260615_090829,1,22.0,117.73
router_livebench-da_20260615_090829,1,22.1,117.73
router_livebench-da_20260615_090829,1,22.2,117.73
router_livebench-da_20260615_090829,1,22.3,117.73
router_livebench-da_20260615_090829,1,22.4,117.73
router_livebench-da_20260615_090829,1,22.5,117.73
router_livebench-da_20260615_090829,1,22.6,117.73
router_livebench-da_20260615_090829,1,22.7,117.73
router_livebench-da_20260615_090829,1,22.8,117.73
router_livebench-da_20260615_090829,1,22.9,117.73
router_livebench-da_20260615_090829,1,23.0,117.67
router_livebench-da_20260615_090829,1,23.1,117.67
router_livebench-da_20260615_090829,1,23.2,117.67
router_livebench-da_20260615_090829,1,23.3,117.67
router_livebench-da_20260615_090829,1,23.4,117.67
router_livebench-da_20260615_090829,1,23.5,117.67
router_livebench-da_20260615_090829,1,23.6,117.67
router_livebench-da_20260615_090829,1,23.7,117.67
router_livebench-da_20260615_090829,1,23.8,117.67
router_livebench-da_20260615_090829,1,23.9,117.67
router_livebench-da_20260615_090829,1,24.0,117.62
router_livebench-da_20260615_090829,1,24.1,117.62
router_livebench-da_20260615_090829,1,24.2,117.62
router_livebench-da_20260615_090829,1,24.3,117.62
router_livebench-da_20260615_090829,1,24.4,117.62
router_livebench-da_20260615_090829,1,24.5,117.62
router_livebench-da_20260615_090829,1,24.6,117.62
router_livebench-da_20260615_090829,1,24.7,117.62
router_livebench-da_20260615_090829,1,24.8,117.62
router_livebench-da_20260615_090829,1,24.9,117.62
router_livebench-da_20260615_090829,1,25.0,117.63
router_livebench-da_20260615_090829,1,25.1,117.63
router_livebench-da_20260615_090829,1,25.2,117.63
router_livebench-da_20260615_090829,1,25.3,117.63
router_livebench-da_20260615_090829,1,25.4,117.63
router_livebench-da_20260615_090829,1,25.5,117.63
router_livebench-da_20260615_090829,1,25.6,117.63
router_livebench-da_20260615_090829,1,25.7,117.63
router_livebench-da_20260615_090829,1,25.8,117.63
router_livebench-da_20260615_090829,1,25.9,117.63
router_livebench-da_20260615_090829,1,26.0,117.59
router_livebench-da_20260615_090829,1,26.1,117.59
router_livebench-da_20260615_090829,1,26.2,117.59
router_livebench-da_20260615_090829,1,26.3,117.59
router_livebench-da_20260615_090829,1,26.4,117.59
router_livebench-da_20260615_090829,1,26.5,117.59
router_livebench-da_20260615_090829,1,26.6,117.59
router_livebench-da_20260615_090829,1,26.7,117.59
router_livebench-da_20260615_090829,1,26.8,117.59
router_livebench-da_20260615_090829,1,26.9,117.59
router_livebench-da_20260615_090829,1,27.0,117.69
router_livebench-da_20260615_090829,1,27.1,117.69
router_livebench-da_20260615_090829,1,27.2,117.69
router_livebench-da_20260615_090829,1,27.3,117.69
router_livebench-da_20260615_090829,1,27.4,117.69
router_livebench-da_20260615_090829,1,27.5,117.75
router_livebench-da_20260615_090829,1,27.6,117.75
router_livebench-da_20260615_090829,1,27.7,117.75
router_livebench-da_20260615_090829,1,27.8,117.75
router_livebench-da_20260615_090829,1,27.9,117.75
router_livebench-da_20260615_090829,1,28.0,117.89
router_livebench-da_20260615_090829,1,28.1,117.89
router_livebench-da_20260615_090829,1,28.2,117.89
router_livebench-da_20260615_090829,1,28.3,117.89
router_livebench-da_20260615_090829,1,28.4,117.89
router_livebench-da_20260615_090829,1,28.5,117.89
router_livebench-da_20260615_090829,1,28.6,117.89
router_livebench-da_20260615_090829,1,28.7,117.89
router_livebench-da_20260615_090829,1,28.8,117.89
router_livebench-da_20260615_090829,1,28.9,117.89
router_livebench-da_20260615_090829,1,29.0,117.81
router_livebench-da_20260615_090829,1,29.1,117.81
router_livebench-da_20260615_090829,1,29.2,117.81
router_livebench-da_20260615_090829,1,29.3,117.81
router_livebench-da_20260615_090829,1,29.4,117.81
router_livebench-da_20260615_090829,1,29.5,117.81
router_livebench-da_20260615_090829,1,29.6,117.81
router_livebench-da_20260615_090829,1,29.7,117.81
router_livebench-da_20260615_090829,1,29.8,117.81
router_livebench-da_20260615_090829,1,29.9,117.81
router_livebench-da_20260615_090829,1,30.0,117.83
router_livebench-da_20260615_090829,1,30.1,117.83
router_livebench-da_20260615_090829,1,30.2,117.83
router_livebench-da_20260615_090829,1,30.3,117.83
router_livebench-da_20260615_090829,1,30.4,117.83
router_livebench-da_20260615_090829,1,30.5,117.83
router_livebench-da_20260615_090829,1,30.6,117.83
router_livebench-da_20260615_090829,1,30.7,117.83
router_livebench-da_20260615_090829,1,30.8,117.83
router_livebench-da_20260615_090829,1,30.9,117.83
router_livebench-da_20260615_090829,1,31.0,117.91
router_livebench-da_20260615_090829,1,31.1,117.91
router_livebench-da_20260615_090829,1,31.2,117.91
router_livebench-da_20260615_090829,1,31.3,117.91
router_livebench-da_20260615_090829,1,31.4,117.91
router_livebench-da_20260615_090829,1,31.5,117.91
router_livebench-da_20260615_090829,1,31.6,117.91
router_livebench-da_20260615_090829,1,31.7,117.91
router_livebench-da_20260615_090829,1,31.8,117.91
router_livebench-da_20260615_090829,1,31.9,117.91
router_livebench-da_20260615_090829,1,32.0,117.91
router_livebench-da_20260615_090829,1,32.1,117.91
router_livebench-da_20260615_090829,1,32.2,117.91
router_livebench-da_20260615_090829,1,32.3,117.91
router_livebench-da_20260615_090829,1,32.4,117.91
router_livebench-da_20260615_090829,1,32.5,117.91
router_livebench-da_20260615_090829,1,32.6,117.91
router_livebench-da_20260615_090829,1,32.7,117.91
router_livebench-da_20260615_090829,1,32.8,117.91
router_livebench-da_20260615_090829,1,32.9,117.91
router_livebench-da_20260615_090829,1,33.0,97.76
router_livebench-da_20260615_090829,1,33.1,97.76
router_livebench-da_20260615_090829,1,33.2,97.76
router_livebench-da_20260615_090829,1,33.3,97.76
router_livebench-da_20260615_090829,1,33.4,97.76
router_livebench-da_20260615_090829,1,33.5,97.76
router_livebench-da_20260615_090829,1,33.6,97.76
router_livebench-da_20260615_090829,1,33.7,97.76
router_livebench-da_20260615_090829,1,33.8,97.76
router_livebench-da_20260615_090829,1,33.9,97.76
router_livebench-da_20260615_090829,1,34.0,53.12
router_livebench-da_20260615_090829,1,34.1,53.12
router_livebench-da_20260615_090829,1,34.2,53.12
router_livebench-da_20260615_090829,1,34.3,53.12
router_livebench-da_20260615_090829,1,34.4,53.12
router_livebench-da_20260615_090829,1,34.5,30.08
router_livebench-da_20260615_090829,1,34.6,30.08
router_livebench-da_20260615_090829,1,34.7,30.08
router_livebench-da_20260615_090829,1,34.8,30.08
router_livebench-da_20260615_090829,1,34.9,30.08
router_livebench-da_20260615_090829,1,35.0,31.83
router_livebench-da_20260615_090829,1,35.1,31.83
router_livebench-da_20260615_090829,1,35.2,31.83
router_livebench-da_20260615_090829,1,35.3,31.83
router_livebench-da_20260615_090829,1,35.4,31.83
router_livebench-da_20260615_090829,1,35.5,35.4
router_livebench-da_20260615_090829,1,35.6,35.4
router_livebench-da_20260615_090829,1,35.7,35.4
router_livebench-da_20260615_090829,1,35.8,35.4
router_livebench-da_20260615_090829,1,35.9,35.4
router_livebench-da_20260615_090829,1,36.0,29.52
router_livebench-da_20260615_090829,1,36.1,29.52
router_livebench-da_20260615_090829,1,36.2,29.52
router_livebench-da_20260615_090829,1,36.3,29.52
router_livebench-da_20260615_090829,1,36.4,29.52
router_livebench-da_20260615_090829,1,36.5,57.45
router_livebench-da_20260615_090829,1,36.6,57.45
router_livebench-da_20260615_090829,1,36.7,57.45
router_livebench-da_20260615_090829,1,36.8,57.45
router_livebench-da_20260615_090829,1,36.9,57.45
router_livebench-da_20260615_090829,1,37.0,74.25
router_livebench-da_20260615_090829,1,37.1,74.25
router_livebench-da_20260615_090829,1,37.2,74.25
router_livebench-da_20260615_090829,1,37.3,74.25
router_livebench-da_20260615_090829,1,37.4,74.25
router_livebench-da_20260615_090829,1,37.5,117.3
router_livebench-da_20260615_090829,1,37.6,117.3
router_livebench-da_20260615_090829,1,37.7,117.3
router_livebench-da_20260615_090829,1,37.8,117.3
router_livebench-da_20260615_090829,1,37.9,117.3
router_livebench-da_20260615_090829,1,38.0,117.3
router_livebench-da_20260615_090829,1,38.1,117.3
router_livebench-da_20260615_090829,1,38.2,117.3
router_livebench-da_20260615_090829,1,38.3,117.3
router_livebench-da_20260615_090829,1,38.4,117.3
router_livebench-da_20260615_090829,1,38.5,117.98
router_livebench-da_20260615_090829,1,38.6,117.98
router_livebench-da_20260615_090829,1,38.7,117.98
router_livebench-da_20260615_090829,1,38.8,117.98
router_livebench-da_20260615_090829,1,38.9,117.98
router_livebench-da_20260615_090829,1,39.0,117.98
router_livebench-da_20260615_090829,1,39.1,117.98
router_livebench-da_20260615_090829,1,39.2,117.98
router_livebench-da_20260615_090829,1,39.3,117.98
router_livebench-da_20260615_090829,1,39.4,117.98
router_livebench-da_20260615_090829,1,39.5,117.97
router_livebench-da_20260615_090829,1,39.6,117.97
router_livebench-da_20260615_090829,1,39.7,117.97
router_livebench-da_20260615_090829,1,39.8,117.97
router_livebench-da_20260615_090829,1,39.9,117.97
router_livebench-da_20260615_090829,1,40.0,117.97
router_livebench-da_20260615_090829,1,40.1,117.97
router_livebench-da_20260615_090829,1,40.2,117.97
router_livebench-da_20260615_090829,1,40.3,117.97
router_livebench-da_20260615_090829,1,40.4,117.97
router_livebench-da_20260615_090829,1,40.5,117.96
router_livebench-da_20260615_090829,1,40.6,117.96
router_livebench-da_20260615_090829,1,40.7,117.96
router_livebench-da_20260615_090829,1,40.8,117.96
router_livebench-da_20260615_090829,1,40.9,117.96
router_livebench-da_20260615_090829,1,41.0,117.96
router_livebench-da_20260615_090829,1,41.1,117.96
router_livebench-da_20260615_090829,1,41.2,117.96
router_livebench-da_20260615_090829,1,41.3,117.96
router_livebench-da_20260615_090829,1,41.4,117.96
router_livebench-da_20260615_090829,1,41.5,118.02
router_livebench-da_20260615_090829,1,41.6,118.02
router_livebench-da_20260615_090829,1,41.7,118.02
router_livebench-da_20260615_090829,1,41.8,118.02
router_livebench-da_20260615_090829,1,41.9,118.02
router_livebench-da_20260615_090829,1,42.0,118.04
router_livebench-da_20260615_090829,1,42.1,118.04
router_livebench-da_20260615_090829,1,42.2,118.04
router_livebench-da_20260615_090829,1,42.3,118.04
router_livebench-da_20260615_090829,1,42.4,118.04
router_livebench-da_20260615_090829,1,42.5,118.07
router_livebench-da_20260615_090829,1,42.6,118.07
router_livebench-da_20260615_090829,1,42.7,118.07
router_livebench-da_20260615_090829,1,42.8,118.07
router_livebench-da_20260615_090829,1,42.9,118.07
router_livebench-da_20260615_090829,1,43.0,118.07
router_livebench-da_20260615_090829,1,43.1,118.07
router_livebench-da_20260615_090829,1,43.2,118.07
router_livebench-da_20260615_090829,1,43.3,118.07
router_livebench-da_20260615_090829,1,43.4,118.07
router_livebench-da_20260615_090829,1,43.5,117.94
router_livebench-da_20260615_090829,1,43.6,117.94
router_livebench-da_20260615_090829,1,43.7,117.94
router_livebench-da_20260615_090829,1,43.8,117.94
router_livebench-da_20260615_090829,1,43.9,117.94
router_livebench-da_20260615_090829,1,44.0,117.94
router_livebench-da_20260615_090829,1,44.1,117.94
router_livebench-da_20260615_090829,1,44.2,117.94
router_livebench-da_20260615_090829,1,44.3,117.94
router_livebench-da_20260615_090829,1,44.4,117.94
router_livebench-da_20260615_090829,1,44.5,117.98
router_livebench-da_20260615_090829,1,44.6,117.98
router_livebench-da_20260615_090829,1,44.7,117.98
router_livebench-da_20260615_090829,1,44.8,117.98
router_livebench-da_20260615_090829,1,44.9,117.98
router_livebench-da_20260615_090829,1,45.0,117.98
router_livebench-da_20260615_090829,1,45.1,117.98
router_livebench-da_20260615_090829,1,45.2,117.98
router_livebench-da_20260615_090829,1,45.3,117.98
router_livebench-da_20260615_090829,1,45.4,117.98
router_livebench-da_20260615_090829,1,45.5,123.39
router_livebench-da_20260615_090829,1,45.6,123.39
router_livebench-da_20260615_090829,1,45.7,123.39
router_livebench-da_20260615_090829,1,45.8,123.39
router_livebench-da_20260615_090829,1,45.9,123.39
router_livebench-da_20260615_090829,1,46.0,128.46
router_livebench-da_20260615_090829,1,46.1,128.46
router_livebench-da_20260615_090829,1,46.2,128.46
router_livebench-da_20260615_090829,1,46.3,128.46
router_livebench-da_20260615_090829,1,46.4,128.46
router_livebench-da_20260615_090829,1,46.5,141.67
router_livebench-da_20260615_090829,1,46.6,141.67
router_livebench-da_20260615_090829,1,46.7,141.67
router_livebench-da_20260615_090829,1,46.8,141.67
router_livebench-da_20260615_090829,1,46.9,141.67
router_livebench-da_20260615_090829,1,47.0,142.19
router_livebench-da_20260615_090829,1,47.1,142.19
router_livebench-da_20260615_090829,1,47.2,142.19
router_livebench-da_20260615_090829,1,47.3,142.19
router_livebench-da_20260615_090829,1,47.4,142.19
router_livebench-da_20260615_090829,1,47.5,141.58
router_livebench-da_20260615_090829,1,47.6,141.58
router_livebench-da_20260615_090829,1,47.7,141.58
router_livebench-da_20260615_090829,1,47.8,141.58
router_livebench-da_20260615_090829,1,47.9,141.58
router_livebench-da_20260615_090829,1,48.0,139.31
router_livebench-da_20260615_090829,1,48.1,139.31
router_livebench-da_20260615_090829,1,48.2,139.31
router_livebench-da_20260615_090829,1,48.3,139.31
router_livebench-da_20260615_090829,1,48.4,139.31
router_livebench-da_20260615_090829,1,48.5,139.36
router_livebench-da_20260615_090829,1,48.6,139.36
router_livebench-da_20260615_090829,1,48.7,139.36
router_livebench-da_20260615_090829,1,48.8,139.36
router_livebench-da_20260615_090829,1,48.9,139.36
router_livebench-da_20260615_090829,1,49.0,130.98
router_livebench-da_20260615_090829,1,49.1,130.98
router_livebench-da_20260615_090829,1,49.2,130.98
router_livebench-da_20260615_090829,1,49.3,130.98
router_livebench-da_20260615_090829,1,49.4,130.98
router_livebench-da_20260615_090829,1,49.5,121.76
router_livebench-da_20260615_090829,1,49.6,121.76
router_livebench-da_20260615_090829,1,49.7,121.76
router_livebench-da_20260615_090829,1,49.8,121.76
router_livebench-da_20260615_090829,1,49.9,121.76
router_livebench-da_20260615_090829,1,50.0,119.08
router_livebench-da_20260615_090829,1,50.1,119.08
router_livebench-da_20260615_090829,1,50.2,119.08
router_livebench-da_20260615_090829,1,50.3,119.08
router_livebench-da_20260615_090829,1,50.4,119.08
router_livebench-da_20260615_090829,1,50.5,118.77
router_livebench-da_20260615_090829,1,50.6,118.77
router_livebench-da_20260615_090829,1,50.7,118.77
router_livebench-da_20260615_090829,1,50.8,118.77
router_livebench-da_20260615_090829,1,50.9,118.77
router_livebench-da_20260615_090829,1,51.0,118.8
router_livebench-da_20260615_090829,1,51.1,118.8
router_livebench-da_20260615_090829,1,51.2,118.8
router_livebench-da_20260615_090829,1,51.3,118.8
router_livebench-da_20260615_090829,1,51.4,118.8
router_livebench-da_20260615_090829,1,51.5,118.82
router_livebench-da_20260615_090829,1,51.6,118.82
router_livebench-da_20260615_090829,1,51.7,118.82
router_livebench-da_20260615_090829,1,51.8,118.82
router_livebench-da_20260615_090829,1,51.9,118.82
router_livebench-da_20260615_090829,1,52.0,118.88
router_livebench-da_20260615_090829,1,52.1,118.88
router_livebench-da_20260615_090829,1,52.2,118.88
router_livebench-da_20260615_090829,1,52.3,118.88
router_livebench-da_20260615_090829,1,52.4,118.88
router_livebench-da_20260615_090829,1,52.5,119.09
router_livebench-da_20260615_090829,1,52.6,119.09
router_livebench-da_20260615_090829,1,52.7,119.09
router_livebench-da_20260615_090829,1,52.8,119.09
router_livebench-da_20260615_090829,1,52.9,119.09
router_livebench-da_20260615_090829,1,53.0,125.78
router_livebench-da_20260615_090829,1,53.1,125.78
router_livebench-da_20260615_090829,1,53.2,125.78
router_livebench-da_20260615_090829,1,53.3,125.78
router_livebench-da_20260615_090829,1,53.4,125.78
router_livebench-da_20260615_090829,1,53.5,126.16
router_livebench-da_20260615_090829,1,53.6,126.16
router_livebench-da_20260615_090829,1,53.7,126.16
router_livebench-da_20260615_090829,1,53.8,126.16
router_livebench-da_20260615_090829,1,53.9,126.16
router_livebench-da_20260615_090829,1,54.0,194.85
router_livebench-da_20260615_090829,1,54.1,194.85
router_livebench-da_20260615_090829,1,54.2,194.85
router_livebench-da_20260615_090829,1,54.3,194.85
router_livebench-da_20260615_090829,1,54.4,194.85
router_livebench-da_20260615_090829,1,54.5,293.45
router_livebench-da_20260615_090829,1,54.6,293.45
router_livebench-da_20260615_090829,1,54.7,293.45
router_livebench-da_20260615_090829,1,54.8,293.45
router_livebench-da_20260615_090829,1,54.9,293.45
router_livebench-da_20260615_090829,1,55.0,331.17
router_livebench-da_20260615_090829,1,55.1,331.17
router_livebench-da_20260615_090829,1,55.2,331.17
router_livebench-da_20260615_090829,1,55.3,331.17
router_livebench-da_20260615_090829,1,55.4,331.17
router_livebench-da_20260615_090829,1,55.5,330.65
router_livebench-da_20260615_090829,1,55.6,330.65
router_livebench-da_20260615_090829,1,55.7,330.65
