experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_bigcodebench_20260531_195535,1,9.7,116.9
single_qwen3.5-27b_bigcodebench_20260531_195535,1,9.8,117.0
single_qwen3.5-27b_bigcodebench_20260531_195535,1,9.9,116.9
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.0,116.89
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.1,117.0
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.2,116.79
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.3,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.4,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.5,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.6,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.7,117.07
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.8,116.96
single_qwen3.5-27b_bigcodebench_20260531_195535,1,10.9,116.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.0,116.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.1,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.2,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.3,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.4,116.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.5,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.6,116.96
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.7,116.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.8,116.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,11.9,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.0,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.1,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.2,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.3,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.4,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.5,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.6,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.7,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.8,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,12.9,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.0,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.1,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.2,116.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.3,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.4,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.5,116.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.6,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.7,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.8,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,13.9,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.0,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.1,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.2,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.3,116.7
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.4,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.5,116.89
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.6,116.8
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.7,116.79
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.8,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,14.9,116.86
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.0,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.1,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.2,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.3,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.4,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.5,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.6,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.7,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.8,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,15.9,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.0,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.1,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.2,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.3,116.69
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.4,116.89
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.5,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.6,116.58
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.7,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.8,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,16.9,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.0,116.85
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.1,116.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.2,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.3,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.4,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.5,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.6,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.7,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.8,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,17.9,116.71
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.0,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.1,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.2,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.3,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.4,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.5,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.6,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.7,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.8,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,18.9,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.0,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.1,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.2,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.3,116.98
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.4,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.5,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.6,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.7,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.8,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,19.9,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.0,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.1,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.2,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.3,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.4,116.78
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.5,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.6,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.7,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.8,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,20.9,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.0,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.1,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.2,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.3,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.4,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.5,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.6,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.7,116.87
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.8,116.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,21.9,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.0,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.1,116.9
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.2,116.9
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.3,116.7
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.4,116.89
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.5,116.8
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.6,116.89
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.7,116.69
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.8,116.89
single_qwen3.5-27b_bigcodebench_20260531_195535,1,22.9,116.8
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.0,116.89
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.1,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.2,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.3,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.4,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.5,116.66
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.6,116.7
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.7,116.69
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.8,116.7
single_qwen3.5-27b_bigcodebench_20260531_195535,1,23.9,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.0,116.58
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.1,116.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.2,116.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.3,121.7
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.4,161.86
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.5,162.07
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.6,161.66
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.7,161.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.8,163.2
single_qwen3.5-27b_bigcodebench_20260531_195535,1,24.9,163.02
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.0,162.34
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.1,166.09
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.2,168.72
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.3,164.62
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.4,163.91
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.5,164.5
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.6,161.75
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.7,161.57
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.8,162.35
single_qwen3.5-27b_bigcodebench_20260531_195535,1,25.9,162.56
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.0,162.27
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.1,162.37
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.2,162.45
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.3,163.03
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.4,163.61
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.5,164.31
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.6,165.59
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.7,165.6
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.8,165.98
single_qwen3.5-27b_bigcodebench_20260531_195535,1,26.9,165.3
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.0,165.8
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.1,166.28
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.2,165.88
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.3,166.18
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.4,166.86
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.5,165.28
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.6,165.69
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.7,165.88
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.8,165.77
single_qwen3.5-27b_bigcodebench_20260531_195535,1,27.9,165.1
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.0,164.4
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.1,165.3
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.2,165.18
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.3,165.59
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.4,165.28
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.5,164.69
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.6,164.09
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.7,164.01
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.8,164.3
single_qwen3.5-27b_bigcodebench_20260531_195535,1,28.9,163.23
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.0,266.07
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.1,325.07
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.2,259.06
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.3,162.83
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.4,171.0
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.5,173.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.6,169.03
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.7,168.74
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.8,166.19
single_qwen3.5-27b_bigcodebench_20260531_195535,1,29.9,162.17
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.0,161.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.1,161.49
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.2,162.44
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.3,162.25
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.4,162.65
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.5,161.65
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.6,161.38
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.7,161.67
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.8,161.57
single_qwen3.5-27b_bigcodebench_20260531_195535,1,30.9,161.66
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.0,161.65
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.1,162.57
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.2,162.45
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.3,161.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.4,161.95
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.5,162.66
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.6,162.75
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.7,162.36
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.8,162.25
single_qwen3.5-27b_bigcodebench_20260531_195535,1,31.9,162.63
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.0,162.73
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.1,163.04
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.2,162.44
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.3,162.54
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.4,161.58
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.5,161.86
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.6,161.66
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.7,161.99
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.8,162.44
single_qwen3.5-27b_bigcodebench_20260531_195535,1,32.9,162.55
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.0,161.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.1,161.55
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.2,162.34
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.3,162.56
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.4,162.05
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.5,161.66
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.6,162.36
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.7,162.74
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.8,162.65
single_qwen3.5-27b_bigcodebench_20260531_195535,1,33.9,162.05
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.0,161.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.1,162.84
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.2,163.13
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.3,163.13
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.4,163.62
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.5,163.72
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.6,162.93
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.7,162.15
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.8,162.65
single_qwen3.5-27b_bigcodebench_20260531_195535,1,34.9,162.44
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.0,162.63
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.1,162.24
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.2,161.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.3,162.63
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.4,162.65
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.5,162.65
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.6,161.68
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.7,161.97
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.8,162.63
single_qwen3.5-27b_bigcodebench_20260531_195535,1,35.9,162.85
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.0,162.25
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.1,162.25
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.2,162.76
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.3,162.93
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.4,162.38
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.5,162.44
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.6,163.04
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.7,163.31
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.8,162.93
single_qwen3.5-27b_bigcodebench_20260531_195535,1,36.9,162.73
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.0,164.11
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.1,162.15
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.2,162.15
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.3,162.16
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.4,162.94
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.5,162.83
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.6,162.83
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.7,163.43
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.8,164.72
single_qwen3.5-27b_bigcodebench_20260531_195535,1,37.9,345.99
single_qwen3.5-27b_bigcodebench_20260531_195535,1,38.0,502.92
single_qwen3.5-27b_bigcodebench_20260531_195535,1,38.1,477.9
single_qwen3.5-27b_bigcodebench_20260531_195535,1,38.2,555.58
single_qwen3.5-27b_bigcodebench_20260531_195535,1,38.3,530.53
single_qwen3.5-27b_bigcodebench_20260531_195535,1,38.4,520.11
single_qwen3.5-27b_bigcodebench_20260531_195535,1,38.5,509.69
single_qwen3.5-27b_bigcodebench_20260531_195535,1,38.6,517.01
