experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_mixed_20260611_050132,1,5.2,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,5.3,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,5.4,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,5.5,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,5.6,115.16
single_qwen3.5-27b_mixed_20260611_050132,1,5.7,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,5.8,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,5.9,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,6.0,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,6.1,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,6.2,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,6.3,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,6.4,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,6.5,115.41
single_qwen3.5-27b_mixed_20260611_050132,1,6.6,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,6.7,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,6.8,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,6.9,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,7.0,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,7.1,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,7.2,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,7.3,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,7.4,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,7.5,115.23
single_qwen3.5-27b_mixed_20260611_050132,1,7.6,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,7.7,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,7.8,115.01
single_qwen3.5-27b_mixed_20260611_050132,1,7.9,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,8.0,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,8.1,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,8.2,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,8.3,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,8.4,115.1
single_qwen3.5-27b_mixed_20260611_050132,1,8.5,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,8.6,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,8.7,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,8.8,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,8.9,115.29
single_qwen3.5-27b_mixed_20260611_050132,1,9.0,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,9.1,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,9.2,115.41
single_qwen3.5-27b_mixed_20260611_050132,1,9.3,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,9.4,115.29
single_qwen3.5-27b_mixed_20260611_050132,1,9.5,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,9.6,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,9.7,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,9.8,115.23
single_qwen3.5-27b_mixed_20260611_050132,1,9.9,115.18
single_qwen3.5-27b_mixed_20260611_050132,1,10.0,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,10.1,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,10.2,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,10.3,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,10.4,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,10.5,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,10.6,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,10.7,115.29
single_qwen3.5-27b_mixed_20260611_050132,1,10.8,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,10.9,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,11.0,115.29
single_qwen3.5-27b_mixed_20260611_050132,1,11.1,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,11.2,115.29
single_qwen3.5-27b_mixed_20260611_050132,1,11.3,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,11.4,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,11.5,115.29
single_qwen3.5-27b_mixed_20260611_050132,1,11.6,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,11.7,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,11.8,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,11.9,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,12.0,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,12.1,115.1
single_qwen3.5-27b_mixed_20260611_050132,1,12.2,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,12.3,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,12.4,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,12.5,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,12.6,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,12.7,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,12.8,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,12.9,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,13.0,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,13.1,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,13.2,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,13.3,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,13.4,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,13.5,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,13.6,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,13.7,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,13.8,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,13.9,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,14.0,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,14.1,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,14.2,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,14.3,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,14.4,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,14.5,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,14.6,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,14.7,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,14.8,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,14.9,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,15.0,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,15.1,115.09
single_qwen3.5-27b_mixed_20260611_050132,1,15.2,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,15.3,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,15.4,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,15.5,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,15.6,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,15.7,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,15.8,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,15.9,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,16.0,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,16.1,115.1
single_qwen3.5-27b_mixed_20260611_050132,1,16.2,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,16.3,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,16.4,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,16.5,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,16.6,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,16.7,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,16.8,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,16.9,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,17.0,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,17.1,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,17.2,115.29
single_qwen3.5-27b_mixed_20260611_050132,1,17.3,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,17.4,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,17.5,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,17.6,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,17.7,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,17.8,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,17.9,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,18.0,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,18.1,115.19
single_qwen3.5-27b_mixed_20260611_050132,1,18.2,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,18.3,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,18.4,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,18.5,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,18.6,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,18.7,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,18.8,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,18.9,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.0,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.1,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.2,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.3,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,19.4,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.5,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,19.6,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.7,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.8,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,19.9,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,20.0,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,20.1,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,20.2,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,20.3,115.1
single_qwen3.5-27b_mixed_20260611_050132,1,20.4,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,20.5,115.4
single_qwen3.5-27b_mixed_20260611_050132,1,20.6,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,20.7,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,20.8,115.49
single_qwen3.5-27b_mixed_20260611_050132,1,20.9,115.11
single_qwen3.5-27b_mixed_20260611_050132,1,21.0,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,21.1,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,21.2,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,21.3,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,21.4,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,21.5,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,21.6,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,21.7,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,21.8,115.1
single_qwen3.5-27b_mixed_20260611_050132,1,21.9,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,22.0,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,22.1,115.22
single_qwen3.5-27b_mixed_20260611_050132,1,22.2,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,22.3,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,22.4,115.31
single_qwen3.5-27b_mixed_20260611_050132,1,22.5,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,22.6,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,22.7,115.12
single_qwen3.5-27b_mixed_20260611_050132,1,22.8,115.33
single_qwen3.5-27b_mixed_20260611_050132,1,22.9,115.23
single_qwen3.5-27b_mixed_20260611_050132,1,23.0,115.42
single_qwen3.5-27b_mixed_20260611_050132,1,23.1,115.13
single_qwen3.5-27b_mixed_20260611_050132,1,23.2,115.33
single_qwen3.5-27b_mixed_20260611_050132,1,23.3,115.13
single_qwen3.5-27b_mixed_20260611_050132,1,23.4,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,23.5,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,23.6,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,23.7,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,23.8,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,23.9,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,24.0,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,24.1,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,24.2,115.3
single_qwen3.5-27b_mixed_20260611_050132,1,24.3,115.2
single_qwen3.5-27b_mixed_20260611_050132,1,24.4,116.29
single_qwen3.5-27b_mixed_20260611_050132,1,24.5,132.83
single_qwen3.5-27b_mixed_20260611_050132,1,24.6,135.19
single_qwen3.5-27b_mixed_20260611_050132,1,24.7,137.55
single_qwen3.5-27b_mixed_20260611_050132,1,24.8,136.97
single_qwen3.5-27b_mixed_20260611_050132,1,24.9,136.97
single_qwen3.5-27b_mixed_20260611_050132,1,25.0,137.16
single_qwen3.5-27b_mixed_20260611_050132,1,25.1,158.93
single_qwen3.5-27b_mixed_20260611_050132,1,25.2,159.79
single_qwen3.5-27b_mixed_20260611_050132,1,25.3,158.99
single_qwen3.5-27b_mixed_20260611_050132,1,25.4,160.02
single_qwen3.5-27b_mixed_20260611_050132,1,25.5,160.06
single_qwen3.5-27b_mixed_20260611_050132,1,25.6,159.68
single_qwen3.5-27b_mixed_20260611_050132,1,25.7,159.9
single_qwen3.5-27b_mixed_20260611_050132,1,25.8,159.81
single_qwen3.5-27b_mixed_20260611_050132,1,25.9,160.75
single_qwen3.5-27b_mixed_20260611_050132,1,26.0,161.26
single_qwen3.5-27b_mixed_20260611_050132,1,26.1,159.89
single_qwen3.5-27b_mixed_20260611_050132,1,26.2,160.96
single_qwen3.5-27b_mixed_20260611_050132,1,26.3,160.0
single_qwen3.5-27b_mixed_20260611_050132,1,26.4,159.5
single_qwen3.5-27b_mixed_20260611_050132,1,26.5,159.21
single_qwen3.5-27b_mixed_20260611_050132,1,26.6,159.12
single_qwen3.5-27b_mixed_20260611_050132,1,26.7,159.41
single_qwen3.5-27b_mixed_20260611_050132,1,26.8,159.21
single_qwen3.5-27b_mixed_20260611_050132,1,26.9,159.54
single_qwen3.5-27b_mixed_20260611_050132,1,27.0,160.88
single_qwen3.5-27b_mixed_20260611_050132,1,27.1,161.27
single_qwen3.5-27b_mixed_20260611_050132,1,27.2,160.89
single_qwen3.5-27b_mixed_20260611_050132,1,27.3,161.93
single_qwen3.5-27b_mixed_20260611_050132,1,27.4,162.36
single_qwen3.5-27b_mixed_20260611_050132,1,27.5,162.54
single_qwen3.5-27b_mixed_20260611_050132,1,27.6,162.43
single_qwen3.5-27b_mixed_20260611_050132,1,27.7,162.63
single_qwen3.5-27b_mixed_20260611_050132,1,27.8,161.83
single_qwen3.5-27b_mixed_20260611_050132,1,27.9,161.73
single_qwen3.5-27b_mixed_20260611_050132,1,28.0,161.25
single_qwen3.5-27b_mixed_20260611_050132,1,28.1,160.97
single_qwen3.5-27b_mixed_20260611_050132,1,28.2,161.64
single_qwen3.5-27b_mixed_20260611_050132,1,28.3,161.84
single_qwen3.5-27b_mixed_20260611_050132,1,28.4,161.93
single_qwen3.5-27b_mixed_20260611_050132,1,28.5,160.96
single_qwen3.5-27b_mixed_20260611_050132,1,28.6,162.13
single_qwen3.5-27b_mixed_20260611_050132,1,28.7,161.94
single_qwen3.5-27b_mixed_20260611_050132,1,28.8,161.76
single_qwen3.5-27b_mixed_20260611_050132,1,28.9,161.65
single_qwen3.5-27b_mixed_20260611_050132,1,29.0,162.65
single_qwen3.5-27b_mixed_20260611_050132,1,29.1,161.15
single_qwen3.5-27b_mixed_20260611_050132,1,29.2,162.44
single_qwen3.5-27b_mixed_20260611_050132,1,29.3,162.33
single_qwen3.5-27b_mixed_20260611_050132,1,29.4,162.93
single_qwen3.5-27b_mixed_20260611_050132,1,29.5,161.95
single_qwen3.5-27b_mixed_20260611_050132,1,29.6,162.33
single_qwen3.5-27b_mixed_20260611_050132,1,29.7,162.04
single_qwen3.5-27b_mixed_20260611_050132,1,29.8,219.41
single_qwen3.5-27b_mixed_20260611_050132,1,29.9,251.86
single_qwen3.5-27b_mixed_20260611_050132,1,30.0,165.3
single_qwen3.5-27b_mixed_20260611_050132,1,30.1,160.67
single_qwen3.5-27b_mixed_20260611_050132,1,30.2,253.14
single_qwen3.5-27b_mixed_20260611_050132,1,30.3,260.95
single_qwen3.5-27b_mixed_20260611_050132,1,30.4,164.2
single_qwen3.5-27b_mixed_20260611_050132,1,30.5,163.15
single_qwen3.5-27b_mixed_20260611_050132,1,30.6,159.81
single_qwen3.5-27b_mixed_20260611_050132,1,30.7,166.29
single_qwen3.5-27b_mixed_20260611_050132,1,30.8,162.74
single_qwen3.5-27b_mixed_20260611_050132,1,30.9,162.44
single_qwen3.5-27b_mixed_20260611_050132,1,31.0,162.73
single_qwen3.5-27b_mixed_20260611_050132,1,31.1,159.7
single_qwen3.5-27b_mixed_20260611_050132,1,31.2,159.7
single_qwen3.5-27b_mixed_20260611_050132,1,31.3,160.0
single_qwen3.5-27b_mixed_20260611_050132,1,31.4,159.71
single_qwen3.5-27b_mixed_20260611_050132,1,31.5,159.8
single_qwen3.5-27b_mixed_20260611_050132,1,31.6,160.09
single_qwen3.5-27b_mixed_20260611_050132,1,31.7,160.1
single_qwen3.5-27b_mixed_20260611_050132,1,31.8,160.39
single_qwen3.5-27b_mixed_20260611_050132,1,31.9,160.39
single_qwen3.5-27b_mixed_20260611_050132,1,32.0,159.71
single_qwen3.5-27b_mixed_20260611_050132,1,32.1,159.99
single_qwen3.5-27b_mixed_20260611_050132,1,32.2,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,32.3,160.21
single_qwen3.5-27b_mixed_20260611_050132,1,32.4,160.1
single_qwen3.5-27b_mixed_20260611_050132,1,32.5,160.99
single_qwen3.5-27b_mixed_20260611_050132,1,32.6,159.7
single_qwen3.5-27b_mixed_20260611_050132,1,32.7,159.7
single_qwen3.5-27b_mixed_20260611_050132,1,32.8,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,32.9,159.81
single_qwen3.5-27b_mixed_20260611_050132,1,33.0,159.7
single_qwen3.5-27b_mixed_20260611_050132,1,33.1,160.0
single_qwen3.5-27b_mixed_20260611_050132,1,33.2,160.0
single_qwen3.5-27b_mixed_20260611_050132,1,33.3,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,33.4,159.68
single_qwen3.5-27b_mixed_20260611_050132,1,33.5,159.7
single_qwen3.5-27b_mixed_20260611_050132,1,33.6,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,33.7,159.81
single_qwen3.5-27b_mixed_20260611_050132,1,33.8,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,33.9,159.89
single_qwen3.5-27b_mixed_20260611_050132,1,34.0,160.2
single_qwen3.5-27b_mixed_20260611_050132,1,34.1,160.2
single_qwen3.5-27b_mixed_20260611_050132,1,34.2,160.49
single_qwen3.5-27b_mixed_20260611_050132,1,34.3,160.49
single_qwen3.5-27b_mixed_20260611_050132,1,34.4,160.0
single_qwen3.5-27b_mixed_20260611_050132,1,34.5,160.1
single_qwen3.5-27b_mixed_20260611_050132,1,34.6,160.3
single_qwen3.5-27b_mixed_20260611_050132,1,34.7,160.39
single_qwen3.5-27b_mixed_20260611_050132,1,34.8,160.41
single_qwen3.5-27b_mixed_20260611_050132,1,34.9,160.88
single_qwen3.5-27b_mixed_20260611_050132,1,35.0,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,35.1,159.57
single_qwen3.5-27b_mixed_20260611_050132,1,35.2,160.18
single_qwen3.5-27b_mixed_20260611_050132,1,35.3,159.81
single_qwen3.5-27b_mixed_20260611_050132,1,35.4,159.8
single_qwen3.5-27b_mixed_20260611_050132,1,35.5,160.2
single_qwen3.5-27b_mixed_20260611_050132,1,35.6,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,35.7,159.89
single_qwen3.5-27b_mixed_20260611_050132,1,35.8,159.81
single_qwen3.5-27b_mixed_20260611_050132,1,35.9,160.09
single_qwen3.5-27b_mixed_20260611_050132,1,36.0,159.91
single_qwen3.5-27b_mixed_20260611_050132,1,36.1,160.1
single_qwen3.5-27b_mixed_20260611_050132,1,36.2,160.38
single_qwen3.5-27b_mixed_20260611_050132,1,36.3,160.3
single_qwen3.5-27b_mixed_20260611_050132,1,36.4,160.09
single_qwen3.5-27b_mixed_20260611_050132,1,36.5,160.47
single_qwen3.5-27b_mixed_20260611_050132,1,36.6,160.67
single_qwen3.5-27b_mixed_20260611_050132,1,36.7,160.78
single_qwen3.5-27b_mixed_20260611_050132,1,36.8,160.97
single_qwen3.5-27b_mixed_20260611_050132,1,36.9,160.19
single_qwen3.5-27b_mixed_20260611_050132,1,37.0,160.39
single_qwen3.5-27b_mixed_20260611_050132,1,37.1,160.31
single_qwen3.5-27b_mixed_20260611_050132,1,37.2,160.58
single_qwen3.5-27b_mixed_20260611_050132,1,37.3,160.88
single_qwen3.5-27b_mixed_20260611_050132,1,37.4,160.39
single_qwen3.5-27b_mixed_20260611_050132,1,37.5,160.2
single_qwen3.5-27b_mixed_20260611_050132,1,37.6,159.99
single_qwen3.5-27b_mixed_20260611_050132,1,37.7,160.08
single_qwen3.5-27b_mixed_20260611_050132,1,37.8,160.3
single_qwen3.5-27b_mixed_20260611_050132,1,37.9,160.2
single_qwen3.5-27b_mixed_20260611_050132,1,38.0,160.2
single_qwen3.5-27b_mixed_20260611_050132,1,38.1,160.58
single_qwen3.5-27b_mixed_20260611_050132,1,38.2,160.28
single_qwen3.5-27b_mixed_20260611_050132,1,38.3,160.09
single_qwen3.5-27b_mixed_20260611_050132,1,38.4,161.47
single_qwen3.5-27b_mixed_20260611_050132,1,38.5,160.78
single_qwen3.5-27b_mixed_20260611_050132,1,38.6,367.61
single_qwen3.5-27b_mixed_20260611_050132,1,38.7,311.27
single_qwen3.5-27b_mixed_20260611_050132,1,38.8,337.67
single_qwen3.5-27b_mixed_20260611_050132,1,38.9,355.1
single_qwen3.5-27b_mixed_20260611_050132,1,39.0,453.31
single_qwen3.5-27b_mixed_20260611_050132,1,39.1,565.89
single_qwen3.5-27b_mixed_20260611_050132,1,39.2,515.36
single_qwen3.5-27b_mixed_20260611_050132,1,39.3,415.63
single_qwen3.5-27b_mixed_20260611_050132,1,39.4,482.16
single_qwen3.5-27b_mixed_20260611_050132,1,39.5,421.49
single_qwen3.5-27b_mixed_20260611_050132,1,39.6,575.43
single_qwen3.5-27b_mixed_20260611_050132,1,39.7,442.79
single_qwen3.5-27b_mixed_20260611_050132,1,39.8,554.06
single_qwen3.5-27b_mixed_20260611_050132,1,39.9,378.99
single_qwen3.5-27b_mixed_20260611_050132,1,40.0,621.12
single_qwen3.5-27b_mixed_20260611_050132,1,40.1,472.6
single_qwen3.5-27b_mixed_20260611_050132,1,40.2,442.6
single_qwen3.5-27b_mixed_20260611_050132,1,40.3,409.87
single_qwen3.5-27b_mixed_20260611_050132,1,40.4,600.12
single_qwen3.5-27b_mixed_20260611_050132,1,40.5,468.23
single_qwen3.5-27b_mixed_20260611_050132,1,40.6,305.88
single_qwen3.5-27b_mixed_20260611_050132,1,40.7,544.02
single_qwen3.5-27b_mixed_20260611_050132,1,40.8,520.84
single_qwen3.5-27b_mixed_20260611_050132,1,40.9,327.98
single_qwen3.5-27b_mixed_20260611_050132,1,41.0,172.09
single_qwen3.5-27b_mixed_20260611_050132,1,41.1,512.87
single_qwen3.5-27b_mixed_20260611_050132,1,41.2,531.89
single_qwen3.5-27b_mixed_20260611_050132,1,41.3,749.42
single_qwen3.5-27b_mixed_20260611_050132,1,41.4,389.38
single_qwen3.5-27b_mixed_20260611_050132,1,41.5,480.77
single_qwen3.5-27b_mixed_20260611_050132,1,41.6,575.81
single_qwen3.5-27b_mixed_20260611_050132,1,41.7,692.02
single_qwen3.5-27b_mixed_20260611_050132,1,41.8,480.39
single_qwen3.5-27b_mixed_20260611_050132,1,41.9,490.67
single_qwen3.5-27b_mixed_20260611_050132,1,42.0,644.17
single_qwen3.5-27b_mixed_20260611_050132,1,42.1,658.9
