experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_livebench-da_20260524_063334,1,6.5,119.14
single_qwen3.5-27b_livebench-da_20260524_063334,1,6.6,119.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,6.7,119.14
single_qwen3.5-27b_livebench-da_20260524_063334,1,6.8,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,6.9,119.13
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.0,119.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.1,119.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.2,119.14
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.3,119.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.4,119.22
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.5,119.05
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.6,119.13
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.7,119.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.8,119.13
single_qwen3.5-27b_livebench-da_20260524_063334,1,7.9,119.14
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.0,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.1,119.02
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.2,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.3,119.02
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.4,119.02
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.5,118.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.6,118.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.7,118.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.8,119.06
single_qwen3.5-27b_livebench-da_20260524_063334,1,8.9,118.87
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.0,119.07
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.1,118.96
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.2,118.96
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.3,118.87
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.4,118.94
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.5,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.6,119.04
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.7,118.96
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.8,119.06
single_qwen3.5-27b_livebench-da_20260524_063334,1,9.9,118.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.0,118.96
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.1,119.07
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.2,118.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.3,118.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.4,119.05
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.5,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.6,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.7,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.8,118.94
single_qwen3.5-27b_livebench-da_20260524_063334,1,10.9,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.0,118.84
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.1,118.85
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.2,119.02
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.3,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.4,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.5,118.81
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.6,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.7,118.94
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.8,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,11.9,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.0,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.1,119.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.2,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.3,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.4,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.5,118.83
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.6,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.7,118.84
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.8,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,12.9,118.83
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.0,118.84
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.1,118.83
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.2,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.3,118.71
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.4,118.85
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.5,118.71
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.6,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.7,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.8,118.94
single_qwen3.5-27b_livebench-da_20260524_063334,1,13.9,119.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.0,118.72
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.1,118.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.2,118.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.3,118.75
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.4,118.72
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.5,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.6,118.85
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.7,118.85
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.8,118.83
single_qwen3.5-27b_livebench-da_20260524_063334,1,14.9,118.6
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.0,118.62
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.1,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.2,118.72
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.3,118.83
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.4,118.62
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.5,118.73
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.6,118.7
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.7,118.84
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.8,118.81
single_qwen3.5-27b_livebench-da_20260524_063334,1,15.9,118.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.0,118.71
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.1,118.36
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.2,118.24
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.3,118.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.4,118.23
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.5,118.22
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.6,118.24
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.7,118.42
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.8,118.24
single_qwen3.5-27b_livebench-da_20260524_063334,1,16.9,118.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.0,118.32
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.1,118.33
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.2,118.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.3,118.46
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.4,118.33
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.5,118.34
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.6,118.45
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.7,118.46
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.8,118.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,17.9,118.31
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.0,118.33
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.1,118.36
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.2,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.3,118.61
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.4,118.71
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.5,118.75
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.6,118.65
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.7,118.72
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.8,118.71
single_qwen3.5-27b_livebench-da_20260524_063334,1,18.9,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.0,118.63
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.1,118.73
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.2,118.52
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.3,118.62
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.4,118.53
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.5,118.63
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.6,118.73
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.7,118.65
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.8,118.73
single_qwen3.5-27b_livebench-da_20260524_063334,1,19.9,118.63
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.0,118.26
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.1,118.36
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.2,118.34
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.3,118.34
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.4,118.25
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.5,118.25
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.6,118.25
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.7,118.25
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.8,118.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,20.9,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.0,118.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.1,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.2,118.63
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.3,118.65
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.4,118.63
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.5,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.6,118.65
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.7,118.53
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.8,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,21.9,118.65
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.0,118.73
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.1,118.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.2,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.3,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.4,118.65
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.5,118.53
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.6,118.63
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.7,118.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.8,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,22.9,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.0,118.58
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.1,118.55
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.2,118.57
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.3,118.57
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.4,118.37
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.5,118.55
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.6,118.63
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.7,118.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.8,118.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,23.9,118.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.0,118.55
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.1,118.55
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.2,118.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.3,118.53
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.4,118.55
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.5,118.26
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.6,118.15
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.7,118.05
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.8,140.68
single_qwen3.5-27b_livebench-da_20260524_063334,1,24.9,142.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.0,142.26
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.1,142.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.2,143.34
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.3,164.9
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.4,164.91
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.5,165.1
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.6,165.89
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.7,169.09
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.8,166.0
single_qwen3.5-27b_livebench-da_20260524_063334,1,25.9,166.17
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.0,165.98
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.1,167.16
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.2,173.65
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.3,166.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.4,166.87
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.5,165.61
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.6,166.2
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.7,165.82
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.8,167.43
single_qwen3.5-27b_livebench-da_20260524_063334,1,26.9,166.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.0,166.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.1,167.16
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.2,166.86
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.3,167.25
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.4,168.22
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.5,167.83
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.6,167.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.7,168.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.8,168.23
single_qwen3.5-27b_livebench-da_20260524_063334,1,27.9,167.93
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.0,167.43
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.1,167.44
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.2,167.44
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.3,168.14
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.4,168.22
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.5,168.32
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.6,168.81
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.7,167.92
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.8,167.32
single_qwen3.5-27b_livebench-da_20260524_063334,1,28.9,168.43
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.0,168.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.1,167.72
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.2,167.54
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.3,167.46
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.4,167.64
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.5,166.57
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.6,272.23
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.7,266.91
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.8,167.35
single_qwen3.5-27b_livebench-da_20260524_063334,1,29.9,166.47
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.0,166.57
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.1,170.3
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.2,168.72
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.3,256.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.4,241.72
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.5,167.56
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.6,166.58
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.7,170.73
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.8,169.23
single_qwen3.5-27b_livebench-da_20260524_063334,1,30.9,169.13
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.0,169.03
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.1,165.58
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.2,165.51
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.3,165.49
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.4,165.58
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.5,165.41
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.6,165.7
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.7,165.77
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.8,165.61
single_qwen3.5-27b_livebench-da_20260524_063334,1,31.9,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.0,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.1,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.2,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.3,165.8
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.4,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.5,166.06
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.6,166.37
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.7,166.28
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.8,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,32.9,166.11
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.0,166.21
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.1,165.71
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.2,165.77
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.3,165.59
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.4,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.5,165.3
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.6,165.81
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.7,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.8,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,33.9,165.71
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.0,165.67
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.1,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.2,165.8
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.3,165.67
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.4,165.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.5,165.98
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.6,166.17
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.7,166.26
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.8,166.67
single_qwen3.5-27b_livebench-da_20260524_063334,1,34.9,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.0,166.09
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.1,166.09
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.2,166.28
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.3,165.77
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.4,165.58
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.5,165.69
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.6,165.67
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.7,165.78
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.8,165.77
single_qwen3.5-27b_livebench-da_20260524_063334,1,35.9,164.9
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.0,164.88
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.1,165.91
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.2,165.61
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.3,165.61
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.4,165.77
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.5,165.88
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.6,165.87
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.7,165.98
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.8,165.77
single_qwen3.5-27b_livebench-da_20260524_063334,1,36.9,166.06
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.0,165.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.1,166.56
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.2,166.88
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.3,166.16
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.4,165.9
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.5,165.97
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.6,166.37
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.7,165.18
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.8,165.27
single_qwen3.5-27b_livebench-da_20260524_063334,1,37.9,165.09
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.0,165.29
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.1,165.31
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.2,164.59
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.3,164.51
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.4,165.56
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.5,165.21
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.6,165.38
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.7,167.22
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.8,165.77
single_qwen3.5-27b_livebench-da_20260524_063334,1,38.9,165.09
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.0,379.56
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.1,324.79
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.2,293.49
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.3,540.88
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.4,334.34
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.5,576.11
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.6,470.2
single_qwen3.5-27b_livebench-da_20260524_063334,1,39.7,533.95
