experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.0,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.1,116.86
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.2,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.3,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.4,116.89
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.5,116.86
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.6,116.96
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.7,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.8,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,20.9,116.97
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.0,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.1,116.86
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.2,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.3,116.97
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.4,116.86
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.5,116.97
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.6,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.7,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.8,116.78
single_qwen3.5-35b-moe_mixed_20260609_005307,1,21.9,116.79
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.0,116.76
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.1,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.2,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.3,116.86
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.4,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.5,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.6,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.7,116.89
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.8,116.96
single_qwen3.5-35b-moe_mixed_20260609_005307,1,22.9,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.0,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.1,116.86
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.2,116.76
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.3,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.4,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.5,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.6,116.79
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.7,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.8,116.8
single_qwen3.5-35b-moe_mixed_20260609_005307,1,23.9,116.79
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.0,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.1,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.2,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.3,116.87
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.4,116.76
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.5,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.6,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.7,116.76
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.8,116.76
single_qwen3.5-35b-moe_mixed_20260609_005307,1,24.9,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.0,116.86
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.1,116.89
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.2,116.77
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.3,132.72
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.4,137.73
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.5,138.93
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.6,139.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.7,159.57
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.8,162.03
single_qwen3.5-35b-moe_mixed_20260609_005307,1,25.9,163.23
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.0,163.92
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.1,164.22
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.2,164.12
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.3,162.13
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.4,162.03
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.5,165.22
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.6,164.22
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.7,164.4
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.8,163.92
single_qwen3.5-35b-moe_mixed_20260609_005307,1,26.9,162.13
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.0,162.33
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.1,162.16
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.2,162.59
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.3,162.43
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.4,163.23
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.5,163.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.6,163.8
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.7,164.13
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.8,163.43
single_qwen3.5-35b-moe_mixed_20260609_005307,1,27.9,164.31
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.0,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.1,164.2
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.2,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.3,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.4,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.5,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.6,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.7,163.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.8,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,28.9,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.0,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.1,164.01
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.2,163.72
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.3,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.4,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.5,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.6,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.7,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.8,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,29.9,163.72
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.0,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.1,164.5
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.2,164.98
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.3,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.4,163.72
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.5,163.43
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.6,163.43
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.7,163.31
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.8,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,30.9,163.33
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.0,163.5
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.1,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.2,163.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.3,163.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.4,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.5,163.72
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.6,163.43
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.7,163.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.8,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,31.9,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.0,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.1,163.72
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.2,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.3,164.01
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.4,164.3
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.5,164.51
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.6,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.7,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.8,163.33
single_qwen3.5-35b-moe_mixed_20260609_005307,1,32.9,163.23
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.0,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.1,163.22
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.2,163.22
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.3,163.23
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.4,163.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.5,163.13
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.6,163.31
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.7,162.73
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.8,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,33.9,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.0,163.52
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.1,162.94
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.2,163.72
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.3,163.99
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.4,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.5,164.19
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.6,164.48
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.7,164.49
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.8,164.8
single_qwen3.5-35b-moe_mixed_20260609_005307,1,34.9,165.0
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.0,164.4
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.1,164.0
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.2,163.62
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.3,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.4,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.5,164.01
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.6,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.7,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.8,163.9
single_qwen3.5-35b-moe_mixed_20260609_005307,1,35.9,164.2
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.0,164.01
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.1,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.2,164.01
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.3,164.2
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.4,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.5,163.81
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.6,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.7,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.8,164.41
single_qwen3.5-35b-moe_mixed_20260609_005307,1,36.9,164.3
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.0,164.8
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.1,164.7
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.2,165.0
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.3,165.27
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.4,164.09
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.5,164.01
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.6,163.33
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.7,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.8,164.19
single_qwen3.5-35b-moe_mixed_20260609_005307,1,37.9,164.3
single_qwen3.5-35b-moe_mixed_20260609_005307,1,38.0,164.31
single_qwen3.5-35b-moe_mixed_20260609_005307,1,38.1,164.11
single_qwen3.5-35b-moe_mixed_20260609_005307,1,38.2,164.3
single_qwen3.5-35b-moe_mixed_20260609_005307,1,38.3,164.4
single_qwen3.5-35b-moe_mixed_20260609_005307,1,38.4,163.91
single_qwen3.5-35b-moe_mixed_20260609_005307,1,38.5,164.29
single_qwen3.5-35b-moe_mixed_20260609_005307,1,38.6,164.29
