experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_mixed_20260608_165647,1,5.0,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,5.1,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,5.2,117.85
single_qwen3.5-4b_mixed_20260608_165647,1,5.3,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,5.4,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,5.5,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,5.6,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,5.7,117.64
single_qwen3.5-4b_mixed_20260608_165647,1,5.8,117.86
single_qwen3.5-4b_mixed_20260608_165647,1,5.9,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,6.0,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,6.1,117.85
single_qwen3.5-4b_mixed_20260608_165647,1,6.2,117.86
single_qwen3.5-4b_mixed_20260608_165647,1,6.3,117.86
single_qwen3.5-4b_mixed_20260608_165647,1,6.4,117.67
single_qwen3.5-4b_mixed_20260608_165647,1,6.5,117.86
single_qwen3.5-4b_mixed_20260608_165647,1,6.6,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,6.7,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,6.8,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,6.9,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,7.0,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,7.1,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,7.2,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,7.3,117.79
single_qwen3.5-4b_mixed_20260608_165647,1,7.4,117.69
single_qwen3.5-4b_mixed_20260608_165647,1,7.5,117.89
single_qwen3.5-4b_mixed_20260608_165647,1,7.6,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,7.7,117.89
single_qwen3.5-4b_mixed_20260608_165647,1,7.8,117.78
single_qwen3.5-4b_mixed_20260608_165647,1,7.9,117.69
single_qwen3.5-4b_mixed_20260608_165647,1,8.0,117.79
single_qwen3.5-4b_mixed_20260608_165647,1,8.1,117.89
single_qwen3.5-4b_mixed_20260608_165647,1,8.2,117.87
single_qwen3.5-4b_mixed_20260608_165647,1,8.3,117.86
single_qwen3.5-4b_mixed_20260608_165647,1,8.4,117.86
single_qwen3.5-4b_mixed_20260608_165647,1,8.5,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,8.6,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,8.7,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,8.8,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,8.9,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,9.0,117.85
single_qwen3.5-4b_mixed_20260608_165647,1,9.1,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,9.2,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,9.3,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,9.4,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,9.5,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,9.6,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,9.7,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,9.8,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,9.9,117.64
single_qwen3.5-4b_mixed_20260608_165647,1,10.0,117.83
single_qwen3.5-4b_mixed_20260608_165647,1,10.1,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,10.2,117.95
single_qwen3.5-4b_mixed_20260608_165647,1,10.3,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,10.4,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,10.5,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,10.6,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,10.7,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,10.8,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,10.9,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,11.0,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,11.1,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,11.2,117.67
single_qwen3.5-4b_mixed_20260608_165647,1,11.3,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,11.4,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,11.5,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,11.6,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,11.7,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,11.8,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,11.9,117.85
single_qwen3.5-4b_mixed_20260608_165647,1,12.0,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,12.1,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,12.2,117.58
single_qwen3.5-4b_mixed_20260608_165647,1,12.3,117.69
single_qwen3.5-4b_mixed_20260608_165647,1,12.4,117.69
single_qwen3.5-4b_mixed_20260608_165647,1,12.5,117.38
single_qwen3.5-4b_mixed_20260608_165647,1,12.6,117.59
single_qwen3.5-4b_mixed_20260608_165647,1,12.7,117.59
single_qwen3.5-4b_mixed_20260608_165647,1,12.8,117.4
single_qwen3.5-4b_mixed_20260608_165647,1,12.9,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,13.0,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,13.1,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,13.2,117.36
single_qwen3.5-4b_mixed_20260608_165647,1,13.3,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,13.4,117.27
single_qwen3.5-4b_mixed_20260608_165647,1,13.5,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,13.6,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,13.7,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,13.8,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,13.9,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,14.0,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,14.1,117.48
single_qwen3.5-4b_mixed_20260608_165647,1,14.2,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,14.3,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,14.4,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,14.5,117.55
single_qwen3.5-4b_mixed_20260608_165647,1,14.6,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,14.7,117.65
single_qwen3.5-4b_mixed_20260608_165647,1,14.8,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,14.9,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,15.0,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,15.1,117.39
single_qwen3.5-4b_mixed_20260608_165647,1,15.2,117.48
single_qwen3.5-4b_mixed_20260608_165647,1,15.3,117.39
single_qwen3.5-4b_mixed_20260608_165647,1,15.4,117.48
single_qwen3.5-4b_mixed_20260608_165647,1,15.5,117.39
single_qwen3.5-4b_mixed_20260608_165647,1,15.6,117.44
single_qwen3.5-4b_mixed_20260608_165647,1,15.7,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,15.8,117.27
single_qwen3.5-4b_mixed_20260608_165647,1,15.9,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,16.0,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,16.1,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,16.2,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,16.3,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,16.4,117.76
single_qwen3.5-4b_mixed_20260608_165647,1,16.5,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,16.6,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,16.7,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,16.8,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,16.9,117.48
single_qwen3.5-4b_mixed_20260608_165647,1,17.0,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,17.1,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,17.2,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,17.3,117.27
single_qwen3.5-4b_mixed_20260608_165647,1,17.4,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,17.5,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,17.6,117.66
single_qwen3.5-4b_mixed_20260608_165647,1,17.7,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,17.8,117.53
single_qwen3.5-4b_mixed_20260608_165647,1,17.9,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,18.0,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,18.1,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,18.2,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,18.3,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,18.4,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,18.5,117.75
single_qwen3.5-4b_mixed_20260608_165647,1,18.6,117.64
single_qwen3.5-4b_mixed_20260608_165647,1,18.7,117.72
single_qwen3.5-4b_mixed_20260608_165647,1,18.8,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,18.9,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,19.0,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,19.1,117.36
single_qwen3.5-4b_mixed_20260608_165647,1,19.2,117.27
single_qwen3.5-4b_mixed_20260608_165647,1,19.3,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,19.4,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,19.5,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,19.6,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,19.7,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,19.8,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,19.9,117.27
single_qwen3.5-4b_mixed_20260608_165647,1,20.0,117.48
single_qwen3.5-4b_mixed_20260608_165647,1,20.1,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,20.2,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,20.3,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,20.4,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,20.5,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,20.6,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,20.7,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,20.8,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,20.9,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,21.0,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,21.1,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,21.2,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,21.3,117.57
single_qwen3.5-4b_mixed_20260608_165647,1,21.4,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,21.5,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,21.6,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,21.7,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,21.8,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,21.9,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,22.0,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,22.1,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,22.2,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,22.3,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,22.4,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,22.5,117.27
single_qwen3.5-4b_mixed_20260608_165647,1,22.6,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,22.7,117.56
single_qwen3.5-4b_mixed_20260608_165647,1,22.8,117.26
single_qwen3.5-4b_mixed_20260608_165647,1,22.9,117.38
single_qwen3.5-4b_mixed_20260608_165647,1,23.0,117.3
single_qwen3.5-4b_mixed_20260608_165647,1,23.1,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,23.2,117.3
single_qwen3.5-4b_mixed_20260608_165647,1,23.3,117.29
single_qwen3.5-4b_mixed_20260608_165647,1,23.4,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,23.5,117.48
single_qwen3.5-4b_mixed_20260608_165647,1,23.6,117.48
single_qwen3.5-4b_mixed_20260608_165647,1,23.7,117.5
single_qwen3.5-4b_mixed_20260608_165647,1,23.8,117.27
single_qwen3.5-4b_mixed_20260608_165647,1,23.9,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,24.0,117.26
single_qwen3.5-4b_mixed_20260608_165647,1,24.1,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,24.2,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,24.3,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,24.4,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,24.5,117.28
single_qwen3.5-4b_mixed_20260608_165647,1,24.6,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,24.7,117.2
single_qwen3.5-4b_mixed_20260608_165647,1,24.8,117.47
single_qwen3.5-4b_mixed_20260608_165647,1,24.9,117.37
single_qwen3.5-4b_mixed_20260608_165647,1,25.0,117.36
single_qwen3.5-4b_mixed_20260608_165647,1,25.1,117.46
single_qwen3.5-4b_mixed_20260608_165647,1,25.2,117.36
single_qwen3.5-4b_mixed_20260608_165647,1,25.3,139.04
single_qwen3.5-4b_mixed_20260608_165647,1,25.4,151.43
single_qwen3.5-4b_mixed_20260608_165647,1,25.5,161.37
single_qwen3.5-4b_mixed_20260608_165647,1,25.6,161.55
single_qwen3.5-4b_mixed_20260608_165647,1,25.7,163.61
single_qwen3.5-4b_mixed_20260608_165647,1,25.8,162.84
single_qwen3.5-4b_mixed_20260608_165647,1,25.9,162.65
single_qwen3.5-4b_mixed_20260608_165647,1,26.0,162.03
single_qwen3.5-4b_mixed_20260608_165647,1,26.1,162.34
single_qwen3.5-4b_mixed_20260608_165647,1,26.2,162.44
single_qwen3.5-4b_mixed_20260608_165647,1,26.3,162.44
single_qwen3.5-4b_mixed_20260608_165647,1,26.4,162.52
single_qwen3.5-4b_mixed_20260608_165647,1,26.5,162.63
single_qwen3.5-4b_mixed_20260608_165647,1,26.6,161.95
single_qwen3.5-4b_mixed_20260608_165647,1,26.7,162.24
single_qwen3.5-4b_mixed_20260608_165647,1,26.8,163.43
single_qwen3.5-4b_mixed_20260608_165647,1,26.9,162.17
single_qwen3.5-4b_mixed_20260608_165647,1,27.0,162.28
single_qwen3.5-4b_mixed_20260608_165647,1,27.1,162.3
single_qwen3.5-4b_mixed_20260608_165647,1,27.2,162.28
single_qwen3.5-4b_mixed_20260608_165647,1,27.3,162.38
single_qwen3.5-4b_mixed_20260608_165647,1,27.4,163.64
single_qwen3.5-4b_mixed_20260608_165647,1,27.5,164.0
single_qwen3.5-4b_mixed_20260608_165647,1,27.6,164.98
single_qwen3.5-4b_mixed_20260608_165647,1,27.7,165.47
single_qwen3.5-4b_mixed_20260608_165647,1,27.8,164.59
single_qwen3.5-4b_mixed_20260608_165647,1,27.9,205.79
single_qwen3.5-4b_mixed_20260608_165647,1,28.0,163.03
single_qwen3.5-4b_mixed_20260608_165647,1,28.1,162.34
single_qwen3.5-4b_mixed_20260608_165647,1,28.2,195.34
single_qwen3.5-4b_mixed_20260608_165647,1,28.3,165.7
single_qwen3.5-4b_mixed_20260608_165647,1,28.4,161.77
single_qwen3.5-4b_mixed_20260608_165647,1,28.5,165.22
single_qwen3.5-4b_mixed_20260608_165647,1,28.6,162.34
single_qwen3.5-4b_mixed_20260608_165647,1,28.7,162.25
single_qwen3.5-4b_mixed_20260608_165647,1,28.8,162.25
single_qwen3.5-4b_mixed_20260608_165647,1,28.9,163.23
single_qwen3.5-4b_mixed_20260608_165647,1,29.0,162.25
single_qwen3.5-4b_mixed_20260608_165647,1,29.1,162.56
single_qwen3.5-4b_mixed_20260608_165647,1,29.2,162.36
single_qwen3.5-4b_mixed_20260608_165647,1,29.3,162.34
single_qwen3.5-4b_mixed_20260608_165647,1,29.4,162.54
single_qwen3.5-4b_mixed_20260608_165647,1,29.5,162.46
single_qwen3.5-4b_mixed_20260608_165647,1,29.6,162.44
single_qwen3.5-4b_mixed_20260608_165647,1,29.7,162.63
single_qwen3.5-4b_mixed_20260608_165647,1,29.8,162.93
single_qwen3.5-4b_mixed_20260608_165647,1,29.9,163.12
single_qwen3.5-4b_mixed_20260608_165647,1,30.0,162.56
single_qwen3.5-4b_mixed_20260608_165647,1,30.1,162.67
single_qwen3.5-4b_mixed_20260608_165647,1,30.2,162.84
single_qwen3.5-4b_mixed_20260608_165647,1,30.3,162.46
single_qwen3.5-4b_mixed_20260608_165647,1,30.4,162.54
single_qwen3.5-4b_mixed_20260608_165647,1,30.5,162.67
single_qwen3.5-4b_mixed_20260608_165647,1,30.6,163.03
single_qwen3.5-4b_mixed_20260608_165647,1,30.7,163.23
single_qwen3.5-4b_mixed_20260608_165647,1,30.8,162.34
single_qwen3.5-4b_mixed_20260608_165647,1,30.9,162.25
single_qwen3.5-4b_mixed_20260608_165647,1,31.0,163.31
single_qwen3.5-4b_mixed_20260608_165647,1,31.1,162.34
single_qwen3.5-4b_mixed_20260608_165647,1,31.2,162.44
single_qwen3.5-4b_mixed_20260608_165647,1,31.3,162.54
single_qwen3.5-4b_mixed_20260608_165647,1,31.4,162.44
single_qwen3.5-4b_mixed_20260608_165647,1,31.5,162.54
single_qwen3.5-4b_mixed_20260608_165647,1,31.6,161.56
single_qwen3.5-4b_mixed_20260608_165647,1,31.7,161.95
single_qwen3.5-4b_mixed_20260608_165647,1,31.8,162.54
single_qwen3.5-4b_mixed_20260608_165647,1,31.9,163.12
single_qwen3.5-4b_mixed_20260608_165647,1,32.0,162.91
single_qwen3.5-4b_mixed_20260608_165647,1,32.1,163.81
single_qwen3.5-4b_mixed_20260608_165647,1,32.2,162.55
single_qwen3.5-4b_mixed_20260608_165647,1,32.3,163.41
single_qwen3.5-4b_mixed_20260608_165647,1,32.4,162.83
single_qwen3.5-4b_mixed_20260608_165647,1,32.5,162.63
single_qwen3.5-4b_mixed_20260608_165647,1,32.6,162.74
single_qwen3.5-4b_mixed_20260608_165647,1,32.7,162.65
single_qwen3.5-4b_mixed_20260608_165647,1,32.8,163.13
single_qwen3.5-4b_mixed_20260608_165647,1,32.9,163.13
single_qwen3.5-4b_mixed_20260608_165647,1,33.0,162.94
single_qwen3.5-4b_mixed_20260608_165647,1,33.1,172.65
single_qwen3.5-4b_mixed_20260608_165647,1,33.2,163.13
single_qwen3.5-4b_mixed_20260608_165647,1,33.3,319.11
single_qwen3.5-4b_mixed_20260608_165647,1,33.4,267.39
single_qwen3.5-4b_mixed_20260608_165647,1,33.5,232.3
single_qwen3.5-4b_mixed_20260608_165647,1,33.6,376.69
single_qwen3.5-4b_mixed_20260608_165647,1,33.7,553.9
single_qwen3.5-4b_mixed_20260608_165647,1,33.8,431.6
single_qwen3.5-4b_mixed_20260608_165647,1,33.9,430.7
single_qwen3.5-4b_mixed_20260608_165647,1,34.0,372.12
single_qwen3.5-4b_mixed_20260608_165647,1,34.1,340.02
single_qwen3.5-4b_mixed_20260608_165647,1,34.2,289.58
single_qwen3.5-4b_mixed_20260608_165647,1,34.3,271.18
single_qwen3.5-4b_mixed_20260608_165647,1,34.4,287.14
single_qwen3.5-4b_mixed_20260608_165647,1,34.5,172.4
single_qwen3.5-4b_mixed_20260608_165647,1,34.6,193.53
single_qwen3.5-4b_mixed_20260608_165647,1,34.7,165.48
single_qwen3.5-4b_mixed_20260608_165647,1,34.8,165.19
single_qwen3.5-4b_mixed_20260608_165647,1,34.9,165.0
single_qwen3.5-4b_mixed_20260608_165647,1,35.0,184.74
single_qwen3.5-4b_mixed_20260608_165647,1,35.1,267.75
single_qwen3.5-4b_mixed_20260608_165647,1,35.2,212.17
single_qwen3.5-4b_mixed_20260608_165647,1,35.3,165.1
single_qwen3.5-4b_mixed_20260608_165647,1,35.4,396.17
single_qwen3.5-4b_mixed_20260608_165647,1,35.5,306.4
single_qwen3.5-4b_mixed_20260608_165647,1,35.6,165.29
single_qwen3.5-4b_mixed_20260608_165647,1,35.7,164.61
single_qwen3.5-4b_mixed_20260608_165647,1,35.8,164.8
single_qwen3.5-4b_mixed_20260608_165647,1,35.9,164.7
single_qwen3.5-4b_mixed_20260608_165647,1,36.0,167.56
single_qwen3.5-4b_mixed_20260608_165647,1,36.1,167.55
single_qwen3.5-4b_mixed_20260608_165647,1,36.2,165.1
single_qwen3.5-4b_mixed_20260608_165647,1,36.3,164.7
single_qwen3.5-4b_mixed_20260608_165647,1,36.4,184.14
single_qwen3.5-4b_mixed_20260608_165647,1,36.5,191.77
single_qwen3.5-4b_mixed_20260608_165647,1,36.6,171.86
single_qwen3.5-4b_mixed_20260608_165647,1,36.7,165.63
single_qwen3.5-4b_mixed_20260608_165647,1,36.8,215.6
single_qwen3.5-4b_mixed_20260608_165647,1,36.9,292.76
single_qwen3.5-4b_mixed_20260608_165647,1,37.0,379.41
single_qwen3.5-4b_mixed_20260608_165647,1,37.1,289.37
single_qwen3.5-4b_mixed_20260608_165647,1,37.2,217.38
single_qwen3.5-4b_mixed_20260608_165647,1,37.3,587.68
single_qwen3.5-4b_mixed_20260608_165647,1,37.4,499.45
single_qwen3.5-4b_mixed_20260608_165647,1,37.5,418.97
single_qwen3.5-4b_mixed_20260608_165647,1,37.6,353.95
single_qwen3.5-4b_mixed_20260608_165647,1,37.7,490.32
single_qwen3.5-4b_mixed_20260608_165647,1,37.8,365.75
single_qwen3.5-4b_mixed_20260608_165647,1,37.9,293.27
single_qwen3.5-4b_mixed_20260608_165647,1,38.0,270.87
single_qwen3.5-4b_mixed_20260608_165647,1,38.1,352.21
single_qwen3.5-4b_mixed_20260608_165647,1,38.2,223.09
single_qwen3.5-4b_mixed_20260608_165647,1,38.3,303.1
single_qwen3.5-4b_mixed_20260608_165647,1,38.4,322.32
single_qwen3.5-4b_mixed_20260608_165647,1,38.5,263.53
single_qwen3.5-4b_mixed_20260608_165647,1,38.6,213.33
single_qwen3.5-4b_mixed_20260608_165647,1,38.7,225.19
single_qwen3.5-4b_mixed_20260608_165647,1,38.8,179.78
single_qwen3.5-4b_mixed_20260608_165647,1,38.9,268.26
single_qwen3.5-4b_mixed_20260608_165647,1,39.0,243.13
single_qwen3.5-4b_mixed_20260608_165647,1,39.1,268.47
single_qwen3.5-4b_mixed_20260608_165647,1,39.2,330.99
single_qwen3.5-4b_mixed_20260608_165647,1,39.3,434.25
single_qwen3.5-4b_mixed_20260608_165647,1,39.4,242.54
single_qwen3.5-4b_mixed_20260608_165647,1,39.5,299.96
single_qwen3.5-4b_mixed_20260608_165647,1,39.6,314.7
single_qwen3.5-4b_mixed_20260608_165647,1,39.7,258.22
single_qwen3.5-4b_mixed_20260608_165647,1,39.8,306.38
single_qwen3.5-4b_mixed_20260608_165647,1,39.9,215.06
single_qwen3.5-4b_mixed_20260608_165647,1,40.0,214.45
single_qwen3.5-4b_mixed_20260608_165647,1,40.1,219.52
single_qwen3.5-4b_mixed_20260608_165647,1,40.2,224.81
single_qwen3.5-4b_mixed_20260608_165647,1,40.3,200.65
single_qwen3.5-4b_mixed_20260608_165647,1,40.4,180.89
single_qwen3.5-4b_mixed_20260608_165647,1,40.5,171.78
single_qwen3.5-4b_mixed_20260608_165647,1,40.6,166.38
single_qwen3.5-4b_mixed_20260608_165647,1,40.7,189.33
single_qwen3.5-4b_mixed_20260608_165647,1,40.8,166.18
single_qwen3.5-4b_mixed_20260608_165647,1,40.9,166.26
single_qwen3.5-4b_mixed_20260608_165647,1,41.0,178.46
single_qwen3.5-4b_mixed_20260608_165647,1,41.1,166.19
single_qwen3.5-4b_mixed_20260608_165647,1,41.2,165.49
single_qwen3.5-4b_mixed_20260608_165647,1,41.3,165.77
single_qwen3.5-4b_mixed_20260608_165647,1,41.4,166.18
single_qwen3.5-4b_mixed_20260608_165647,1,41.5,165.49
single_qwen3.5-4b_mixed_20260608_165647,1,41.6,165.69
single_qwen3.5-4b_mixed_20260608_165647,1,41.7,165.88
single_qwen3.5-4b_mixed_20260608_165647,1,41.8,165.59
single_qwen3.5-4b_mixed_20260608_165647,1,41.9,165.79
single_qwen3.5-4b_mixed_20260608_165647,1,42.0,165.88
single_qwen3.5-4b_mixed_20260608_165647,1,42.1,165.69
