experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_gpqa_20260527_031548,1,4.5,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,4.6,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,4.7,115.41
single_qwen3.5-4b_gpqa_20260527_031548,1,4.8,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,4.9,115.39
single_qwen3.5-4b_gpqa_20260527_031548,1,5.0,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,5.1,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,5.2,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,5.3,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,5.4,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,5.5,115.28
single_qwen3.5-4b_gpqa_20260527_031548,1,5.6,115.5
single_qwen3.5-4b_gpqa_20260527_031548,1,5.7,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,5.8,115.38
single_qwen3.5-4b_gpqa_20260527_031548,1,5.9,115.41
single_qwen3.5-4b_gpqa_20260527_031548,1,6.0,115.41
single_qwen3.5-4b_gpqa_20260527_031548,1,6.1,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,6.2,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,6.3,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,6.4,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,6.5,115.5
single_qwen3.5-4b_gpqa_20260527_031548,1,6.6,115.61
single_qwen3.5-4b_gpqa_20260527_031548,1,6.7,115.5
single_qwen3.5-4b_gpqa_20260527_031548,1,6.8,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,6.9,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,7.0,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,7.1,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,7.2,115.41
single_qwen3.5-4b_gpqa_20260527_031548,1,7.3,115.5
single_qwen3.5-4b_gpqa_20260527_031548,1,7.4,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,7.5,115.5
single_qwen3.5-4b_gpqa_20260527_031548,1,7.6,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,7.7,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,7.8,115.29
single_qwen3.5-4b_gpqa_20260527_031548,1,7.9,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,8.0,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,8.1,115.41
single_qwen3.5-4b_gpqa_20260527_031548,1,8.2,115.51
single_qwen3.5-4b_gpqa_20260527_031548,1,8.3,115.52
single_qwen3.5-4b_gpqa_20260527_031548,1,8.4,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,8.5,115.51
single_qwen3.5-4b_gpqa_20260527_031548,1,8.6,115.42
single_qwen3.5-4b_gpqa_20260527_031548,1,8.7,115.42
single_qwen3.5-4b_gpqa_20260527_031548,1,8.8,115.42
single_qwen3.5-4b_gpqa_20260527_031548,1,8.9,115.33
single_qwen3.5-4b_gpqa_20260527_031548,1,9.0,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,9.1,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,9.2,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,9.3,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,9.4,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,9.5,115.33
single_qwen3.5-4b_gpqa_20260527_031548,1,9.6,115.33
single_qwen3.5-4b_gpqa_20260527_031548,1,9.7,115.33
single_qwen3.5-4b_gpqa_20260527_031548,1,9.8,115.23
single_qwen3.5-4b_gpqa_20260527_031548,1,9.9,115.23
single_qwen3.5-4b_gpqa_20260527_031548,1,10.0,115.23
single_qwen3.5-4b_gpqa_20260527_031548,1,10.1,115.23
single_qwen3.5-4b_gpqa_20260527_031548,1,10.2,115.41
single_qwen3.5-4b_gpqa_20260527_031548,1,10.3,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,10.4,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,10.5,115.39
single_qwen3.5-4b_gpqa_20260527_031548,1,10.6,115.5
single_qwen3.5-4b_gpqa_20260527_031548,1,10.7,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,10.8,115.49
single_qwen3.5-4b_gpqa_20260527_031548,1,10.9,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,11.0,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,11.1,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,11.2,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,11.3,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,11.4,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,11.5,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,11.6,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,11.7,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,11.8,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,11.9,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,12.0,115.19
single_qwen3.5-4b_gpqa_20260527_031548,1,12.1,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,12.2,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,12.3,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,12.4,115.61
single_qwen3.5-4b_gpqa_20260527_031548,1,12.5,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,12.6,115.5
single_qwen3.5-4b_gpqa_20260527_031548,1,12.7,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,12.8,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,12.9,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,13.0,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,13.1,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,13.2,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,13.3,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,13.4,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,13.5,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,13.6,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,13.7,115.01
single_qwen3.5-4b_gpqa_20260527_031548,1,13.8,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,13.9,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,14.0,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,14.1,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,14.2,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,14.3,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,14.4,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,14.5,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,14.6,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,14.7,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,14.8,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,14.9,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,15.0,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,15.1,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,15.2,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,15.3,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,15.4,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,15.5,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,15.6,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,15.7,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,15.8,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,15.9,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,16.0,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,16.1,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,16.2,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,16.3,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,16.4,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,16.5,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,16.6,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,16.7,115.19
single_qwen3.5-4b_gpqa_20260527_031548,1,16.8,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,16.9,115.12
single_qwen3.5-4b_gpqa_20260527_031548,1,17.0,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,17.1,115.12
single_qwen3.5-4b_gpqa_20260527_031548,1,17.2,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,17.3,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,17.4,115.29
single_qwen3.5-4b_gpqa_20260527_031548,1,17.5,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,17.6,115.37
single_qwen3.5-4b_gpqa_20260527_031548,1,17.7,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,17.8,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,17.9,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,18.0,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,18.1,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,18.2,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,18.3,115.37
single_qwen3.5-4b_gpqa_20260527_031548,1,18.4,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,18.5,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,18.6,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,18.7,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,18.8,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,18.9,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,19.0,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,19.1,115.41
single_qwen3.5-4b_gpqa_20260527_031548,1,19.2,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,19.3,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,19.4,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,19.5,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,19.6,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,19.7,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,19.8,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,19.9,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,20.0,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,20.1,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,20.2,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,20.3,115.4
single_qwen3.5-4b_gpqa_20260527_031548,1,20.4,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,20.5,115.02
single_qwen3.5-4b_gpqa_20260527_031548,1,20.6,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,20.7,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,20.8,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,20.9,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,21.0,115.11
single_qwen3.5-4b_gpqa_20260527_031548,1,21.1,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,21.2,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,21.3,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,21.4,115.12
single_qwen3.5-4b_gpqa_20260527_031548,1,21.5,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,21.6,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,21.7,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,21.8,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,21.9,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,22.0,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,22.1,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,22.2,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,22.3,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,22.4,115.33
single_qwen3.5-4b_gpqa_20260527_031548,1,22.5,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,22.6,115.23
single_qwen3.5-4b_gpqa_20260527_031548,1,22.7,115.31
single_qwen3.5-4b_gpqa_20260527_031548,1,22.8,115.22
single_qwen3.5-4b_gpqa_20260527_031548,1,22.9,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,23.0,115.12
single_qwen3.5-4b_gpqa_20260527_031548,1,23.1,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,23.2,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,23.3,115.01
single_qwen3.5-4b_gpqa_20260527_031548,1,23.4,115.12
single_qwen3.5-4b_gpqa_20260527_031548,1,23.5,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,23.6,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,23.7,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,23.8,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,23.9,115.3
single_qwen3.5-4b_gpqa_20260527_031548,1,24.0,115.2
single_qwen3.5-4b_gpqa_20260527_031548,1,24.1,137.33
single_qwen3.5-4b_gpqa_20260527_031548,1,24.2,137.43
single_qwen3.5-4b_gpqa_20260527_031548,1,24.3,137.83
single_qwen3.5-4b_gpqa_20260527_031548,1,24.4,137.16
single_qwen3.5-4b_gpqa_20260527_031548,1,24.5,137.36
single_qwen3.5-4b_gpqa_20260527_031548,1,24.6,145.23
single_qwen3.5-4b_gpqa_20260527_031548,1,24.7,159.68
single_qwen3.5-4b_gpqa_20260527_031548,1,24.8,159.71
single_qwen3.5-4b_gpqa_20260527_031548,1,24.9,159.79
single_qwen3.5-4b_gpqa_20260527_031548,1,25.0,159.29
single_qwen3.5-4b_gpqa_20260527_031548,1,25.1,159.6
single_qwen3.5-4b_gpqa_20260527_031548,1,25.2,159.39
single_qwen3.5-4b_gpqa_20260527_031548,1,25.3,159.51
single_qwen3.5-4b_gpqa_20260527_031548,1,25.4,159.92
single_qwen3.5-4b_gpqa_20260527_031548,1,25.5,160.29
single_qwen3.5-4b_gpqa_20260527_031548,1,25.6,159.89
single_qwen3.5-4b_gpqa_20260527_031548,1,25.7,160.77
single_qwen3.5-4b_gpqa_20260527_031548,1,25.8,161.28
single_qwen3.5-4b_gpqa_20260527_031548,1,25.9,160.88
single_qwen3.5-4b_gpqa_20260527_031548,1,26.0,160.99
single_qwen3.5-4b_gpqa_20260527_031548,1,26.1,161.06
single_qwen3.5-4b_gpqa_20260527_031548,1,26.2,160.2
single_qwen3.5-4b_gpqa_20260527_031548,1,26.3,170.51
single_qwen3.5-4b_gpqa_20260527_031548,1,26.4,161.27
single_qwen3.5-4b_gpqa_20260527_031548,1,26.5,161.94
single_qwen3.5-4b_gpqa_20260527_031548,1,26.6,160.94
single_qwen3.5-4b_gpqa_20260527_031548,1,26.7,160.57
single_qwen3.5-4b_gpqa_20260527_031548,1,26.8,160.73
single_qwen3.5-4b_gpqa_20260527_031548,1,26.9,196.23
single_qwen3.5-4b_gpqa_20260527_031548,1,27.0,159.91
single_qwen3.5-4b_gpqa_20260527_031548,1,27.1,159.71
single_qwen3.5-4b_gpqa_20260527_031548,1,27.2,163.33
single_qwen3.5-4b_gpqa_20260527_031548,1,27.3,159.8
single_qwen3.5-4b_gpqa_20260527_031548,1,27.4,159.62
single_qwen3.5-4b_gpqa_20260527_031548,1,27.5,159.5
single_qwen3.5-4b_gpqa_20260527_031548,1,27.6,159.59
single_qwen3.5-4b_gpqa_20260527_031548,1,27.7,159.81
single_qwen3.5-4b_gpqa_20260527_031548,1,27.8,159.62
single_qwen3.5-4b_gpqa_20260527_031548,1,27.9,160.21
single_qwen3.5-4b_gpqa_20260527_031548,1,28.0,159.71
single_qwen3.5-4b_gpqa_20260527_031548,1,28.1,159.7
single_qwen3.5-4b_gpqa_20260527_031548,1,28.2,159.79
single_qwen3.5-4b_gpqa_20260527_031548,1,28.3,160.0
single_qwen3.5-4b_gpqa_20260527_031548,1,28.4,159.92
single_qwen3.5-4b_gpqa_20260527_031548,1,28.5,160.39
single_qwen3.5-4b_gpqa_20260527_031548,1,28.6,160.5
single_qwen3.5-4b_gpqa_20260527_031548,1,28.7,160.59
single_qwen3.5-4b_gpqa_20260527_031548,1,28.8,161.09
single_qwen3.5-4b_gpqa_20260527_031548,1,28.9,160.38
single_qwen3.5-4b_gpqa_20260527_031548,1,29.0,159.81
single_qwen3.5-4b_gpqa_20260527_031548,1,29.1,159.82
single_qwen3.5-4b_gpqa_20260527_031548,1,29.2,159.49
single_qwen3.5-4b_gpqa_20260527_031548,1,29.3,159.9
single_qwen3.5-4b_gpqa_20260527_031548,1,29.4,159.92
single_qwen3.5-4b_gpqa_20260527_031548,1,29.5,160.0
single_qwen3.5-4b_gpqa_20260527_031548,1,29.6,159.92
single_qwen3.5-4b_gpqa_20260527_031548,1,29.7,159.91
single_qwen3.5-4b_gpqa_20260527_031548,1,29.8,159.8
single_qwen3.5-4b_gpqa_20260527_031548,1,29.9,159.71
single_qwen3.5-4b_gpqa_20260527_031548,1,30.0,160.0
single_qwen3.5-4b_gpqa_20260527_031548,1,30.1,160.02
single_qwen3.5-4b_gpqa_20260527_031548,1,30.2,159.81
single_qwen3.5-4b_gpqa_20260527_031548,1,30.3,159.79
single_qwen3.5-4b_gpqa_20260527_031548,1,30.4,160.12
single_qwen3.5-4b_gpqa_20260527_031548,1,30.5,160.0
single_qwen3.5-4b_gpqa_20260527_031548,1,30.6,160.0
single_qwen3.5-4b_gpqa_20260527_031548,1,30.7,160.31
single_qwen3.5-4b_gpqa_20260527_031548,1,30.8,160.31
single_qwen3.5-4b_gpqa_20260527_031548,1,30.9,160.49
single_qwen3.5-4b_gpqa_20260527_031548,1,31.0,160.68
single_qwen3.5-4b_gpqa_20260527_031548,1,31.1,160.68
single_qwen3.5-4b_gpqa_20260527_031548,1,31.2,160.89
single_qwen3.5-4b_gpqa_20260527_031548,1,31.3,189.37
single_qwen3.5-4b_gpqa_20260527_031548,1,31.4,160.49
single_qwen3.5-4b_gpqa_20260527_031548,1,31.5,310.32
single_qwen3.5-4b_gpqa_20260527_031548,1,31.6,263.38
single_qwen3.5-4b_gpqa_20260527_031548,1,31.7,232.09
single_qwen3.5-4b_gpqa_20260527_031548,1,31.8,328.4
single_qwen3.5-4b_gpqa_20260527_031548,1,31.9,325.99
single_qwen3.5-4b_gpqa_20260527_031548,1,32.0,276.38
single_qwen3.5-4b_gpqa_20260527_031548,1,32.1,261.07
single_qwen3.5-4b_gpqa_20260527_031548,1,32.2,383.14
single_qwen3.5-4b_gpqa_20260527_031548,1,32.3,442.22
single_qwen3.5-4b_gpqa_20260527_031548,1,32.4,272.92
single_qwen3.5-4b_gpqa_20260527_031548,1,32.5,227.34
single_qwen3.5-4b_gpqa_20260527_031548,1,32.6,220.14
single_qwen3.5-4b_gpqa_20260527_031548,1,32.7,322.49
single_qwen3.5-4b_gpqa_20260527_031548,1,32.8,389.24
single_qwen3.5-4b_gpqa_20260527_031548,1,32.9,273.13
single_qwen3.5-4b_gpqa_20260527_031548,1,33.0,177.93
single_qwen3.5-4b_gpqa_20260527_031548,1,33.1,167.87
single_qwen3.5-4b_gpqa_20260527_031548,1,33.2,357.65
single_qwen3.5-4b_gpqa_20260527_031548,1,33.3,275.9
single_qwen3.5-4b_gpqa_20260527_031548,1,33.4,169.81
single_qwen3.5-4b_gpqa_20260527_031548,1,33.5,163.72
single_qwen3.5-4b_gpqa_20260527_031548,1,33.6,161.67
single_qwen3.5-4b_gpqa_20260527_031548,1,33.7,223.66
single_qwen3.5-4b_gpqa_20260527_031548,1,33.8,204.06
single_qwen3.5-4b_gpqa_20260527_031548,1,33.9,166.17
single_qwen3.5-4b_gpqa_20260527_031548,1,34.0,165.19
single_qwen3.5-4b_gpqa_20260527_031548,1,34.1,162.07
single_qwen3.5-4b_gpqa_20260527_031548,1,34.2,167.17
single_qwen3.5-4b_gpqa_20260527_031548,1,34.3,178.75
single_qwen3.5-4b_gpqa_20260527_031548,1,34.4,198.42
single_qwen3.5-4b_gpqa_20260527_031548,1,34.5,165.69
single_qwen3.5-4b_gpqa_20260527_031548,1,34.6,164.23
single_qwen3.5-4b_gpqa_20260527_031548,1,34.7,161.41
single_qwen3.5-4b_gpqa_20260527_031548,1,34.8,413.18
single_qwen3.5-4b_gpqa_20260527_031548,1,34.9,311.79
single_qwen3.5-4b_gpqa_20260527_031548,1,35.0,349.33
single_qwen3.5-4b_gpqa_20260527_031548,1,35.1,327.03
single_qwen3.5-4b_gpqa_20260527_031548,1,35.2,216.07
single_qwen3.5-4b_gpqa_20260527_031548,1,35.3,279.26
single_qwen3.5-4b_gpqa_20260527_031548,1,35.4,585.37
single_qwen3.5-4b_gpqa_20260527_031548,1,35.5,389.7
single_qwen3.5-4b_gpqa_20260527_031548,1,35.6,410.63
single_qwen3.5-4b_gpqa_20260527_031548,1,35.7,271.1
single_qwen3.5-4b_gpqa_20260527_031548,1,35.8,415.19
single_qwen3.5-4b_gpqa_20260527_031548,1,35.9,255.17
single_qwen3.5-4b_gpqa_20260527_031548,1,36.0,251.28
single_qwen3.5-4b_gpqa_20260527_031548,1,36.1,284.27
single_qwen3.5-4b_gpqa_20260527_031548,1,36.2,266.68
single_qwen3.5-4b_gpqa_20260527_031548,1,36.3,321.56
single_qwen3.5-4b_gpqa_20260527_031548,1,36.4,265.1
single_qwen3.5-4b_gpqa_20260527_031548,1,36.5,374.26
single_qwen3.5-4b_gpqa_20260527_031548,1,36.6,314.89
single_qwen3.5-4b_gpqa_20260527_031548,1,36.7,233.63
single_qwen3.5-4b_gpqa_20260527_031548,1,36.8,231.61
single_qwen3.5-4b_gpqa_20260527_031548,1,36.9,230.56
single_qwen3.5-4b_gpqa_20260527_031548,1,37.0,239.9
single_qwen3.5-4b_gpqa_20260527_031548,1,37.1,346.75
single_qwen3.5-4b_gpqa_20260527_031548,1,37.2,360.13
single_qwen3.5-4b_gpqa_20260527_031548,1,37.3,303.1
single_qwen3.5-4b_gpqa_20260527_031548,1,37.4,278.16
single_qwen3.5-4b_gpqa_20260527_031548,1,37.5,238.22
single_qwen3.5-4b_gpqa_20260527_031548,1,37.6,203.07
single_qwen3.5-4b_gpqa_20260527_031548,1,37.7,190.17
single_qwen3.5-4b_gpqa_20260527_031548,1,37.8,222.1
single_qwen3.5-4b_gpqa_20260527_031548,1,37.9,170.02
single_qwen3.5-4b_gpqa_20260527_031548,1,38.0,349.21
single_qwen3.5-4b_gpqa_20260527_031548,1,38.1,180.69
single_qwen3.5-4b_gpqa_20260527_031548,1,38.2,184.64
single_qwen3.5-4b_gpqa_20260527_031548,1,38.3,162.73
single_qwen3.5-4b_gpqa_20260527_031548,1,38.4,162.56
single_qwen3.5-4b_gpqa_20260527_031548,1,38.5,329.07
single_qwen3.5-4b_gpqa_20260527_031548,1,38.6,162.83
single_qwen3.5-4b_gpqa_20260527_031548,1,38.7,162.44
single_qwen3.5-4b_gpqa_20260527_031548,1,38.8,162.38
single_qwen3.5-4b_gpqa_20260527_031548,1,38.9,162.24
single_qwen3.5-4b_gpqa_20260527_031548,1,39.0,162.25
single_qwen3.5-4b_gpqa_20260527_031548,1,39.1,162.34
single_qwen3.5-4b_gpqa_20260527_031548,1,39.2,162.44
single_qwen3.5-4b_gpqa_20260527_031548,1,39.3,162.26
single_qwen3.5-4b_gpqa_20260527_031548,1,39.4,162.26
single_qwen3.5-4b_gpqa_20260527_031548,1,39.5,162.15
single_qwen3.5-4b_gpqa_20260527_031548,1,39.6,162.55
single_qwen3.5-4b_gpqa_20260527_031548,1,39.7,162.15
single_qwen3.5-4b_gpqa_20260527_031548,1,39.8,162.15
single_qwen3.5-4b_gpqa_20260527_031548,1,39.9,162.44
single_qwen3.5-4b_gpqa_20260527_031548,1,40.0,162.44
single_qwen3.5-4b_gpqa_20260527_031548,1,40.1,162.73
single_qwen3.5-4b_gpqa_20260527_031548,1,40.2,163.12
single_qwen3.5-4b_gpqa_20260527_031548,1,40.3,162.83
single_qwen3.5-4b_gpqa_20260527_031548,1,40.4,162.07
single_qwen3.5-4b_gpqa_20260527_031548,1,40.5,162.16
single_qwen3.5-4b_gpqa_20260527_031548,1,40.6,162.26
single_qwen3.5-4b_gpqa_20260527_031548,1,40.7,162.63
single_qwen3.5-4b_gpqa_20260527_031548,1,40.8,162.55
single_qwen3.5-4b_gpqa_20260527_031548,1,40.9,162.36
