experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_livebench-da_20260520_030151,1,4.6,116.39
single_qwen3.5-4b_livebench-da_20260520_030151,1,4.7,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,4.8,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,4.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.0,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.1,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.3,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.4,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.5,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.6,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.7,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.8,116.33
single_qwen3.5-4b_livebench-da_20260520_030151,1,5.9,116.5
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.0,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.1,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.2,116.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.3,116.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.4,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.5,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.7,116.46
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.8,116.25
single_qwen3.5-4b_livebench-da_20260520_030151,1,6.9,116.25
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.0,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.1,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.2,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.3,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.4,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.5,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.7,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.8,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,7.9,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.0,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.1,116.46
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.2,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.3,116.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.4,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.5,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.6,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.7,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.8,116.19
single_qwen3.5-4b_livebench-da_20260520_030151,1,8.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.0,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.2,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.3,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.4,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.5,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.6,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.7,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.8,116.4
single_qwen3.5-4b_livebench-da_20260520_030151,1,9.9,116.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.0,116.5
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.1,116.5
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.2,116.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.3,116.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.4,116.4
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.5,116.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.6,116.3
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.7,116.3
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.8,116.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,10.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.0,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.2,116.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.3,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.4,116.3
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.5,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.6,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.7,116.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.8,116.4
single_qwen3.5-4b_livebench-da_20260520_030151,1,11.9,116.4
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.0,116.39
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.1,116.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.2,116.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.3,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.4,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.5,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.6,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.7,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.8,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,12.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.0,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.2,116.57
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.3,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.4,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.5,116.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.7,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.8,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,13.9,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.0,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.2,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.3,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.4,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.5,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.6,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.7,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.8,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,14.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.0,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.1,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.3,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.4,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.5,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.7,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.8,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,15.9,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.0,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.1,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.2,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.3,116.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.4,116.5
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.5,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.6,116.25
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.7,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.8,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,16.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.0,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.1,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.3,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.4,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.5,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.6,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.7,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.8,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,17.9,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.0,116.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.1,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.3,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.4,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.5,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.7,116.33
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.8,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,18.9,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.0,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.1,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.3,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.4,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.5,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.6,116.21
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.7,116.47
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.8,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,19.9,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.0,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.3,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.4,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.5,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.6,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.7,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.8,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,20.9,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.0,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.3,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.4,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.5,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.6,116.16
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.7,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.8,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,21.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.0,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.3,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.4,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.5,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.7,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.8,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,22.9,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.0,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.1,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.2,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.3,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.4,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.5,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.7,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.8,116.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,23.9,116.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.0,116.3
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.1,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.2,116.19
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.3,116.3
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.4,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.5,116.29
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.6,116.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.7,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.8,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,24.9,116.07
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.0,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.1,116.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.2,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.3,116.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.4,116.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.5,116.3
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.6,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.7,116.17
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.8,116.19
single_qwen3.5-4b_livebench-da_20260520_030151,1,25.9,116.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.0,116.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.1,136.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.2,160.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.3,161.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.4,160.97
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.5,160.39
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.6,159.89
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.7,160.0
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.8,160.97
single_qwen3.5-4b_livebench-da_20260520_030151,1,26.9,160.6
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.0,160.0
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.1,161.44
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.2,167.99
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.3,161.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.4,160.76
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.5,159.91
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.6,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.7,160.82
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.8,160.12
single_qwen3.5-4b_livebench-da_20260520_030151,1,27.9,159.55
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.0,159.53
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.1,159.45
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.2,161.17
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.3,161.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.4,161.23
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.5,162.52
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.6,162.52
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.7,162.55
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.8,162.05
single_qwen3.5-4b_livebench-da_20260520_030151,1,28.9,219.31
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.0,159.89
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.1,159.5
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.2,162.64
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.3,159.97
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.4,159.6
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.5,160.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.6,160.0
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.7,159.6
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.8,159.6
single_qwen3.5-4b_livebench-da_20260520_030151,1,29.9,160.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.0,160.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.1,159.99
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.2,160.0
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.3,160.09
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.4,161.55
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.5,159.99
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.6,160.17
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.7,160.3
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.8,160.1
single_qwen3.5-4b_livebench-da_20260520_030151,1,30.9,159.6
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.0,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.1,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.2,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.3,159.51
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.4,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.5,159.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.6,159.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.7,159.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.8,159.89
single_qwen3.5-4b_livebench-da_20260520_030151,1,31.9,159.89
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.0,160.09
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.1,159.99
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.2,160.39
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.3,160.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.4,161.88
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.5,160.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.6,160.57
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.7,159.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.8,159.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,32.9,159.68
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.0,159.5
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.1,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.2,159.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.3,159.99
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.4,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.5,159.89
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.6,159.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.7,159.78
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.8,159.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,33.9,160.0
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.0,160.09
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.1,160.1
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.2,160.59
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.3,160.46
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.4,161.18
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.5,162.02
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.6,161.07
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.7,247.38
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.8,328.83
single_qwen3.5-4b_livebench-da_20260520_030151,1,34.9,415.37
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.0,462.56
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.1,505.77
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.2,389.87
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.3,366.64
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.4,319.71
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.5,389.04
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.6,223.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.7,167.75
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.8,162.83
single_qwen3.5-4b_livebench-da_20260520_030151,1,35.9,161.56
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.0,161.28
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.1,183.22
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.2,163.25
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.3,162.45
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.4,256.38
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.5,181.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.6,363.46
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.7,162.24
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.8,161.36
single_qwen3.5-4b_livebench-da_20260520_030151,1,36.9,161.26
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.0,161.16
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.1,160.94
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.2,161.16
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.3,170.21
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.4,166.77
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.5,161.83
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.6,166.48
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.7,202.95
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.8,192.97
single_qwen3.5-4b_livebench-da_20260520_030151,1,37.9,185.62
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.0,183.74
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.1,163.06
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.2,162.06
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.3,161.5
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.4,161.7
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.5,284.78
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.6,290.89
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.7,505.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.8,376.23
single_qwen3.5-4b_livebench-da_20260520_030151,1,38.9,481.49
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.0,439.43
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.1,281.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.2,248.2
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.3,248.8
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.4,249.71
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.5,227.44
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.6,254.92
single_qwen3.5-4b_livebench-da_20260520_030151,1,39.7,254.83
