experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.1,117.79
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.2,117.98
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.3,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.4,117.95
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.5,117.86
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.6,117.95
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.7,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.8,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,10.9,117.69
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.0,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.1,117.94
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.2,117.85
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.3,117.86
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.4,118.04
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.5,117.86
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.6,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.7,117.85
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.8,118.06
single_qwen3.5-9b_bigcodebench_20260531_193431,1,11.9,118.04
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.0,117.86
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.1,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.2,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.3,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.4,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.5,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.6,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.7,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.8,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,12.9,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.0,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.1,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.2,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.3,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.4,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.5,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.6,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.7,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.8,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,13.9,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.0,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.1,117.86
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.2,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.3,117.69
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.4,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.5,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.6,117.68
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.7,117.69
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.8,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,14.9,117.62
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.0,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.1,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.2,117.68
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.3,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.4,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.5,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.6,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.7,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.8,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,15.9,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.0,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.1,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.2,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.3,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.4,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.5,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.6,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.7,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.8,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,16.9,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.0,117.64
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.1,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.2,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.3,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.4,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.5,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.6,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.7,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.8,117.64
single_qwen3.5-9b_bigcodebench_20260531_193431,1,17.9,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.0,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.1,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.2,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.3,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.4,117.47
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.5,117.56
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.6,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.7,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.8,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,18.9,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.0,117.56
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.1,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.2,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.3,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.4,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.5,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.6,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.7,117.56
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.8,117.78
single_qwen3.5-9b_bigcodebench_20260531_193431,1,19.9,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.0,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.1,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.2,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.3,117.58
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.4,117.46
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.5,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.6,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.7,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.8,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,20.9,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.0,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.1,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.2,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.3,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.4,117.56
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.5,117.76
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.6,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.7,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.8,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,21.9,117.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.0,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.1,117.48
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.2,117.5
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.3,117.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.4,117.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.5,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.6,117.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.7,117.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.8,117.48
single_qwen3.5-9b_bigcodebench_20260531_193431,1,22.9,117.79
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.0,117.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.1,117.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.2,117.68
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.3,117.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.4,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.5,117.65
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.6,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.7,117.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.8,117.48
single_qwen3.5-9b_bigcodebench_20260531_193431,1,23.9,117.48
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.0,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.1,117.56
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.2,117.57
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.3,117.56
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.4,119.43
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.5,159.98
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.6,163.12
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.7,162.75
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.8,164.2
single_qwen3.5-9b_bigcodebench_20260531_193431,1,24.9,163.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.0,163.41
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.1,163.32
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.2,175.96
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.3,166.56
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.4,164.8
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.5,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.6,164.03
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.7,163.28
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.8,163.06
single_qwen3.5-9b_bigcodebench_20260531_193431,1,25.9,163.44
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.0,163.36
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.1,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.2,163.83
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.3,163.91
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.4,165.1
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.5,165.48
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.6,164.06
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.7,163.91
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.8,164.33
single_qwen3.5-9b_bigcodebench_20260531_193431,1,26.9,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.0,164.92
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.1,164.3
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.2,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.3,164.43
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.4,163.66
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.5,163.63
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.6,164.72
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.7,165.79
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.8,163.74
single_qwen3.5-9b_bigcodebench_20260531_193431,1,27.9,164.01
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.0,164.11
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.1,163.92
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.2,164.03
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.3,163.93
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.4,163.91
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.5,164.02
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.6,164.14
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.7,164.25
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.8,164.03
single_qwen3.5-9b_bigcodebench_20260531_193431,1,28.9,164.05
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.0,164.42
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.1,164.14
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.2,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.3,164.32
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.4,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.5,164.42
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.6,164.82
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.7,165.21
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.8,167.09
single_qwen3.5-9b_bigcodebench_20260531_193431,1,29.9,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.0,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.1,164.14
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.2,164.13
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.3,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.4,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.5,164.13
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.6,164.24
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.7,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.8,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,30.9,164.14
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.0,164.33
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.1,164.44
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.2,164.62
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.3,164.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.4,164.8
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.5,167.87
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.6,180.7
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.7,165.19
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.8,166.19
single_qwen3.5-9b_bigcodebench_20260531_193431,1,31.9,167.15
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.0,164.12
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.1,164.12
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.2,164.01
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.3,163.41
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.4,163.23
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.5,163.81
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.6,163.9
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.7,163.81
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.8,163.91
single_qwen3.5-9b_bigcodebench_20260531_193431,1,32.9,164.01
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.0,164.11
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.1,163.52
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.2,163.34
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.3,164.11
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.4,163.92
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.5,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.6,164.41
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.7,164.41
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.8,164.41
single_qwen3.5-9b_bigcodebench_20260531_193431,1,33.9,164.6
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.0,164.79
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.1,165.48
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.2,164.01
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.3,164.03
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.4,164.2
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.5,164.01
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.6,164.02
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.7,163.32
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.8,163.52
single_qwen3.5-9b_bigcodebench_20260531_193431,1,34.9,164.11
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.0,164.02
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.1,164.01
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.2,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.3,164.21
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.4,163.91
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.5,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.6,163.62
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.7,163.32
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.8,164.22
single_qwen3.5-9b_bigcodebench_20260531_193431,1,35.9,164.11
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.0,164.4
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.1,164.49
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.2,164.7
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.3,164.61
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.4,165.09
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.5,165.38
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.6,165.09
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.7,438.25
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.8,349.1
single_qwen3.5-9b_bigcodebench_20260531_193431,1,36.9,399.89
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.0,330.3
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.1,336.9
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.2,592.9
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.3,599.87
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.4,558.43
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.5,792.15
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.6,484.08
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.7,629.52
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.8,417.37
single_qwen3.5-9b_bigcodebench_20260531_193431,1,37.9,234.03
single_qwen3.5-9b_bigcodebench_20260531_193431,1,38.0,168.34
single_qwen3.5-9b_bigcodebench_20260531_193431,1,38.1,165.79
single_qwen3.5-9b_bigcodebench_20260531_193431,1,38.2,190.94
single_qwen3.5-9b_bigcodebench_20260531_193431,1,38.3,164.98
single_qwen3.5-9b_bigcodebench_20260531_193431,1,38.4,165.59
single_qwen3.5-9b_bigcodebench_20260531_193431,1,38.5,483.62
single_qwen3.5-9b_bigcodebench_20260531_193431,1,38.6,490.36
