experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,4.9,117.49
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.0,117.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.1,117.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.2,117.56
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.3,117.54
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.4,117.45
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.5,117.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.6,117.45
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.7,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.8,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,5.9,117.56
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.0,117.56
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.1,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.2,117.45
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.3,117.57
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.4,117.57
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.5,117.59
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.6,117.47
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.7,117.58
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.8,117.57
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,6.9,117.57
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.0,117.47
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.1,117.17
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.2,117.5
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.3,117.57
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.4,117.57
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.5,117.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.6,117.54
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.7,117.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.8,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,7.9,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.0,117.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.1,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.2,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.3,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.4,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.5,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.6,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.7,117.37
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.8,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,8.9,117.47
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.0,117.57
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.1,117.47
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.2,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.3,117.48
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.4,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.5,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.6,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.7,117.56
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.8,117.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,9.9,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.0,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.1,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.2,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.3,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.4,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.5,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.6,117.34
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.7,117.34
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.8,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,10.9,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.0,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.1,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.2,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.3,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.4,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.5,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.6,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.7,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.8,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,11.9,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.0,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.1,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.2,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.3,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.4,117.26
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.5,116.87
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.6,117.37
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.7,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.8,116.96
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,12.9,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.0,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.1,117.34
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.2,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.3,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.4,117.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.5,116.96
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.6,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.7,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.8,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,13.9,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.0,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.1,116.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.2,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.3,117.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.4,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.5,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.6,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.7,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.8,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,14.9,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.0,117.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.1,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.2,116.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.3,117.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.4,117.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.5,117.35
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.6,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.7,117.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.8,116.96
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,15.9,116.96
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.0,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.1,117.26
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.2,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.3,116.96
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.4,116.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.5,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.6,117.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.7,117.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.8,116.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,16.9,116.76
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.0,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.1,117.17
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.2,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.3,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.4,116.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.5,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.6,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.7,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.8,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,17.9,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.0,116.97
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.1,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.2,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.3,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.4,117.16
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.5,117.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.6,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.7,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.8,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,18.9,117.25
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.0,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.1,117.14
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.2,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.3,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.4,117.17
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.5,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.6,116.87
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.7,117.29
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.8,117.17
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,19.9,117.08
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.0,117.19
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.1,117.19
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.2,116.97
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.3,116.8
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.4,117.1
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.5,116.77
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.6,116.76
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.7,117.14
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.8,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,20.9,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.0,116.76
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.1,116.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.2,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.3,117.16
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.4,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.5,116.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.6,117.16
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.7,117.26
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.8,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,21.9,117.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.0,117.06
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.1,116.96
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.2,137.55
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.3,136.86
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.4,137.65
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.5,159.78
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.6,162.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.7,161.94
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.8,160.29
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,22.9,160.49
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.0,160.47
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.1,164.01
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.2,162.73
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.3,161.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.4,160.78
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.5,162.14
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.6,162.54
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.7,162.46
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.8,160.8
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,23.9,160.82
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.0,160.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.1,160.8
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.2,160.97
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.3,161.26
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.4,162.05
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.5,162.16
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.6,161.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.7,161.85
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.8,161.83
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,24.9,162.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.0,162.23
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.1,162.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.2,162.04
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.3,162.03
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.4,162.13
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.5,162.03
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.6,162.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.7,162.24
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.8,162.45
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,25.9,162.54
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.0,162.22
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.1,162.61
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.2,162.93
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.3,162.23
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.4,162.15
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.5,162.52
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.6,162.73
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.7,162.34
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.8,162.83
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,26.9,162.83
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.0,162.03
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.1,162.36
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.2,162.05
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.3,162.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.4,162.54
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.5,162.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.6,162.21
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.7,162.22
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.8,162.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,27.9,162.41
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.0,162.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.1,162.63
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.2,162.62
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.3,162.41
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.4,162.54
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.5,162.91
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.6,163.11
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.7,163.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.8,162.51
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,28.9,162.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.0,162.33
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.1,162.62
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.2,162.52
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.3,162.72
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.4,163.22
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.5,162.54
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.6,162.33
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.7,162.21
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.8,162.32
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,29.9,162.44
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.0,162.11
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.1,162.21
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.2,162.33
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.3,162.32
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.4,162.52
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.5,162.62
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.6,162.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.7,162.91
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.8,162.73
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,30.9,162.81
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.0,163.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.1,163.41
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.2,162.63
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.3,162.93
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.4,162.92
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.5,163.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.6,163.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.7,163.33
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.8,163.43
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,31.9,162.92
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.0,162.62
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.1,162.83
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.2,162.73
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.3,162.73
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.4,162.74
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.5,162.84
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.6,162.73
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.7,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.8,162.72
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,32.9,162.93
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.0,163.13
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.1,163.22
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.2,163.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.3,163.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.4,163.62
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.5,163.62
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.6,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.7,163.13
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.8,163.22
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,33.9,163.22
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.0,163.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.1,163.5
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.2,163.7
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.3,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.4,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.5,162.83
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.6,162.84
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.7,162.94
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.8,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,34.9,162.91
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.0,162.93
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.1,163.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.2,163.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.3,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.4,163.6
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.5,163.22
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.6,163.33
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.7,163.62
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.8,163.23
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,35.9,162.92
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.0,163.41
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.1,163.31
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.2,163.51
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.3,163.7
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.4,163.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.5,162.92
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.6,163.23
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.7,163.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.8,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,36.9,163.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,37.0,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,37.1,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,37.2,163.02
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,37.3,163.29
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,37.4,162.91
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,37.5,163.12
single_qwen3.5-35b-moe_gpqa_20260513_131339,1,37.6,163.02
