experiment_name,measurement_id,time_s,power_watts
random_livebench-da_20260521_034214,1,8.8,115.5
random_livebench-da_20260521_034214,1,8.9,115.48
random_livebench-da_20260521_034214,1,9.0,115.89
random_livebench-da_20260521_034214,1,9.1,115.79
random_livebench-da_20260521_034214,1,9.2,115.88
random_livebench-da_20260521_034214,1,9.3,115.59
random_livebench-da_20260521_034214,1,9.4,115.61
random_livebench-da_20260521_034214,1,9.5,115.7
random_livebench-da_20260521_034214,1,9.6,115.33
random_livebench-da_20260521_034214,1,9.7,115.42
random_livebench-da_20260521_034214,1,9.8,115.8
random_livebench-da_20260521_034214,1,9.9,115.72
random_livebench-da_20260521_034214,1,10.0,115.52
random_livebench-da_20260521_034214,1,10.1,115.4
random_livebench-da_20260521_034214,1,10.2,115.8
random_livebench-da_20260521_034214,1,10.3,115.7
random_livebench-da_20260521_034214,1,10.4,115.4
random_livebench-da_20260521_034214,1,10.5,115.4
random_livebench-da_20260521_034214,1,10.6,115.59
random_livebench-da_20260521_034214,1,10.7,115.79
random_livebench-da_20260521_034214,1,10.8,115.4
random_livebench-da_20260521_034214,1,10.9,115.49
random_livebench-da_20260521_034214,1,11.0,115.69
random_livebench-da_20260521_034214,1,11.1,115.8
random_livebench-da_20260521_034214,1,11.2,115.5
random_livebench-da_20260521_034214,1,11.3,115.7
random_livebench-da_20260521_034214,1,11.4,116.08
random_livebench-da_20260521_034214,1,11.5,115.39
random_livebench-da_20260521_034214,1,11.6,115.3
random_livebench-da_20260521_034214,1,11.7,115.58
random_livebench-da_20260521_034214,1,11.8,115.69
random_livebench-da_20260521_034214,1,11.9,115.59
random_livebench-da_20260521_034214,1,12.0,115.3
random_livebench-da_20260521_034214,1,12.1,115.3
random_livebench-da_20260521_034214,1,12.2,115.79
random_livebench-da_20260521_034214,1,12.3,115.59
random_livebench-da_20260521_034214,1,12.4,115.41
random_livebench-da_20260521_034214,1,12.5,115.59
random_livebench-da_20260521_034214,1,12.6,115.69
random_livebench-da_20260521_034214,1,12.7,115.69
random_livebench-da_20260521_034214,1,12.8,115.59
random_livebench-da_20260521_034214,1,12.9,115.3
random_livebench-da_20260521_034214,1,13.0,115.59
random_livebench-da_20260521_034214,1,13.1,115.79
random_livebench-da_20260521_034214,1,13.2,115.69
random_livebench-da_20260521_034214,1,13.3,115.69
random_livebench-da_20260521_034214,1,13.4,115.87
random_livebench-da_20260521_034214,1,13.5,115.9
random_livebench-da_20260521_034214,1,13.6,115.2
random_livebench-da_20260521_034214,1,13.7,115.69
random_livebench-da_20260521_034214,1,13.8,115.59
random_livebench-da_20260521_034214,1,13.9,115.69
random_livebench-da_20260521_034214,1,14.0,115.59
random_livebench-da_20260521_034214,1,14.1,115.51
random_livebench-da_20260521_034214,1,14.2,115.33
random_livebench-da_20260521_034214,1,14.3,115.23
random_livebench-da_20260521_034214,1,14.4,115.62
random_livebench-da_20260521_034214,1,14.5,115.72
random_livebench-da_20260521_034214,1,14.6,115.33
random_livebench-da_20260521_034214,1,14.7,115.23
random_livebench-da_20260521_034214,1,14.8,115.72
random_livebench-da_20260521_034214,1,14.9,115.63
random_livebench-da_20260521_034214,1,15.0,115.33
random_livebench-da_20260521_034214,1,15.1,115.33
random_livebench-da_20260521_034214,1,15.2,115.72
random_livebench-da_20260521_034214,1,15.3,115.72
random_livebench-da_20260521_034214,1,15.4,115.72
random_livebench-da_20260521_034214,1,15.5,115.43
random_livebench-da_20260521_034214,1,15.6,115.69
random_livebench-da_20260521_034214,1,15.7,115.61
random_livebench-da_20260521_034214,1,15.8,115.13
random_livebench-da_20260521_034214,1,15.9,115.22
random_livebench-da_20260521_034214,1,16.0,115.7
random_livebench-da_20260521_034214,1,16.1,115.59
random_livebench-da_20260521_034214,1,16.2,115.3
random_livebench-da_20260521_034214,1,16.3,115.2
random_livebench-da_20260521_034214,1,16.4,115.59
random_livebench-da_20260521_034214,1,16.5,115.59
random_livebench-da_20260521_034214,1,16.6,115.4
random_livebench-da_20260521_034214,1,16.7,115.23
random_livebench-da_20260521_034214,1,16.8,115.61
random_livebench-da_20260521_034214,1,16.9,115.62
random_livebench-da_20260521_034214,1,17.0,115.23
random_livebench-da_20260521_034214,1,17.1,115.23
random_livebench-da_20260521_034214,1,17.2,115.69
random_livebench-da_20260521_034214,1,17.3,115.62
random_livebench-da_20260521_034214,1,17.4,115.62
random_livebench-da_20260521_034214,1,17.5,115.43
random_livebench-da_20260521_034214,1,17.6,115.61
random_livebench-da_20260521_034214,1,17.7,115.7
random_livebench-da_20260521_034214,1,17.8,115.79
random_livebench-da_20260521_034214,1,17.9,115.22
random_livebench-da_20260521_034214,1,18.0,115.49
random_livebench-da_20260521_034214,1,18.1,115.58
random_livebench-da_20260521_034214,1,18.2,115.3
random_livebench-da_20260521_034214,1,18.3,115.2
random_livebench-da_20260521_034214,1,18.4,115.69
random_livebench-da_20260521_034214,1,18.5,115.7
random_livebench-da_20260521_034214,1,18.6,115.3
random_livebench-da_20260521_034214,1,18.7,115.59
random_livebench-da_20260521_034214,1,18.8,115.59
random_livebench-da_20260521_034214,1,18.9,115.69
random_livebench-da_20260521_034214,1,19.0,115.61
random_livebench-da_20260521_034214,1,19.1,115.33
random_livebench-da_20260521_034214,1,19.2,115.31
random_livebench-da_20260521_034214,1,19.3,115.62
random_livebench-da_20260521_034214,1,19.4,115.62
random_livebench-da_20260521_034214,1,19.5,115.72
random_livebench-da_20260521_034214,1,19.6,115.33
random_livebench-da_20260521_034214,1,19.7,115.7
random_livebench-da_20260521_034214,1,19.8,115.62
random_livebench-da_20260521_034214,1,19.9,115.2
random_livebench-da_20260521_034214,1,20.0,115.7
random_livebench-da_20260521_034214,1,20.1,115.59
random_livebench-da_20260521_034214,1,20.2,115.2
random_livebench-da_20260521_034214,1,20.3,115.3
random_livebench-da_20260521_034214,1,20.4,115.69
random_livebench-da_20260521_034214,1,20.5,115.69
random_livebench-da_20260521_034214,1,20.6,115.22
random_livebench-da_20260521_034214,1,20.7,115.3
random_livebench-da_20260521_034214,1,20.8,115.59
random_livebench-da_20260521_034214,1,20.9,115.68
random_livebench-da_20260521_034214,1,21.0,115.21
random_livebench-da_20260521_034214,1,21.1,115.3
random_livebench-da_20260521_034214,1,21.2,115.61
random_livebench-da_20260521_034214,1,21.3,115.5
random_livebench-da_20260521_034214,1,21.4,115.31
random_livebench-da_20260521_034214,1,21.5,115.41
random_livebench-da_20260521_034214,1,21.6,115.7
random_livebench-da_20260521_034214,1,21.7,115.59
random_livebench-da_20260521_034214,1,21.8,115.61
random_livebench-da_20260521_034214,1,21.9,115.22
random_livebench-da_20260521_034214,1,22.0,115.59
random_livebench-da_20260521_034214,1,22.1,115.41
random_livebench-da_20260521_034214,1,22.2,115.3
random_livebench-da_20260521_034214,1,22.3,115.69
random_livebench-da_20260521_034214,1,22.4,115.7
random_livebench-da_20260521_034214,1,22.5,115.3
random_livebench-da_20260521_034214,1,22.6,115.41
random_livebench-da_20260521_034214,1,22.7,115.59
random_livebench-da_20260521_034214,1,22.8,115.69
random_livebench-da_20260521_034214,1,22.9,115.3
random_livebench-da_20260521_034214,1,23.0,115.29
random_livebench-da_20260521_034214,1,23.1,115.59
random_livebench-da_20260521_034214,1,23.2,115.58
random_livebench-da_20260521_034214,1,23.3,115.2
random_livebench-da_20260521_034214,1,23.4,115.3
random_livebench-da_20260521_034214,1,23.5,115.48
random_livebench-da_20260521_034214,1,23.6,115.69
random_livebench-da_20260521_034214,1,23.7,115.79
random_livebench-da_20260521_034214,1,23.8,115.31
random_livebench-da_20260521_034214,1,23.9,115.4
random_livebench-da_20260521_034214,1,24.0,115.8
random_livebench-da_20260521_034214,1,24.1,115.61
random_livebench-da_20260521_034214,1,24.2,115.61
random_livebench-da_20260521_034214,1,24.3,115.23
random_livebench-da_20260521_034214,1,24.4,115.31
random_livebench-da_20260521_034214,1,24.5,115.7
random_livebench-da_20260521_034214,1,24.6,115.62
random_livebench-da_20260521_034214,1,24.7,115.41
random_livebench-da_20260521_034214,1,24.8,115.22
random_livebench-da_20260521_034214,1,24.9,115.61
random_livebench-da_20260521_034214,1,25.0,115.7
random_livebench-da_20260521_034214,1,25.1,115.13
random_livebench-da_20260521_034214,1,25.2,115.3
random_livebench-da_20260521_034214,1,25.3,115.69
random_livebench-da_20260521_034214,1,25.4,115.8
random_livebench-da_20260521_034214,1,25.5,115.39
random_livebench-da_20260521_034214,1,25.6,115.41
random_livebench-da_20260521_034214,1,25.7,115.87
random_livebench-da_20260521_034214,1,25.8,115.59
random_livebench-da_20260521_034214,1,25.9,115.5
random_livebench-da_20260521_034214,1,26.0,115.4
random_livebench-da_20260521_034214,1,26.1,115.79
random_livebench-da_20260521_034214,1,26.2,115.3
random_livebench-da_20260521_034214,1,26.3,115.2
random_livebench-da_20260521_034214,1,26.4,115.69
random_livebench-da_20260521_034214,1,26.5,115.69
random_livebench-da_20260521_034214,1,26.6,115.3
random_livebench-da_20260521_034214,1,26.7,115.3
random_livebench-da_20260521_034214,1,26.8,115.59
random_livebench-da_20260521_034214,1,26.9,115.59
random_livebench-da_20260521_034214,1,27.0,115.4
random_livebench-da_20260521_034214,1,27.1,115.31
random_livebench-da_20260521_034214,1,27.2,115.59
random_livebench-da_20260521_034214,1,27.3,115.69
random_livebench-da_20260521_034214,1,27.4,115.3
random_livebench-da_20260521_034214,1,27.5,115.2
random_livebench-da_20260521_034214,1,27.6,115.69
random_livebench-da_20260521_034214,1,27.7,115.79
random_livebench-da_20260521_034214,1,27.8,115.3
random_livebench-da_20260521_034214,1,27.9,115.3
random_livebench-da_20260521_034214,1,28.0,115.59
random_livebench-da_20260521_034214,1,28.1,115.41
random_livebench-da_20260521_034214,1,28.2,115.3
random_livebench-da_20260521_034214,1,28.3,115.59
random_livebench-da_20260521_034214,1,28.4,115.61
random_livebench-da_20260521_034214,1,28.5,115.4
random_livebench-da_20260521_034214,1,28.6,115.2
random_livebench-da_20260521_034214,1,28.7,115.49
random_livebench-da_20260521_034214,1,28.8,115.57
random_livebench-da_20260521_034214,1,28.9,115.5
random_livebench-da_20260521_034214,1,29.0,115.3
random_livebench-da_20260521_034214,1,29.1,115.2
random_livebench-da_20260521_034214,1,29.2,115.59
random_livebench-da_20260521_034214,1,29.3,115.59
random_livebench-da_20260521_034214,1,29.4,115.59
random_livebench-da_20260521_034214,1,29.5,115.4
random_livebench-da_20260521_034214,1,29.6,115.3
random_livebench-da_20260521_034214,1,29.7,115.61
random_livebench-da_20260521_034214,1,29.8,115.58
random_livebench-da_20260521_034214,1,29.9,115.4
random_livebench-da_20260521_034214,1,30.0,115.2
random_livebench-da_20260521_034214,1,30.1,115.59
random_livebench-da_20260521_034214,1,30.2,115.3
random_livebench-da_20260521_034214,1,30.3,115.2
random_livebench-da_20260521_034214,1,30.4,115.79
random_livebench-da_20260521_034214,1,30.5,115.69
random_livebench-da_20260521_034214,1,30.6,115.29
random_livebench-da_20260521_034214,1,30.7,115.4
random_livebench-da_20260521_034214,1,30.8,115.5
random_livebench-da_20260521_034214,1,30.9,115.69
random_livebench-da_20260521_034214,1,31.0,115.31
random_livebench-da_20260521_034214,1,31.1,115.29
random_livebench-da_20260521_034214,1,31.2,115.69
random_livebench-da_20260521_034214,1,31.3,115.69
random_livebench-da_20260521_034214,1,31.4,115.3
random_livebench-da_20260521_034214,1,31.5,115.41
random_livebench-da_20260521_034214,1,31.6,115.69
random_livebench-da_20260521_034214,1,31.7,115.59
random_livebench-da_20260521_034214,1,31.8,115.2
random_livebench-da_20260521_034214,1,31.9,115.4
random_livebench-da_20260521_034214,1,32.0,115.69
random_livebench-da_20260521_034214,1,32.1,115.2
random_livebench-da_20260521_034214,1,32.2,115.3
random_livebench-da_20260521_034214,1,32.3,115.69
random_livebench-da_20260521_034214,1,32.4,115.59
random_livebench-da_20260521_034214,1,32.5,115.2
random_livebench-da_20260521_034214,1,32.6,115.4
random_livebench-da_20260521_034214,1,32.7,115.69
random_livebench-da_20260521_034214,1,32.8,115.69
random_livebench-da_20260521_034214,1,32.9,115.8
random_livebench-da_20260521_034214,1,33.0,115.61
random_livebench-da_20260521_034214,1,33.1,115.4
random_livebench-da_20260521_034214,1,33.2,115.2
random_livebench-da_20260521_034214,1,33.3,115.62
random_livebench-da_20260521_034214,1,33.4,115.72
random_livebench-da_20260521_034214,1,33.5,115.41
random_livebench-da_20260521_034214,1,33.6,115.49
random_livebench-da_20260521_034214,1,33.7,115.5
random_livebench-da_20260521_034214,1,33.8,115.69
random_livebench-da_20260521_034214,1,33.9,115.31
random_livebench-da_20260521_034214,1,34.0,115.3
random_livebench-da_20260521_034214,1,34.1,115.52
random_livebench-da_20260521_034214,1,34.2,115.42
random_livebench-da_20260521_034214,1,34.3,115.31
random_livebench-da_20260521_034214,1,34.4,115.69
random_livebench-da_20260521_034214,1,34.5,115.59
random_livebench-da_20260521_034214,1,34.6,115.4
random_livebench-da_20260521_034214,1,34.7,115.3
random_livebench-da_20260521_034214,1,34.8,115.69
random_livebench-da_20260521_034214,1,34.9,137.64
random_livebench-da_20260521_034214,1,35.0,137.85
random_livebench-da_20260521_034214,1,35.1,137.85
random_livebench-da_20260521_034214,1,35.2,137.46
random_livebench-da_20260521_034214,1,35.3,137.86
random_livebench-da_20260521_034214,1,35.4,138.14
random_livebench-da_20260521_034214,1,35.5,138.24
random_livebench-da_20260521_034214,1,35.6,157.46
random_livebench-da_20260521_034214,1,35.7,159.21
random_livebench-da_20260521_034214,1,35.8,158.52
random_livebench-da_20260521_034214,1,35.9,158.73
random_livebench-da_20260521_034214,1,36.0,158.92
random_livebench-da_20260521_034214,1,36.1,158.15
random_livebench-da_20260521_034214,1,36.2,159.04
random_livebench-da_20260521_034214,1,36.3,159.43
random_livebench-da_20260521_034214,1,36.4,159.23
random_livebench-da_20260521_034214,1,36.5,158.84
random_livebench-da_20260521_034214,1,36.6,158.17
random_livebench-da_20260521_034214,1,36.7,158.87
random_livebench-da_20260521_034214,1,36.8,158.86
random_livebench-da_20260521_034214,1,36.9,158.48
random_livebench-da_20260521_034214,1,37.0,158.27
random_livebench-da_20260521_034214,1,37.1,159.02
random_livebench-da_20260521_034214,1,37.2,158.92
random_livebench-da_20260521_034214,1,37.3,158.34
random_livebench-da_20260521_034214,1,37.4,158.52
random_livebench-da_20260521_034214,1,37.5,159.21
random_livebench-da_20260521_034214,1,37.6,159.12
random_livebench-da_20260521_034214,1,37.7,159.23
random_livebench-da_20260521_034214,1,37.8,159.21
random_livebench-da_20260521_034214,1,37.9,158.71
random_livebench-da_20260521_034214,1,38.0,158.71
random_livebench-da_20260521_034214,1,38.1,159.58
random_livebench-da_20260521_034214,1,38.2,159.8
random_livebench-da_20260521_034214,1,38.3,159.21
random_livebench-da_20260521_034214,1,38.4,159.04
random_livebench-da_20260521_034214,1,38.5,159.41
random_livebench-da_20260521_034214,1,38.6,159.6
random_livebench-da_20260521_034214,1,38.7,159.81
random_livebench-da_20260521_034214,1,38.8,159.81
random_livebench-da_20260521_034214,1,38.9,159.1
random_livebench-da_20260521_034214,1,39.0,158.92
random_livebench-da_20260521_034214,1,39.1,158.52
random_livebench-da_20260521_034214,1,39.2,158.62
random_livebench-da_20260521_034214,1,39.3,158.62
random_livebench-da_20260521_034214,1,39.4,158.81
random_livebench-da_20260521_034214,1,39.5,158.32
random_livebench-da_20260521_034214,1,39.6,158.62
random_livebench-da_20260521_034214,1,39.7,158.84
random_livebench-da_20260521_034214,1,39.8,158.82
random_livebench-da_20260521_034214,1,39.9,158.54
random_livebench-da_20260521_034214,1,40.0,158.84
random_livebench-da_20260521_034214,1,40.1,158.81
random_livebench-da_20260521_034214,1,40.2,158.71
random_livebench-da_20260521_034214,1,40.3,159.12
random_livebench-da_20260521_034214,1,40.4,159.21
random_livebench-da_20260521_034214,1,40.5,159.61
random_livebench-da_20260521_034214,1,40.6,158.82
random_livebench-da_20260521_034214,1,40.7,158.66
random_livebench-da_20260521_034214,1,40.8,159.02
random_livebench-da_20260521_034214,1,40.9,158.94
random_livebench-da_20260521_034214,1,41.0,159.02
random_livebench-da_20260521_034214,1,41.1,159.31
random_livebench-da_20260521_034214,1,41.2,159.5
random_livebench-da_20260521_034214,1,41.3,158.82
random_livebench-da_20260521_034214,1,41.4,158.71
random_livebench-da_20260521_034214,1,41.5,158.62
random_livebench-da_20260521_034214,1,41.6,158.52
random_livebench-da_20260521_034214,1,41.7,158.82
random_livebench-da_20260521_034214,1,41.8,158.64
random_livebench-da_20260521_034214,1,41.9,158.64
random_livebench-da_20260521_034214,1,42.0,158.81
random_livebench-da_20260521_034214,1,42.1,158.92
random_livebench-da_20260521_034214,1,42.2,158.92
random_livebench-da_20260521_034214,1,42.3,158.83
random_livebench-da_20260521_034214,1,42.4,158.91
random_livebench-da_20260521_034214,1,42.5,159.06
random_livebench-da_20260521_034214,1,42.6,159.12
random_livebench-da_20260521_034214,1,42.7,158.93
random_livebench-da_20260521_034214,1,42.8,159.66
random_livebench-da_20260521_034214,1,42.9,159.83
random_livebench-da_20260521_034214,1,43.0,158.91
random_livebench-da_20260521_034214,1,43.1,159.21
random_livebench-da_20260521_034214,1,43.2,159.21
random_livebench-da_20260521_034214,1,43.3,159.23
random_livebench-da_20260521_034214,1,43.4,159.21
random_livebench-da_20260521_034214,1,43.5,159.8
random_livebench-da_20260521_034214,1,43.6,158.81
random_livebench-da_20260521_034214,1,43.7,159.21
random_livebench-da_20260521_034214,1,43.8,159.02
random_livebench-da_20260521_034214,1,43.9,158.92
random_livebench-da_20260521_034214,1,44.0,158.71
random_livebench-da_20260521_034214,1,44.1,159.02
random_livebench-da_20260521_034214,1,44.2,159.39
random_livebench-da_20260521_034214,1,44.3,158.32
random_livebench-da_20260521_034214,1,44.4,158.32
random_livebench-da_20260521_034214,1,44.5,158.91
random_livebench-da_20260521_034214,1,44.6,159.12
random_livebench-da_20260521_034214,1,44.7,158.81
random_livebench-da_20260521_034214,1,44.8,159.14
random_livebench-da_20260521_034214,1,44.9,159.23
random_livebench-da_20260521_034214,1,45.0,159.14
random_livebench-da_20260521_034214,1,45.1,159.45
random_livebench-da_20260521_034214,1,45.2,159.72
random_livebench-da_20260521_034214,1,45.3,159.93
random_livebench-da_20260521_034214,1,45.4,158.96
random_livebench-da_20260521_034214,1,45.5,159.24
random_livebench-da_20260521_034214,1,45.6,159.23
random_livebench-da_20260521_034214,1,45.7,159.41
random_livebench-da_20260521_034214,1,45.8,159.58
random_livebench-da_20260521_034214,1,45.9,159.89
random_livebench-da_20260521_034214,1,46.0,159.2
random_livebench-da_20260521_034214,1,46.1,160.87
random_livebench-da_20260521_034214,1,46.2,175.78
random_livebench-da_20260521_034214,1,46.3,162.95
random_livebench-da_20260521_034214,1,46.4,162.86
random_livebench-da_20260521_034214,1,46.5,163.05
random_livebench-da_20260521_034214,1,46.6,162.95
random_livebench-da_20260521_034214,1,46.7,161.96
random_livebench-da_20260521_034214,1,46.8,159.5
random_livebench-da_20260521_034214,1,46.9,159.14
random_livebench-da_20260521_034214,1,47.0,159.45
random_livebench-da_20260521_034214,1,47.1,159.31
random_livebench-da_20260521_034214,1,47.2,159.41
random_livebench-da_20260521_034214,1,47.3,159.5
random_livebench-da_20260521_034214,1,47.4,159.41
random_livebench-da_20260521_034214,1,47.5,161.75
random_livebench-da_20260521_034214,1,47.6,164.71
random_livebench-da_20260521_034214,1,47.7,162.65
random_livebench-da_20260521_034214,1,47.8,162.07
random_livebench-da_20260521_034214,1,47.9,162.05
random_livebench-da_20260521_034214,1,48.0,162.34
random_livebench-da_20260521_034214,1,48.1,162.44
random_livebench-da_20260521_034214,1,48.2,162.05
random_livebench-da_20260521_034214,1,48.3,160.97
random_livebench-da_20260521_034214,1,48.4,159.15
random_livebench-da_20260521_034214,1,48.5,158.84
random_livebench-da_20260521_034214,1,48.6,159.6
random_livebench-da_20260521_034214,1,48.7,159.91
random_livebench-da_20260521_034214,1,48.8,159.88
random_livebench-da_20260521_034214,1,48.9,159.78
random_livebench-da_20260521_034214,1,49.0,160.78
random_livebench-da_20260521_034214,1,49.1,160.68
random_livebench-da_20260521_034214,1,49.2,160.57
random_livebench-da_20260521_034214,1,49.3,160.47
random_livebench-da_20260521_034214,1,49.4,160.68
random_livebench-da_20260521_034214,1,49.5,160.37
random_livebench-da_20260521_034214,1,49.6,160.68
random_livebench-da_20260521_034214,1,49.7,160.68
random_livebench-da_20260521_034214,1,49.8,160.78
random_livebench-da_20260521_034214,1,49.9,160.97
random_livebench-da_20260521_034214,1,50.0,160.47
random_livebench-da_20260521_034214,1,50.1,160.58
random_livebench-da_20260521_034214,1,50.2,160.58
random_livebench-da_20260521_034214,1,50.3,160.76
random_livebench-da_20260521_034214,1,50.4,160.08
random_livebench-da_20260521_034214,1,50.5,160.39
random_livebench-da_20260521_034214,1,50.6,161.47
random_livebench-da_20260521_034214,1,50.7,161.38
random_livebench-da_20260521_034214,1,50.8,160.58
random_livebench-da_20260521_034214,1,50.9,160.97
random_livebench-da_20260521_034214,1,51.0,161.38
random_livebench-da_20260521_034214,1,51.1,161.15
random_livebench-da_20260521_034214,1,51.2,161.45
random_livebench-da_20260521_034214,1,51.3,161.26
random_livebench-da_20260521_034214,1,51.4,161.47
random_livebench-da_20260521_034214,1,51.5,161.54
random_livebench-da_20260521_034214,1,51.6,161.44
random_livebench-da_20260521_034214,1,51.7,161.56
random_livebench-da_20260521_034214,1,51.8,161.75
random_livebench-da_20260521_034214,1,51.9,161.95
random_livebench-da_20260521_034214,1,52.0,161.86
random_livebench-da_20260521_034214,1,52.1,162.05
random_livebench-da_20260521_034214,1,52.2,161.65
random_livebench-da_20260521_034214,1,52.3,161.56
random_livebench-da_20260521_034214,1,52.4,161.26
random_livebench-da_20260521_034214,1,52.5,161.45
random_livebench-da_20260521_034214,1,52.6,161.66
random_livebench-da_20260521_034214,1,52.7,162.15
random_livebench-da_20260521_034214,1,52.8,161.76
random_livebench-da_20260521_034214,1,52.9,161.76
random_livebench-da_20260521_034214,1,53.0,161.25
random_livebench-da_20260521_034214,1,53.1,161.47
random_livebench-da_20260521_034214,1,53.2,160.19
random_livebench-da_20260521_034214,1,53.3,251.84
random_livebench-da_20260521_034214,1,53.4,260.37
random_livebench-da_20260521_034214,1,53.5,160.89
random_livebench-da_20260521_034214,1,53.6,159.71
random_livebench-da_20260521_034214,1,53.7,159.73
random_livebench-da_20260521_034214,1,53.8,160.49
random_livebench-da_20260521_034214,1,53.9,160.29
random_livebench-da_20260521_034214,1,54.0,163.54
random_livebench-da_20260521_034214,1,54.1,160.87
random_livebench-da_20260521_034214,1,54.2,160.2
random_livebench-da_20260521_034214,1,54.3,160.47
random_livebench-da_20260521_034214,1,54.4,160.57
random_livebench-da_20260521_034214,1,54.5,160.78
random_livebench-da_20260521_034214,1,54.6,160.68
random_livebench-da_20260521_034214,1,54.7,160.87
random_livebench-da_20260521_034214,1,54.8,160.87
random_livebench-da_20260521_034214,1,54.9,160.87
random_livebench-da_20260521_034214,1,55.0,161.03
random_livebench-da_20260521_034214,1,55.1,436.07
random_livebench-da_20260521_034214,1,55.2,378.61
random_livebench-da_20260521_034214,1,55.3,371.83
random_livebench-da_20260521_034214,1,55.4,392.28
random_livebench-da_20260521_034214,1,55.5,391.61
random_livebench-da_20260521_034214,1,55.6,381.91
random_livebench-da_20260521_034214,1,55.7,379.67
