experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,10.7,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,10.8,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,10.9,115.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.0,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.1,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.2,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.3,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.4,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.5,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.6,115.18
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.7,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.8,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,11.9,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.0,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.1,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.2,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.3,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.4,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.5,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.6,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.7,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.8,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,12.9,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.0,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.1,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.2,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.3,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.4,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.5,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.6,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.7,115.38
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.8,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,13.9,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.0,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.1,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.2,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.3,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.4,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.5,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.6,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.7,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.8,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,14.9,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.0,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.1,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.2,115.4
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.3,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.4,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.5,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.6,115.18
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.7,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.8,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,15.9,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.0,115.16
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.1,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.2,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.3,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.4,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.5,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.6,115.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.7,115.23
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.8,115.23
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,16.9,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.0,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.1,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.2,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.3,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.4,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.5,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.6,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.7,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.8,115.33
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,17.9,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.0,115.23
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.1,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.2,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.3,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.4,115.11
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.5,115.23
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.6,115.12
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.7,115.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.8,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,18.9,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.0,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.1,115.18
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.2,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.3,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.4,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.5,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.6,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.7,115.28
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.8,115.28
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,19.9,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.0,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.1,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.2,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.3,115.0
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.4,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.5,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.6,115.18
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.7,115.08
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.8,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,20.9,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.0,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.1,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.2,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.3,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.4,115.11
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.5,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.6,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.7,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.8,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,21.9,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.0,115.28
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.1,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.2,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.3,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.4,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.5,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.6,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.7,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.8,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,22.9,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.0,115.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.1,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.2,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.3,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.4,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.5,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.6,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.7,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.8,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,23.9,115.5
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.0,115.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.1,115.33
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.2,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.3,115.23
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.4,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.5,115.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.6,115.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.7,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.8,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,24.9,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.0,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.1,115.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.2,115.22
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.3,115.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.4,115.4
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.5,115.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.6,115.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.7,136.17
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.8,135.75
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,25.9,136.17
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.0,136.06
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.1,136.83
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.2,136.76
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.3,136.74
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.4,157.64
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.5,158.8
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.6,159.66
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.7,159.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.8,158.89
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,26.9,159.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.0,159.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.1,159.76
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.2,166.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.3,158.82
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.4,159.41
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.5,159.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.6,159.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.7,159.81
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.8,160.55
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,27.9,160.86
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.0,161.25
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.1,160.18
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.2,159.08
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.3,174.11
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.4,159.3
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.5,160.04
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.6,163.13
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.7,159.78
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.8,160.57
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,28.9,160.44
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.0,159.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.1,190.42
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.2,160.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.3,160.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.4,160.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.5,158.63
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.6,159.39
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.7,159.49
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.8,159.52
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,29.9,159.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.0,159.62
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.1,159.52
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.2,159.7
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.3,159.6
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.4,159.5
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.5,159.5
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.6,159.31
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.7,159.21
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.8,159.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,30.9,159.58
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.0,159.49
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.1,159.49
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.2,159.41
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.3,159.76
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.4,159.0
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.5,159.1
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.6,159.67
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.7,160.05
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.8,159.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,31.9,159.69
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.0,159.6
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.1,159.49
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.2,159.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.3,159.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.4,159.77
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.5,159.99
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.6,159.87
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.7,160.19
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.8,159.87
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,32.9,159.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.0,159.47
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.1,159.18
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.2,159.57
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.3,159.49
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.4,159.57
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.5,215.99
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.6,160.26
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.7,319.51
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.8,293.93
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,33.9,249.52
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.0,255.69
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.1,229.89
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.2,379.87
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.3,517.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.4,458.5
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.5,516.8
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.6,424.79
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.7,318.83
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.8,270.44
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,34.9,312.67
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.0,293.47
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.1,168.49
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.2,160.68
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.3,386.29
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.4,289.07
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.5,174.26
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.6,161.15
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.7,160.36
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.8,160.67
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,35.9,344.93
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.0,277.01
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.1,161.87
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.2,163.2
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.3,162.91
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.4,160.65
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.5,200.43
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.6,217.8
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.7,185.49
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.8,160.86
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,36.9,159.78
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,37.0,209.09
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,37.1,258.67
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,37.2,345.34
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,37.3,271.99
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,37.4,289.4
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,37.5,537.17
single_qwen3.5-4b_mmlu-pro_20260607_002327,1,37.6,321.48
