experiment_name,measurement_id,time_s,power_watts
baseline_gpqa_20260512_223049,1,5.4,111.46
baseline_gpqa_20260512_223049,1,5.5,111.56
baseline_gpqa_20260512_223049,1,5.6,111.66
baseline_gpqa_20260512_223049,1,5.7,111.46
baseline_gpqa_20260512_223049,1,5.8,111.77
baseline_gpqa_20260512_223049,1,5.9,111.66
baseline_gpqa_20260512_223049,1,6.0,111.37
baseline_gpqa_20260512_223049,1,6.1,111.46
baseline_gpqa_20260512_223049,1,6.2,111.47
baseline_gpqa_20260512_223049,1,6.3,111.57
baseline_gpqa_20260512_223049,1,6.4,111.58
baseline_gpqa_20260512_223049,1,6.5,111.66
baseline_gpqa_20260512_223049,1,6.6,111.56
baseline_gpqa_20260512_223049,1,6.7,111.46
baseline_gpqa_20260512_223049,1,6.8,111.55
baseline_gpqa_20260512_223049,1,6.9,111.55
baseline_gpqa_20260512_223049,1,7.0,111.84
baseline_gpqa_20260512_223049,1,7.1,111.55
baseline_gpqa_20260512_223049,1,7.2,111.55
baseline_gpqa_20260512_223049,1,7.3,111.44
baseline_gpqa_20260512_223049,1,7.4,111.55
baseline_gpqa_20260512_223049,1,7.5,111.46
baseline_gpqa_20260512_223049,1,7.6,111.59
baseline_gpqa_20260512_223049,1,7.7,111.65
baseline_gpqa_20260512_223049,1,7.8,111.75
baseline_gpqa_20260512_223049,1,7.9,111.75
baseline_gpqa_20260512_223049,1,8.0,111.66
baseline_gpqa_20260512_223049,1,8.1,111.85
baseline_gpqa_20260512_223049,1,8.2,111.64
baseline_gpqa_20260512_223049,1,8.3,111.56
baseline_gpqa_20260512_223049,1,8.4,111.75
baseline_gpqa_20260512_223049,1,8.5,111.56
baseline_gpqa_20260512_223049,1,8.6,111.66
baseline_gpqa_20260512_223049,1,8.7,111.85
baseline_gpqa_20260512_223049,1,8.8,111.66
baseline_gpqa_20260512_223049,1,8.9,111.85
baseline_gpqa_20260512_223049,1,9.0,111.66
baseline_gpqa_20260512_223049,1,9.1,111.75
baseline_gpqa_20260512_223049,1,9.2,111.66
baseline_gpqa_20260512_223049,1,9.3,111.74
baseline_gpqa_20260512_223049,1,9.4,111.75
baseline_gpqa_20260512_223049,1,9.5,111.75
baseline_gpqa_20260512_223049,1,9.6,111.85
baseline_gpqa_20260512_223049,1,9.7,111.66
baseline_gpqa_20260512_223049,1,9.8,111.65
baseline_gpqa_20260512_223049,1,9.9,111.66
baseline_gpqa_20260512_223049,1,10.0,111.66
baseline_gpqa_20260512_223049,1,10.1,111.75
baseline_gpqa_20260512_223049,1,10.2,111.84
baseline_gpqa_20260512_223049,1,10.3,111.66
baseline_gpqa_20260512_223049,1,10.4,111.85
baseline_gpqa_20260512_223049,1,10.5,111.55
baseline_gpqa_20260512_223049,1,10.6,111.74
baseline_gpqa_20260512_223049,1,10.7,111.75
baseline_gpqa_20260512_223049,1,10.8,111.72
baseline_gpqa_20260512_223049,1,10.9,111.75
baseline_gpqa_20260512_223049,1,11.0,111.85
baseline_gpqa_20260512_223049,1,11.1,111.85
baseline_gpqa_20260512_223049,1,11.2,111.64
baseline_gpqa_20260512_223049,1,11.3,111.75
baseline_gpqa_20260512_223049,1,11.4,111.85
baseline_gpqa_20260512_223049,1,11.5,111.66
baseline_gpqa_20260512_223049,1,11.6,111.75
baseline_gpqa_20260512_223049,1,11.7,111.85
baseline_gpqa_20260512_223049,1,11.8,111.74
baseline_gpqa_20260512_223049,1,11.9,111.75
baseline_gpqa_20260512_223049,1,12.0,111.85
baseline_gpqa_20260512_223049,1,12.1,111.85
baseline_gpqa_20260512_223049,1,12.2,111.75
baseline_gpqa_20260512_223049,1,12.3,111.85
baseline_gpqa_20260512_223049,1,12.4,111.85
baseline_gpqa_20260512_223049,1,12.5,111.85
baseline_gpqa_20260512_223049,1,12.6,111.75
baseline_gpqa_20260512_223049,1,12.7,111.74
baseline_gpqa_20260512_223049,1,12.8,111.74
baseline_gpqa_20260512_223049,1,12.9,111.95
baseline_gpqa_20260512_223049,1,13.0,111.66
baseline_gpqa_20260512_223049,1,13.1,111.66
baseline_gpqa_20260512_223049,1,13.2,111.85
baseline_gpqa_20260512_223049,1,13.3,111.85
baseline_gpqa_20260512_223049,1,13.4,111.95
baseline_gpqa_20260512_223049,1,13.5,111.66
baseline_gpqa_20260512_223049,1,13.6,111.75
baseline_gpqa_20260512_223049,1,13.7,111.84
baseline_gpqa_20260512_223049,1,13.8,111.85
baseline_gpqa_20260512_223049,1,13.9,111.75
baseline_gpqa_20260512_223049,1,14.0,111.77
baseline_gpqa_20260512_223049,1,14.1,111.95
baseline_gpqa_20260512_223049,1,14.2,111.85
baseline_gpqa_20260512_223049,1,14.3,111.74
baseline_gpqa_20260512_223049,1,14.4,111.75
baseline_gpqa_20260512_223049,1,14.5,111.84
baseline_gpqa_20260512_223049,1,14.6,111.74
baseline_gpqa_20260512_223049,1,14.7,111.95
baseline_gpqa_20260512_223049,1,14.8,111.85
baseline_gpqa_20260512_223049,1,14.9,111.85
baseline_gpqa_20260512_223049,1,15.0,111.74
baseline_gpqa_20260512_223049,1,15.1,111.75
baseline_gpqa_20260512_223049,1,15.2,111.84
baseline_gpqa_20260512_223049,1,15.3,111.74
baseline_gpqa_20260512_223049,1,15.4,111.95
baseline_gpqa_20260512_223049,1,15.5,111.75
baseline_gpqa_20260512_223049,1,15.6,111.94
baseline_gpqa_20260512_223049,1,15.7,111.85
baseline_gpqa_20260512_223049,1,15.8,111.75
baseline_gpqa_20260512_223049,1,15.9,111.95
baseline_gpqa_20260512_223049,1,16.0,111.75
baseline_gpqa_20260512_223049,1,16.1,111.74
baseline_gpqa_20260512_223049,1,16.2,111.85
baseline_gpqa_20260512_223049,1,16.3,111.95
baseline_gpqa_20260512_223049,1,16.4,111.66
baseline_gpqa_20260512_223049,1,16.5,111.84
baseline_gpqa_20260512_223049,1,16.6,111.85
baseline_gpqa_20260512_223049,1,16.7,111.75
baseline_gpqa_20260512_223049,1,16.8,111.85
baseline_gpqa_20260512_223049,1,16.9,111.95
baseline_gpqa_20260512_223049,1,17.0,111.95
baseline_gpqa_20260512_223049,1,17.1,111.75
baseline_gpqa_20260512_223049,1,17.2,112.05
baseline_gpqa_20260512_223049,1,17.3,111.95
baseline_gpqa_20260512_223049,1,17.4,112.05
baseline_gpqa_20260512_223049,1,17.5,111.75
baseline_gpqa_20260512_223049,1,17.6,111.84
baseline_gpqa_20260512_223049,1,17.7,111.84
baseline_gpqa_20260512_223049,1,17.8,112.05
baseline_gpqa_20260512_223049,1,17.9,112.05
baseline_gpqa_20260512_223049,1,18.0,111.85
baseline_gpqa_20260512_223049,1,18.1,111.85
baseline_gpqa_20260512_223049,1,18.2,111.84
baseline_gpqa_20260512_223049,1,18.3,112.14
baseline_gpqa_20260512_223049,1,18.4,111.95
baseline_gpqa_20260512_223049,1,18.5,111.94
baseline_gpqa_20260512_223049,1,18.6,111.85
baseline_gpqa_20260512_223049,1,18.7,112.13
baseline_gpqa_20260512_223049,1,18.8,111.85
baseline_gpqa_20260512_223049,1,18.9,111.75
baseline_gpqa_20260512_223049,1,19.0,111.95
baseline_gpqa_20260512_223049,1,19.1,111.95
baseline_gpqa_20260512_223049,1,19.2,112.03
baseline_gpqa_20260512_223049,1,19.3,111.85
baseline_gpqa_20260512_223049,1,19.4,112.13
baseline_gpqa_20260512_223049,1,19.5,111.84
baseline_gpqa_20260512_223049,1,19.6,111.85
baseline_gpqa_20260512_223049,1,19.7,111.85
baseline_gpqa_20260512_223049,1,19.8,111.95
baseline_gpqa_20260512_223049,1,19.9,112.05
baseline_gpqa_20260512_223049,1,20.0,111.84
baseline_gpqa_20260512_223049,1,20.1,112.03
baseline_gpqa_20260512_223049,1,20.2,112.05
baseline_gpqa_20260512_223049,1,20.3,112.05
baseline_gpqa_20260512_223049,1,20.4,111.95
baseline_gpqa_20260512_223049,1,20.5,111.87
baseline_gpqa_20260512_223049,1,20.6,111.95
baseline_gpqa_20260512_223049,1,20.7,111.95
baseline_gpqa_20260512_223049,1,20.8,111.86
baseline_gpqa_20260512_223049,1,20.9,112.06
baseline_gpqa_20260512_223049,1,21.0,111.96
baseline_gpqa_20260512_223049,1,21.1,111.94
baseline_gpqa_20260512_223049,1,21.2,112.05
baseline_gpqa_20260512_223049,1,21.3,111.94
baseline_gpqa_20260512_223049,1,21.4,112.03
baseline_gpqa_20260512_223049,1,21.5,111.85
baseline_gpqa_20260512_223049,1,21.6,112.05
baseline_gpqa_20260512_223049,1,21.7,111.95
baseline_gpqa_20260512_223049,1,21.8,112.13
baseline_gpqa_20260512_223049,1,21.9,111.95
baseline_gpqa_20260512_223049,1,22.0,111.92
baseline_gpqa_20260512_223049,1,22.1,132.16
baseline_gpqa_20260512_223049,1,22.2,132.35
baseline_gpqa_20260512_223049,1,22.3,132.64
baseline_gpqa_20260512_223049,1,22.4,132.74
baseline_gpqa_20260512_223049,1,22.5,132.91
baseline_gpqa_20260512_223049,1,22.6,132.74
baseline_gpqa_20260512_223049,1,22.7,132.24
baseline_gpqa_20260512_223049,1,22.8,132.14
baseline_gpqa_20260512_223049,1,22.9,132.24
baseline_gpqa_20260512_223049,1,23.0,132.25
baseline_gpqa_20260512_223049,1,23.1,132.12
baseline_gpqa_20260512_223049,1,23.2,132.51
baseline_gpqa_20260512_223049,1,23.3,152.79
baseline_gpqa_20260512_223049,1,23.4,155.56
baseline_gpqa_20260512_223049,1,23.5,157.34
baseline_gpqa_20260512_223049,1,23.6,155.37
baseline_gpqa_20260512_223049,1,23.7,152.92
baseline_gpqa_20260512_223049,1,23.8,152.81
baseline_gpqa_20260512_223049,1,23.9,153.2
baseline_gpqa_20260512_223049,1,24.0,153.2
baseline_gpqa_20260512_223049,1,24.1,153.21
baseline_gpqa_20260512_223049,1,24.2,155.47
baseline_gpqa_20260512_223049,1,24.3,157.44
baseline_gpqa_20260512_223049,1,24.4,157.34
baseline_gpqa_20260512_223049,1,24.5,157.84
baseline_gpqa_20260512_223049,1,24.6,157.04
baseline_gpqa_20260512_223049,1,24.7,155.68
baseline_gpqa_20260512_223049,1,24.8,153.11
baseline_gpqa_20260512_223049,1,24.9,153.02
baseline_gpqa_20260512_223049,1,25.0,153.23
baseline_gpqa_20260512_223049,1,25.1,153.05
baseline_gpqa_20260512_223049,1,25.2,152.92
baseline_gpqa_20260512_223049,1,25.3,153.22
baseline_gpqa_20260512_223049,1,25.4,153.24
baseline_gpqa_20260512_223049,1,25.5,153.23
baseline_gpqa_20260512_223049,1,25.6,153.44
baseline_gpqa_20260512_223049,1,25.7,153.19
baseline_gpqa_20260512_223049,1,25.8,153.51
baseline_gpqa_20260512_223049,1,25.9,153.81
baseline_gpqa_20260512_223049,1,26.0,153.8
baseline_gpqa_20260512_223049,1,26.1,153.59
baseline_gpqa_20260512_223049,1,26.2,153.79
baseline_gpqa_20260512_223049,1,26.3,153.82
baseline_gpqa_20260512_223049,1,26.4,153.8
baseline_gpqa_20260512_223049,1,26.5,153.79
baseline_gpqa_20260512_223049,1,26.6,153.9
baseline_gpqa_20260512_223049,1,26.7,153.69
baseline_gpqa_20260512_223049,1,26.8,154.01
baseline_gpqa_20260512_223049,1,26.9,154.18
baseline_gpqa_20260512_223049,1,27.0,154.38
baseline_gpqa_20260512_223049,1,27.1,153.68
baseline_gpqa_20260512_223049,1,27.2,153.8
baseline_gpqa_20260512_223049,1,27.3,153.8
baseline_gpqa_20260512_223049,1,27.4,153.49
baseline_gpqa_20260512_223049,1,27.5,153.8
baseline_gpqa_20260512_223049,1,27.6,153.61
baseline_gpqa_20260512_223049,1,27.7,153.81
baseline_gpqa_20260512_223049,1,27.8,154.09
baseline_gpqa_20260512_223049,1,27.9,153.81
baseline_gpqa_20260512_223049,1,28.0,154.09
baseline_gpqa_20260512_223049,1,28.1,153.99
baseline_gpqa_20260512_223049,1,28.2,154.38
baseline_gpqa_20260512_223049,1,28.3,154.66
baseline_gpqa_20260512_223049,1,28.4,154.68
baseline_gpqa_20260512_223049,1,28.5,153.89
baseline_gpqa_20260512_223049,1,28.6,153.99
baseline_gpqa_20260512_223049,1,28.7,153.9
baseline_gpqa_20260512_223049,1,28.8,153.99
baseline_gpqa_20260512_223049,1,28.9,154.28
baseline_gpqa_20260512_223049,1,29.0,154.38
baseline_gpqa_20260512_223049,1,29.1,154.6
baseline_gpqa_20260512_223049,1,29.2,154.48
baseline_gpqa_20260512_223049,1,29.3,154.77
baseline_gpqa_20260512_223049,1,29.4,154.87
baseline_gpqa_20260512_223049,1,29.5,154.38
baseline_gpqa_20260512_223049,1,29.6,154.19
baseline_gpqa_20260512_223049,1,29.7,154.31
baseline_gpqa_20260512_223049,1,29.8,154.21
baseline_gpqa_20260512_223049,1,29.9,154.28
baseline_gpqa_20260512_223049,1,30.0,154.48
baseline_gpqa_20260512_223049,1,30.1,154.38
baseline_gpqa_20260512_223049,1,30.2,154.28
baseline_gpqa_20260512_223049,1,30.3,154.69
baseline_gpqa_20260512_223049,1,30.4,154.28
baseline_gpqa_20260512_223049,1,30.5,154.1
baseline_gpqa_20260512_223049,1,30.6,154.58
baseline_gpqa_20260512_223049,1,30.7,154.5
baseline_gpqa_20260512_223049,1,30.8,154.69
baseline_gpqa_20260512_223049,1,30.9,154.97
baseline_gpqa_20260512_223049,1,31.0,153.99
baseline_gpqa_20260512_223049,1,31.1,154.38
baseline_gpqa_20260512_223049,1,31.2,154.4
baseline_gpqa_20260512_223049,1,31.3,154.19
baseline_gpqa_20260512_223049,1,31.4,154.48
baseline_gpqa_20260512_223049,1,31.5,154.38
baseline_gpqa_20260512_223049,1,31.6,154.67
baseline_gpqa_20260512_223049,1,31.7,154.87
baseline_gpqa_20260512_223049,1,31.8,154.67
baseline_gpqa_20260512_223049,1,31.9,154.48
baseline_gpqa_20260512_223049,1,32.0,154.28
baseline_gpqa_20260512_223049,1,32.1,153.99
baseline_gpqa_20260512_223049,1,32.2,154.28
baseline_gpqa_20260512_223049,1,32.3,154.19
baseline_gpqa_20260512_223049,1,32.4,154.38
baseline_gpqa_20260512_223049,1,32.5,154.48
baseline_gpqa_20260512_223049,1,32.6,154.28
baseline_gpqa_20260512_223049,1,32.7,154.48
baseline_gpqa_20260512_223049,1,32.8,154.48
baseline_gpqa_20260512_223049,1,32.9,154.6
baseline_gpqa_20260512_223049,1,33.0,154.68
baseline_gpqa_20260512_223049,1,33.1,155.26
baseline_gpqa_20260512_223049,1,33.2,155.16
baseline_gpqa_20260512_223049,1,33.3,154.48
baseline_gpqa_20260512_223049,1,33.4,154.38
baseline_gpqa_20260512_223049,1,33.5,154.67
baseline_gpqa_20260512_223049,1,33.6,154.58
baseline_gpqa_20260512_223049,1,33.7,154.67
baseline_gpqa_20260512_223049,1,33.8,154.6
baseline_gpqa_20260512_223049,1,33.9,154.97
baseline_gpqa_20260512_223049,1,34.0,154.97
baseline_gpqa_20260512_223049,1,34.1,154.98
baseline_gpqa_20260512_223049,1,34.2,154.48
baseline_gpqa_20260512_223049,1,34.3,154.38
baseline_gpqa_20260512_223049,1,34.4,154.48
baseline_gpqa_20260512_223049,1,34.5,154.38
baseline_gpqa_20260512_223049,1,34.6,154.77
baseline_gpqa_20260512_223049,1,34.7,154.68
baseline_gpqa_20260512_223049,1,34.8,154.5
baseline_gpqa_20260512_223049,1,34.9,154.67
baseline_gpqa_20260512_223049,1,35.0,154.67
baseline_gpqa_20260512_223049,1,35.1,155.06
baseline_gpqa_20260512_223049,1,35.2,154.77
baseline_gpqa_20260512_223049,1,35.3,155.06
baseline_gpqa_20260512_223049,1,35.4,155.47
baseline_gpqa_20260512_223049,1,35.5,154.87
baseline_gpqa_20260512_223049,1,35.6,154.68
baseline_gpqa_20260512_223049,1,35.7,154.67
baseline_gpqa_20260512_223049,1,35.8,154.68
baseline_gpqa_20260512_223049,1,35.9,154.67
baseline_gpqa_20260512_223049,1,36.0,154.77
baseline_gpqa_20260512_223049,1,36.1,155.56
baseline_gpqa_20260512_223049,1,36.2,155.17
baseline_gpqa_20260512_223049,1,36.3,155.66
baseline_gpqa_20260512_223049,1,36.4,154.67
baseline_gpqa_20260512_223049,1,36.5,154.48
baseline_gpqa_20260512_223049,1,36.6,154.48
baseline_gpqa_20260512_223049,1,36.7,154.67
baseline_gpqa_20260512_223049,1,36.8,154.77
baseline_gpqa_20260512_223049,1,36.9,155.06
baseline_gpqa_20260512_223049,1,37.0,155.08
baseline_gpqa_20260512_223049,1,37.1,154.97
baseline_gpqa_20260512_223049,1,37.2,154.77
baseline_gpqa_20260512_223049,1,37.3,155.16
baseline_gpqa_20260512_223049,1,37.4,155.06
baseline_gpqa_20260512_223049,1,37.5,155.16
baseline_gpqa_20260512_223049,1,37.6,155.47
baseline_gpqa_20260512_223049,1,37.7,155.65
baseline_gpqa_20260512_223049,1,37.8,154.69
baseline_gpqa_20260512_223049,1,37.9,154.97
baseline_gpqa_20260512_223049,1,38.0,155.36
baseline_gpqa_20260512_223049,1,38.1,155.16
baseline_gpqa_20260512_223049,1,38.2,154.97
baseline_gpqa_20260512_223049,1,38.3,154.97
baseline_gpqa_20260512_223049,1,38.4,155.16
baseline_gpqa_20260512_223049,1,38.5,155.16
baseline_gpqa_20260512_223049,1,38.6,155.66
baseline_gpqa_20260512_223049,1,38.7,155.77
baseline_gpqa_20260512_223049,1,38.8,154.67
baseline_gpqa_20260512_223049,1,38.9,155.26
baseline_gpqa_20260512_223049,1,39.0,155.16
baseline_gpqa_20260512_223049,1,39.1,154.4
baseline_gpqa_20260512_223049,1,39.2,155.06
baseline_gpqa_20260512_223049,1,39.3,155.16
baseline_gpqa_20260512_223049,1,39.4,154.89
baseline_gpqa_20260512_223049,1,39.5,155.27
baseline_gpqa_20260512_223049,1,39.6,155.26
baseline_gpqa_20260512_223049,1,39.7,154.95
baseline_gpqa_20260512_223049,1,39.8,155.26
baseline_gpqa_20260512_223049,1,39.9,155.36
baseline_gpqa_20260512_223049,1,40.0,155.55
baseline_gpqa_20260512_223049,1,40.1,155.69
baseline_gpqa_20260512_223049,1,40.2,154.87
baseline_gpqa_20260512_223049,1,40.3,155.26
baseline_gpqa_20260512_223049,1,40.4,155.16
baseline_gpqa_20260512_223049,1,40.5,155.36
baseline_gpqa_20260512_223049,1,40.6,155.36
baseline_gpqa_20260512_223049,1,40.7,155.16
baseline_gpqa_20260512_223049,1,40.8,155.45
baseline_gpqa_20260512_223049,1,40.9,155.66
baseline_gpqa_20260512_223049,1,41.0,155.86
baseline_gpqa_20260512_223049,1,41.1,155.96
baseline_gpqa_20260512_223049,1,41.2,155.16
baseline_gpqa_20260512_223049,1,41.3,155.36
baseline_gpqa_20260512_223049,1,41.4,154.89
baseline_gpqa_20260512_223049,1,41.5,155.26
baseline_gpqa_20260512_223049,1,41.6,155.45
baseline_gpqa_20260512_223049,1,41.7,155.36
baseline_gpqa_20260512_223049,1,41.8,154.87
baseline_gpqa_20260512_223049,1,41.9,155.76
baseline_gpqa_20260512_223049,1,42.0,155.45
baseline_gpqa_20260512_223049,1,42.1,155.45
baseline_gpqa_20260512_223049,1,42.2,155.55
baseline_gpqa_20260512_223049,1,42.3,155.65
baseline_gpqa_20260512_223049,1,42.4,155.66
baseline_gpqa_20260512_223049,1,42.5,155.88
baseline_gpqa_20260512_223049,1,42.6,155.36
baseline_gpqa_20260512_223049,1,42.7,155.06
baseline_gpqa_20260512_223049,1,42.8,155.16
baseline_gpqa_20260512_223049,1,42.9,155.45
baseline_gpqa_20260512_223049,1,43.0,155.55
baseline_gpqa_20260512_223049,1,43.1,155.36
baseline_gpqa_20260512_223049,1,43.2,155.47
baseline_gpqa_20260512_223049,1,43.3,155.95
baseline_gpqa_20260512_223049,1,43.4,155.87
baseline_gpqa_20260512_223049,1,43.5,156.16
baseline_gpqa_20260512_223049,1,43.6,155.36
baseline_gpqa_20260512_223049,1,43.7,155.36
baseline_gpqa_20260512_223049,1,43.8,155.65
baseline_gpqa_20260512_223049,1,43.9,155.16
baseline_gpqa_20260512_223049,1,44.0,155.26
baseline_gpqa_20260512_223049,1,44.1,155.65
baseline_gpqa_20260512_223049,1,44.2,154.97
baseline_gpqa_20260512_223049,1,44.3,155.86
baseline_gpqa_20260512_223049,1,44.4,155.45
baseline_gpqa_20260512_223049,1,44.5,155.95
baseline_gpqa_20260512_223049,1,44.6,155.66
baseline_gpqa_20260512_223049,1,44.7,156.05
baseline_gpqa_20260512_223049,1,44.8,156.25
baseline_gpqa_20260512_223049,1,44.9,155.95
baseline_gpqa_20260512_223049,1,45.0,155.76
baseline_gpqa_20260512_223049,1,45.1,155.75
baseline_gpqa_20260512_223049,1,45.2,155.84
baseline_gpqa_20260512_223049,1,45.3,155.75
baseline_gpqa_20260512_223049,1,45.4,155.96
baseline_gpqa_20260512_223049,1,45.5,155.86
baseline_gpqa_20260512_223049,1,45.6,156.05
baseline_gpqa_20260512_223049,1,45.7,156.24
baseline_gpqa_20260512_223049,1,45.8,156.45
baseline_gpqa_20260512_223049,1,45.9,155.85
baseline_gpqa_20260512_223049,1,46.0,155.76
baseline_gpqa_20260512_223049,1,46.1,155.56
baseline_gpqa_20260512_223049,1,46.2,156.45
baseline_gpqa_20260512_223049,1,46.3,156.74
baseline_gpqa_20260512_223049,1,46.4,156.92
baseline_gpqa_20260512_223049,1,46.5,157.11
baseline_gpqa_20260512_223049,1,46.6,156.06
baseline_gpqa_20260512_223049,1,46.7,155.75
baseline_gpqa_20260512_223049,1,46.8,156.65
baseline_gpqa_20260512_223049,1,46.9,156.06
baseline_gpqa_20260512_223049,1,47.0,156.24
baseline_gpqa_20260512_223049,1,47.1,156.35
baseline_gpqa_20260512_223049,1,47.2,156.34
baseline_gpqa_20260512_223049,1,47.3,156.16
baseline_gpqa_20260512_223049,1,47.4,156.05
baseline_gpqa_20260512_223049,1,47.5,156.06
baseline_gpqa_20260512_223049,1,47.6,155.86
baseline_gpqa_20260512_223049,1,47.7,155.95
baseline_gpqa_20260512_223049,1,47.8,156.37
baseline_gpqa_20260512_223049,1,47.9,156.05
baseline_gpqa_20260512_223049,1,48.0,156.16
baseline_gpqa_20260512_223049,1,48.1,156.24
baseline_gpqa_20260512_223049,1,48.2,156.76
baseline_gpqa_20260512_223049,1,48.3,157.53
baseline_gpqa_20260512_223049,1,48.4,156.24
baseline_gpqa_20260512_223049,1,48.5,156.16
baseline_gpqa_20260512_223049,1,48.6,156.06
baseline_gpqa_20260512_223049,1,48.7,156.66
baseline_gpqa_20260512_223049,1,48.8,155.95
baseline_gpqa_20260512_223049,1,48.9,156.25
baseline_gpqa_20260512_223049,1,49.0,156.05
baseline_gpqa_20260512_223049,1,49.1,156.16
baseline_gpqa_20260512_223049,1,49.2,156.16
baseline_gpqa_20260512_223049,1,49.3,156.24
baseline_gpqa_20260512_223049,1,49.4,157.23
baseline_gpqa_20260512_223049,1,49.5,156.65
baseline_gpqa_20260512_223049,1,49.6,156.65
baseline_gpqa_20260512_223049,1,49.7,156.45
baseline_gpqa_20260512_223049,1,49.8,156.65
baseline_gpqa_20260512_223049,1,49.9,156.05
baseline_gpqa_20260512_223049,1,50.0,156.26
baseline_gpqa_20260512_223049,1,50.1,156.45
baseline_gpqa_20260512_223049,1,50.2,156.45
baseline_gpqa_20260512_223049,1,50.3,156.26
baseline_gpqa_20260512_223049,1,50.4,156.95
baseline_gpqa_20260512_223049,1,50.5,156.56
baseline_gpqa_20260512_223049,1,50.6,157.05
baseline_gpqa_20260512_223049,1,50.7,156.85
baseline_gpqa_20260512_223049,1,50.8,156.26
baseline_gpqa_20260512_223049,1,50.9,156.16
baseline_gpqa_20260512_223049,1,51.0,156.74
baseline_gpqa_20260512_223049,1,51.1,156.35
baseline_gpqa_20260512_223049,1,51.2,156.26
baseline_gpqa_20260512_223049,1,51.3,156.35
baseline_gpqa_20260512_223049,1,51.4,156.35
baseline_gpqa_20260512_223049,1,51.5,156.84
baseline_gpqa_20260512_223049,1,51.6,156.34
baseline_gpqa_20260512_223049,1,51.7,156.65
baseline_gpqa_20260512_223049,1,51.8,156.26
baseline_gpqa_20260512_223049,1,51.9,156.76
baseline_gpqa_20260512_223049,1,52.0,156.85
baseline_gpqa_20260512_223049,1,52.1,157.64
baseline_gpqa_20260512_223049,1,52.2,156.84
baseline_gpqa_20260512_223049,1,52.3,156.35
baseline_gpqa_20260512_223049,1,52.4,156.45
baseline_gpqa_20260512_223049,1,52.5,156.45
baseline_gpqa_20260512_223049,1,52.6,156.65
baseline_gpqa_20260512_223049,1,52.7,156.57
baseline_gpqa_20260512_223049,1,52.8,156.75
baseline_gpqa_20260512_223049,1,52.9,156.85
baseline_gpqa_20260512_223049,1,53.0,157.05
baseline_gpqa_20260512_223049,1,53.1,156.95
baseline_gpqa_20260512_223049,1,53.2,156.45
baseline_gpqa_20260512_223049,1,53.3,156.55
baseline_gpqa_20260512_223049,1,53.4,156.55
baseline_gpqa_20260512_223049,1,53.5,156.65
