experiment_name,measurement_id,time_s,power_watts
random_gpqa_20260529_070800,1,4.2,115.9
random_gpqa_20260529_070800,1,4.3,115.89
random_gpqa_20260529_070800,1,4.4,115.79
random_gpqa_20260529_070800,1,4.5,115.9
random_gpqa_20260529_070800,1,4.6,115.87
random_gpqa_20260529_070800,1,4.7,115.87
random_gpqa_20260529_070800,1,4.8,115.89
random_gpqa_20260529_070800,1,4.9,115.86
random_gpqa_20260529_070800,1,5.0,115.9
random_gpqa_20260529_070800,1,5.1,115.79
random_gpqa_20260529_070800,1,5.2,115.8
random_gpqa_20260529_070800,1,5.3,115.79
random_gpqa_20260529_070800,1,5.4,115.89
random_gpqa_20260529_070800,1,5.5,115.98
random_gpqa_20260529_070800,1,5.6,115.89
random_gpqa_20260529_070800,1,5.7,115.79
random_gpqa_20260529_070800,1,5.8,115.89
random_gpqa_20260529_070800,1,5.9,115.9
random_gpqa_20260529_070800,1,6.0,115.66
random_gpqa_20260529_070800,1,6.1,115.7
random_gpqa_20260529_070800,1,6.2,115.69
random_gpqa_20260529_070800,1,6.3,115.8
random_gpqa_20260529_070800,1,6.4,115.89
random_gpqa_20260529_070800,1,6.5,115.89
random_gpqa_20260529_070800,1,6.6,115.79
random_gpqa_20260529_070800,1,6.7,115.79
random_gpqa_20260529_070800,1,6.8,115.89
random_gpqa_20260529_070800,1,6.9,115.89
random_gpqa_20260529_070800,1,7.0,115.89
random_gpqa_20260529_070800,1,7.1,115.79
random_gpqa_20260529_070800,1,7.2,115.8
random_gpqa_20260529_070800,1,7.3,115.79
random_gpqa_20260529_070800,1,7.4,115.89
random_gpqa_20260529_070800,1,7.5,115.69
random_gpqa_20260529_070800,1,7.6,115.81
random_gpqa_20260529_070800,1,7.7,115.91
random_gpqa_20260529_070800,1,7.8,115.91
random_gpqa_20260529_070800,1,7.9,115.9
random_gpqa_20260529_070800,1,8.0,115.9
random_gpqa_20260529_070800,1,8.1,115.91
random_gpqa_20260529_070800,1,8.2,115.7
random_gpqa_20260529_070800,1,8.3,115.89
random_gpqa_20260529_070800,1,8.4,115.79
random_gpqa_20260529_070800,1,8.5,115.79
random_gpqa_20260529_070800,1,8.6,115.89
random_gpqa_20260529_070800,1,8.7,115.8
random_gpqa_20260529_070800,1,8.8,115.89
random_gpqa_20260529_070800,1,8.9,115.79
random_gpqa_20260529_070800,1,9.0,115.79
random_gpqa_20260529_070800,1,9.1,115.79
random_gpqa_20260529_070800,1,9.2,115.89
random_gpqa_20260529_070800,1,9.3,115.79
random_gpqa_20260529_070800,1,9.4,115.79
random_gpqa_20260529_070800,1,9.5,115.69
random_gpqa_20260529_070800,1,9.6,115.81
random_gpqa_20260529_070800,1,9.7,115.72
random_gpqa_20260529_070800,1,9.8,115.41
random_gpqa_20260529_070800,1,9.9,115.72
random_gpqa_20260529_070800,1,10.0,115.72
random_gpqa_20260529_070800,1,10.1,115.91
random_gpqa_20260529_070800,1,10.2,115.9
random_gpqa_20260529_070800,1,10.3,115.89
random_gpqa_20260529_070800,1,10.4,115.59
random_gpqa_20260529_070800,1,10.5,115.69
random_gpqa_20260529_070800,1,10.6,115.59
random_gpqa_20260529_070800,1,10.7,115.69
random_gpqa_20260529_070800,1,10.8,115.69
random_gpqa_20260529_070800,1,10.9,115.79
random_gpqa_20260529_070800,1,11.0,115.7
random_gpqa_20260529_070800,1,11.1,115.69
random_gpqa_20260529_070800,1,11.2,115.8
random_gpqa_20260529_070800,1,11.3,115.69
random_gpqa_20260529_070800,1,11.4,115.89
random_gpqa_20260529_070800,1,11.5,115.69
random_gpqa_20260529_070800,1,11.6,115.89
random_gpqa_20260529_070800,1,11.7,115.79
random_gpqa_20260529_070800,1,11.8,115.69
random_gpqa_20260529_070800,1,11.9,115.79
random_gpqa_20260529_070800,1,12.0,115.69
random_gpqa_20260529_070800,1,12.1,115.69
random_gpqa_20260529_070800,1,12.2,115.79
random_gpqa_20260529_070800,1,12.3,115.78
random_gpqa_20260529_070800,1,12.4,115.8
random_gpqa_20260529_070800,1,12.5,115.69
random_gpqa_20260529_070800,1,12.6,115.59
random_gpqa_20260529_070800,1,12.7,115.69
random_gpqa_20260529_070800,1,12.8,115.7
random_gpqa_20260529_070800,1,12.9,115.69
random_gpqa_20260529_070800,1,13.0,115.7
random_gpqa_20260529_070800,1,13.1,115.59
random_gpqa_20260529_070800,1,13.2,115.69
random_gpqa_20260529_070800,1,13.3,115.79
random_gpqa_20260529_070800,1,13.4,115.8
random_gpqa_20260529_070800,1,13.5,115.79
random_gpqa_20260529_070800,1,13.6,115.69
random_gpqa_20260529_070800,1,13.7,115.69
random_gpqa_20260529_070800,1,13.8,115.69
random_gpqa_20260529_070800,1,13.9,115.69
random_gpqa_20260529_070800,1,14.0,115.69
random_gpqa_20260529_070800,1,14.1,115.59
random_gpqa_20260529_070800,1,14.2,115.69
random_gpqa_20260529_070800,1,14.3,115.7
random_gpqa_20260529_070800,1,14.4,115.69
random_gpqa_20260529_070800,1,14.5,115.72
random_gpqa_20260529_070800,1,14.6,115.62
random_gpqa_20260529_070800,1,14.7,115.81
random_gpqa_20260529_070800,1,14.8,115.62
random_gpqa_20260529_070800,1,14.9,115.62
random_gpqa_20260529_070800,1,15.0,115.61
random_gpqa_20260529_070800,1,15.1,115.62
random_gpqa_20260529_070800,1,15.2,115.62
random_gpqa_20260529_070800,1,15.3,115.62
random_gpqa_20260529_070800,1,15.4,115.61
random_gpqa_20260529_070800,1,15.5,115.62
random_gpqa_20260529_070800,1,15.6,115.61
random_gpqa_20260529_070800,1,15.7,115.73
random_gpqa_20260529_070800,1,15.8,115.42
random_gpqa_20260529_070800,1,15.9,115.62
random_gpqa_20260529_070800,1,16.0,115.62
random_gpqa_20260529_070800,1,16.1,115.33
random_gpqa_20260529_070800,1,16.2,115.59
random_gpqa_20260529_070800,1,16.3,115.2
random_gpqa_20260529_070800,1,16.4,115.5
random_gpqa_20260529_070800,1,16.5,115.49
random_gpqa_20260529_070800,1,16.6,115.59
random_gpqa_20260529_070800,1,16.7,115.7
random_gpqa_20260529_070800,1,16.8,115.59
random_gpqa_20260529_070800,1,16.9,115.59
random_gpqa_20260529_070800,1,17.0,115.69
random_gpqa_20260529_070800,1,17.1,115.61
random_gpqa_20260529_070800,1,17.2,115.62
random_gpqa_20260529_070800,1,17.3,115.42
random_gpqa_20260529_070800,1,17.4,115.61
random_gpqa_20260529_070800,1,17.5,115.49
random_gpqa_20260529_070800,1,17.6,115.6
random_gpqa_20260529_070800,1,17.7,115.69
random_gpqa_20260529_070800,1,17.8,115.59
random_gpqa_20260529_070800,1,17.9,115.69
random_gpqa_20260529_070800,1,18.0,115.59
random_gpqa_20260529_070800,1,18.1,115.7
random_gpqa_20260529_070800,1,18.2,115.59
random_gpqa_20260529_070800,1,18.3,115.69
random_gpqa_20260529_070800,1,18.4,115.69
random_gpqa_20260529_070800,1,18.5,115.59
random_gpqa_20260529_070800,1,18.6,115.51
random_gpqa_20260529_070800,1,18.7,115.59
random_gpqa_20260529_070800,1,18.8,115.1
random_gpqa_20260529_070800,1,18.9,115.61
random_gpqa_20260529_070800,1,19.0,115.59
random_gpqa_20260529_070800,1,19.1,115.69
random_gpqa_20260529_070800,1,19.2,115.49
random_gpqa_20260529_070800,1,19.3,115.59
random_gpqa_20260529_070800,1,19.4,115.51
random_gpqa_20260529_070800,1,19.5,115.61
random_gpqa_20260529_070800,1,19.6,115.52
random_gpqa_20260529_070800,1,19.7,115.61
random_gpqa_20260529_070800,1,19.8,115.51
random_gpqa_20260529_070800,1,19.9,115.52
random_gpqa_20260529_070800,1,20.0,115.62
random_gpqa_20260529_070800,1,20.1,115.59
random_gpqa_20260529_070800,1,20.2,115.59
random_gpqa_20260529_070800,1,20.3,115.59
random_gpqa_20260529_070800,1,20.4,115.49
random_gpqa_20260529_070800,1,20.5,115.49
random_gpqa_20260529_070800,1,20.6,115.49
random_gpqa_20260529_070800,1,20.7,115.59
random_gpqa_20260529_070800,1,20.8,115.59
random_gpqa_20260529_070800,1,20.9,115.39
random_gpqa_20260529_070800,1,21.0,115.3
random_gpqa_20260529_070800,1,21.1,115.69
random_gpqa_20260529_070800,1,21.2,115.61
random_gpqa_20260529_070800,1,21.3,115.49
random_gpqa_20260529_070800,1,21.4,115.59
random_gpqa_20260529_070800,1,21.5,115.22
random_gpqa_20260529_070800,1,21.6,115.49
random_gpqa_20260529_070800,1,21.7,115.49
random_gpqa_20260529_070800,1,21.8,115.3
random_gpqa_20260529_070800,1,21.9,115.49
random_gpqa_20260529_070800,1,22.0,115.7
random_gpqa_20260529_070800,1,22.1,115.2
random_gpqa_20260529_070800,1,22.2,115.59
random_gpqa_20260529_070800,1,22.3,115.79
random_gpqa_20260529_070800,1,22.4,115.59
random_gpqa_20260529_070800,1,22.5,115.59
random_gpqa_20260529_070800,1,22.6,115.49
random_gpqa_20260529_070800,1,22.7,115.59
random_gpqa_20260529_070800,1,22.8,115.69
random_gpqa_20260529_070800,1,22.9,115.59
random_gpqa_20260529_070800,1,23.0,115.61
random_gpqa_20260529_070800,1,23.1,115.69
random_gpqa_20260529_070800,1,23.2,115.69
random_gpqa_20260529_070800,1,23.3,115.59
random_gpqa_20260529_070800,1,23.4,115.49
random_gpqa_20260529_070800,1,23.5,115.59
random_gpqa_20260529_070800,1,23.6,115.61
random_gpqa_20260529_070800,1,23.7,115.68
random_gpqa_20260529_070800,1,23.8,115.59
random_gpqa_20260529_070800,1,23.9,115.59
random_gpqa_20260529_070800,1,24.0,115.3
random_gpqa_20260529_070800,1,24.1,115.49
random_gpqa_20260529_070800,1,24.2,115.59
random_gpqa_20260529_070800,1,24.3,115.59
random_gpqa_20260529_070800,1,24.4,115.29
random_gpqa_20260529_070800,1,24.5,115.69
random_gpqa_20260529_070800,1,24.6,115.72
random_gpqa_20260529_070800,1,24.7,115.52
random_gpqa_20260529_070800,1,24.8,115.52
random_gpqa_20260529_070800,1,24.9,115.61
random_gpqa_20260529_070800,1,25.0,115.59
random_gpqa_20260529_070800,1,25.1,115.61
random_gpqa_20260529_070800,1,25.2,115.62
random_gpqa_20260529_070800,1,25.3,115.62
random_gpqa_20260529_070800,1,25.4,115.61
random_gpqa_20260529_070800,1,25.5,115.3
random_gpqa_20260529_070800,1,25.6,115.59
random_gpqa_20260529_070800,1,25.7,115.59
random_gpqa_20260529_070800,1,25.8,115.49
random_gpqa_20260529_070800,1,25.9,115.59
random_gpqa_20260529_070800,1,26.0,115.48
random_gpqa_20260529_070800,1,26.1,115.59
random_gpqa_20260529_070800,1,26.2,115.69
random_gpqa_20260529_070800,1,26.3,115.69
random_gpqa_20260529_070800,1,26.4,115.59
random_gpqa_20260529_070800,1,26.5,115.61
random_gpqa_20260529_070800,1,26.6,115.69
random_gpqa_20260529_070800,1,26.7,115.49
random_gpqa_20260529_070800,1,26.8,115.69
random_gpqa_20260529_070800,1,26.9,115.59
random_gpqa_20260529_070800,1,27.0,115.69
random_gpqa_20260529_070800,1,27.1,115.69
random_gpqa_20260529_070800,1,27.2,115.49
random_gpqa_20260529_070800,1,27.3,115.61
random_gpqa_20260529_070800,1,27.4,115.3
random_gpqa_20260529_070800,1,27.5,115.59
random_gpqa_20260529_070800,1,27.6,115.69
random_gpqa_20260529_070800,1,27.7,115.49
random_gpqa_20260529_070800,1,27.8,115.49
random_gpqa_20260529_070800,1,27.9,115.59
random_gpqa_20260529_070800,1,28.0,115.3
random_gpqa_20260529_070800,1,28.1,115.4
random_gpqa_20260529_070800,1,28.2,115.59
random_gpqa_20260529_070800,1,28.3,115.59
random_gpqa_20260529_070800,1,28.4,115.59
random_gpqa_20260529_070800,1,28.5,115.4
random_gpqa_20260529_070800,1,28.6,115.4
random_gpqa_20260529_070800,1,28.7,115.69
random_gpqa_20260529_070800,1,28.8,115.61
random_gpqa_20260529_070800,1,28.9,115.2
random_gpqa_20260529_070800,1,29.0,115.69
random_gpqa_20260529_070800,1,29.1,115.59
random_gpqa_20260529_070800,1,29.2,115.22
random_gpqa_20260529_070800,1,29.3,115.19
random_gpqa_20260529_070800,1,29.4,115.59
random_gpqa_20260529_070800,1,29.5,115.59
random_gpqa_20260529_070800,1,29.6,115.49
random_gpqa_20260529_070800,1,29.7,115.49
random_gpqa_20260529_070800,1,29.8,115.29
random_gpqa_20260529_070800,1,29.9,115.29
random_gpqa_20260529_070800,1,30.0,115.69
random_gpqa_20260529_070800,1,30.1,115.69
random_gpqa_20260529_070800,1,30.2,115.49
random_gpqa_20260529_070800,1,30.3,115.68
random_gpqa_20260529_070800,1,30.4,115.68
random_gpqa_20260529_070800,1,30.5,115.59
random_gpqa_20260529_070800,1,30.6,115.59
random_gpqa_20260529_070800,1,30.7,115.69
random_gpqa_20260529_070800,1,30.8,115.69
random_gpqa_20260529_070800,1,30.9,115.59
random_gpqa_20260529_070800,1,31.0,115.61
random_gpqa_20260529_070800,1,31.1,115.48
random_gpqa_20260529_070800,1,31.2,115.61
random_gpqa_20260529_070800,1,31.3,115.59
random_gpqa_20260529_070800,1,31.4,115.59
random_gpqa_20260529_070800,1,31.5,115.69
random_gpqa_20260529_070800,1,31.6,115.59
random_gpqa_20260529_070800,1,31.7,115.49
random_gpqa_20260529_070800,1,31.8,115.68
random_gpqa_20260529_070800,1,31.9,115.49
random_gpqa_20260529_070800,1,32.0,115.69
random_gpqa_20260529_070800,1,32.1,115.69
random_gpqa_20260529_070800,1,32.2,115.49
random_gpqa_20260529_070800,1,32.3,115.7
random_gpqa_20260529_070800,1,32.4,115.59
random_gpqa_20260529_070800,1,32.5,115.77
random_gpqa_20260529_070800,1,32.6,115.69
random_gpqa_20260529_070800,1,32.7,115.69
random_gpqa_20260529_070800,1,32.8,115.49
random_gpqa_20260529_070800,1,32.9,115.69
random_gpqa_20260529_070800,1,33.0,115.49
random_gpqa_20260529_070800,1,33.1,115.69
random_gpqa_20260529_070800,1,33.2,115.4
random_gpqa_20260529_070800,1,33.3,115.4
random_gpqa_20260529_070800,1,33.4,115.59
random_gpqa_20260529_070800,1,33.5,115.49
random_gpqa_20260529_070800,1,33.6,115.59
random_gpqa_20260529_070800,1,33.7,115.49
random_gpqa_20260529_070800,1,33.8,115.59
random_gpqa_20260529_070800,1,33.9,115.59
random_gpqa_20260529_070800,1,34.0,115.62
random_gpqa_20260529_070800,1,34.1,115.61
random_gpqa_20260529_070800,1,34.2,115.7
random_gpqa_20260529_070800,1,34.3,115.62
random_gpqa_20260529_070800,1,34.4,115.59
random_gpqa_20260529_070800,1,34.5,115.59
random_gpqa_20260529_070800,1,34.6,115.59
random_gpqa_20260529_070800,1,34.7,115.69
random_gpqa_20260529_070800,1,34.8,115.49
random_gpqa_20260529_070800,1,34.9,115.69
random_gpqa_20260529_070800,1,35.0,115.33
random_gpqa_20260529_070800,1,35.1,115.3
random_gpqa_20260529_070800,1,35.2,115.59
random_gpqa_20260529_070800,1,35.3,115.58
random_gpqa_20260529_070800,1,35.4,115.61
random_gpqa_20260529_070800,1,35.5,115.59
random_gpqa_20260529_070800,1,35.6,115.69
random_gpqa_20260529_070800,1,35.7,115.69
random_gpqa_20260529_070800,1,35.8,115.49
random_gpqa_20260529_070800,1,35.9,128.29
random_gpqa_20260529_070800,1,36.0,135.98
random_gpqa_20260529_070800,1,36.1,135.87
random_gpqa_20260529_070800,1,36.2,136.08
random_gpqa_20260529_070800,1,36.3,135.98
random_gpqa_20260529_070800,1,36.4,136.17
random_gpqa_20260529_070800,1,36.5,136.17
random_gpqa_20260529_070800,1,36.6,136.28
random_gpqa_20260529_070800,1,36.7,159.02
random_gpqa_20260529_070800,1,36.8,159.41
random_gpqa_20260529_070800,1,36.9,158.62
random_gpqa_20260529_070800,1,37.0,158.71
random_gpqa_20260529_070800,1,37.1,159.7
random_gpqa_20260529_070800,1,37.2,159.91
random_gpqa_20260529_070800,1,37.3,159.84
random_gpqa_20260529_070800,1,37.4,159.74
random_gpqa_20260529_070800,1,37.5,159.16
random_gpqa_20260529_070800,1,37.6,159.23
random_gpqa_20260529_070800,1,37.7,159.75
random_gpqa_20260529_070800,1,37.8,160.05
random_gpqa_20260529_070800,1,37.9,159.55
random_gpqa_20260529_070800,1,38.0,159.85
random_gpqa_20260529_070800,1,38.1,159.45
random_gpqa_20260529_070800,1,38.2,159.43
random_gpqa_20260529_070800,1,38.3,159.35
random_gpqa_20260529_070800,1,38.4,159.41
random_gpqa_20260529_070800,1,38.5,159.45
random_gpqa_20260529_070800,1,38.6,159.33
random_gpqa_20260529_070800,1,38.7,159.31
random_gpqa_20260529_070800,1,38.8,159.55
random_gpqa_20260529_070800,1,38.9,159.43
random_gpqa_20260529_070800,1,39.0,159.21
random_gpqa_20260529_070800,1,39.1,159.62
random_gpqa_20260529_070800,1,39.2,159.72
random_gpqa_20260529_070800,1,39.3,159.53
random_gpqa_20260529_070800,1,39.4,159.6
random_gpqa_20260529_070800,1,39.5,160.01
random_gpqa_20260529_070800,1,39.6,160.09
random_gpqa_20260529_070800,1,39.7,159.62
random_gpqa_20260529_070800,1,39.8,159.64
random_gpqa_20260529_070800,1,39.9,159.64
random_gpqa_20260529_070800,1,40.0,159.64
random_gpqa_20260529_070800,1,40.1,159.62
random_gpqa_20260529_070800,1,40.2,159.93
random_gpqa_20260529_070800,1,40.3,160.03
random_gpqa_20260529_070800,1,40.4,160.0
random_gpqa_20260529_070800,1,40.5,159.53
random_gpqa_20260529_070800,1,40.6,159.53
random_gpqa_20260529_070800,1,40.7,159.62
random_gpqa_20260529_070800,1,40.8,159.6
random_gpqa_20260529_070800,1,40.9,159.41
random_gpqa_20260529_070800,1,41.0,159.51
random_gpqa_20260529_070800,1,41.1,159.5
random_gpqa_20260529_070800,1,41.2,159.51
random_gpqa_20260529_070800,1,41.3,159.6
random_gpqa_20260529_070800,1,41.4,159.7
random_gpqa_20260529_070800,1,41.5,159.6
random_gpqa_20260529_070800,1,41.6,160.09
random_gpqa_20260529_070800,1,41.7,159.99
random_gpqa_20260529_070800,1,41.8,160.09
random_gpqa_20260529_070800,1,41.9,160.19
random_gpqa_20260529_070800,1,42.0,160.32
random_gpqa_20260529_070800,1,42.1,159.7
random_gpqa_20260529_070800,1,42.2,159.62
random_gpqa_20260529_070800,1,42.3,160.1
random_gpqa_20260529_070800,1,42.4,159.82
random_gpqa_20260529_070800,1,42.5,159.93
random_gpqa_20260529_070800,1,42.6,159.83
random_gpqa_20260529_070800,1,42.7,160.3
random_gpqa_20260529_070800,1,42.8,160.31
random_gpqa_20260529_070800,1,42.9,159.72
random_gpqa_20260529_070800,1,43.0,159.6
random_gpqa_20260529_070800,1,43.1,159.72
random_gpqa_20260529_070800,1,43.2,159.72
random_gpqa_20260529_070800,1,43.3,159.72
random_gpqa_20260529_070800,1,43.4,159.8
random_gpqa_20260529_070800,1,43.5,159.82
random_gpqa_20260529_070800,1,43.6,159.7
random_gpqa_20260529_070800,1,43.7,159.8
random_gpqa_20260529_070800,1,43.8,159.98
random_gpqa_20260529_070800,1,43.9,159.89
random_gpqa_20260529_070800,1,44.0,159.8
random_gpqa_20260529_070800,1,44.1,160.09
random_gpqa_20260529_070800,1,44.2,160.09
random_gpqa_20260529_070800,1,44.3,160.3
random_gpqa_20260529_070800,1,44.4,160.49
random_gpqa_20260529_070800,1,44.5,159.92
random_gpqa_20260529_070800,1,44.6,159.9
random_gpqa_20260529_070800,1,44.7,159.8
random_gpqa_20260529_070800,1,44.8,160.0
random_gpqa_20260529_070800,1,44.9,160.03
random_gpqa_20260529_070800,1,45.0,159.55
random_gpqa_20260529_070800,1,45.1,160.2
random_gpqa_20260529_070800,1,45.2,160.41
random_gpqa_20260529_070800,1,45.3,159.64
random_gpqa_20260529_070800,1,45.4,159.8
random_gpqa_20260529_070800,1,45.5,159.92
random_gpqa_20260529_070800,1,45.6,159.83
random_gpqa_20260529_070800,1,45.7,160.09
random_gpqa_20260529_070800,1,45.8,159.8
random_gpqa_20260529_070800,1,45.9,159.85
random_gpqa_20260529_070800,1,46.0,159.92
random_gpqa_20260529_070800,1,46.1,159.9
random_gpqa_20260529_070800,1,46.2,160.11
random_gpqa_20260529_070800,1,46.3,160.1
random_gpqa_20260529_070800,1,46.4,160.09
random_gpqa_20260529_070800,1,46.5,160.2
random_gpqa_20260529_070800,1,46.6,160.59
random_gpqa_20260529_070800,1,46.7,160.49
random_gpqa_20260529_070800,1,46.8,159.99
random_gpqa_20260529_070800,1,46.9,159.6
random_gpqa_20260529_070800,1,47.0,159.51
random_gpqa_20260529_070800,1,47.1,159.6
random_gpqa_20260529_070800,1,47.2,159.99
random_gpqa_20260529_070800,1,47.3,159.5
random_gpqa_20260529_070800,1,47.4,159.97
random_gpqa_20260529_070800,1,47.5,160.18
random_gpqa_20260529_070800,1,47.6,160.2
random_gpqa_20260529_070800,1,47.7,159.5
random_gpqa_20260529_070800,1,47.8,159.41
random_gpqa_20260529_070800,1,47.9,159.7
random_gpqa_20260529_070800,1,48.0,159.31
random_gpqa_20260529_070800,1,48.1,159.5
random_gpqa_20260529_070800,1,48.2,159.41
random_gpqa_20260529_070800,1,48.3,159.58
random_gpqa_20260529_070800,1,48.4,159.58
random_gpqa_20260529_070800,1,48.5,159.57
random_gpqa_20260529_070800,1,48.6,160.07
random_gpqa_20260529_070800,1,48.7,159.8
random_gpqa_20260529_070800,1,48.8,159.8
random_gpqa_20260529_070800,1,48.9,161.84
random_gpqa_20260529_070800,1,49.0,163.83
random_gpqa_20260529_070800,1,49.1,162.45
random_gpqa_20260529_070800,1,49.2,161.94
random_gpqa_20260529_070800,1,49.3,161.44
random_gpqa_20260529_070800,1,49.4,161.83
random_gpqa_20260529_070800,1,49.5,162.13
random_gpqa_20260529_070800,1,49.6,162.31
random_gpqa_20260529_070800,1,49.7,159.76
random_gpqa_20260529_070800,1,49.8,159.99
random_gpqa_20260529_070800,1,49.9,161.36
random_gpqa_20260529_070800,1,50.0,165.4
random_gpqa_20260529_070800,1,50.1,163.22
random_gpqa_20260529_070800,1,50.2,163.54
random_gpqa_20260529_070800,1,50.3,163.41
random_gpqa_20260529_070800,1,50.4,164.02
random_gpqa_20260529_070800,1,50.5,161.15
random_gpqa_20260529_070800,1,50.6,161.05
random_gpqa_20260529_070800,1,50.7,161.15
random_gpqa_20260529_070800,1,50.8,161.17
random_gpqa_20260529_070800,1,50.9,161.14
random_gpqa_20260529_070800,1,51.0,161.25
random_gpqa_20260529_070800,1,51.1,159.97
random_gpqa_20260529_070800,1,51.2,161.05
random_gpqa_20260529_070800,1,51.3,161.25
random_gpqa_20260529_070800,1,51.4,162.35
random_gpqa_20260529_070800,1,51.5,162.84
random_gpqa_20260529_070800,1,51.6,162.05
random_gpqa_20260529_070800,1,51.7,161.95
random_gpqa_20260529_070800,1,51.8,160.87
random_gpqa_20260529_070800,1,51.9,161.76
random_gpqa_20260529_070800,1,52.0,162.34
random_gpqa_20260529_070800,1,52.1,162.25
random_gpqa_20260529_070800,1,52.2,162.24
random_gpqa_20260529_070800,1,52.3,162.62
random_gpqa_20260529_070800,1,52.4,160.68
random_gpqa_20260529_070800,1,52.5,162.05
random_gpqa_20260529_070800,1,52.6,162.24
random_gpqa_20260529_070800,1,52.7,162.05
random_gpqa_20260529_070800,1,52.8,161.76
random_gpqa_20260529_070800,1,52.9,161.47
random_gpqa_20260529_070800,1,53.0,162.05
random_gpqa_20260529_070800,1,53.1,161.95
random_gpqa_20260529_070800,1,53.2,161.36
random_gpqa_20260529_070800,1,53.3,257.15
random_gpqa_20260529_070800,1,53.4,256.84
random_gpqa_20260529_070800,1,53.5,160.39
random_gpqa_20260529_070800,1,53.6,160.18
random_gpqa_20260529_070800,1,53.7,161.34
random_gpqa_20260529_070800,1,53.8,161.26
random_gpqa_20260529_070800,1,53.9,161.25
random_gpqa_20260529_070800,1,54.0,160.57
random_gpqa_20260529_070800,1,54.1,163.81
random_gpqa_20260529_070800,1,54.2,160.58
random_gpqa_20260529_070800,1,54.3,160.97
random_gpqa_20260529_070800,1,54.4,161.06
random_gpqa_20260529_070800,1,54.5,160.32
random_gpqa_20260529_070800,1,54.6,160.78
random_gpqa_20260529_070800,1,54.7,160.97
random_gpqa_20260529_070800,1,54.8,172.67
random_gpqa_20260529_070800,1,54.9,160.87
random_gpqa_20260529_070800,1,55.0,161.05
random_gpqa_20260529_070800,1,55.1,161.26
random_gpqa_20260529_070800,1,55.2,160.95
random_gpqa_20260529_070800,1,55.3,163.41
random_gpqa_20260529_070800,1,55.4,381.51
random_gpqa_20260529_070800,1,55.5,379.7
random_gpqa_20260529_070800,1,55.6,373.77
random_gpqa_20260529_070800,1,55.7,372.88
random_gpqa_20260529_070800,1,55.8,379.96
random_gpqa_20260529_070800,1,55.9,379.96
random_gpqa_20260529_070800,1,56.0,387.46
random_gpqa_20260529_070800,1,56.1,388.8
random_gpqa_20260529_070800,1,56.2,379.22
random_gpqa_20260529_070800,1,56.3,370.76
random_gpqa_20260529_070800,1,56.4,379.28
random_gpqa_20260529_070800,1,56.5,370.46
random_gpqa_20260529_070800,1,56.6,385.12
random_gpqa_20260529_070800,1,56.7,383.45
random_gpqa_20260529_070800,1,56.8,381.49
random_gpqa_20260529_070800,1,56.9,395.96
random_gpqa_20260529_070800,1,57.0,381.94
random_gpqa_20260529_070800,1,57.1,371.54
random_gpqa_20260529_070800,1,57.2,382.8
random_gpqa_20260529_070800,1,57.3,385.89
random_gpqa_20260529_070800,1,57.4,383.37
random_gpqa_20260529_070800,1,57.5,375.98
random_gpqa_20260529_070800,1,57.6,161.11
random_gpqa_20260529_070800,1,57.7,163.23
random_gpqa_20260529_070800,1,57.8,163.52
random_gpqa_20260529_070800,1,57.9,163.23
random_gpqa_20260529_070800,1,58.0,163.13
