experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,8.3,116.4
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,8.4,116.3
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,8.5,116.29
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,8.6,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,8.7,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,8.8,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,8.9,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.0,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.1,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.2,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.3,116.37
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.4,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.5,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.6,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.7,116.15
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.8,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,9.9,116.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.0,116.29
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.1,116.24
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.2,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.3,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.4,116.2
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.5,116.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.6,116.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.7,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.8,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,10.9,116.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.0,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.1,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.2,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.3,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.4,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.5,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.6,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.7,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.8,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,11.9,116.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.0,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.1,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.2,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.3,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.4,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.5,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.6,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.7,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.8,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,12.9,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.0,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.1,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.2,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.3,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.4,116.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.5,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.6,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.7,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.8,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,13.9,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.0,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.1,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.2,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.3,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.4,116.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.5,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.6,116.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.7,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.8,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,14.9,116.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.0,116.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.1,116.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.2,116.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.3,116.09
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.4,116.3
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.5,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.6,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.7,116.2
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.8,116.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,15.9,116.3
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.0,116.09
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.1,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.2,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.3,116.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.4,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.5,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.6,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.7,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.8,116.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,16.9,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.0,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.1,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.2,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.3,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.4,116.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.5,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.6,116.14
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.7,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.8,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,17.9,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.0,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.1,116.14
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.2,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.3,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.4,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.5,116.25
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.6,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.7,116.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.8,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,18.9,116.15
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.0,116.15
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.1,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.2,116.27
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.3,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.4,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.5,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.6,116.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.7,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.8,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,19.9,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.0,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.1,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.2,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.3,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.4,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.5,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.6,115.97
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.7,116.37
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.8,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,20.9,116.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.0,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.1,116.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.2,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.3,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.4,116.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.5,116.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.6,116.37
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.7,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.8,116.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,21.9,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.0,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.1,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.2,116.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.3,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.4,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.5,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.6,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.7,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.8,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,22.9,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.0,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.1,116.37
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.2,116.18
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.3,116.29
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.4,116.2
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.5,116.11
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.6,116.2
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.7,116.11
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.8,116.39
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,23.9,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.0,116.26
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.1,116.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.2,116.37
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.3,116.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.4,116.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.5,116.07
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.6,116.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.7,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.8,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,24.9,116.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.0,116.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.1,137.54
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.2,138.43
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.3,138.43
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.4,138.53
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.5,139.82
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.6,160.6
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.7,160.49
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.8,160.88
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,25.9,160.75
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.0,161.25
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.1,161.25
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.2,160.84
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.3,162.33
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.4,163.21
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.5,161.84
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.6,160.68
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.7,160.76
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.8,160.86
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,26.9,160.68
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.0,161.66
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.1,162.04
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.2,162.24
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.3,161.77
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.4,162.25
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.5,162.05
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.6,163.23
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.7,163.51
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.8,163.8
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,27.9,163.99
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.0,164.0
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.1,163.61
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.2,162.65
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.3,194.83
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.4,166.66
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.5,162.72
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.6,161.82
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.7,162.64
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.8,231.17
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,28.9,160.6
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.0,160.28
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.1,161.67
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.2,163.33
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.3,160.2
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.4,160.37
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.5,160.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.6,160.27
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.7,160.47
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.8,160.47
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,29.9,160.39
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.0,160.68
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.1,160.86
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.2,160.76
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.3,160.95
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.4,161.05
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.5,161.27
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.6,160.47
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.7,160.57
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.8,160.55
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,30.9,160.87
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.0,160.98
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.1,161.08
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.2,160.38
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.3,160.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.4,160.49
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.5,160.39
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.6,160.47
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.7,160.68
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.8,160.56
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,31.9,160.58
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.0,160.66
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.1,160.78
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.2,160.76
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.3,160.95
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.4,160.75
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.5,160.86
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.6,160.86
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.7,161.36
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.8,161.64
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,32.9,160.86
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.0,160.55
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.1,160.96
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.2,160.87
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.3,162.65
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.4,161.16
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.5,292.0
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.6,419.86
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.7,381.04
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.8,419.71
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,33.9,413.53
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.0,459.68
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.1,470.06
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.2,489.02
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.3,539.9
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.4,491.99
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.5,657.62
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.6,399.51
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.7,348.2
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.8,465.24
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,34.9,327.02
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.0,164.29
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.1,163.52
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.2,162.91
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.3,214.42
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.4,434.55
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.5,378.13
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.6,164.22
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.7,449.6
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.8,230.69
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,35.9,263.72
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.0,161.94
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.1,167.82
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.2,166.19
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.3,163.02
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.4,164.72
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.5,193.46
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.6,207.89
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.7,166.47
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.8,163.41
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,36.9,167.43
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,37.0,264.48
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,37.1,437.13
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,37.2,385.21
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,37.3,225.89
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,37.4,554.77
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,37.5,393.7
single_qwen3.5-9b_mmlu-pro_20260606_225802,1,37.6,482.57
