experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_bigcodebench_20260518_000344,1,7.7,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,7.8,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,7.9,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.0,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.1,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.2,116.18
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.3,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.4,116.11
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.5,116.11
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.6,116.19
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.7,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.8,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,8.9,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.0,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.1,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.2,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.3,115.9
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.4,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.5,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.6,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.7,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.8,116.2
single_qwen3.5-4b_bigcodebench_20260518_000344,1,9.9,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.0,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.1,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.2,115.91
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.3,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.4,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.5,116.07
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.6,116.07
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.7,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.8,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,10.9,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.0,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.1,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.2,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.3,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.4,116.07
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.5,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.6,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.7,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.8,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,11.9,115.96
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.0,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.1,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.2,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.3,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.4,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.5,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.6,115.87
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.7,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.8,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,12.9,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.0,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.1,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.2,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.3,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.4,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.5,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.6,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.7,115.87
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.8,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,13.9,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.0,115.9
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.1,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.2,115.69
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.3,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.4,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.5,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.6,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.7,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.8,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,14.9,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.0,115.87
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.1,115.87
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.2,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.3,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.4,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.5,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.6,115.9
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.7,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.8,115.9
single_qwen3.5-4b_bigcodebench_20260518_000344,1,15.9,115.8
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.0,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.1,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.2,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.3,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.4,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.5,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.6,115.79
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.7,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.8,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,16.9,116.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.0,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.1,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.2,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.3,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.4,115.86
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.5,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.6,115.79
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.7,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.8,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,17.9,115.86
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.0,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.1,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.2,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.3,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.4,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.5,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.6,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.7,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.8,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,18.9,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.0,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.1,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.2,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.3,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.4,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.5,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.6,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.7,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.8,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,19.9,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.0,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.1,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.2,115.79
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.3,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.4,115.79
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.5,115.9
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.6,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.7,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.8,115.79
single_qwen3.5-4b_bigcodebench_20260518_000344,1,20.9,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.0,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.1,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.2,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.3,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.4,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.5,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.6,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.7,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.8,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,21.9,115.87
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.0,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.1,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.2,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.3,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.4,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.5,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.6,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.7,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.8,115.91
single_qwen3.5-4b_bigcodebench_20260518_000344,1,22.9,115.9
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.0,115.91
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.1,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.2,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.3,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.4,116.01
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.5,115.91
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.6,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.7,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.8,115.87
single_qwen3.5-4b_bigcodebench_20260518_000344,1,23.9,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.0,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.1,116.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.2,115.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.3,116.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.4,115.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.5,115.72
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.6,115.9
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.7,115.79
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.8,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,24.9,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.0,115.88
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.1,115.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.2,115.86
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.3,138.43
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.4,160.48
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.5,160.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.6,160.39
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.7,160.18
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.8,161.36
single_qwen3.5-4b_bigcodebench_20260518_000344,1,25.9,160.68
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.0,161.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.1,168.2
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.2,169.18
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.3,161.47
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.4,161.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.5,159.91
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.6,160.21
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.7,160.1
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.8,160.72
single_qwen3.5-4b_bigcodebench_20260518_000344,1,26.9,161.2
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.0,161.19
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.1,160.21
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.2,161.28
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.3,162.33
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.4,162.52
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.5,162.54
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.6,163.91
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.7,164.09
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.8,163.29
single_qwen3.5-4b_bigcodebench_20260518_000344,1,27.9,163.04
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.0,162.92
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.1,196.02
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.2,164.91
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.3,160.47
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.4,160.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.5,161.6
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.6,160.48
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.7,160.19
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.8,160.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,28.9,160.95
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.0,168.06
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.1,160.6
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.2,161.49
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.3,161.39
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.4,161.07
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.5,160.87
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.6,161.46
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.7,160.68
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.8,160.78
single_qwen3.5-4b_bigcodebench_20260518_000344,1,29.9,160.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.0,161.2
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.1,161.18
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.2,160.5
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.3,160.48
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.4,161.07
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.5,161.08
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.6,160.19
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.7,160.78
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.8,160.6
single_qwen3.5-4b_bigcodebench_20260518_000344,1,30.9,160.49
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.0,160.75
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.1,161.37
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.2,160.58
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.3,160.68
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.4,160.48
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.5,161.47
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.6,161.55
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.7,161.46
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.8,161.36
single_qwen3.5-4b_bigcodebench_20260518_000344,1,31.9,161.37
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.0,161.68
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.1,160.8
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.2,160.99
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.3,161.76
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.4,161.97
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.5,160.49
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.6,161.57
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.7,161.28
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.8,160.78
single_qwen3.5-4b_bigcodebench_20260518_000344,1,32.9,160.78
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.0,161.3
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.1,161.47
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.2,160.68
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.3,160.78
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.4,161.47
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.5,161.36
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.6,164.59
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.7,163.34
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.8,234.82
single_qwen3.5-4b_bigcodebench_20260518_000344,1,33.9,364.24
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.0,496.98
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.1,405.62
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.2,348.22
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.3,370.28
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.4,523.29
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.5,612.36
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.6,389.12
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.7,186.23
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.8,166.59
single_qwen3.5-4b_bigcodebench_20260518_000344,1,34.9,162.45
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.0,161.96
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.1,162.44
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.2,164.4
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.3,162.72
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.4,161.65
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.5,162.44
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.6,162.44
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.7,287.49
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.8,440.31
single_qwen3.5-4b_bigcodebench_20260518_000344,1,35.9,280.31
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.0,162.94
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.1,162.63
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.2,162.43
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.3,162.44
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.4,162.75
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.5,162.54
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.6,161.96
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.7,166.0
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.8,168.63
single_qwen3.5-4b_bigcodebench_20260518_000344,1,36.9,167.06
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.0,163.02
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.1,162.73
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.2,176.5
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.3,212.44
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.4,181.48
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.5,194.94
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.6,161.96
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.7,162.54
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.8,162.54
single_qwen3.5-4b_bigcodebench_20260518_000344,1,37.9,162.44
single_qwen3.5-4b_bigcodebench_20260518_000344,1,38.0,425.82
single_qwen3.5-4b_bigcodebench_20260518_000344,1,38.1,515.16
single_qwen3.5-4b_bigcodebench_20260518_000344,1,38.2,387.8
single_qwen3.5-4b_bigcodebench_20260518_000344,1,38.3,493.13
single_qwen3.5-4b_bigcodebench_20260518_000344,1,38.4,324.89
single_qwen3.5-4b_bigcodebench_20260518_000344,1,38.5,439.79
single_qwen3.5-4b_bigcodebench_20260518_000344,1,38.6,390.8
