experiment_name,measurement_id,time_s,power_watts
router_mmlu-pro_20260604_160204,1,3.7,116.67
router_mmlu-pro_20260604_160204,1,3.8,116.71
router_mmlu-pro_20260604_160204,1,3.9,116.67
router_mmlu-pro_20260604_160204,1,4.0,116.67
router_mmlu-pro_20260604_160204,1,4.1,116.67
router_mmlu-pro_20260604_160204,1,4.2,116.67
router_mmlu-pro_20260604_160204,1,4.3,116.67
router_mmlu-pro_20260604_160204,1,4.4,116.66
router_mmlu-pro_20260604_160204,1,4.5,116.76
router_mmlu-pro_20260604_160204,1,4.6,116.75
router_mmlu-pro_20260604_160204,1,4.7,116.76
router_mmlu-pro_20260604_160204,1,4.8,116.85
router_mmlu-pro_20260604_160204,1,4.9,116.86
router_mmlu-pro_20260604_160204,1,5.0,116.68
router_mmlu-pro_20260604_160204,1,5.1,116.67
router_mmlu-pro_20260604_160204,1,5.2,116.67
router_mmlu-pro_20260604_160204,1,5.3,116.86
router_mmlu-pro_20260604_160204,1,5.4,116.65
router_mmlu-pro_20260604_160204,1,5.5,116.67
router_mmlu-pro_20260604_160204,1,5.6,116.76
router_mmlu-pro_20260604_160204,1,5.7,116.76
router_mmlu-pro_20260604_160204,1,5.8,116.76
router_mmlu-pro_20260604_160204,1,5.9,116.75
router_mmlu-pro_20260604_160204,1,6.0,116.67
router_mmlu-pro_20260604_160204,1,6.1,116.67
router_mmlu-pro_20260604_160204,1,6.2,116.67
router_mmlu-pro_20260604_160204,1,6.3,116.76
router_mmlu-pro_20260604_160204,1,6.4,116.76
router_mmlu-pro_20260604_160204,1,6.5,116.67
router_mmlu-pro_20260604_160204,1,6.6,116.67
router_mmlu-pro_20260604_160204,1,6.7,116.67
router_mmlu-pro_20260604_160204,1,6.8,116.57
router_mmlu-pro_20260604_160204,1,6.9,116.76
router_mmlu-pro_20260604_160204,1,7.0,116.75
router_mmlu-pro_20260604_160204,1,7.1,116.76
router_mmlu-pro_20260604_160204,1,7.2,116.86
router_mmlu-pro_20260604_160204,1,7.3,116.65
router_mmlu-pro_20260604_160204,1,7.4,116.61
router_mmlu-pro_20260604_160204,1,7.5,116.78
router_mmlu-pro_20260604_160204,1,7.6,116.65
router_mmlu-pro_20260604_160204,1,7.7,116.85
router_mmlu-pro_20260604_160204,1,7.8,116.88
router_mmlu-pro_20260604_160204,1,7.9,116.65
router_mmlu-pro_20260604_160204,1,8.0,116.65
router_mmlu-pro_20260604_160204,1,8.1,116.67
router_mmlu-pro_20260604_160204,1,8.2,116.57
router_mmlu-pro_20260604_160204,1,8.3,116.57
router_mmlu-pro_20260604_160204,1,8.4,116.57
router_mmlu-pro_20260604_160204,1,8.5,116.57
router_mmlu-pro_20260604_160204,1,8.6,116.57
router_mmlu-pro_20260604_160204,1,8.7,116.56
router_mmlu-pro_20260604_160204,1,8.8,116.57
router_mmlu-pro_20260604_160204,1,8.9,116.47
router_mmlu-pro_20260604_160204,1,9.0,116.57
router_mmlu-pro_20260604_160204,1,9.1,116.57
router_mmlu-pro_20260604_160204,1,9.2,116.46
router_mmlu-pro_20260604_160204,1,9.3,116.46
router_mmlu-pro_20260604_160204,1,9.4,116.56
router_mmlu-pro_20260604_160204,1,9.5,116.65
router_mmlu-pro_20260604_160204,1,9.6,116.36
router_mmlu-pro_20260604_160204,1,9.7,116.36
router_mmlu-pro_20260604_160204,1,9.8,116.37
router_mmlu-pro_20260604_160204,1,9.9,116.37
router_mmlu-pro_20260604_160204,1,10.0,116.37
router_mmlu-pro_20260604_160204,1,10.1,116.47
router_mmlu-pro_20260604_160204,1,10.2,116.57
router_mmlu-pro_20260604_160204,1,10.3,116.48
router_mmlu-pro_20260604_160204,1,10.4,117.76
router_mmlu-pro_20260604_160204,1,10.5,116.37
router_mmlu-pro_20260604_160204,1,10.6,116.48
router_mmlu-pro_20260604_160204,1,10.7,116.37
router_mmlu-pro_20260604_160204,1,10.8,116.37
router_mmlu-pro_20260604_160204,1,10.9,116.47
router_mmlu-pro_20260604_160204,1,11.0,116.37
router_mmlu-pro_20260604_160204,1,11.1,116.28
router_mmlu-pro_20260604_160204,1,11.2,116.37
router_mmlu-pro_20260604_160204,1,11.3,116.47
router_mmlu-pro_20260604_160204,1,11.4,116.47
router_mmlu-pro_20260604_160204,1,11.5,116.37
router_mmlu-pro_20260604_160204,1,11.6,116.37
router_mmlu-pro_20260604_160204,1,11.7,116.47
router_mmlu-pro_20260604_160204,1,11.8,116.37
router_mmlu-pro_20260604_160204,1,11.9,116.37
router_mmlu-pro_20260604_160204,1,12.0,116.47
router_mmlu-pro_20260604_160204,1,12.1,116.57
router_mmlu-pro_20260604_160204,1,12.2,116.37
router_mmlu-pro_20260604_160204,1,12.3,116.37
router_mmlu-pro_20260604_160204,1,12.4,116.34
router_mmlu-pro_20260604_160204,1,12.5,116.36
router_mmlu-pro_20260604_160204,1,12.6,116.37
router_mmlu-pro_20260604_160204,1,12.7,116.37
router_mmlu-pro_20260604_160204,1,12.8,116.46
router_mmlu-pro_20260604_160204,1,12.9,116.36
router_mmlu-pro_20260604_160204,1,13.0,116.37
router_mmlu-pro_20260604_160204,1,13.1,116.26
router_mmlu-pro_20260604_160204,1,13.2,116.34
router_mmlu-pro_20260604_160204,1,13.3,116.57
router_mmlu-pro_20260604_160204,1,13.4,116.37
router_mmlu-pro_20260604_160204,1,13.5,116.37
router_mmlu-pro_20260604_160204,1,13.6,116.56
router_mmlu-pro_20260604_160204,1,13.7,116.28
router_mmlu-pro_20260604_160204,1,13.8,116.37
router_mmlu-pro_20260604_160204,1,13.9,116.56
router_mmlu-pro_20260604_160204,1,14.0,116.57
router_mmlu-pro_20260604_160204,1,14.1,116.47
router_mmlu-pro_20260604_160204,1,14.2,116.28
router_mmlu-pro_20260604_160204,1,14.3,116.28
router_mmlu-pro_20260604_160204,1,14.4,116.37
router_mmlu-pro_20260604_160204,1,14.5,116.37
router_mmlu-pro_20260604_160204,1,14.6,116.36
router_mmlu-pro_20260604_160204,1,14.7,116.26
router_mmlu-pro_20260604_160204,1,14.8,116.37
router_mmlu-pro_20260604_160204,1,14.9,116.28
router_mmlu-pro_20260604_160204,1,15.0,116.28
router_mmlu-pro_20260604_160204,1,15.1,116.37
router_mmlu-pro_20260604_160204,1,15.2,116.47
router_mmlu-pro_20260604_160204,1,15.3,116.37
router_mmlu-pro_20260604_160204,1,15.4,116.37
router_mmlu-pro_20260604_160204,1,15.5,116.47
router_mmlu-pro_20260604_160204,1,15.6,116.37
router_mmlu-pro_20260604_160204,1,15.7,116.36
router_mmlu-pro_20260604_160204,1,15.8,116.36
router_mmlu-pro_20260604_160204,1,15.9,116.37
router_mmlu-pro_20260604_160204,1,16.0,116.36
router_mmlu-pro_20260604_160204,1,16.1,116.56
router_mmlu-pro_20260604_160204,1,16.2,116.58
router_mmlu-pro_20260604_160204,1,16.3,116.57
router_mmlu-pro_20260604_160204,1,16.4,116.36
router_mmlu-pro_20260604_160204,1,16.5,116.28
router_mmlu-pro_20260604_160204,1,16.6,116.28
router_mmlu-pro_20260604_160204,1,16.7,116.26
router_mmlu-pro_20260604_160204,1,16.8,116.26
router_mmlu-pro_20260604_160204,1,16.9,116.26
router_mmlu-pro_20260604_160204,1,17.0,116.37
router_mmlu-pro_20260604_160204,1,17.1,116.36
router_mmlu-pro_20260604_160204,1,17.2,116.36
router_mmlu-pro_20260604_160204,1,17.3,116.28
router_mmlu-pro_20260604_160204,1,17.4,116.4
router_mmlu-pro_20260604_160204,1,17.5,116.37
router_mmlu-pro_20260604_160204,1,17.6,116.39
router_mmlu-pro_20260604_160204,1,17.7,116.37
router_mmlu-pro_20260604_160204,1,17.8,116.3
router_mmlu-pro_20260604_160204,1,17.9,116.29
router_mmlu-pro_20260604_160204,1,18.0,116.37
router_mmlu-pro_20260604_160204,1,18.1,116.37
router_mmlu-pro_20260604_160204,1,18.2,116.36
router_mmlu-pro_20260604_160204,1,18.3,116.36
router_mmlu-pro_20260604_160204,1,18.4,116.37
router_mmlu-pro_20260604_160204,1,18.5,116.46
router_mmlu-pro_20260604_160204,1,18.6,116.47
router_mmlu-pro_20260604_160204,1,18.7,116.36
router_mmlu-pro_20260604_160204,1,18.8,116.28
router_mmlu-pro_20260604_160204,1,18.9,116.37
router_mmlu-pro_20260604_160204,1,19.0,116.37
router_mmlu-pro_20260604_160204,1,19.1,116.37
router_mmlu-pro_20260604_160204,1,19.2,116.36
router_mmlu-pro_20260604_160204,1,19.3,116.36
router_mmlu-pro_20260604_160204,1,19.4,116.37
router_mmlu-pro_20260604_160204,1,19.5,116.46
router_mmlu-pro_20260604_160204,1,19.6,135.19
router_mmlu-pro_20260604_160204,1,19.7,140.49
router_mmlu-pro_20260604_160204,1,19.8,139.72
router_mmlu-pro_20260604_160204,1,19.9,139.83
router_mmlu-pro_20260604_160204,1,20.0,140.1
router_mmlu-pro_20260604_160204,1,20.1,139.92
router_mmlu-pro_20260604_160204,1,20.2,140.01
router_mmlu-pro_20260604_160204,1,20.3,140.11
router_mmlu-pro_20260604_160204,1,20.4,150.76
router_mmlu-pro_20260604_160204,1,20.5,140.32
router_mmlu-pro_20260604_160204,1,20.6,140.31
router_mmlu-pro_20260604_160204,1,20.7,140.34
router_mmlu-pro_20260604_160204,1,20.8,140.54
router_mmlu-pro_20260604_160204,1,20.9,140.93
router_mmlu-pro_20260604_160204,1,21.0,140.15
router_mmlu-pro_20260604_160204,1,21.1,140.47
router_mmlu-pro_20260604_160204,1,21.2,140.31
router_mmlu-pro_20260604_160204,1,21.3,140.5
router_mmlu-pro_20260604_160204,1,21.4,140.41
router_mmlu-pro_20260604_160204,1,21.5,140.31
router_mmlu-pro_20260604_160204,1,21.6,140.13
router_mmlu-pro_20260604_160204,1,21.7,140.34
router_mmlu-pro_20260604_160204,1,21.8,140.3
router_mmlu-pro_20260604_160204,1,21.9,140.41
router_mmlu-pro_20260604_160204,1,22.0,160.73
router_mmlu-pro_20260604_160204,1,22.1,140.02
router_mmlu-pro_20260604_160204,1,22.2,140.03
router_mmlu-pro_20260604_160204,1,22.3,140.03
router_mmlu-pro_20260604_160204,1,22.4,140.02
router_mmlu-pro_20260604_160204,1,22.5,139.92
router_mmlu-pro_20260604_160204,1,22.6,140.11
router_mmlu-pro_20260604_160204,1,22.7,139.92
router_mmlu-pro_20260604_160204,1,22.8,140.41
router_mmlu-pro_20260604_160204,1,22.9,142.18
router_mmlu-pro_20260604_160204,1,23.0,141.1
router_mmlu-pro_20260604_160204,1,23.1,140.11
router_mmlu-pro_20260604_160204,1,23.2,140.11
router_mmlu-pro_20260604_160204,1,23.3,140.21
router_mmlu-pro_20260604_160204,1,23.4,140.03
router_mmlu-pro_20260604_160204,1,23.5,140.31
router_mmlu-pro_20260604_160204,1,23.6,294.58
router_mmlu-pro_20260604_160204,1,23.7,365.16
router_mmlu-pro_20260604_160204,1,23.8,144.04
router_mmlu-pro_20260604_160204,1,23.9,150.42
router_mmlu-pro_20260604_160204,1,24.0,140.5
router_mmlu-pro_20260604_160204,1,24.1,140.52
router_mmlu-pro_20260604_160204,1,24.2,140.41
router_mmlu-pro_20260604_160204,1,24.3,140.41
router_mmlu-pro_20260604_160204,1,24.4,140.42
router_mmlu-pro_20260604_160204,1,24.5,143.04
router_mmlu-pro_20260604_160204,1,24.6,142.86
router_mmlu-pro_20260604_160204,1,24.7,140.69
router_mmlu-pro_20260604_160204,1,24.8,140.76
router_mmlu-pro_20260604_160204,1,24.9,141.1
router_mmlu-pro_20260604_160204,1,25.0,140.21
router_mmlu-pro_20260604_160204,1,25.1,140.31
router_mmlu-pro_20260604_160204,1,25.2,140.36
router_mmlu-pro_20260604_160204,1,25.3,140.2
router_mmlu-pro_20260604_160204,1,25.4,139.82
router_mmlu-pro_20260604_160204,1,25.5,140.31
router_mmlu-pro_20260604_160204,1,25.6,140.21
router_mmlu-pro_20260604_160204,1,25.7,140.31
router_mmlu-pro_20260604_160204,1,25.8,140.11
router_mmlu-pro_20260604_160204,1,25.9,140.31
router_mmlu-pro_20260604_160204,1,26.0,140.19
router_mmlu-pro_20260604_160204,1,26.1,140.21
router_mmlu-pro_20260604_160204,1,26.2,140.25
router_mmlu-pro_20260604_160204,1,26.3,140.25
router_mmlu-pro_20260604_160204,1,26.4,140.24
router_mmlu-pro_20260604_160204,1,26.5,140.25
router_mmlu-pro_20260604_160204,1,26.6,140.54
router_mmlu-pro_20260604_160204,1,26.7,140.44
router_mmlu-pro_20260604_160204,1,26.8,140.73
router_mmlu-pro_20260604_160204,1,26.9,140.84
router_mmlu-pro_20260604_160204,1,27.0,140.93
router_mmlu-pro_20260604_160204,1,27.1,140.34
router_mmlu-pro_20260604_160204,1,27.2,140.44
router_mmlu-pro_20260604_160204,1,27.3,140.34
router_mmlu-pro_20260604_160204,1,27.4,140.32
router_mmlu-pro_20260604_160204,1,27.5,140.25
router_mmlu-pro_20260604_160204,1,27.6,140.25
router_mmlu-pro_20260604_160204,1,27.7,140.25
router_mmlu-pro_20260604_160204,1,27.8,140.34
router_mmlu-pro_20260604_160204,1,27.9,140.21
router_mmlu-pro_20260604_160204,1,28.0,140.31
router_mmlu-pro_20260604_160204,1,28.1,140.31
router_mmlu-pro_20260604_160204,1,28.2,140.31
router_mmlu-pro_20260604_160204,1,28.3,140.31
router_mmlu-pro_20260604_160204,1,28.4,140.31
router_mmlu-pro_20260604_160204,1,28.5,140.6
router_mmlu-pro_20260604_160204,1,28.6,140.5
router_mmlu-pro_20260604_160204,1,28.7,140.6
router_mmlu-pro_20260604_160204,1,28.8,140.6
router_mmlu-pro_20260604_160204,1,28.9,140.58
router_mmlu-pro_20260604_160204,1,29.0,140.6
router_mmlu-pro_20260604_160204,1,29.1,140.4
router_mmlu-pro_20260604_160204,1,29.2,140.31
router_mmlu-pro_20260604_160204,1,29.3,140.7
router_mmlu-pro_20260604_160204,1,29.4,139.92
router_mmlu-pro_20260604_160204,1,29.5,139.78
router_mmlu-pro_20260604_160204,1,29.6,139.92
router_mmlu-pro_20260604_160204,1,29.7,139.92
router_mmlu-pro_20260604_160204,1,29.8,139.72
router_mmlu-pro_20260604_160204,1,29.9,139.82
router_mmlu-pro_20260604_160204,1,30.0,139.72
router_mmlu-pro_20260604_160204,1,30.1,140.02
router_mmlu-pro_20260604_160204,1,30.2,140.02
router_mmlu-pro_20260604_160204,1,30.3,140.01
router_mmlu-pro_20260604_160204,1,30.4,139.72
router_mmlu-pro_20260604_160204,1,30.5,139.93
router_mmlu-pro_20260604_160204,1,30.6,140.01
router_mmlu-pro_20260604_160204,1,30.7,139.95
router_mmlu-pro_20260604_160204,1,30.8,139.82
router_mmlu-pro_20260604_160204,1,30.9,140.02
router_mmlu-pro_20260604_160204,1,31.0,140.0
router_mmlu-pro_20260604_160204,1,31.1,140.11
router_mmlu-pro_20260604_160204,1,31.2,140.11
router_mmlu-pro_20260604_160204,1,31.3,140.02
router_mmlu-pro_20260604_160204,1,31.4,161.86
router_mmlu-pro_20260604_160204,1,31.5,160.87
router_mmlu-pro_20260604_160204,1,31.6,161.47
router_mmlu-pro_20260604_160204,1,31.7,161.76
router_mmlu-pro_20260604_160204,1,31.8,161.68
router_mmlu-pro_20260604_160204,1,31.9,161.56
router_mmlu-pro_20260604_160204,1,32.0,161.86
router_mmlu-pro_20260604_160204,1,32.1,161.6
router_mmlu-pro_20260604_160204,1,32.2,161.19
router_mmlu-pro_20260604_160204,1,32.3,161.09
router_mmlu-pro_20260604_160204,1,32.4,161.59
router_mmlu-pro_20260604_160204,1,32.5,161.97
router_mmlu-pro_20260604_160204,1,32.6,161.6
router_mmlu-pro_20260604_160204,1,32.7,161.7
router_mmlu-pro_20260604_160204,1,32.8,161.79
router_mmlu-pro_20260604_160204,1,32.9,161.88
router_mmlu-pro_20260604_160204,1,33.0,162.09
router_mmlu-pro_20260604_160204,1,33.1,162.07
router_mmlu-pro_20260604_160204,1,33.2,161.97
router_mmlu-pro_20260604_160204,1,33.3,162.24
router_mmlu-pro_20260604_160204,1,33.4,162.36
router_mmlu-pro_20260604_160204,1,33.5,162.73
router_mmlu-pro_20260604_160204,1,33.6,162.83
router_mmlu-pro_20260604_160204,1,33.7,162.25
router_mmlu-pro_20260604_160204,1,33.8,161.66
router_mmlu-pro_20260604_160204,1,33.9,162.05
router_mmlu-pro_20260604_160204,1,34.0,161.76
router_mmlu-pro_20260604_160204,1,34.1,161.76
router_mmlu-pro_20260604_160204,1,34.2,161.95
router_mmlu-pro_20260604_160204,1,34.3,162.15
router_mmlu-pro_20260604_160204,1,34.4,162.05
router_mmlu-pro_20260604_160204,1,34.5,162.09
router_mmlu-pro_20260604_160204,1,34.6,161.87
router_mmlu-pro_20260604_160204,1,34.7,162.09
router_mmlu-pro_20260604_160204,1,34.8,161.99
router_mmlu-pro_20260604_160204,1,34.9,161.99
router_mmlu-pro_20260604_160204,1,35.0,162.09
router_mmlu-pro_20260604_160204,1,35.1,162.28
router_mmlu-pro_20260604_160204,1,35.2,162.38
router_mmlu-pro_20260604_160204,1,35.3,162.18
router_mmlu-pro_20260604_160204,1,35.4,161.77
router_mmlu-pro_20260604_160204,1,35.5,162.44
router_mmlu-pro_20260604_160204,1,35.6,163.02
router_mmlu-pro_20260604_160204,1,35.7,162.62
router_mmlu-pro_20260604_160204,1,35.8,162.05
router_mmlu-pro_20260604_160204,1,35.9,161.46
router_mmlu-pro_20260604_160204,1,36.0,161.25
router_mmlu-pro_20260604_160204,1,36.1,162.15
router_mmlu-pro_20260604_160204,1,36.2,161.86
router_mmlu-pro_20260604_160204,1,36.3,162.15
router_mmlu-pro_20260604_160204,1,36.4,162.44
router_mmlu-pro_20260604_160204,1,36.5,162.05
router_mmlu-pro_20260604_160204,1,36.6,162.34
router_mmlu-pro_20260604_160204,1,36.7,162.16
router_mmlu-pro_20260604_160204,1,36.8,161.95
router_mmlu-pro_20260604_160204,1,36.9,161.95
router_mmlu-pro_20260604_160204,1,37.0,162.15
router_mmlu-pro_20260604_160204,1,37.1,162.26
router_mmlu-pro_20260604_160204,1,37.2,162.16
router_mmlu-pro_20260604_160204,1,37.3,162.34
router_mmlu-pro_20260604_160204,1,37.4,162.34
router_mmlu-pro_20260604_160204,1,37.5,161.86
router_mmlu-pro_20260604_160204,1,37.6,162.46
router_mmlu-pro_20260604_160204,1,37.7,162.73
router_mmlu-pro_20260604_160204,1,37.8,163.12
router_mmlu-pro_20260604_160204,1,37.9,163.32
router_mmlu-pro_20260604_160204,1,38.0,163.51
router_mmlu-pro_20260604_160204,1,38.1,162.05
router_mmlu-pro_20260604_160204,1,38.2,161.56
router_mmlu-pro_20260604_160204,1,38.3,161.65
router_mmlu-pro_20260604_160204,1,38.4,162.05
router_mmlu-pro_20260604_160204,1,38.5,162.15
router_mmlu-pro_20260604_160204,1,38.6,162.16
router_mmlu-pro_20260604_160204,1,38.7,162.24
router_mmlu-pro_20260604_160204,1,38.8,162.25
router_mmlu-pro_20260604_160204,1,38.9,162.05
router_mmlu-pro_20260604_160204,1,39.0,162.44
router_mmlu-pro_20260604_160204,1,39.1,162.34
router_mmlu-pro_20260604_160204,1,39.2,162.48
router_mmlu-pro_20260604_160204,1,39.3,162.09
router_mmlu-pro_20260604_160204,1,39.4,162.46
router_mmlu-pro_20260604_160204,1,39.5,162.65
router_mmlu-pro_20260604_160204,1,39.6,162.77
router_mmlu-pro_20260604_160204,1,39.7,162.77
router_mmlu-pro_20260604_160204,1,39.8,162.85
router_mmlu-pro_20260604_160204,1,39.9,163.62
router_mmlu-pro_20260604_160204,1,40.0,163.61
router_mmlu-pro_20260604_160204,1,40.1,164.01
router_mmlu-pro_20260604_160204,1,40.2,162.47
router_mmlu-pro_20260604_160204,1,40.3,162.47
router_mmlu-pro_20260604_160204,1,40.4,161.77
router_mmlu-pro_20260604_160204,1,40.5,161.85
router_mmlu-pro_20260604_160204,1,40.6,162.24
router_mmlu-pro_20260604_160204,1,40.7,162.36
router_mmlu-pro_20260604_160204,1,40.8,162.54
router_mmlu-pro_20260604_160204,1,40.9,162.24
router_mmlu-pro_20260604_160204,1,41.0,162.25
router_mmlu-pro_20260604_160204,1,41.1,162.46
router_mmlu-pro_20260604_160204,1,41.2,162.55
router_mmlu-pro_20260604_160204,1,41.3,162.34
router_mmlu-pro_20260604_160204,1,41.4,162.54
router_mmlu-pro_20260604_160204,1,41.5,162.54
router_mmlu-pro_20260604_160204,1,41.6,162.63
router_mmlu-pro_20260604_160204,1,41.7,162.54
router_mmlu-pro_20260604_160204,1,41.8,162.83
router_mmlu-pro_20260604_160204,1,41.9,162.96
router_mmlu-pro_20260604_160204,1,42.0,162.65
router_mmlu-pro_20260604_160204,1,42.1,162.28
router_mmlu-pro_20260604_160204,1,42.2,162.18
router_mmlu-pro_20260604_160204,1,42.3,163.45
router_mmlu-pro_20260604_160204,1,42.4,163.73
router_mmlu-pro_20260604_160204,1,42.5,162.93
router_mmlu-pro_20260604_160204,1,42.6,162.36
router_mmlu-pro_20260604_160204,1,42.7,162.54
router_mmlu-pro_20260604_160204,1,42.8,164.48
router_mmlu-pro_20260604_160204,1,42.9,168.73
router_mmlu-pro_20260604_160204,1,43.0,165.4
router_mmlu-pro_20260604_160204,1,43.1,164.68
router_mmlu-pro_20260604_160204,1,43.2,164.68
router_mmlu-pro_20260604_160204,1,43.3,164.9
router_mmlu-pro_20260604_160204,1,43.4,164.7
router_mmlu-pro_20260604_160204,1,43.5,164.69
router_mmlu-pro_20260604_160204,1,43.6,163.12
router_mmlu-pro_20260604_160204,1,43.7,162.73
router_mmlu-pro_20260604_160204,1,43.8,165.28
router_mmlu-pro_20260604_160204,1,43.9,162.63
router_mmlu-pro_20260604_160204,1,44.0,162.63
router_mmlu-pro_20260604_160204,1,44.1,162.94
router_mmlu-pro_20260604_160204,1,44.2,162.93
router_mmlu-pro_20260604_160204,1,44.3,162.93
router_mmlu-pro_20260604_160204,1,44.4,163.14
router_mmlu-pro_20260604_160204,1,44.5,163.04
router_mmlu-pro_20260604_160204,1,44.6,163.74
router_mmlu-pro_20260604_160204,1,44.7,164.88
router_mmlu-pro_20260604_160204,1,44.8,164.2
router_mmlu-pro_20260604_160204,1,44.9,163.14
router_mmlu-pro_20260604_160204,1,45.0,163.31
router_mmlu-pro_20260604_160204,1,45.1,163.44
router_mmlu-pro_20260604_160204,1,45.2,163.12
router_mmlu-pro_20260604_160204,1,45.3,162.83
router_mmlu-pro_20260604_160204,1,45.4,163.12
router_mmlu-pro_20260604_160204,1,45.5,163.22
router_mmlu-pro_20260604_160204,1,45.6,163.03
router_mmlu-pro_20260604_160204,1,45.7,163.22
router_mmlu-pro_20260604_160204,1,45.8,162.93
router_mmlu-pro_20260604_160204,1,45.9,163.4
router_mmlu-pro_20260604_160204,1,46.0,163.11
router_mmlu-pro_20260604_160204,1,46.1,163.62
router_mmlu-pro_20260604_160204,1,46.2,164.11
router_mmlu-pro_20260604_160204,1,46.3,163.9
router_mmlu-pro_20260604_160204,1,46.4,164.2
router_mmlu-pro_20260604_160204,1,46.5,163.62
router_mmlu-pro_20260604_160204,1,46.6,163.51
router_mmlu-pro_20260604_160204,1,46.7,164.11
router_mmlu-pro_20260604_160204,1,46.8,163.91
router_mmlu-pro_20260604_160204,1,46.9,164.41
router_mmlu-pro_20260604_160204,1,47.0,164.51
router_mmlu-pro_20260604_160204,1,47.1,163.91
router_mmlu-pro_20260604_160204,1,47.2,163.4
router_mmlu-pro_20260604_160204,1,47.3,164.29
router_mmlu-pro_20260604_160204,1,47.4,163.41
router_mmlu-pro_20260604_160204,1,47.5,163.4
router_mmlu-pro_20260604_160204,1,47.6,163.51
router_mmlu-pro_20260604_160204,1,47.7,163.4
router_mmlu-pro_20260604_160204,1,47.8,163.01
router_mmlu-pro_20260604_160204,1,47.9,163.12
router_mmlu-pro_20260604_160204,1,48.0,163.3
router_mmlu-pro_20260604_160204,1,48.1,162.73
router_mmlu-pro_20260604_160204,1,48.2,163.11
router_mmlu-pro_20260604_160204,1,48.3,163.12
router_mmlu-pro_20260604_160204,1,48.4,163.22
router_mmlu-pro_20260604_160204,1,48.5,163.69
router_mmlu-pro_20260604_160204,1,48.6,163.12
router_mmlu-pro_20260604_160204,1,48.7,163.22
router_mmlu-pro_20260604_160204,1,48.8,163.7
router_mmlu-pro_20260604_160204,1,48.9,163.32
router_mmlu-pro_20260604_160204,1,49.0,163.7
router_mmlu-pro_20260604_160204,1,49.1,164.11
router_mmlu-pro_20260604_160204,1,49.2,164.41
router_mmlu-pro_20260604_160204,1,49.3,164.7
router_mmlu-pro_20260604_160204,1,49.4,164.8
router_mmlu-pro_20260604_160204,1,49.5,164.3
router_mmlu-pro_20260604_160204,1,49.6,163.72
router_mmlu-pro_20260604_160204,1,49.7,163.62
router_mmlu-pro_20260604_160204,1,49.8,164.2
router_mmlu-pro_20260604_160204,1,49.9,163.12
router_mmlu-pro_20260604_160204,1,50.0,164.01
router_mmlu-pro_20260604_160204,1,50.1,163.31
router_mmlu-pro_20260604_160204,1,50.2,164.5
router_mmlu-pro_20260604_160204,1,50.3,163.47
router_mmlu-pro_20260604_160204,1,50.4,163.62
router_mmlu-pro_20260604_160204,1,50.5,163.22
router_mmlu-pro_20260604_160204,1,50.6,163.31
router_mmlu-pro_20260604_160204,1,50.7,163.81
router_mmlu-pro_20260604_160204,1,50.8,163.81
router_mmlu-pro_20260604_160204,1,50.9,164.3
router_mmlu-pro_20260604_160204,1,51.0,163.81
router_mmlu-pro_20260604_160204,1,51.1,222.53
router_mmlu-pro_20260604_160204,1,51.2,264.96
router_mmlu-pro_20260604_160204,1,51.3,168.24
router_mmlu-pro_20260604_160204,1,51.4,163.33
router_mmlu-pro_20260604_160204,1,51.5,163.72
