experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_mixed_20260610_201431,1,7.5,117.08
single_qwen3.5-9b_mixed_20260610_201431,1,7.6,117.1
single_qwen3.5-9b_mixed_20260610_201431,1,7.7,117.19
single_qwen3.5-9b_mixed_20260610_201431,1,7.8,117.18
single_qwen3.5-9b_mixed_20260610_201431,1,7.9,117.29
single_qwen3.5-9b_mixed_20260610_201431,1,8.0,117.29
single_qwen3.5-9b_mixed_20260610_201431,1,8.1,117.18
single_qwen3.5-9b_mixed_20260610_201431,1,8.2,117.2
single_qwen3.5-9b_mixed_20260610_201431,1,8.3,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,8.4,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,8.5,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,8.6,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,8.7,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,8.8,117.08
single_qwen3.5-9b_mixed_20260610_201431,1,8.9,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,9.0,117.16
single_qwen3.5-9b_mixed_20260610_201431,1,9.1,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,9.2,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,9.3,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,9.4,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,9.5,117.04
single_qwen3.5-9b_mixed_20260610_201431,1,9.6,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,9.7,117.15
single_qwen3.5-9b_mixed_20260610_201431,1,9.8,117.08
single_qwen3.5-9b_mixed_20260610_201431,1,9.9,117.19
single_qwen3.5-9b_mixed_20260610_201431,1,10.0,117.25
single_qwen3.5-9b_mixed_20260610_201431,1,10.1,117.25
single_qwen3.5-9b_mixed_20260610_201431,1,10.2,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,10.3,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,10.4,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,10.5,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,10.6,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,10.7,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,10.8,117.05
single_qwen3.5-9b_mixed_20260610_201431,1,10.9,117.15
single_qwen3.5-9b_mixed_20260610_201431,1,11.0,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,11.1,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,11.2,117.16
single_qwen3.5-9b_mixed_20260610_201431,1,11.3,117.16
single_qwen3.5-9b_mixed_20260610_201431,1,11.4,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,11.5,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,11.6,117.08
single_qwen3.5-9b_mixed_20260610_201431,1,11.7,117.19
single_qwen3.5-9b_mixed_20260610_201431,1,11.8,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,11.9,117.19
single_qwen3.5-9b_mixed_20260610_201431,1,12.0,117.28
single_qwen3.5-9b_mixed_20260610_201431,1,12.1,117.09
single_qwen3.5-9b_mixed_20260610_201431,1,12.2,117.19
single_qwen3.5-9b_mixed_20260610_201431,1,12.3,117.2
single_qwen3.5-9b_mixed_20260610_201431,1,12.4,117.0
single_qwen3.5-9b_mixed_20260610_201431,1,12.5,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,12.6,116.98
single_qwen3.5-9b_mixed_20260610_201431,1,12.7,117.08
single_qwen3.5-9b_mixed_20260610_201431,1,12.8,117.19
single_qwen3.5-9b_mixed_20260610_201431,1,12.9,117.08
single_qwen3.5-9b_mixed_20260610_201431,1,13.0,117.0
single_qwen3.5-9b_mixed_20260610_201431,1,13.1,116.98
single_qwen3.5-9b_mixed_20260610_201431,1,13.2,117.09
single_qwen3.5-9b_mixed_20260610_201431,1,13.3,116.98
single_qwen3.5-9b_mixed_20260610_201431,1,13.4,117.09
single_qwen3.5-9b_mixed_20260610_201431,1,13.5,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,13.6,117.16
single_qwen3.5-9b_mixed_20260610_201431,1,13.7,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,13.8,117.06
single_qwen3.5-9b_mixed_20260610_201431,1,13.9,117.04
single_qwen3.5-9b_mixed_20260610_201431,1,14.0,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,14.1,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,14.2,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,14.3,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,14.4,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,14.5,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,14.6,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,14.7,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,14.8,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,14.9,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,15.0,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,15.1,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,15.2,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,15.3,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,15.4,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,15.5,116.9
single_qwen3.5-9b_mixed_20260610_201431,1,15.6,116.98
single_qwen3.5-9b_mixed_20260610_201431,1,15.7,116.89
single_qwen3.5-9b_mixed_20260610_201431,1,15.8,117.09
single_qwen3.5-9b_mixed_20260610_201431,1,15.9,117.09
single_qwen3.5-9b_mixed_20260610_201431,1,16.0,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,16.1,117.05
single_qwen3.5-9b_mixed_20260610_201431,1,16.2,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,16.3,116.89
single_qwen3.5-9b_mixed_20260610_201431,1,16.4,117.08
single_qwen3.5-9b_mixed_20260610_201431,1,16.5,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,16.6,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,16.7,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,16.8,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,16.9,116.87
single_qwen3.5-9b_mixed_20260610_201431,1,17.0,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,17.1,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,17.2,116.87
single_qwen3.5-9b_mixed_20260610_201431,1,17.3,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,17.4,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,17.5,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,17.6,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,17.7,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,17.8,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,17.9,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,18.0,116.88
single_qwen3.5-9b_mixed_20260610_201431,1,18.1,116.85
single_qwen3.5-9b_mixed_20260610_201431,1,18.2,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,18.3,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,18.4,116.94
single_qwen3.5-9b_mixed_20260610_201431,1,18.5,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,18.6,116.94
single_qwen3.5-9b_mixed_20260610_201431,1,18.7,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,18.8,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,18.9,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,19.0,116.94
single_qwen3.5-9b_mixed_20260610_201431,1,19.1,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,19.2,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,19.3,116.93
single_qwen3.5-9b_mixed_20260610_201431,1,19.4,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,19.5,117.07
single_qwen3.5-9b_mixed_20260610_201431,1,19.6,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,19.7,116.98
single_qwen3.5-9b_mixed_20260610_201431,1,19.8,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,19.9,116.88
single_qwen3.5-9b_mixed_20260610_201431,1,20.0,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,20.1,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,20.2,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,20.3,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,20.4,116.78
single_qwen3.5-9b_mixed_20260610_201431,1,20.5,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,20.6,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,20.7,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,20.8,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,20.9,116.87
single_qwen3.5-9b_mixed_20260610_201431,1,21.0,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,21.1,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,21.2,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,21.3,116.85
single_qwen3.5-9b_mixed_20260610_201431,1,21.4,116.85
single_qwen3.5-9b_mixed_20260610_201431,1,21.5,116.87
single_qwen3.5-9b_mixed_20260610_201431,1,21.6,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,21.7,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,21.8,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,21.9,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,22.0,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,22.1,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,22.2,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,22.3,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,22.4,116.85
single_qwen3.5-9b_mixed_20260610_201431,1,22.5,116.97
single_qwen3.5-9b_mixed_20260610_201431,1,22.6,116.76
single_qwen3.5-9b_mixed_20260610_201431,1,22.7,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,22.8,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,22.9,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,23.0,116.85
single_qwen3.5-9b_mixed_20260610_201431,1,23.1,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,23.2,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,23.3,116.78
single_qwen3.5-9b_mixed_20260610_201431,1,23.4,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,23.5,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,23.6,116.96
single_qwen3.5-9b_mixed_20260610_201431,1,23.7,116.88
single_qwen3.5-9b_mixed_20260610_201431,1,23.8,116.8
single_qwen3.5-9b_mixed_20260610_201431,1,23.9,116.98
single_qwen3.5-9b_mixed_20260610_201431,1,24.0,116.89
single_qwen3.5-9b_mixed_20260610_201431,1,24.1,117.01
single_qwen3.5-9b_mixed_20260610_201431,1,24.2,116.78
single_qwen3.5-9b_mixed_20260610_201431,1,24.3,116.88
single_qwen3.5-9b_mixed_20260610_201431,1,24.4,116.78
single_qwen3.5-9b_mixed_20260610_201431,1,24.5,116.88
single_qwen3.5-9b_mixed_20260610_201431,1,24.6,116.86
single_qwen3.5-9b_mixed_20260610_201431,1,24.7,116.66
single_qwen3.5-9b_mixed_20260610_201431,1,24.8,116.75
single_qwen3.5-9b_mixed_20260610_201431,1,24.9,116.67
single_qwen3.5-9b_mixed_20260610_201431,1,25.0,116.66
single_qwen3.5-9b_mixed_20260610_201431,1,25.1,116.76
single_qwen3.5-9b_mixed_20260610_201431,1,25.2,116.76
single_qwen3.5-9b_mixed_20260610_201431,1,25.3,116.75
single_qwen3.5-9b_mixed_20260610_201431,1,25.4,116.87
single_qwen3.5-9b_mixed_20260610_201431,1,25.5,122.49
single_qwen3.5-9b_mixed_20260610_201431,1,25.6,139.21
single_qwen3.5-9b_mixed_20260610_201431,1,25.7,139.31
single_qwen3.5-9b_mixed_20260610_201431,1,25.8,139.3
single_qwen3.5-9b_mixed_20260610_201431,1,25.9,139.68
single_qwen3.5-9b_mixed_20260610_201431,1,26.0,139.9
single_qwen3.5-9b_mixed_20260610_201431,1,26.1,157.03
single_qwen3.5-9b_mixed_20260610_201431,1,26.2,159.68
single_qwen3.5-9b_mixed_20260610_201431,1,26.3,161.83
single_qwen3.5-9b_mixed_20260610_201431,1,26.4,162.04
single_qwen3.5-9b_mixed_20260610_201431,1,26.5,163.33
single_qwen3.5-9b_mixed_20260610_201431,1,26.6,162.65
single_qwen3.5-9b_mixed_20260610_201431,1,26.7,162.02
single_qwen3.5-9b_mixed_20260610_201431,1,26.8,162.91
single_qwen3.5-9b_mixed_20260610_201431,1,26.9,162.15
single_qwen3.5-9b_mixed_20260610_201431,1,27.0,161.55
single_qwen3.5-9b_mixed_20260610_201431,1,27.1,161.43
single_qwen3.5-9b_mixed_20260610_201431,1,27.2,161.54
single_qwen3.5-9b_mixed_20260610_201431,1,27.3,161.57
single_qwen3.5-9b_mixed_20260610_201431,1,27.4,161.67
single_qwen3.5-9b_mixed_20260610_201431,1,27.5,161.59
single_qwen3.5-9b_mixed_20260610_201431,1,27.6,161.46
single_qwen3.5-9b_mixed_20260610_201431,1,27.7,162.72
single_qwen3.5-9b_mixed_20260610_201431,1,27.8,162.72
single_qwen3.5-9b_mixed_20260610_201431,1,27.9,163.9
single_qwen3.5-9b_mixed_20260610_201431,1,28.0,164.59
single_qwen3.5-9b_mixed_20260610_201431,1,28.1,164.2
single_qwen3.5-9b_mixed_20260610_201431,1,28.2,163.99
single_qwen3.5-9b_mixed_20260610_201431,1,28.3,164.88
single_qwen3.5-9b_mixed_20260610_201431,1,28.4,164.2
single_qwen3.5-9b_mixed_20260610_201431,1,28.5,164.19
single_qwen3.5-9b_mixed_20260610_201431,1,28.6,164.48
single_qwen3.5-9b_mixed_20260610_201431,1,28.7,163.91
single_qwen3.5-9b_mixed_20260610_201431,1,28.8,163.41
single_qwen3.5-9b_mixed_20260610_201431,1,28.9,230.55
single_qwen3.5-9b_mixed_20260610_201431,1,29.0,163.22
single_qwen3.5-9b_mixed_20260610_201431,1,29.1,161.64
single_qwen3.5-9b_mixed_20260610_201431,1,29.2,234.64
single_qwen3.5-9b_mixed_20260610_201431,1,29.3,164.61
single_qwen3.5-9b_mixed_20260610_201431,1,29.4,161.64
single_qwen3.5-9b_mixed_20260610_201431,1,29.5,162.83
single_qwen3.5-9b_mixed_20260610_201431,1,29.6,164.48
single_qwen3.5-9b_mixed_20260610_201431,1,29.7,161.64
single_qwen3.5-9b_mixed_20260610_201431,1,29.8,161.34
single_qwen3.5-9b_mixed_20260610_201431,1,29.9,161.75
single_qwen3.5-9b_mixed_20260610_201431,1,30.0,161.46
single_qwen3.5-9b_mixed_20260610_201431,1,30.1,161.96
single_qwen3.5-9b_mixed_20260610_201431,1,30.2,161.55
single_qwen3.5-9b_mixed_20260610_201431,1,30.3,161.95
single_qwen3.5-9b_mixed_20260610_201431,1,30.4,162.15
single_qwen3.5-9b_mixed_20260610_201431,1,30.5,162.34
single_qwen3.5-9b_mixed_20260610_201431,1,30.6,161.52
single_qwen3.5-9b_mixed_20260610_201431,1,30.7,161.62
single_qwen3.5-9b_mixed_20260610_201431,1,30.8,161.93
single_qwen3.5-9b_mixed_20260610_201431,1,30.9,161.94
single_qwen3.5-9b_mixed_20260610_201431,1,31.0,162.04
single_qwen3.5-9b_mixed_20260610_201431,1,31.1,161.83
single_qwen3.5-9b_mixed_20260610_201431,1,31.2,162.34
single_qwen3.5-9b_mixed_20260610_201431,1,31.3,162.53
single_qwen3.5-9b_mixed_20260610_201431,1,31.4,161.73
single_qwen3.5-9b_mixed_20260610_201431,1,31.5,161.64
single_qwen3.5-9b_mixed_20260610_201431,1,31.6,161.75
single_qwen3.5-9b_mixed_20260610_201431,1,31.7,161.44
single_qwen3.5-9b_mixed_20260610_201431,1,31.8,161.65
single_qwen3.5-9b_mixed_20260610_201431,1,31.9,161.64
single_qwen3.5-9b_mixed_20260610_201431,1,32.0,161.43
single_qwen3.5-9b_mixed_20260610_201431,1,32.1,161.73
single_qwen3.5-9b_mixed_20260610_201431,1,32.2,161.64
single_qwen3.5-9b_mixed_20260610_201431,1,32.3,161.94
single_qwen3.5-9b_mixed_20260610_201431,1,32.4,161.72
single_qwen3.5-9b_mixed_20260610_201431,1,32.5,162.04
single_qwen3.5-9b_mixed_20260610_201431,1,32.6,162.25
single_qwen3.5-9b_mixed_20260610_201431,1,32.7,162.34
single_qwen3.5-9b_mixed_20260610_201431,1,32.8,162.52
single_qwen3.5-9b_mixed_20260610_201431,1,32.9,161.64
single_qwen3.5-9b_mixed_20260610_201431,1,33.0,162.04
single_qwen3.5-9b_mixed_20260610_201431,1,33.1,161.83
single_qwen3.5-9b_mixed_20260610_201431,1,33.2,162.13
single_qwen3.5-9b_mixed_20260610_201431,1,33.3,162.04
single_qwen3.5-9b_mixed_20260610_201431,1,33.4,162.43
single_qwen3.5-9b_mixed_20260610_201431,1,33.5,161.54
single_qwen3.5-9b_mixed_20260610_201431,1,33.6,162.02
single_qwen3.5-9b_mixed_20260610_201431,1,33.7,161.53
single_qwen3.5-9b_mixed_20260610_201431,1,33.8,161.25
single_qwen3.5-9b_mixed_20260610_201431,1,33.9,160.96
single_qwen3.5-9b_mixed_20260610_201431,1,34.0,219.72
single_qwen3.5-9b_mixed_20260610_201431,1,34.1,162.72
single_qwen3.5-9b_mixed_20260610_201431,1,34.2,638.73
single_qwen3.5-9b_mixed_20260610_201431,1,34.3,514.7
single_qwen3.5-9b_mixed_20260610_201431,1,34.4,420.5
single_qwen3.5-9b_mixed_20260610_201431,1,34.5,549.8
single_qwen3.5-9b_mixed_20260610_201431,1,34.6,576.12
single_qwen3.5-9b_mixed_20260610_201431,1,34.7,349.01
single_qwen3.5-9b_mixed_20260610_201431,1,34.8,471.94
single_qwen3.5-9b_mixed_20260610_201431,1,34.9,491.72
single_qwen3.5-9b_mixed_20260610_201431,1,35.0,660.24
single_qwen3.5-9b_mixed_20260610_201431,1,35.1,442.11
single_qwen3.5-9b_mixed_20260610_201431,1,35.2,287.34
single_qwen3.5-9b_mixed_20260610_201431,1,35.3,167.07
single_qwen3.5-9b_mixed_20260610_201431,1,35.4,164.5
single_qwen3.5-9b_mixed_20260610_201431,1,35.5,162.34
single_qwen3.5-9b_mixed_20260610_201431,1,35.6,162.72
single_qwen3.5-9b_mixed_20260610_201431,1,35.7,178.66
single_qwen3.5-9b_mixed_20260610_201431,1,35.8,162.83
single_qwen3.5-9b_mixed_20260610_201431,1,35.9,162.73
single_qwen3.5-9b_mixed_20260610_201431,1,36.0,169.57
single_qwen3.5-9b_mixed_20260610_201431,1,36.1,508.4
single_qwen3.5-9b_mixed_20260610_201431,1,36.2,452.36
single_qwen3.5-9b_mixed_20260610_201431,1,36.3,165.29
single_qwen3.5-9b_mixed_20260610_201431,1,36.4,163.31
single_qwen3.5-9b_mixed_20260610_201431,1,36.5,163.51
single_qwen3.5-9b_mixed_20260610_201431,1,36.6,163.32
single_qwen3.5-9b_mixed_20260610_201431,1,36.7,163.11
single_qwen3.5-9b_mixed_20260610_201431,1,36.8,163.81
single_qwen3.5-9b_mixed_20260610_201431,1,36.9,169.62
single_qwen3.5-9b_mixed_20260610_201431,1,37.0,166.08
single_qwen3.5-9b_mixed_20260610_201431,1,37.1,164.3
single_qwen3.5-9b_mixed_20260610_201431,1,37.2,170.86
single_qwen3.5-9b_mixed_20260610_201431,1,37.3,215.99
single_qwen3.5-9b_mixed_20260610_201431,1,37.4,198.05
single_qwen3.5-9b_mixed_20260610_201431,1,37.5,192.65
single_qwen3.5-9b_mixed_20260610_201431,1,37.6,162.73
single_qwen3.5-9b_mixed_20260610_201431,1,37.7,162.73
single_qwen3.5-9b_mixed_20260610_201431,1,37.8,209.24
single_qwen3.5-9b_mixed_20260610_201431,1,37.9,680.1
single_qwen3.5-9b_mixed_20260610_201431,1,38.0,522.26
single_qwen3.5-9b_mixed_20260610_201431,1,38.1,529.12
single_qwen3.5-9b_mixed_20260610_201431,1,38.2,568.56
single_qwen3.5-9b_mixed_20260610_201431,1,38.3,563.77
single_qwen3.5-9b_mixed_20260610_201431,1,38.4,517.68
single_qwen3.5-9b_mixed_20260610_201431,1,38.5,494.01
single_qwen3.5-9b_mixed_20260610_201431,1,38.6,368.84
single_qwen3.5-9b_mixed_20260610_201431,1,38.7,492.5
single_qwen3.5-9b_mixed_20260610_201431,1,38.8,593.86
single_qwen3.5-9b_mixed_20260610_201431,1,38.9,440.97
single_qwen3.5-9b_mixed_20260610_201431,1,39.0,349.67
single_qwen3.5-9b_mixed_20260610_201431,1,39.1,459.47
single_qwen3.5-9b_mixed_20260610_201431,1,39.2,430.9
single_qwen3.5-9b_mixed_20260610_201431,1,39.3,338.56
single_qwen3.5-9b_mixed_20260610_201431,1,39.4,371.13
single_qwen3.5-9b_mixed_20260610_201431,1,39.5,327.59
single_qwen3.5-9b_mixed_20260610_201431,1,39.6,331.36
single_qwen3.5-9b_mixed_20260610_201431,1,39.7,245.34
single_qwen3.5-9b_mixed_20260610_201431,1,39.8,249.21
single_qwen3.5-9b_mixed_20260610_201431,1,39.9,497.05
single_qwen3.5-9b_mixed_20260610_201431,1,40.0,336.66
single_qwen3.5-9b_mixed_20260610_201431,1,40.1,548.45
single_qwen3.5-9b_mixed_20260610_201431,1,40.2,373.08
single_qwen3.5-9b_mixed_20260610_201431,1,40.3,484.59
single_qwen3.5-9b_mixed_20260610_201431,1,40.4,404.05
single_qwen3.5-9b_mixed_20260610_201431,1,40.5,489.12
single_qwen3.5-9b_mixed_20260610_201431,1,40.6,444.85
single_qwen3.5-9b_mixed_20260610_201431,1,40.7,365.28
single_qwen3.5-9b_mixed_20260610_201431,1,40.8,298.16
single_qwen3.5-9b_mixed_20260610_201431,1,40.9,229.45
single_qwen3.5-9b_mixed_20260610_201431,1,41.0,192.65
single_qwen3.5-9b_mixed_20260610_201431,1,41.1,184.32
single_qwen3.5-9b_mixed_20260610_201431,1,41.2,166.95
single_qwen3.5-9b_mixed_20260610_201431,1,41.3,166.37
single_qwen3.5-9b_mixed_20260610_201431,1,41.4,298.16
single_qwen3.5-9b_mixed_20260610_201431,1,41.5,181.37
single_qwen3.5-9b_mixed_20260610_201431,1,41.6,165.87
single_qwen3.5-9b_mixed_20260610_201431,1,41.7,165.68
single_qwen3.5-9b_mixed_20260610_201431,1,41.8,165.98
single_qwen3.5-9b_mixed_20260610_201431,1,41.9,165.3
single_qwen3.5-9b_mixed_20260610_201431,1,42.0,165.68
single_qwen3.5-9b_mixed_20260610_201431,1,42.1,165.2
