experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_mixed_20260608_161654,1,3.9,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,4.0,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,4.1,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,4.2,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,4.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,4.4,115.7
single_qwen3.5-4b_mixed_20260608_161654,1,4.5,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,4.6,115.68
single_qwen3.5-4b_mixed_20260608_161654,1,4.7,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,4.8,115.79
single_qwen3.5-4b_mixed_20260608_161654,1,4.9,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,5.0,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,5.1,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,5.2,115.68
single_qwen3.5-4b_mixed_20260608_161654,1,5.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,5.4,115.78
single_qwen3.5-4b_mixed_20260608_161654,1,5.5,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,5.6,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,5.7,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,5.8,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,5.9,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,6.0,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,6.1,115.66
single_qwen3.5-4b_mixed_20260608_161654,1,6.2,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,6.3,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,6.4,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,6.5,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,6.6,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,6.7,115.8
single_qwen3.5-4b_mixed_20260608_161654,1,6.8,115.7
single_qwen3.5-4b_mixed_20260608_161654,1,6.9,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,7.0,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,7.1,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,7.2,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,7.3,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,7.4,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,7.5,115.79
single_qwen3.5-4b_mixed_20260608_161654,1,7.6,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,7.7,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,7.8,115.62
single_qwen3.5-4b_mixed_20260608_161654,1,7.9,115.7
single_qwen3.5-4b_mixed_20260608_161654,1,8.0,115.72
single_qwen3.5-4b_mixed_20260608_161654,1,8.1,115.52
single_qwen3.5-4b_mixed_20260608_161654,1,8.2,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,8.3,115.62
single_qwen3.5-4b_mixed_20260608_161654,1,8.4,115.62
single_qwen3.5-4b_mixed_20260608_161654,1,8.5,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,8.6,115.6
single_qwen3.5-4b_mixed_20260608_161654,1,8.7,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,8.8,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,8.9,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,9.0,115.66
single_qwen3.5-4b_mixed_20260608_161654,1,9.1,115.57
single_qwen3.5-4b_mixed_20260608_161654,1,9.2,115.7
single_qwen3.5-4b_mixed_20260608_161654,1,9.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,9.4,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,9.5,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,9.6,115.79
single_qwen3.5-4b_mixed_20260608_161654,1,9.7,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,9.8,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,9.9,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,10.0,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,10.1,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,10.2,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,10.3,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,10.4,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,10.5,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,10.6,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,10.7,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,10.8,115.68
single_qwen3.5-4b_mixed_20260608_161654,1,10.9,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,11.0,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,11.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,11.2,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,11.3,115.49
single_qwen3.5-4b_mixed_20260608_161654,1,11.4,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,11.5,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,11.6,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,11.7,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,11.8,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,11.9,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,12.0,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,12.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,12.2,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,12.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,12.4,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,12.5,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,12.6,115.56
single_qwen3.5-4b_mixed_20260608_161654,1,12.7,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,12.8,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,12.9,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,13.0,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,13.1,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,13.2,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,13.3,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,13.4,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,13.5,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,13.6,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,13.7,115.37
single_qwen3.5-4b_mixed_20260608_161654,1,13.8,115.57
single_qwen3.5-4b_mixed_20260608_161654,1,13.9,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,14.0,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,14.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,14.2,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,14.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,14.4,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,14.5,115.41
single_qwen3.5-4b_mixed_20260608_161654,1,14.6,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,14.7,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,14.8,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,14.9,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,15.0,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,15.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,15.2,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,15.3,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,15.4,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,15.5,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,15.6,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,15.7,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,15.8,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,15.9,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,16.0,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,16.1,115.49
single_qwen3.5-4b_mixed_20260608_161654,1,16.2,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,16.3,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,16.4,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,16.5,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,16.6,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,16.7,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,16.8,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,16.9,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,17.0,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,17.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,17.2,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,17.3,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,17.4,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,17.5,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,17.6,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,17.7,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,17.8,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,17.9,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,18.0,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,18.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,18.2,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,18.3,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,18.4,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,18.5,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,18.6,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,18.7,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,18.8,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,18.9,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,19.0,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,19.1,115.57
single_qwen3.5-4b_mixed_20260608_161654,1,19.2,115.57
single_qwen3.5-4b_mixed_20260608_161654,1,19.3,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,19.4,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,19.5,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,19.6,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,19.7,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,19.8,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,19.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,20.0,115.68
single_qwen3.5-4b_mixed_20260608_161654,1,20.1,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,20.2,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,20.3,115.69
single_qwen3.5-4b_mixed_20260608_161654,1,20.4,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,20.5,115.52
single_qwen3.5-4b_mixed_20260608_161654,1,20.6,115.62
single_qwen3.5-4b_mixed_20260608_161654,1,20.7,115.41
single_qwen3.5-4b_mixed_20260608_161654,1,20.8,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,20.9,115.62
single_qwen3.5-4b_mixed_20260608_161654,1,21.0,115.52
single_qwen3.5-4b_mixed_20260608_161654,1,21.1,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,21.2,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,21.3,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,21.4,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,21.5,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,21.6,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,21.7,115.52
single_qwen3.5-4b_mixed_20260608_161654,1,21.8,115.52
single_qwen3.5-4b_mixed_20260608_161654,1,21.9,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,22.0,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,22.1,115.62
single_qwen3.5-4b_mixed_20260608_161654,1,22.2,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,22.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,22.4,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,22.5,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,22.6,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,22.7,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,22.8,115.39
single_qwen3.5-4b_mixed_20260608_161654,1,22.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,23.0,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,23.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,23.2,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,23.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,23.4,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,23.5,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,23.6,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,23.7,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,23.8,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,23.9,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,24.0,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,24.1,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,24.2,115.49
single_qwen3.5-4b_mixed_20260608_161654,1,24.3,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,24.4,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,24.5,115.52
single_qwen3.5-4b_mixed_20260608_161654,1,24.6,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,24.7,115.61
single_qwen3.5-4b_mixed_20260608_161654,1,24.8,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,24.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,25.0,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,25.1,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,25.2,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,25.3,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,25.4,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,25.5,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,25.6,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,25.7,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,25.8,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,25.9,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,26.0,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,26.1,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,26.2,115.68
single_qwen3.5-4b_mixed_20260608_161654,1,26.3,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,26.4,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,26.5,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,26.6,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,26.7,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,26.8,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,26.9,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,27.0,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,27.1,115.47
single_qwen3.5-4b_mixed_20260608_161654,1,27.2,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,27.3,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,27.4,115.47
single_qwen3.5-4b_mixed_20260608_161654,1,27.5,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,27.6,115.68
single_qwen3.5-4b_mixed_20260608_161654,1,27.7,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,27.8,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,27.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,28.0,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,28.1,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,28.2,115.47
single_qwen3.5-4b_mixed_20260608_161654,1,28.3,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,28.4,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,28.5,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,28.6,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,28.7,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,28.8,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,28.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,29.0,115.39
single_qwen3.5-4b_mixed_20260608_161654,1,29.1,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,29.2,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,29.3,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,29.4,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,29.5,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,29.6,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,29.7,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,29.8,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,29.9,115.38
single_qwen3.5-4b_mixed_20260608_161654,1,30.0,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,30.1,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,30.2,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,30.3,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,30.4,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,30.5,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,30.6,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,30.7,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,30.8,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,30.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,31.0,115.39
single_qwen3.5-4b_mixed_20260608_161654,1,31.1,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,31.2,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,31.3,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,31.4,115.39
single_qwen3.5-4b_mixed_20260608_161654,1,31.5,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,31.6,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,31.7,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,31.8,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,31.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,32.0,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,32.1,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,32.2,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,32.3,115.39
single_qwen3.5-4b_mixed_20260608_161654,1,32.4,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,32.5,115.52
single_qwen3.5-4b_mixed_20260608_161654,1,32.6,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,32.7,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,32.8,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,32.9,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,33.0,115.51
single_qwen3.5-4b_mixed_20260608_161654,1,33.1,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,33.2,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,33.3,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,33.4,115.49
single_qwen3.5-4b_mixed_20260608_161654,1,33.5,115.38
single_qwen3.5-4b_mixed_20260608_161654,1,33.6,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,33.7,115.58
single_qwen3.5-4b_mixed_20260608_161654,1,33.8,115.59
single_qwen3.5-4b_mixed_20260608_161654,1,33.9,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,34.0,115.48
single_qwen3.5-4b_mixed_20260608_161654,1,34.1,115.5
single_qwen3.5-4b_mixed_20260608_161654,1,34.2,115.4
single_qwen3.5-4b_mixed_20260608_161654,1,34.3,135.67
single_qwen3.5-4b_mixed_20260608_161654,1,34.4,136.86
single_qwen3.5-4b_mixed_20260608_161654,1,34.5,138.53
single_qwen3.5-4b_mixed_20260608_161654,1,34.6,138.14
single_qwen3.5-4b_mixed_20260608_161654,1,34.7,154.89
single_qwen3.5-4b_mixed_20260608_161654,1,34.8,159.0
single_qwen3.5-4b_mixed_20260608_161654,1,34.9,158.82
single_qwen3.5-4b_mixed_20260608_161654,1,35.0,159.68
single_qwen3.5-4b_mixed_20260608_161654,1,35.1,159.49
single_qwen3.5-4b_mixed_20260608_161654,1,35.2,159.47
single_qwen3.5-4b_mixed_20260608_161654,1,35.3,158.49
single_qwen3.5-4b_mixed_20260608_161654,1,35.4,158.6
single_qwen3.5-4b_mixed_20260608_161654,1,35.5,159.97
single_qwen3.5-4b_mixed_20260608_161654,1,35.6,161.27
single_qwen3.5-4b_mixed_20260608_161654,1,35.7,159.6
single_qwen3.5-4b_mixed_20260608_161654,1,35.8,159.02
single_qwen3.5-4b_mixed_20260608_161654,1,35.9,159.0
single_qwen3.5-4b_mixed_20260608_161654,1,36.0,159.18
single_qwen3.5-4b_mixed_20260608_161654,1,36.1,159.41
single_qwen3.5-4b_mixed_20260608_161654,1,36.2,159.0
single_qwen3.5-4b_mixed_20260608_161654,1,36.3,159.21
single_qwen3.5-4b_mixed_20260608_161654,1,36.4,160.09
single_qwen3.5-4b_mixed_20260608_161654,1,36.5,160.1
single_qwen3.5-4b_mixed_20260608_161654,1,36.6,160.3
single_qwen3.5-4b_mixed_20260608_161654,1,36.7,161.15
single_qwen3.5-4b_mixed_20260608_161654,1,36.8,160.94
single_qwen3.5-4b_mixed_20260608_161654,1,36.9,160.27
single_qwen3.5-4b_mixed_20260608_161654,1,37.0,160.76
single_qwen3.5-4b_mixed_20260608_161654,1,37.1,160.5
single_qwen3.5-4b_mixed_20260608_161654,1,37.2,159.79
single_qwen3.5-4b_mixed_20260608_161654,1,37.3,159.41
single_qwen3.5-4b_mixed_20260608_161654,1,37.4,159.12
single_qwen3.5-4b_mixed_20260608_161654,1,37.5,160.31
single_qwen3.5-4b_mixed_20260608_161654,1,37.6,159.31
single_qwen3.5-4b_mixed_20260608_161654,1,37.7,188.19
single_qwen3.5-4b_mixed_20260608_161654,1,37.8,182.34
single_qwen3.5-4b_mixed_20260608_161654,1,37.9,159.71
single_qwen3.5-4b_mixed_20260608_161654,1,38.0,159.3
single_qwen3.5-4b_mixed_20260608_161654,1,38.1,162.26
single_qwen3.5-4b_mixed_20260608_161654,1,38.2,163.14
single_qwen3.5-4b_mixed_20260608_161654,1,38.3,158.52
single_qwen3.5-4b_mixed_20260608_161654,1,38.4,158.62
single_qwen3.5-4b_mixed_20260608_161654,1,38.5,159.31
single_qwen3.5-4b_mixed_20260608_161654,1,38.6,159.39
single_qwen3.5-4b_mixed_20260608_161654,1,38.7,161.17
single_qwen3.5-4b_mixed_20260608_161654,1,38.8,159.4
single_qwen3.5-4b_mixed_20260608_161654,1,38.9,159.6
single_qwen3.5-4b_mixed_20260608_161654,1,39.0,160.21
single_qwen3.5-4b_mixed_20260608_161654,1,39.1,159.9
single_qwen3.5-4b_mixed_20260608_161654,1,39.2,160.07
single_qwen3.5-4b_mixed_20260608_161654,1,39.3,159.41
single_qwen3.5-4b_mixed_20260608_161654,1,39.4,159.29
single_qwen3.5-4b_mixed_20260608_161654,1,39.5,159.48
single_qwen3.5-4b_mixed_20260608_161654,1,39.6,159.57
single_qwen3.5-4b_mixed_20260608_161654,1,39.7,160.06
single_qwen3.5-4b_mixed_20260608_161654,1,39.8,160.0
single_qwen3.5-4b_mixed_20260608_161654,1,39.9,159.39
single_qwen3.5-4b_mixed_20260608_161654,1,40.0,159.71
single_qwen3.5-4b_mixed_20260608_161654,1,40.1,160.0
single_qwen3.5-4b_mixed_20260608_161654,1,40.2,159.79
single_qwen3.5-4b_mixed_20260608_161654,1,40.3,159.87
single_qwen3.5-4b_mixed_20260608_161654,1,40.4,160.16
single_qwen3.5-4b_mixed_20260608_161654,1,40.5,159.57
single_qwen3.5-4b_mixed_20260608_161654,1,40.6,159.49
single_qwen3.5-4b_mixed_20260608_161654,1,40.7,159.47
single_qwen3.5-4b_mixed_20260608_161654,1,40.8,160.19
single_qwen3.5-4b_mixed_20260608_161654,1,40.9,158.87
single_qwen3.5-4b_mixed_20260608_161654,1,41.0,159.02
single_qwen3.5-4b_mixed_20260608_161654,1,41.1,159.77
single_qwen3.5-4b_mixed_20260608_161654,1,41.2,159.7
single_qwen3.5-4b_mixed_20260608_161654,1,41.3,159.08
single_qwen3.5-4b_mixed_20260608_161654,1,41.4,159.29
single_qwen3.5-4b_mixed_20260608_161654,1,41.5,159.19
single_qwen3.5-4b_mixed_20260608_161654,1,41.6,159.97
single_qwen3.5-4b_mixed_20260608_161654,1,41.7,160.36
single_qwen3.5-4b_mixed_20260608_161654,1,41.8,159.79
single_qwen3.5-4b_mixed_20260608_161654,1,41.9,159.19
single_qwen3.5-4b_mixed_20260608_161654,1,42.0,158.78
single_qwen3.5-4b_mixed_20260608_161654,1,42.1,159.55
