experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-35b-moe_mixed_20260609_000549,1,17.9,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.0,117.76
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.1,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.2,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.3,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.4,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.5,117.44
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.6,117.43
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.7,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.8,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,18.9,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.0,117.65
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.1,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.2,117.26
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.3,117.56
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.4,117.34
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.5,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.6,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.7,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.8,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,19.9,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.0,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.1,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.2,117.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.3,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.4,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.5,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.6,117.55
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.7,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.8,117.68
single_qwen3.5-35b-moe_mixed_20260609_000549,1,20.9,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.0,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.1,117.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.2,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.3,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.4,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.5,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.6,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.7,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.8,117.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,21.9,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.0,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.1,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.2,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.3,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.4,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.5,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.6,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.7,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.8,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,22.9,117.66
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.0,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.1,117.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.2,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.3,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.4,117.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.5,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.6,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.7,117.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.8,117.39
single_qwen3.5-35b-moe_mixed_20260609_000549,1,23.9,117.36
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.0,117.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.1,117.47
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.2,117.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.3,117.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.4,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.5,117.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.6,117.39
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.7,117.36
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.8,117.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,24.9,117.36
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.0,117.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.1,138.95
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.2,138.94
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.3,139.72
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.4,139.91
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.5,140.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.6,139.6
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.7,139.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.8,139.9
single_qwen3.5-35b-moe_mixed_20260609_000549,1,25.9,145.71
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.0,164.78
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.1,165.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.2,165.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.3,163.91
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.4,163.52
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.5,164.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.6,163.81
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.7,163.74
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.8,164.62
single_qwen3.5-35b-moe_mixed_20260609_000549,1,26.9,167.69
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.0,165.31
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.1,165.82
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.2,166.6
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.3,163.93
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.4,163.83
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.5,164.32
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.6,164.71
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.7,164.82
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.8,164.32
single_qwen3.5-35b-moe_mixed_20260609_000549,1,27.9,164.92
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.0,164.42
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.1,164.42
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.2,164.35
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.3,164.33
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.4,164.51
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.5,164.32
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.6,165.21
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.7,165.12
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.8,165.03
single_qwen3.5-35b-moe_mixed_20260609_000549,1,28.9,165.01
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.0,165.32
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.1,165.51
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.2,165.92
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.3,166.27
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.4,165.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.5,165.49
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.6,165.19
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.7,165.8
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.8,165.87
single_qwen3.5-35b-moe_mixed_20260609_000549,1,29.9,165.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.0,165.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.1,165.98
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.2,165.4
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.3,165.9
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.4,165.8
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.5,165.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.6,165.67
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.7,165.7
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.8,165.9
single_qwen3.5-35b-moe_mixed_20260609_000549,1,30.9,165.69
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.0,165.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.1,165.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.2,165.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.3,165.89
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.4,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.5,166.28
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.6,166.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.7,166.76
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.8,165.98
single_qwen3.5-35b-moe_mixed_20260609_000549,1,31.9,165.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.0,165.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.1,165.88
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.2,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.3,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.4,166.19
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.5,166.69
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.6,166.67
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.7,165.79
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.8,165.58
single_qwen3.5-35b-moe_mixed_20260609_000549,1,32.9,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.0,165.8
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.1,165.88
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.2,165.98
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.3,165.69
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.4,165.89
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.5,165.9
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.6,165.9
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.7,165.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.8,165.7
single_qwen3.5-35b-moe_mixed_20260609_000549,1,33.9,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.0,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.1,166.28
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.2,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.3,165.88
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.4,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.5,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.6,166.09
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.7,166.19
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.8,166.28
single_qwen3.5-35b-moe_mixed_20260609_000549,1,34.9,166.39
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.0,166.37
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.1,166.3
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.2,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.3,166.28
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.4,166.19
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.5,166.28
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.6,166.17
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.7,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.8,166.39
single_qwen3.5-35b-moe_mixed_20260609_000549,1,35.9,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.0,166.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.1,166.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.2,166.58
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.3,166.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.4,166.77
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.5,167.06
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.6,166.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.7,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.8,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,36.9,166.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.0,166.46
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.1,166.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.2,166.98
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.3,166.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.4,167.57
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.5,166.48
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.6,166.38
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.7,165.99
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.8,166.28
single_qwen3.5-35b-moe_mixed_20260609_000549,1,37.9,166.58
single_qwen3.5-35b-moe_mixed_20260609_000549,1,38.0,166.88
single_qwen3.5-35b-moe_mixed_20260609_000549,1,38.1,166.59
single_qwen3.5-35b-moe_mixed_20260609_000549,1,38.2,166.67
single_qwen3.5-35b-moe_mixed_20260609_000549,1,38.3,166.78
single_qwen3.5-35b-moe_mixed_20260609_000549,1,38.4,166.78
single_qwen3.5-35b-moe_mixed_20260609_000549,1,38.5,166.78
single_qwen3.5-35b-moe_mixed_20260609_000549,1,38.6,166.28
