experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_gpqa_20260528_124248,1,4.3,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,4.4,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,4.5,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,4.6,115.99
single_qwen3.5-9b_gpqa_20260528_124248,1,4.7,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,4.8,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,4.9,115.58
single_qwen3.5-9b_gpqa_20260528_124248,1,5.0,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,5.1,115.96
single_qwen3.5-9b_gpqa_20260528_124248,1,5.2,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,5.3,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,5.4,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,5.5,115.87
single_qwen3.5-9b_gpqa_20260528_124248,1,5.6,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,5.7,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,5.8,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,5.9,115.96
single_qwen3.5-9b_gpqa_20260528_124248,1,6.0,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,6.1,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,6.2,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,6.3,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,6.4,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,6.5,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,6.6,115.87
single_qwen3.5-9b_gpqa_20260528_124248,1,6.7,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,6.8,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,6.9,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,7.0,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,7.1,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,7.2,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,7.3,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,7.4,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,7.5,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,7.6,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,7.7,115.86
single_qwen3.5-9b_gpqa_20260528_124248,1,7.8,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,7.9,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,8.0,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,8.1,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,8.2,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,8.3,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,8.4,116.0
single_qwen3.5-9b_gpqa_20260528_124248,1,8.5,116.0
single_qwen3.5-9b_gpqa_20260528_124248,1,8.6,116.01
single_qwen3.5-9b_gpqa_20260528_124248,1,8.7,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,8.8,115.9
single_qwen3.5-9b_gpqa_20260528_124248,1,8.9,115.91
single_qwen3.5-9b_gpqa_20260528_124248,1,9.0,115.9
single_qwen3.5-9b_gpqa_20260528_124248,1,9.1,115.91
single_qwen3.5-9b_gpqa_20260528_124248,1,9.2,116.01
single_qwen3.5-9b_gpqa_20260528_124248,1,9.3,115.97
single_qwen3.5-9b_gpqa_20260528_124248,1,9.4,115.88
single_qwen3.5-9b_gpqa_20260528_124248,1,9.5,115.87
single_qwen3.5-9b_gpqa_20260528_124248,1,9.6,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,9.7,115.8
single_qwen3.5-9b_gpqa_20260528_124248,1,9.8,115.91
single_qwen3.5-9b_gpqa_20260528_124248,1,9.9,115.91
single_qwen3.5-9b_gpqa_20260528_124248,1,10.0,115.9
single_qwen3.5-9b_gpqa_20260528_124248,1,10.1,116.0
single_qwen3.5-9b_gpqa_20260528_124248,1,10.2,116.01
single_qwen3.5-9b_gpqa_20260528_124248,1,10.3,115.91
single_qwen3.5-9b_gpqa_20260528_124248,1,10.4,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,10.5,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,10.6,115.88
single_qwen3.5-9b_gpqa_20260528_124248,1,10.7,115.98
single_qwen3.5-9b_gpqa_20260528_124248,1,10.8,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,10.9,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,11.0,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,11.1,115.88
single_qwen3.5-9b_gpqa_20260528_124248,1,11.2,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,11.3,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,11.4,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,11.5,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,11.6,115.87
single_qwen3.5-9b_gpqa_20260528_124248,1,11.7,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,11.8,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,11.9,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,12.0,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,12.1,115.88
single_qwen3.5-9b_gpqa_20260528_124248,1,12.2,115.89
single_qwen3.5-9b_gpqa_20260528_124248,1,12.3,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,12.4,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,12.5,115.88
single_qwen3.5-9b_gpqa_20260528_124248,1,12.6,115.77
single_qwen3.5-9b_gpqa_20260528_124248,1,12.7,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,12.8,115.77
single_qwen3.5-9b_gpqa_20260528_124248,1,12.9,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,13.0,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,13.1,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,13.2,115.5
single_qwen3.5-9b_gpqa_20260528_124248,1,13.3,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,13.4,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,13.5,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,13.6,115.5
single_qwen3.5-9b_gpqa_20260528_124248,1,13.7,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,13.8,115.79
single_qwen3.5-9b_gpqa_20260528_124248,1,13.9,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,14.0,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,14.1,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,14.2,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,14.3,115.68
single_qwen3.5-9b_gpqa_20260528_124248,1,14.4,115.41
single_qwen3.5-9b_gpqa_20260528_124248,1,14.5,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,14.6,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,14.7,115.7
single_qwen3.5-9b_gpqa_20260528_124248,1,14.8,115.8
single_qwen3.5-9b_gpqa_20260528_124248,1,14.9,115.3
single_qwen3.5-9b_gpqa_20260528_124248,1,15.0,115.66
single_qwen3.5-9b_gpqa_20260528_124248,1,15.1,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,15.2,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,15.3,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,15.4,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,15.5,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,15.6,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,15.7,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,15.8,115.58
single_qwen3.5-9b_gpqa_20260528_124248,1,15.9,115.3
single_qwen3.5-9b_gpqa_20260528_124248,1,16.0,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,16.1,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,16.2,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,16.3,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,16.4,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,16.5,115.68
single_qwen3.5-9b_gpqa_20260528_124248,1,16.6,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,16.7,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,16.8,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,16.9,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,17.0,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,17.1,115.58
single_qwen3.5-9b_gpqa_20260528_124248,1,17.2,115.57
single_qwen3.5-9b_gpqa_20260528_124248,1,17.3,115.68
single_qwen3.5-9b_gpqa_20260528_124248,1,17.4,115.48
single_qwen3.5-9b_gpqa_20260528_124248,1,17.5,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,17.6,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,17.7,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,17.8,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,17.9,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,18.0,115.58
single_qwen3.5-9b_gpqa_20260528_124248,1,18.1,115.68
single_qwen3.5-9b_gpqa_20260528_124248,1,18.2,115.68
single_qwen3.5-9b_gpqa_20260528_124248,1,18.3,115.78
single_qwen3.5-9b_gpqa_20260528_124248,1,18.4,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,18.5,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,18.6,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,18.7,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,18.8,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,18.9,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,19.0,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,19.1,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,19.2,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,19.3,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,19.4,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,19.5,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,19.6,115.7
single_qwen3.5-9b_gpqa_20260528_124248,1,19.7,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,19.8,115.58
single_qwen3.5-9b_gpqa_20260528_124248,1,19.9,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,20.0,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,20.1,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,20.2,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,20.3,115.68
single_qwen3.5-9b_gpqa_20260528_124248,1,20.4,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,20.5,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,20.6,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,20.7,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,20.8,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,20.9,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,21.0,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,21.1,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,21.2,115.7
single_qwen3.5-9b_gpqa_20260528_124248,1,21.3,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,21.4,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,21.5,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,21.6,115.8
single_qwen3.5-9b_gpqa_20260528_124248,1,21.7,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,21.8,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,21.9,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,22.0,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,22.1,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,22.2,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,22.3,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,22.4,115.51
single_qwen3.5-9b_gpqa_20260528_124248,1,22.5,115.62
single_qwen3.5-9b_gpqa_20260528_124248,1,22.6,115.7
single_qwen3.5-9b_gpqa_20260528_124248,1,22.7,115.62
single_qwen3.5-9b_gpqa_20260528_124248,1,22.8,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,22.9,115.62
single_qwen3.5-9b_gpqa_20260528_124248,1,23.0,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,23.1,115.52
single_qwen3.5-9b_gpqa_20260528_124248,1,23.2,115.51
single_qwen3.5-9b_gpqa_20260528_124248,1,23.3,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,23.4,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,23.5,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,23.6,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,23.7,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,23.8,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,23.9,115.59
single_qwen3.5-9b_gpqa_20260528_124248,1,24.0,115.61
single_qwen3.5-9b_gpqa_20260528_124248,1,24.1,115.51
single_qwen3.5-9b_gpqa_20260528_124248,1,24.2,115.58
single_qwen3.5-9b_gpqa_20260528_124248,1,24.3,115.49
single_qwen3.5-9b_gpqa_20260528_124248,1,24.4,115.69
single_qwen3.5-9b_gpqa_20260528_124248,1,24.5,136.17
single_qwen3.5-9b_gpqa_20260528_124248,1,24.6,136.37
single_qwen3.5-9b_gpqa_20260528_124248,1,24.7,137.32
single_qwen3.5-9b_gpqa_20260528_124248,1,24.8,159.1
single_qwen3.5-9b_gpqa_20260528_124248,1,24.9,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,25.0,158.52
single_qwen3.5-9b_gpqa_20260528_124248,1,25.1,159.29
single_qwen3.5-9b_gpqa_20260528_124248,1,25.2,159.01
single_qwen3.5-9b_gpqa_20260528_124248,1,25.3,159.4
single_qwen3.5-9b_gpqa_20260528_124248,1,25.4,159.02
single_qwen3.5-9b_gpqa_20260528_124248,1,25.5,170.58
single_qwen3.5-9b_gpqa_20260528_124248,1,25.6,159.3
single_qwen3.5-9b_gpqa_20260528_124248,1,25.7,159.32
single_qwen3.5-9b_gpqa_20260528_124248,1,25.8,159.02
single_qwen3.5-9b_gpqa_20260528_124248,1,25.9,157.95
single_qwen3.5-9b_gpqa_20260528_124248,1,26.0,158.35
single_qwen3.5-9b_gpqa_20260528_124248,1,26.1,158.34
single_qwen3.5-9b_gpqa_20260528_124248,1,26.2,159.31
single_qwen3.5-9b_gpqa_20260528_124248,1,26.3,159.71
single_qwen3.5-9b_gpqa_20260528_124248,1,26.4,159.91
single_qwen3.5-9b_gpqa_20260528_124248,1,26.5,159.69
single_qwen3.5-9b_gpqa_20260528_124248,1,26.6,160.95
single_qwen3.5-9b_gpqa_20260528_124248,1,26.7,160.25
single_qwen3.5-9b_gpqa_20260528_124248,1,26.8,161.23
single_qwen3.5-9b_gpqa_20260528_124248,1,26.9,161.15
single_qwen3.5-9b_gpqa_20260528_124248,1,27.0,161.36
single_qwen3.5-9b_gpqa_20260528_124248,1,27.1,161.75
single_qwen3.5-9b_gpqa_20260528_124248,1,27.2,161.05
single_qwen3.5-9b_gpqa_20260528_124248,1,27.3,160.86
single_qwen3.5-9b_gpqa_20260528_124248,1,27.4,160.75
single_qwen3.5-9b_gpqa_20260528_124248,1,27.5,221.11
single_qwen3.5-9b_gpqa_20260528_124248,1,27.6,159.49
single_qwen3.5-9b_gpqa_20260528_124248,1,27.7,223.26
single_qwen3.5-9b_gpqa_20260528_124248,1,27.8,158.9
single_qwen3.5-9b_gpqa_20260528_124248,1,27.9,161.26
single_qwen3.5-9b_gpqa_20260528_124248,1,28.0,159.12
single_qwen3.5-9b_gpqa_20260528_124248,1,28.1,161.26
single_qwen3.5-9b_gpqa_20260528_124248,1,28.2,158.42
single_qwen3.5-9b_gpqa_20260528_124248,1,28.3,158.03
single_qwen3.5-9b_gpqa_20260528_124248,1,28.4,157.92
single_qwen3.5-9b_gpqa_20260528_124248,1,28.5,157.24
single_qwen3.5-9b_gpqa_20260528_124248,1,28.6,158.34
single_qwen3.5-9b_gpqa_20260528_124248,1,28.7,158.13
single_qwen3.5-9b_gpqa_20260528_124248,1,28.8,158.14
single_qwen3.5-9b_gpqa_20260528_124248,1,28.9,157.17
single_qwen3.5-9b_gpqa_20260528_124248,1,29.0,157.55
single_qwen3.5-9b_gpqa_20260528_124248,1,29.1,158.34
single_qwen3.5-9b_gpqa_20260528_124248,1,29.2,158.13
single_qwen3.5-9b_gpqa_20260528_124248,1,29.3,158.72
single_qwen3.5-9b_gpqa_20260528_124248,1,29.4,158.65
single_qwen3.5-9b_gpqa_20260528_124248,1,29.5,158.92
single_qwen3.5-9b_gpqa_20260528_124248,1,29.6,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,29.7,158.13
single_qwen3.5-9b_gpqa_20260528_124248,1,29.8,157.44
single_qwen3.5-9b_gpqa_20260528_124248,1,29.9,158.03
single_qwen3.5-9b_gpqa_20260528_124248,1,30.0,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,30.1,158.42
single_qwen3.5-9b_gpqa_20260528_124248,1,30.2,158.23
single_qwen3.5-9b_gpqa_20260528_124248,1,30.3,158.23
single_qwen3.5-9b_gpqa_20260528_124248,1,30.4,158.52
single_qwen3.5-9b_gpqa_20260528_124248,1,30.5,158.62
single_qwen3.5-9b_gpqa_20260528_124248,1,30.6,158.81
single_qwen3.5-9b_gpqa_20260528_124248,1,30.7,158.13
single_qwen3.5-9b_gpqa_20260528_124248,1,30.8,158.13
single_qwen3.5-9b_gpqa_20260528_124248,1,30.9,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,31.0,158.12
single_qwen3.5-9b_gpqa_20260528_124248,1,31.1,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,31.2,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,31.3,158.23
single_qwen3.5-9b_gpqa_20260528_124248,1,31.4,157.86
single_qwen3.5-9b_gpqa_20260528_124248,1,31.5,158.53
single_qwen3.5-9b_gpqa_20260528_124248,1,31.6,158.73
single_qwen3.5-9b_gpqa_20260528_124248,1,31.7,158.73
single_qwen3.5-9b_gpqa_20260528_124248,1,31.8,158.81
single_qwen3.5-9b_gpqa_20260528_124248,1,31.9,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,32.0,157.73
single_qwen3.5-9b_gpqa_20260528_124248,1,32.1,158.42
single_qwen3.5-9b_gpqa_20260528_124248,1,32.2,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,32.3,158.52
single_qwen3.5-9b_gpqa_20260528_124248,1,32.4,158.32
single_qwen3.5-9b_gpqa_20260528_124248,1,32.5,190.25
single_qwen3.5-9b_gpqa_20260528_124248,1,32.6,159.89
single_qwen3.5-9b_gpqa_20260528_124248,1,32.7,258.43
single_qwen3.5-9b_gpqa_20260528_124248,1,32.8,446.99
single_qwen3.5-9b_gpqa_20260528_124248,1,32.9,310.36
single_qwen3.5-9b_gpqa_20260528_124248,1,33.0,418.51
single_qwen3.5-9b_gpqa_20260528_124248,1,33.1,363.27
single_qwen3.5-9b_gpqa_20260528_124248,1,33.2,567.86
single_qwen3.5-9b_gpqa_20260528_124248,1,33.3,745.32
single_qwen3.5-9b_gpqa_20260528_124248,1,33.4,562.64
single_qwen3.5-9b_gpqa_20260528_124248,1,33.5,512.8
single_qwen3.5-9b_gpqa_20260528_124248,1,33.6,606.18
single_qwen3.5-9b_gpqa_20260528_124248,1,33.7,442.43
single_qwen3.5-9b_gpqa_20260528_124248,1,33.8,190.36
single_qwen3.5-9b_gpqa_20260528_124248,1,33.9,232.12
single_qwen3.5-9b_gpqa_20260528_124248,1,34.0,162.05
single_qwen3.5-9b_gpqa_20260528_124248,1,34.1,161.07
single_qwen3.5-9b_gpqa_20260528_124248,1,34.2,163.61
single_qwen3.5-9b_gpqa_20260528_124248,1,34.3,160.37
single_qwen3.5-9b_gpqa_20260528_124248,1,34.4,160.6
single_qwen3.5-9b_gpqa_20260528_124248,1,34.5,467.15
single_qwen3.5-9b_gpqa_20260528_124248,1,34.6,525.9
single_qwen3.5-9b_gpqa_20260528_124248,1,34.7,506.35
single_qwen3.5-9b_gpqa_20260528_124248,1,34.8,160.1
single_qwen3.5-9b_gpqa_20260528_124248,1,34.9,160.19
single_qwen3.5-9b_gpqa_20260528_124248,1,35.0,159.99
single_qwen3.5-9b_gpqa_20260528_124248,1,35.1,160.68
single_qwen3.5-9b_gpqa_20260528_124248,1,35.2,160.58
single_qwen3.5-9b_gpqa_20260528_124248,1,35.3,161.17
single_qwen3.5-9b_gpqa_20260528_124248,1,35.4,166.27
single_qwen3.5-9b_gpqa_20260528_124248,1,35.5,166.87
single_qwen3.5-9b_gpqa_20260528_124248,1,35.6,161.18
single_qwen3.5-9b_gpqa_20260528_124248,1,35.7,177.22
single_qwen3.5-9b_gpqa_20260528_124248,1,35.8,194.75
single_qwen3.5-9b_gpqa_20260528_124248,1,35.9,194.69
single_qwen3.5-9b_gpqa_20260528_124248,1,36.0,162.75
single_qwen3.5-9b_gpqa_20260528_124248,1,36.1,160.39
single_qwen3.5-9b_gpqa_20260528_124248,1,36.2,417.73
single_qwen3.5-9b_gpqa_20260528_124248,1,36.3,629.12
single_qwen3.5-9b_gpqa_20260528_124248,1,36.4,562.22
single_qwen3.5-9b_gpqa_20260528_124248,1,36.5,480.47
single_qwen3.5-9b_gpqa_20260528_124248,1,36.6,448.11
single_qwen3.5-9b_gpqa_20260528_124248,1,36.7,440.35
single_qwen3.5-9b_gpqa_20260528_124248,1,36.8,483.83
single_qwen3.5-9b_gpqa_20260528_124248,1,36.9,577.48
single_qwen3.5-9b_gpqa_20260528_124248,1,37.0,486.53
single_qwen3.5-9b_gpqa_20260528_124248,1,37.1,411.11
single_qwen3.5-9b_gpqa_20260528_124248,1,37.2,360.84
single_qwen3.5-9b_gpqa_20260528_124248,1,37.3,603.04
single_qwen3.5-9b_gpqa_20260528_124248,1,37.4,320.15
single_qwen3.5-9b_gpqa_20260528_124248,1,37.5,560.1
single_qwen3.5-9b_gpqa_20260528_124248,1,37.6,262.71
single_qwen3.5-9b_gpqa_20260528_124248,1,37.7,382.37
single_qwen3.5-9b_gpqa_20260528_124248,1,37.8,496.59
single_qwen3.5-9b_gpqa_20260528_124248,1,37.9,296.18
single_qwen3.5-9b_gpqa_20260528_124248,1,38.0,365.22
single_qwen3.5-9b_gpqa_20260528_124248,1,38.1,233.24
single_qwen3.5-9b_gpqa_20260528_124248,1,38.2,230.7
single_qwen3.5-9b_gpqa_20260528_124248,1,38.3,513.47
single_qwen3.5-9b_gpqa_20260528_124248,1,38.4,471.69
single_qwen3.5-9b_gpqa_20260528_124248,1,38.5,432.66
single_qwen3.5-9b_gpqa_20260528_124248,1,38.6,408.4
single_qwen3.5-9b_gpqa_20260528_124248,1,38.7,415.74
single_qwen3.5-9b_gpqa_20260528_124248,1,38.8,422.63
single_qwen3.5-9b_gpqa_20260528_124248,1,38.9,328.05
single_qwen3.5-9b_gpqa_20260528_124248,1,39.0,415.61
single_qwen3.5-9b_gpqa_20260528_124248,1,39.1,370.85
single_qwen3.5-9b_gpqa_20260528_124248,1,39.2,289.11
single_qwen3.5-9b_gpqa_20260528_124248,1,39.3,271.0
single_qwen3.5-9b_gpqa_20260528_124248,1,39.4,241.54
single_qwen3.5-9b_gpqa_20260528_124248,1,39.5,203.24
single_qwen3.5-9b_gpqa_20260528_124248,1,39.6,163.02
single_qwen3.5-9b_gpqa_20260528_124248,1,39.7,161.85
single_qwen3.5-9b_gpqa_20260528_124248,1,39.8,267.42
single_qwen3.5-9b_gpqa_20260528_124248,1,39.9,305.14
single_qwen3.5-9b_gpqa_20260528_124248,1,40.0,162.83
single_qwen3.5-9b_gpqa_20260528_124248,1,40.1,162.25
single_qwen3.5-9b_gpqa_20260528_124248,1,40.2,162.56
single_qwen3.5-9b_gpqa_20260528_124248,1,40.3,162.46
single_qwen3.5-9b_gpqa_20260528_124248,1,40.4,162.46
single_qwen3.5-9b_gpqa_20260528_124248,1,40.5,162.36
single_qwen3.5-9b_gpqa_20260528_124248,1,40.6,161.6
single_qwen3.5-9b_gpqa_20260528_124248,1,40.7,162.09
single_qwen3.5-9b_gpqa_20260528_124248,1,40.8,162.07
single_qwen3.5-9b_gpqa_20260528_124248,1,40.9,162.36
