experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_mixed_20260610_220217,1,22.4,118.37
single_qwen3.5-9b_mixed_20260610_220217,1,22.5,118.16
single_qwen3.5-9b_mixed_20260610_220217,1,22.6,118.07
single_qwen3.5-9b_mixed_20260610_220217,1,22.7,118.16
single_qwen3.5-9b_mixed_20260610_220217,1,22.8,118.16
single_qwen3.5-9b_mixed_20260610_220217,1,22.9,118.25
single_qwen3.5-9b_mixed_20260610_220217,1,23.0,118.16
single_qwen3.5-9b_mixed_20260610_220217,1,23.1,118.25
single_qwen3.5-9b_mixed_20260610_220217,1,23.2,118.28
single_qwen3.5-9b_mixed_20260610_220217,1,23.3,118.26
single_qwen3.5-9b_mixed_20260610_220217,1,23.4,118.29
single_qwen3.5-9b_mixed_20260610_220217,1,23.5,118.08
single_qwen3.5-9b_mixed_20260610_220217,1,23.6,118.18
single_qwen3.5-9b_mixed_20260610_220217,1,23.7,118.29
single_qwen3.5-9b_mixed_20260610_220217,1,23.8,118.29
single_qwen3.5-9b_mixed_20260610_220217,1,23.9,118.37
single_qwen3.5-9b_mixed_20260610_220217,1,24.0,118.29
single_qwen3.5-9b_mixed_20260610_220217,1,24.1,118.28
single_qwen3.5-9b_mixed_20260610_220217,1,24.2,118.37
single_qwen3.5-9b_mixed_20260610_220217,1,24.3,118.29
single_qwen3.5-9b_mixed_20260610_220217,1,24.4,118.26
single_qwen3.5-9b_mixed_20260610_220217,1,24.5,118.26
single_qwen3.5-9b_mixed_20260610_220217,1,24.6,118.35
single_qwen3.5-9b_mixed_20260610_220217,1,24.7,118.26
single_qwen3.5-9b_mixed_20260610_220217,1,24.8,118.16
single_qwen3.5-9b_mixed_20260610_220217,1,24.9,118.19
single_qwen3.5-9b_mixed_20260610_220217,1,25.0,118.19
single_qwen3.5-9b_mixed_20260610_220217,1,25.1,118.18
single_qwen3.5-9b_mixed_20260610_220217,1,25.2,118.26
single_qwen3.5-9b_mixed_20260610_220217,1,25.3,118.26
single_qwen3.5-9b_mixed_20260610_220217,1,25.4,118.16
single_qwen3.5-9b_mixed_20260610_220217,1,25.5,118.26
single_qwen3.5-9b_mixed_20260610_220217,1,25.6,118.46
single_qwen3.5-9b_mixed_20260610_220217,1,25.7,140.78
single_qwen3.5-9b_mixed_20260610_220217,1,25.8,164.79
single_qwen3.5-9b_mixed_20260610_220217,1,25.9,165.09
single_qwen3.5-9b_mixed_20260610_220217,1,26.0,165.09
single_qwen3.5-9b_mixed_20260610_220217,1,26.1,165.3
single_qwen3.5-9b_mixed_20260610_220217,1,26.2,165.88
single_qwen3.5-9b_mixed_20260610_220217,1,26.3,165.29
single_qwen3.5-9b_mixed_20260610_220217,1,26.4,165.59
single_qwen3.5-9b_mixed_20260610_220217,1,26.5,168.63
single_qwen3.5-9b_mixed_20260610_220217,1,26.6,167.06
single_qwen3.5-9b_mixed_20260610_220217,1,26.7,167.66
single_qwen3.5-9b_mixed_20260610_220217,1,26.8,167.17
single_qwen3.5-9b_mixed_20260610_220217,1,26.9,166.16
single_qwen3.5-9b_mixed_20260610_220217,1,27.0,165.77
single_qwen3.5-9b_mixed_20260610_220217,1,27.1,165.98
single_qwen3.5-9b_mixed_20260610_220217,1,27.2,165.21
single_qwen3.5-9b_mixed_20260610_220217,1,27.3,165.4
single_qwen3.5-9b_mixed_20260610_220217,1,27.4,165.21
single_qwen3.5-9b_mixed_20260610_220217,1,27.5,165.5
single_qwen3.5-9b_mixed_20260610_220217,1,27.6,166.77
single_qwen3.5-9b_mixed_20260610_220217,1,27.7,166.97
single_qwen3.5-9b_mixed_20260610_220217,1,27.8,167.16
single_qwen3.5-9b_mixed_20260610_220217,1,27.9,168.34
single_qwen3.5-9b_mixed_20260610_220217,1,28.0,167.77
single_qwen3.5-9b_mixed_20260610_220217,1,28.1,168.35
single_qwen3.5-9b_mixed_20260610_220217,1,28.2,168.06
single_qwen3.5-9b_mixed_20260610_220217,1,28.3,167.85
single_qwen3.5-9b_mixed_20260610_220217,1,28.4,168.14
single_qwen3.5-9b_mixed_20260610_220217,1,28.5,168.66
single_qwen3.5-9b_mixed_20260610_220217,1,28.6,167.95
single_qwen3.5-9b_mixed_20260610_220217,1,28.7,167.95
single_qwen3.5-9b_mixed_20260610_220217,1,28.8,230.47
single_qwen3.5-9b_mixed_20260610_220217,1,28.9,167.57
single_qwen3.5-9b_mixed_20260610_220217,1,29.0,166.3
single_qwen3.5-9b_mixed_20260610_220217,1,29.1,232.2
single_qwen3.5-9b_mixed_20260610_220217,1,29.2,169.92
single_qwen3.5-9b_mixed_20260610_220217,1,29.3,166.69
single_qwen3.5-9b_mixed_20260610_220217,1,29.4,166.08
single_qwen3.5-9b_mixed_20260610_220217,1,29.5,169.13
single_qwen3.5-9b_mixed_20260610_220217,1,29.6,165.38
single_qwen3.5-9b_mixed_20260610_220217,1,29.7,165.58
single_qwen3.5-9b_mixed_20260610_220217,1,29.8,165.38
single_qwen3.5-9b_mixed_20260610_220217,1,29.9,165.59
single_qwen3.5-9b_mixed_20260610_220217,1,30.0,165.59
single_qwen3.5-9b_mixed_20260610_220217,1,30.1,165.48
single_qwen3.5-9b_mixed_20260610_220217,1,30.2,165.48
single_qwen3.5-9b_mixed_20260610_220217,1,30.3,165.59
single_qwen3.5-9b_mixed_20260610_220217,1,30.4,165.58
single_qwen3.5-9b_mixed_20260610_220217,1,30.5,165.58
single_qwen3.5-9b_mixed_20260610_220217,1,30.6,165.58
single_qwen3.5-9b_mixed_20260610_220217,1,30.7,165.68
single_qwen3.5-9b_mixed_20260610_220217,1,30.8,165.68
single_qwen3.5-9b_mixed_20260610_220217,1,30.9,165.48
single_qwen3.5-9b_mixed_20260610_220217,1,31.0,165.58
single_qwen3.5-9b_mixed_20260610_220217,1,31.1,165.91
single_qwen3.5-9b_mixed_20260610_220217,1,31.2,165.88
single_qwen3.5-9b_mixed_20260610_220217,1,31.3,165.99
single_qwen3.5-9b_mixed_20260610_220217,1,31.4,166.3
single_qwen3.5-9b_mixed_20260610_220217,1,31.5,166.28
single_qwen3.5-9b_mixed_20260610_220217,1,31.6,166.3
single_qwen3.5-9b_mixed_20260610_220217,1,31.7,166.98
single_qwen3.5-9b_mixed_20260610_220217,1,31.8,166.18
single_qwen3.5-9b_mixed_20260610_220217,1,31.9,166.27
single_qwen3.5-9b_mixed_20260610_220217,1,32.0,165.48
single_qwen3.5-9b_mixed_20260610_220217,1,32.1,165.58
single_qwen3.5-9b_mixed_20260610_220217,1,32.2,165.87
single_qwen3.5-9b_mixed_20260610_220217,1,32.3,165.79
single_qwen3.5-9b_mixed_20260610_220217,1,32.4,165.68
single_qwen3.5-9b_mixed_20260610_220217,1,32.5,165.66
single_qwen3.5-9b_mixed_20260610_220217,1,32.6,166.39
single_qwen3.5-9b_mixed_20260610_220217,1,32.7,165.77
single_qwen3.5-9b_mixed_20260610_220217,1,32.8,165.9
single_qwen3.5-9b_mixed_20260610_220217,1,32.9,165.69
single_qwen3.5-9b_mixed_20260610_220217,1,33.0,165.88
single_qwen3.5-9b_mixed_20260610_220217,1,33.1,165.78
single_qwen3.5-9b_mixed_20260610_220217,1,33.2,165.68
single_qwen3.5-9b_mixed_20260610_220217,1,33.3,166.2
single_qwen3.5-9b_mixed_20260610_220217,1,33.4,165.89
single_qwen3.5-9b_mixed_20260610_220217,1,33.5,166.19
single_qwen3.5-9b_mixed_20260610_220217,1,33.6,166.28
single_qwen3.5-9b_mixed_20260610_220217,1,33.7,168.37
single_qwen3.5-9b_mixed_20260610_220217,1,33.8,167.48
single_qwen3.5-9b_mixed_20260610_220217,1,33.9,414.43
single_qwen3.5-9b_mixed_20260610_220217,1,34.0,403.31
single_qwen3.5-9b_mixed_20260610_220217,1,34.1,447.32
single_qwen3.5-9b_mixed_20260610_220217,1,34.2,475.0
single_qwen3.5-9b_mixed_20260610_220217,1,34.3,663.91
single_qwen3.5-9b_mixed_20260610_220217,1,34.4,632.9
single_qwen3.5-9b_mixed_20260610_220217,1,34.5,517.07
single_qwen3.5-9b_mixed_20260610_220217,1,34.6,544.47
single_qwen3.5-9b_mixed_20260610_220217,1,34.7,413.95
single_qwen3.5-9b_mixed_20260610_220217,1,34.8,387.04
single_qwen3.5-9b_mixed_20260610_220217,1,34.9,581.79
single_qwen3.5-9b_mixed_20260610_220217,1,35.0,326.95
single_qwen3.5-9b_mixed_20260610_220217,1,35.1,216.6
single_qwen3.5-9b_mixed_20260610_220217,1,35.2,196.57
single_qwen3.5-9b_mixed_20260610_220217,1,35.3,185.33
single_qwen3.5-9b_mixed_20260610_220217,1,35.4,189.83
single_qwen3.5-9b_mixed_20260610_220217,1,35.5,168.55
single_qwen3.5-9b_mixed_20260610_220217,1,35.6,168.45
single_qwen3.5-9b_mixed_20260610_220217,1,35.7,431.57
single_qwen3.5-9b_mixed_20260610_220217,1,35.8,198.09
single_qwen3.5-9b_mixed_20260610_220217,1,35.9,244.64
single_qwen3.5-9b_mixed_20260610_220217,1,36.0,210.58
single_qwen3.5-9b_mixed_20260610_220217,1,36.1,377.68
single_qwen3.5-9b_mixed_20260610_220217,1,36.2,171.03
single_qwen3.5-9b_mixed_20260610_220217,1,36.3,167.07
single_qwen3.5-9b_mixed_20260610_220217,1,36.4,166.78
single_qwen3.5-9b_mixed_20260610_220217,1,36.5,167.16
single_qwen3.5-9b_mixed_20260610_220217,1,36.6,173.86
single_qwen3.5-9b_mixed_20260610_220217,1,36.7,169.82
single_qwen3.5-9b_mixed_20260610_220217,1,36.8,167.57
single_qwen3.5-9b_mixed_20260610_220217,1,36.9,169.82
single_qwen3.5-9b_mixed_20260610_220217,1,37.0,188.15
single_qwen3.5-9b_mixed_20260610_220217,1,37.1,185.39
single_qwen3.5-9b_mixed_20260610_220217,1,37.2,174.52
single_qwen3.5-9b_mixed_20260610_220217,1,37.3,188.06
single_qwen3.5-9b_mixed_20260610_220217,1,37.4,195.3
single_qwen3.5-9b_mixed_20260610_220217,1,37.5,322.81
single_qwen3.5-9b_mixed_20260610_220217,1,37.6,348.96
single_qwen3.5-9b_mixed_20260610_220217,1,37.7,327.7
single_qwen3.5-9b_mixed_20260610_220217,1,37.8,392.68
single_qwen3.5-9b_mixed_20260610_220217,1,37.9,347.88
single_qwen3.5-9b_mixed_20260610_220217,1,38.0,591.79
single_qwen3.5-9b_mixed_20260610_220217,1,38.1,514.57
single_qwen3.5-9b_mixed_20260610_220217,1,38.2,493.23
single_qwen3.5-9b_mixed_20260610_220217,1,38.3,439.71
single_qwen3.5-9b_mixed_20260610_220217,1,38.4,621.86
single_qwen3.5-9b_mixed_20260610_220217,1,38.5,545.32
single_qwen3.5-9b_mixed_20260610_220217,1,38.6,361.57
single_qwen3.5-9b_mixed_20260610_220217,1,38.7,476.2
single_qwen3.5-9b_mixed_20260610_220217,1,38.8,499.0
single_qwen3.5-9b_mixed_20260610_220217,1,38.9,383.68
single_qwen3.5-9b_mixed_20260610_220217,1,39.0,338.58
single_qwen3.5-9b_mixed_20260610_220217,1,39.1,359.68
single_qwen3.5-9b_mixed_20260610_220217,1,39.2,239.27
single_qwen3.5-9b_mixed_20260610_220217,1,39.3,265.02
single_qwen3.5-9b_mixed_20260610_220217,1,39.4,241.12
single_qwen3.5-9b_mixed_20260610_220217,1,39.5,390.95
single_qwen3.5-9b_mixed_20260610_220217,1,39.6,422.54
single_qwen3.5-9b_mixed_20260610_220217,1,39.7,464.61
single_qwen3.5-9b_mixed_20260610_220217,1,39.8,597.72
single_qwen3.5-9b_mixed_20260610_220217,1,39.9,318.93
single_qwen3.5-9b_mixed_20260610_220217,1,40.0,606.67
single_qwen3.5-9b_mixed_20260610_220217,1,40.1,422.16
single_qwen3.5-9b_mixed_20260610_220217,1,40.2,328.77
single_qwen3.5-9b_mixed_20260610_220217,1,40.3,375.58
single_qwen3.5-9b_mixed_20260610_220217,1,40.4,358.34
single_qwen3.5-9b_mixed_20260610_220217,1,40.5,299.81
single_qwen3.5-9b_mixed_20260610_220217,1,40.6,235.64
single_qwen3.5-9b_mixed_20260610_220217,1,40.7,211.36
single_qwen3.5-9b_mixed_20260610_220217,1,40.8,183.75
single_qwen3.5-9b_mixed_20260610_220217,1,40.9,181.61
single_qwen3.5-9b_mixed_20260610_220217,1,41.0,169.73
single_qwen3.5-9b_mixed_20260610_220217,1,41.1,401.35
single_qwen3.5-9b_mixed_20260610_220217,1,41.2,169.42
single_qwen3.5-9b_mixed_20260610_220217,1,41.3,172.26
single_qwen3.5-9b_mixed_20260610_220217,1,41.4,169.12
single_qwen3.5-9b_mixed_20260610_220217,1,41.5,168.75
single_qwen3.5-9b_mixed_20260610_220217,1,41.6,167.85
single_qwen3.5-9b_mixed_20260610_220217,1,41.7,168.14
single_qwen3.5-9b_mixed_20260610_220217,1,41.8,168.06
single_qwen3.5-9b_mixed_20260610_220217,1,41.9,167.95
single_qwen3.5-9b_mixed_20260610_220217,1,42.0,167.87
single_qwen3.5-9b_mixed_20260610_220217,1,42.1,167.87
