experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,4.5,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,4.6,116.46
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,4.7,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,4.8,116.58
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,4.9,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.0,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.1,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.2,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.3,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.4,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.5,116.54
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.6,116.46
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.7,116.48
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.8,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,5.9,116.57
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.0,116.57
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.1,116.67
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.2,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.3,116.56
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.4,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.5,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.6,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.7,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.8,116.57
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,6.9,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.0,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.1,116.38
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.2,116.5
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.3,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.4,116.4
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.5,116.4
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.6,116.59
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.7,116.39
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.8,116.4
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,7.9,116.39
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.0,116.48
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.1,116.39
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.2,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.3,116.46
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.4,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.5,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.6,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.7,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.8,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,8.9,116.39
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.0,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.1,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.2,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.3,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.4,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.5,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.6,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.7,116.3
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.8,116.5
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,9.9,116.25
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.0,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.1,116.38
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.2,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.3,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.4,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.5,116.36
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.6,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.7,116.36
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.8,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,10.9,116.36
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.0,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.1,116.36
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.2,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.3,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.4,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.5,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.6,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.7,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.8,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,11.9,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.0,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.1,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.2,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.3,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.4,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.5,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.6,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.7,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.8,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,12.9,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.0,116.17
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.1,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.2,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.3,116.39
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.4,116.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.5,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.6,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.7,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.8,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,13.9,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.0,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.1,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.2,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.3,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.4,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.5,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.6,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.7,116.17
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.8,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,14.9,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.0,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.1,116.17
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.2,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.3,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.4,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.5,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.6,116.15
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.7,116.08
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.8,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,15.9,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.0,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.1,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.2,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.3,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.4,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.5,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.6,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.7,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.8,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,16.9,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.0,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.1,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.2,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.3,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.4,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.5,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.6,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.7,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.8,116.17
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,17.9,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.0,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.1,116.08
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.2,116.17
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.3,116.39
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.4,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.5,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.6,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.7,116.17
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.8,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,18.9,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.0,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.1,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.2,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.3,116.26
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.4,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.5,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.6,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.7,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.8,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,19.9,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.0,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.1,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.2,116.37
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.3,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.4,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.5,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.6,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.7,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.8,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,20.9,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.0,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.1,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.2,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.3,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.4,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.5,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.6,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.7,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.8,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,21.9,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.0,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.1,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.2,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.3,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.4,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.5,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.6,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.7,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.8,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,22.9,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.0,116.29
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.1,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.2,116.3
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.3,116.11
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.4,116.2
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.5,116.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.6,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.7,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.8,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,23.9,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.0,116.27
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.1,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.2,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.3,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.4,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.5,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.6,116.28
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.7,116.18
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.8,138.03
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,24.9,138.15
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.0,138.25
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.1,138.34
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.2,138.63
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.3,161.07
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.4,162.25
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.5,161.85
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.6,162.62
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.7,163.33
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.8,163.43
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,25.9,162.63
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.0,161.86
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.1,162.44
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.2,169.53
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.3,163.72
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.4,162.85
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.5,161.91
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.6,161.41
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.7,161.19
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.8,161.39
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,26.9,161.22
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.0,161.49
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.1,161.66
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.2,162.16
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.3,162.16
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.4,162.55
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.5,162.46
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.6,162.47
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.7,162.76
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.8,162.83
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,27.9,163.62
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.0,163.22
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.1,163.02
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.2,163.02
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.3,163.22
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.4,163.13
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.5,163.32
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.6,163.7
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.7,163.63
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.8,163.13
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,28.9,163.23
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.0,163.02
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.1,163.13
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.2,163.23
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.3,162.94
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.4,163.22
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.5,163.13
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.6,163.33
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.7,163.43
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.8,163.43
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,29.9,163.62
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.0,163.72
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.1,163.52
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.2,163.52
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.3,163.81
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.4,163.33
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.5,163.32
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.6,163.31
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.7,163.32
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.8,163.22
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,30.9,163.22
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.0,163.92
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.1,163.81
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.2,163.12
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.3,163.12
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.4,163.12
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.5,163.23
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.6,163.12
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.7,163.2
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.8,163.43
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,31.9,163.62
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.0,163.62
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.1,163.23
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.2,163.52
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.3,163.43
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.4,163.52
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.5,163.52
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.6,163.35
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.7,163.81
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.8,163.33
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,32.9,163.35
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.0,163.72
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.1,163.33
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.2,163.43
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.3,163.51
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.4,163.93
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.5,163.92
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.6,163.13
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.7,162.75
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.8,163.52
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,33.9,163.52
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.0,162.65
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.1,163.71
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.2,163.72
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.3,163.62
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.4,163.7
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.5,163.62
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.6,163.91
single_qwen3.5-35b-moe_mmlu-pro_20260606_213503,1,34.7,163.81
