experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_mixed_20260608_173508,1,4.0,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,4.1,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,4.2,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,4.3,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,4.4,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,4.5,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,4.6,116.26
single_qwen3.5-4b_mixed_20260608_173508,1,4.7,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,4.8,116.37
single_qwen3.5-4b_mixed_20260608_173508,1,4.9,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,5.0,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,5.1,116.15
single_qwen3.5-4b_mixed_20260608_173508,1,5.2,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,5.3,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,5.4,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,5.5,116.09
single_qwen3.5-4b_mixed_20260608_173508,1,5.6,116.27
single_qwen3.5-4b_mixed_20260608_173508,1,5.7,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,5.8,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,5.9,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,6.0,116.28
single_qwen3.5-4b_mixed_20260608_173508,1,6.1,116.26
single_qwen3.5-4b_mixed_20260608_173508,1,6.2,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,6.3,116.37
single_qwen3.5-4b_mixed_20260608_173508,1,6.4,116.28
single_qwen3.5-4b_mixed_20260608_173508,1,6.5,116.37
single_qwen3.5-4b_mixed_20260608_173508,1,6.6,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,6.7,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,6.8,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,6.9,116.27
single_qwen3.5-4b_mixed_20260608_173508,1,7.0,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,7.1,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,7.2,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,7.3,116.37
single_qwen3.5-4b_mixed_20260608_173508,1,7.4,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,7.5,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,7.6,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,7.7,116.09
single_qwen3.5-4b_mixed_20260608_173508,1,7.8,116.2
single_qwen3.5-4b_mixed_20260608_173508,1,7.9,116.09
single_qwen3.5-4b_mixed_20260608_173508,1,8.0,116.11
single_qwen3.5-4b_mixed_20260608_173508,1,8.1,116.2
single_qwen3.5-4b_mixed_20260608_173508,1,8.2,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,8.3,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,8.4,116.37
single_qwen3.5-4b_mixed_20260608_173508,1,8.5,116.28
single_qwen3.5-4b_mixed_20260608_173508,1,8.6,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,8.7,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,8.8,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,8.9,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,9.0,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,9.1,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,9.2,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,9.3,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,9.4,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,9.5,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,9.6,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,9.7,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,9.8,116.22
single_qwen3.5-4b_mixed_20260608_173508,1,9.9,116.28
single_qwen3.5-4b_mixed_20260608_173508,1,10.0,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,10.1,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,10.2,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,10.3,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,10.4,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,10.5,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,10.6,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,10.7,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,10.8,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,10.9,116.19
single_qwen3.5-4b_mixed_20260608_173508,1,11.0,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,11.1,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,11.2,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,11.3,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,11.4,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,11.5,116.28
single_qwen3.5-4b_mixed_20260608_173508,1,11.6,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,11.7,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,11.8,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,11.9,116.17
single_qwen3.5-4b_mixed_20260608_173508,1,12.0,116.27
single_qwen3.5-4b_mixed_20260608_173508,1,12.1,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,12.2,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,12.3,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,12.4,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,12.5,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,12.6,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,12.7,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,12.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,12.9,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,13.0,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,13.1,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,13.2,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,13.3,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,13.4,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,13.5,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,13.6,116.27
single_qwen3.5-4b_mixed_20260608_173508,1,13.7,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,13.8,116.09
single_qwen3.5-4b_mixed_20260608_173508,1,13.9,116.07
single_qwen3.5-4b_mixed_20260608_173508,1,14.0,116.18
single_qwen3.5-4b_mixed_20260608_173508,1,14.1,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,14.2,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,14.3,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,14.4,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,14.5,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,14.6,116.0
single_qwen3.5-4b_mixed_20260608_173508,1,14.7,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,14.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,14.9,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,15.0,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,15.1,115.91
single_qwen3.5-4b_mixed_20260608_173508,1,15.2,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,15.3,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,15.4,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,15.5,116.0
single_qwen3.5-4b_mixed_20260608_173508,1,15.6,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,15.7,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,15.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,15.9,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.0,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.1,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.2,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.3,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.4,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.5,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,16.6,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,16.7,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,16.9,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,17.0,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,17.1,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,17.2,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,17.3,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,17.4,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,17.5,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,17.6,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,17.7,115.87
single_qwen3.5-4b_mixed_20260608_173508,1,17.8,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,17.9,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,18.0,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,18.1,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,18.2,115.79
single_qwen3.5-4b_mixed_20260608_173508,1,18.3,115.87
single_qwen3.5-4b_mixed_20260608_173508,1,18.4,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,18.5,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,18.6,115.97
single_qwen3.5-4b_mixed_20260608_173508,1,18.7,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,18.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,18.9,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,19.0,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,19.1,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,19.2,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,19.3,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,19.4,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,19.5,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,19.6,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,19.7,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,19.8,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,19.9,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,20.0,115.79
single_qwen3.5-4b_mixed_20260608_173508,1,20.1,115.8
single_qwen3.5-4b_mixed_20260608_173508,1,20.2,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,20.3,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,20.4,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,20.5,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,20.6,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,20.7,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,20.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,20.9,116.0
single_qwen3.5-4b_mixed_20260608_173508,1,21.0,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,21.1,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,21.2,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,21.3,116.08
single_qwen3.5-4b_mixed_20260608_173508,1,21.4,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,21.5,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,21.6,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,21.7,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,21.8,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,21.9,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,22.0,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,22.1,115.87
single_qwen3.5-4b_mixed_20260608_173508,1,22.2,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,22.3,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,22.4,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,22.5,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,22.6,115.79
single_qwen3.5-4b_mixed_20260608_173508,1,22.7,115.9
single_qwen3.5-4b_mixed_20260608_173508,1,22.8,115.8
single_qwen3.5-4b_mixed_20260608_173508,1,22.9,116.0
single_qwen3.5-4b_mixed_20260608_173508,1,23.0,116.0
single_qwen3.5-4b_mixed_20260608_173508,1,23.1,115.9
single_qwen3.5-4b_mixed_20260608_173508,1,23.2,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,23.3,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,23.4,116.0
single_qwen3.5-4b_mixed_20260608_173508,1,23.5,116.09
single_qwen3.5-4b_mixed_20260608_173508,1,23.6,116.0
single_qwen3.5-4b_mixed_20260608_173508,1,23.7,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,23.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,23.9,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,24.0,115.87
single_qwen3.5-4b_mixed_20260608_173508,1,24.1,115.79
single_qwen3.5-4b_mixed_20260608_173508,1,24.2,115.79
single_qwen3.5-4b_mixed_20260608_173508,1,24.3,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,24.4,115.9
single_qwen3.5-4b_mixed_20260608_173508,1,24.5,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,24.6,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,24.7,115.88
single_qwen3.5-4b_mixed_20260608_173508,1,24.8,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,24.9,115.98
single_qwen3.5-4b_mixed_20260608_173508,1,25.0,137.84
single_qwen3.5-4b_mixed_20260608_173508,1,25.1,154.4
single_qwen3.5-4b_mixed_20260608_173508,1,25.2,157.26
single_qwen3.5-4b_mixed_20260608_173508,1,25.3,159.81
single_qwen3.5-4b_mixed_20260608_173508,1,25.4,159.6
single_qwen3.5-4b_mixed_20260608_173508,1,25.5,159.7
single_qwen3.5-4b_mixed_20260608_173508,1,25.6,160.19
single_qwen3.5-4b_mixed_20260608_173508,1,25.7,160.41
single_qwen3.5-4b_mixed_20260608_173508,1,25.8,160.78
single_qwen3.5-4b_mixed_20260608_173508,1,25.9,159.87
single_qwen3.5-4b_mixed_20260608_173508,1,26.0,160.0
single_qwen3.5-4b_mixed_20260608_173508,1,26.1,159.7
single_qwen3.5-4b_mixed_20260608_173508,1,26.2,159.31
single_qwen3.5-4b_mixed_20260608_173508,1,26.3,159.6
single_qwen3.5-4b_mixed_20260608_173508,1,26.4,159.7
single_qwen3.5-4b_mixed_20260608_173508,1,26.5,159.6
single_qwen3.5-4b_mixed_20260608_173508,1,26.6,159.41
single_qwen3.5-4b_mixed_20260608_173508,1,26.7,159.35
single_qwen3.5-4b_mixed_20260608_173508,1,26.8,159.45
single_qwen3.5-4b_mixed_20260608_173508,1,26.9,159.66
single_qwen3.5-4b_mixed_20260608_173508,1,27.0,161.28
single_qwen3.5-4b_mixed_20260608_173508,1,27.1,161.26
single_qwen3.5-4b_mixed_20260608_173508,1,27.2,161.15
single_qwen3.5-4b_mixed_20260608_173508,1,27.3,162.72
single_qwen3.5-4b_mixed_20260608_173508,1,27.4,162.34
single_qwen3.5-4b_mixed_20260608_173508,1,27.5,161.94
single_qwen3.5-4b_mixed_20260608_173508,1,27.6,192.61
single_qwen3.5-4b_mixed_20260608_173508,1,27.7,160.39
single_qwen3.5-4b_mixed_20260608_173508,1,27.8,160.56
single_qwen3.5-4b_mixed_20260608_173508,1,27.9,188.44
single_qwen3.5-4b_mixed_20260608_173508,1,28.0,158.54
single_qwen3.5-4b_mixed_20260608_173508,1,28.1,158.82
single_qwen3.5-4b_mixed_20260608_173508,1,28.2,161.56
single_qwen3.5-4b_mixed_20260608_173508,1,28.3,159.02
single_qwen3.5-4b_mixed_20260608_173508,1,28.4,159.02
single_qwen3.5-4b_mixed_20260608_173508,1,28.5,159.14
single_qwen3.5-4b_mixed_20260608_173508,1,28.6,159.12
single_qwen3.5-4b_mixed_20260608_173508,1,28.7,159.21
single_qwen3.5-4b_mixed_20260608_173508,1,28.8,159.12
single_qwen3.5-4b_mixed_20260608_173508,1,28.9,159.02
single_qwen3.5-4b_mixed_20260608_173508,1,29.0,159.12
single_qwen3.5-4b_mixed_20260608_173508,1,29.1,159.41
single_qwen3.5-4b_mixed_20260608_173508,1,29.2,159.02
single_qwen3.5-4b_mixed_20260608_173508,1,29.3,159.02
single_qwen3.5-4b_mixed_20260608_173508,1,29.4,159.49
single_qwen3.5-4b_mixed_20260608_173508,1,29.5,159.41
single_qwen3.5-4b_mixed_20260608_173508,1,29.6,159.78
single_qwen3.5-4b_mixed_20260608_173508,1,29.7,159.89
single_qwen3.5-4b_mixed_20260608_173508,1,29.8,159.78
single_qwen3.5-4b_mixed_20260608_173508,1,29.9,159.39
single_qwen3.5-4b_mixed_20260608_173508,1,30.0,159.6
single_qwen3.5-4b_mixed_20260608_173508,1,30.1,160.21
single_qwen3.5-4b_mixed_20260608_173508,1,30.2,159.12
single_qwen3.5-4b_mixed_20260608_173508,1,30.3,159.21
single_qwen3.5-4b_mixed_20260608_173508,1,30.4,159.02
single_qwen3.5-4b_mixed_20260608_173508,1,30.5,158.92
single_qwen3.5-4b_mixed_20260608_173508,1,30.6,159.1
single_qwen3.5-4b_mixed_20260608_173508,1,30.7,159.21
single_qwen3.5-4b_mixed_20260608_173508,1,30.8,159.31
single_qwen3.5-4b_mixed_20260608_173508,1,30.9,159.41
single_qwen3.5-4b_mixed_20260608_173508,1,31.0,159.21
single_qwen3.5-4b_mixed_20260608_173508,1,31.1,159.39
single_qwen3.5-4b_mixed_20260608_173508,1,31.2,160.26
single_qwen3.5-4b_mixed_20260608_173508,1,31.3,159.31
single_qwen3.5-4b_mixed_20260608_173508,1,31.4,159.31
single_qwen3.5-4b_mixed_20260608_173508,1,31.5,159.39
single_qwen3.5-4b_mixed_20260608_173508,1,31.6,159.5
single_qwen3.5-4b_mixed_20260608_173508,1,31.7,159.47
single_qwen3.5-4b_mixed_20260608_173508,1,31.8,159.49
single_qwen3.5-4b_mixed_20260608_173508,1,31.9,159.78
single_qwen3.5-4b_mixed_20260608_173508,1,32.0,160.09
single_qwen3.5-4b_mixed_20260608_173508,1,32.1,160.17
single_qwen3.5-4b_mixed_20260608_173508,1,32.2,160.57
single_qwen3.5-4b_mixed_20260608_173508,1,32.3,160.49
single_qwen3.5-4b_mixed_20260608_173508,1,32.4,160.2
single_qwen3.5-4b_mixed_20260608_173508,1,32.5,159.49
single_qwen3.5-4b_mixed_20260608_173508,1,32.6,172.17
single_qwen3.5-4b_mixed_20260608_173508,1,32.7,160.2
single_qwen3.5-4b_mixed_20260608_173508,1,32.8,306.22
single_qwen3.5-4b_mixed_20260608_173508,1,32.9,291.49
single_qwen3.5-4b_mixed_20260608_173508,1,33.0,262.58
single_qwen3.5-4b_mixed_20260608_173508,1,33.1,234.11
single_qwen3.5-4b_mixed_20260608_173508,1,33.2,251.34
single_qwen3.5-4b_mixed_20260608_173508,1,33.3,240.87
single_qwen3.5-4b_mixed_20260608_173508,1,33.4,335.54
single_qwen3.5-4b_mixed_20260608_173508,1,33.5,559.7
single_qwen3.5-4b_mixed_20260608_173508,1,33.6,469.53
single_qwen3.5-4b_mixed_20260608_173508,1,33.7,442.11
single_qwen3.5-4b_mixed_20260608_173508,1,33.8,402.45
single_qwen3.5-4b_mixed_20260608_173508,1,33.9,311.86
single_qwen3.5-4b_mixed_20260608_173508,1,34.0,262.1
single_qwen3.5-4b_mixed_20260608_173508,1,34.1,280.46
single_qwen3.5-4b_mixed_20260608_173508,1,34.2,270.97
single_qwen3.5-4b_mixed_20260608_173508,1,34.3,176.66
single_qwen3.5-4b_mixed_20260608_173508,1,34.4,162.93
single_qwen3.5-4b_mixed_20260608_173508,1,34.5,204.98
single_qwen3.5-4b_mixed_20260608_173508,1,34.6,249.7
single_qwen3.5-4b_mixed_20260608_173508,1,34.7,161.16
single_qwen3.5-4b_mixed_20260608_173508,1,34.8,160.75
single_qwen3.5-4b_mixed_20260608_173508,1,34.9,177.8
single_qwen3.5-4b_mixed_20260608_173508,1,35.0,160.56
single_qwen3.5-4b_mixed_20260608_173508,1,35.1,160.43
single_qwen3.5-4b_mixed_20260608_173508,1,35.2,160.33
single_qwen3.5-4b_mixed_20260608_173508,1,35.3,161.05
single_qwen3.5-4b_mixed_20260608_173508,1,35.4,352.36
single_qwen3.5-4b_mixed_20260608_173508,1,35.5,316.61
single_qwen3.5-4b_mixed_20260608_173508,1,35.6,160.56
single_qwen3.5-4b_mixed_20260608_173508,1,35.7,166.37
single_qwen3.5-4b_mixed_20260608_173508,1,35.8,210.85
single_qwen3.5-4b_mixed_20260608_173508,1,35.9,182.73
single_qwen3.5-4b_mixed_20260608_173508,1,36.0,160.93
single_qwen3.5-4b_mixed_20260608_173508,1,36.1,161.08
single_qwen3.5-4b_mixed_20260608_173508,1,36.2,161.54
single_qwen3.5-4b_mixed_20260608_173508,1,36.3,246.64
single_qwen3.5-4b_mixed_20260608_173508,1,36.4,233.38
single_qwen3.5-4b_mixed_20260608_173508,1,36.5,340.03
single_qwen3.5-4b_mixed_20260608_173508,1,36.6,238.82
single_qwen3.5-4b_mixed_20260608_173508,1,36.7,372.26
single_qwen3.5-4b_mixed_20260608_173508,1,36.8,311.78
single_qwen3.5-4b_mixed_20260608_173508,1,36.9,227.55
single_qwen3.5-4b_mixed_20260608_173508,1,37.0,199.55
single_qwen3.5-4b_mixed_20260608_173508,1,37.1,197.56
single_qwen3.5-4b_mixed_20260608_173508,1,37.2,201.73
single_qwen3.5-4b_mixed_20260608_173508,1,37.3,192.87
single_qwen3.5-4b_mixed_20260608_173508,1,37.4,302.07
single_qwen3.5-4b_mixed_20260608_173508,1,37.5,339.05
single_qwen3.5-4b_mixed_20260608_173508,1,37.6,408.13
single_qwen3.5-4b_mixed_20260608_173508,1,37.7,322.56
single_qwen3.5-4b_mixed_20260608_173508,1,37.8,390.5
single_qwen3.5-4b_mixed_20260608_173508,1,37.9,224.09
single_qwen3.5-4b_mixed_20260608_173508,1,38.0,457.32
single_qwen3.5-4b_mixed_20260608_173508,1,38.1,353.26
single_qwen3.5-4b_mixed_20260608_173508,1,38.2,418.21
single_qwen3.5-4b_mixed_20260608_173508,1,38.3,248.1
single_qwen3.5-4b_mixed_20260608_173508,1,38.4,293.78
single_qwen3.5-4b_mixed_20260608_173508,1,38.5,310.83
single_qwen3.5-4b_mixed_20260608_173508,1,38.6,272.41
single_qwen3.5-4b_mixed_20260608_173508,1,38.7,282.84
single_qwen3.5-4b_mixed_20260608_173508,1,38.8,225.68
single_qwen3.5-4b_mixed_20260608_173508,1,38.9,227.89
single_qwen3.5-4b_mixed_20260608_173508,1,39.0,222.07
single_qwen3.5-4b_mixed_20260608_173508,1,39.1,193.56
single_qwen3.5-4b_mixed_20260608_173508,1,39.2,188.24
single_qwen3.5-4b_mixed_20260608_173508,1,39.3,203.94
single_qwen3.5-4b_mixed_20260608_173508,1,39.4,329.3
single_qwen3.5-4b_mixed_20260608_173508,1,39.5,234.98
single_qwen3.5-4b_mixed_20260608_173508,1,39.6,270.34
single_qwen3.5-4b_mixed_20260608_173508,1,39.7,295.99
single_qwen3.5-4b_mixed_20260608_173508,1,39.8,225.06
single_qwen3.5-4b_mixed_20260608_173508,1,39.9,207.43
single_qwen3.5-4b_mixed_20260608_173508,1,40.0,191.11
single_qwen3.5-4b_mixed_20260608_173508,1,40.1,181.74
single_qwen3.5-4b_mixed_20260608_173508,1,40.2,177.16
single_qwen3.5-4b_mixed_20260608_173508,1,40.3,175.12
single_qwen3.5-4b_mixed_20260608_173508,1,40.4,173.72
single_qwen3.5-4b_mixed_20260608_173508,1,40.5,163.72
single_qwen3.5-4b_mixed_20260608_173508,1,40.6,162.84
single_qwen3.5-4b_mixed_20260608_173508,1,40.7,163.52
single_qwen3.5-4b_mixed_20260608_173508,1,40.8,162.34
single_qwen3.5-4b_mixed_20260608_173508,1,40.9,187.2
single_qwen3.5-4b_mixed_20260608_173508,1,41.0,162.44
single_qwen3.5-4b_mixed_20260608_173508,1,41.1,162.34
single_qwen3.5-4b_mixed_20260608_173508,1,41.2,162.54
single_qwen3.5-4b_mixed_20260608_173508,1,41.3,162.36
single_qwen3.5-4b_mixed_20260608_173508,1,41.4,162.15
single_qwen3.5-4b_mixed_20260608_173508,1,41.5,162.13
single_qwen3.5-4b_mixed_20260608_173508,1,41.6,162.26
single_qwen3.5-4b_mixed_20260608_173508,1,41.7,162.85
single_qwen3.5-4b_mixed_20260608_173508,1,41.8,162.3
single_qwen3.5-4b_mixed_20260608_173508,1,41.9,162.56
single_qwen3.5-4b_mixed_20260608_173508,1,42.0,162.96
single_qwen3.5-4b_mixed_20260608_173508,1,42.1,162.26
