experiment_name,measurement_id,time_s,power_watts
baseline_livebench-da_20260615_015937,1,23.0,118.82
baseline_livebench-da_20260615_015937,1,23.1,118.85
baseline_livebench-da_20260615_015937,1,23.2,118.85
baseline_livebench-da_20260615_015937,1,23.3,118.85
baseline_livebench-da_20260615_015937,1,23.4,118.85
baseline_livebench-da_20260615_015937,1,23.5,118.85
baseline_livebench-da_20260615_015937,1,23.6,118.83
baseline_livebench-da_20260615_015937,1,23.7,118.83
baseline_livebench-da_20260615_015937,1,23.8,118.83
baseline_livebench-da_20260615_015937,1,23.9,118.83
baseline_livebench-da_20260615_015937,1,24.0,118.83
baseline_livebench-da_20260615_015937,1,24.1,118.85
baseline_livebench-da_20260615_015937,1,24.2,118.85
baseline_livebench-da_20260615_015937,1,24.3,118.85
baseline_livebench-da_20260615_015937,1,24.4,118.85
baseline_livebench-da_20260615_015937,1,24.5,118.85
baseline_livebench-da_20260615_015937,1,24.6,118.85
baseline_livebench-da_20260615_015937,1,24.7,118.85
baseline_livebench-da_20260615_015937,1,24.8,118.85
baseline_livebench-da_20260615_015937,1,24.9,118.85
baseline_livebench-da_20260615_015937,1,25.0,118.85
baseline_livebench-da_20260615_015937,1,25.1,118.87
baseline_livebench-da_20260615_015937,1,25.2,118.87
baseline_livebench-da_20260615_015937,1,25.3,118.87
baseline_livebench-da_20260615_015937,1,25.4,118.87
baseline_livebench-da_20260615_015937,1,25.5,118.87
baseline_livebench-da_20260615_015937,1,25.6,118.88
baseline_livebench-da_20260615_015937,1,25.7,118.88
baseline_livebench-da_20260615_015937,1,25.8,118.88
baseline_livebench-da_20260615_015937,1,25.9,118.88
baseline_livebench-da_20260615_015937,1,26.0,118.88
baseline_livebench-da_20260615_015937,1,26.1,118.9
baseline_livebench-da_20260615_015937,1,26.2,118.9
baseline_livebench-da_20260615_015937,1,26.3,118.9
baseline_livebench-da_20260615_015937,1,26.4,118.9
baseline_livebench-da_20260615_015937,1,26.5,118.9
baseline_livebench-da_20260615_015937,1,26.6,118.95
baseline_livebench-da_20260615_015937,1,26.7,118.95
baseline_livebench-da_20260615_015937,1,26.8,118.95
baseline_livebench-da_20260615_015937,1,26.9,118.95
baseline_livebench-da_20260615_015937,1,27.0,118.95
baseline_livebench-da_20260615_015937,1,27.1,118.92
baseline_livebench-da_20260615_015937,1,27.2,118.92
baseline_livebench-da_20260615_015937,1,27.3,118.92
baseline_livebench-da_20260615_015937,1,27.4,118.92
baseline_livebench-da_20260615_015937,1,27.5,118.92
baseline_livebench-da_20260615_015937,1,27.6,118.91
baseline_livebench-da_20260615_015937,1,27.7,118.91
baseline_livebench-da_20260615_015937,1,27.8,118.91
baseline_livebench-da_20260615_015937,1,27.9,118.91
baseline_livebench-da_20260615_015937,1,28.0,118.91
baseline_livebench-da_20260615_015937,1,28.1,118.94
baseline_livebench-da_20260615_015937,1,28.2,118.94
baseline_livebench-da_20260615_015937,1,28.3,118.94
baseline_livebench-da_20260615_015937,1,28.4,118.94
baseline_livebench-da_20260615_015937,1,28.5,118.94
baseline_livebench-da_20260615_015937,1,28.6,119.0
baseline_livebench-da_20260615_015937,1,28.7,119.0
baseline_livebench-da_20260615_015937,1,28.8,119.0
baseline_livebench-da_20260615_015937,1,28.9,119.0
baseline_livebench-da_20260615_015937,1,29.0,119.0
baseline_livebench-da_20260615_015937,1,29.1,119.03
baseline_livebench-da_20260615_015937,1,29.2,119.03
baseline_livebench-da_20260615_015937,1,29.3,119.03
baseline_livebench-da_20260615_015937,1,29.4,119.03
baseline_livebench-da_20260615_015937,1,29.5,119.03
baseline_livebench-da_20260615_015937,1,29.6,119.0
baseline_livebench-da_20260615_015937,1,29.7,119.0
baseline_livebench-da_20260615_015937,1,29.8,119.0
baseline_livebench-da_20260615_015937,1,29.9,119.0
baseline_livebench-da_20260615_015937,1,30.0,119.0
baseline_livebench-da_20260615_015937,1,30.1,118.99
baseline_livebench-da_20260615_015937,1,30.2,118.99
baseline_livebench-da_20260615_015937,1,30.3,118.99
baseline_livebench-da_20260615_015937,1,30.4,118.99
baseline_livebench-da_20260615_015937,1,30.5,118.99
baseline_livebench-da_20260615_015937,1,30.6,119.01
baseline_livebench-da_20260615_015937,1,30.7,119.01
baseline_livebench-da_20260615_015937,1,30.8,119.01
baseline_livebench-da_20260615_015937,1,30.9,119.01
baseline_livebench-da_20260615_015937,1,31.0,119.01
baseline_livebench-da_20260615_015937,1,31.1,119.06
baseline_livebench-da_20260615_015937,1,31.2,119.06
baseline_livebench-da_20260615_015937,1,31.3,119.06
baseline_livebench-da_20260615_015937,1,31.4,119.06
baseline_livebench-da_20260615_015937,1,31.5,119.06
baseline_livebench-da_20260615_015937,1,31.6,118.89
baseline_livebench-da_20260615_015937,1,31.7,118.89
baseline_livebench-da_20260615_015937,1,31.8,118.89
baseline_livebench-da_20260615_015937,1,31.9,118.89
baseline_livebench-da_20260615_015937,1,32.0,118.89
baseline_livebench-da_20260615_015937,1,32.1,118.47
baseline_livebench-da_20260615_015937,1,32.2,118.47
baseline_livebench-da_20260615_015937,1,32.3,118.47
baseline_livebench-da_20260615_015937,1,32.4,118.47
baseline_livebench-da_20260615_015937,1,32.5,118.47
baseline_livebench-da_20260615_015937,1,32.6,118.2
baseline_livebench-da_20260615_015937,1,32.7,118.2
baseline_livebench-da_20260615_015937,1,32.8,118.2
baseline_livebench-da_20260615_015937,1,32.9,118.2
baseline_livebench-da_20260615_015937,1,33.0,118.2
baseline_livebench-da_20260615_015937,1,33.1,118.2
baseline_livebench-da_20260615_015937,1,33.2,118.2
baseline_livebench-da_20260615_015937,1,33.3,118.2
baseline_livebench-da_20260615_015937,1,33.4,118.2
baseline_livebench-da_20260615_015937,1,33.5,118.2
baseline_livebench-da_20260615_015937,1,33.6,118.22
baseline_livebench-da_20260615_015937,1,33.7,118.22
baseline_livebench-da_20260615_015937,1,33.8,118.22
baseline_livebench-da_20260615_015937,1,33.9,118.22
baseline_livebench-da_20260615_015937,1,34.0,118.22
baseline_livebench-da_20260615_015937,1,34.1,118.32
baseline_livebench-da_20260615_015937,1,34.2,118.32
baseline_livebench-da_20260615_015937,1,34.3,118.32
baseline_livebench-da_20260615_015937,1,34.4,118.32
baseline_livebench-da_20260615_015937,1,34.5,118.32
baseline_livebench-da_20260615_015937,1,34.6,118.41
baseline_livebench-da_20260615_015937,1,34.7,118.41
baseline_livebench-da_20260615_015937,1,34.8,118.41
baseline_livebench-da_20260615_015937,1,34.9,118.41
baseline_livebench-da_20260615_015937,1,35.0,118.41
baseline_livebench-da_20260615_015937,1,35.1,118.44
baseline_livebench-da_20260615_015937,1,35.2,118.44
baseline_livebench-da_20260615_015937,1,35.3,118.44
baseline_livebench-da_20260615_015937,1,35.4,118.44
baseline_livebench-da_20260615_015937,1,35.5,118.44
baseline_livebench-da_20260615_015937,1,35.6,118.53
baseline_livebench-da_20260615_015937,1,35.7,118.53
baseline_livebench-da_20260615_015937,1,35.8,118.53
baseline_livebench-da_20260615_015937,1,35.9,118.53
baseline_livebench-da_20260615_015937,1,36.0,118.53
baseline_livebench-da_20260615_015937,1,36.1,118.54
baseline_livebench-da_20260615_015937,1,36.2,118.54
baseline_livebench-da_20260615_015937,1,36.3,118.54
baseline_livebench-da_20260615_015937,1,36.4,118.54
baseline_livebench-da_20260615_015937,1,36.5,118.54
baseline_livebench-da_20260615_015937,1,36.6,118.55
baseline_livebench-da_20260615_015937,1,36.7,118.55
baseline_livebench-da_20260615_015937,1,36.8,118.55
baseline_livebench-da_20260615_015937,1,36.9,118.55
baseline_livebench-da_20260615_015937,1,37.0,118.55
baseline_livebench-da_20260615_015937,1,37.1,118.55
baseline_livebench-da_20260615_015937,1,37.2,118.55
baseline_livebench-da_20260615_015937,1,37.3,118.55
baseline_livebench-da_20260615_015937,1,37.4,118.55
baseline_livebench-da_20260615_015937,1,37.5,118.55
baseline_livebench-da_20260615_015937,1,37.6,118.56
baseline_livebench-da_20260615_015937,1,37.7,118.56
baseline_livebench-da_20260615_015937,1,37.8,118.56
baseline_livebench-da_20260615_015937,1,37.9,118.56
baseline_livebench-da_20260615_015937,1,38.0,118.56
baseline_livebench-da_20260615_015937,1,38.1,118.62
baseline_livebench-da_20260615_015937,1,38.2,118.62
baseline_livebench-da_20260615_015937,1,38.3,118.62
baseline_livebench-da_20260615_015937,1,38.4,118.62
baseline_livebench-da_20260615_015937,1,38.5,118.62
baseline_livebench-da_20260615_015937,1,38.6,118.66
baseline_livebench-da_20260615_015937,1,38.7,118.66
baseline_livebench-da_20260615_015937,1,38.8,118.66
baseline_livebench-da_20260615_015937,1,38.9,118.66
baseline_livebench-da_20260615_015937,1,39.0,118.66
baseline_livebench-da_20260615_015937,1,39.1,118.65
baseline_livebench-da_20260615_015937,1,39.2,118.65
baseline_livebench-da_20260615_015937,1,39.3,118.65
baseline_livebench-da_20260615_015937,1,39.4,118.65
baseline_livebench-da_20260615_015937,1,39.5,118.65
baseline_livebench-da_20260615_015937,1,39.6,118.69
baseline_livebench-da_20260615_015937,1,39.7,118.69
baseline_livebench-da_20260615_015937,1,39.8,118.69
baseline_livebench-da_20260615_015937,1,39.9,118.69
baseline_livebench-da_20260615_015937,1,40.0,118.69
baseline_livebench-da_20260615_015937,1,40.1,124.93
baseline_livebench-da_20260615_015937,1,40.2,124.93
baseline_livebench-da_20260615_015937,1,40.3,124.93
baseline_livebench-da_20260615_015937,1,40.4,124.93
baseline_livebench-da_20260615_015937,1,40.5,124.93
baseline_livebench-da_20260615_015937,1,40.6,131.21
baseline_livebench-da_20260615_015937,1,40.7,131.21
baseline_livebench-da_20260615_015937,1,40.8,131.21
baseline_livebench-da_20260615_015937,1,40.9,131.21
baseline_livebench-da_20260615_015937,1,41.0,131.21
baseline_livebench-da_20260615_015937,1,41.1,134.46
baseline_livebench-da_20260615_015937,1,41.2,134.46
baseline_livebench-da_20260615_015937,1,41.3,134.46
baseline_livebench-da_20260615_015937,1,41.4,134.46
baseline_livebench-da_20260615_015937,1,41.5,134.46
baseline_livebench-da_20260615_015937,1,41.6,139.58
baseline_livebench-da_20260615_015937,1,41.7,139.58
baseline_livebench-da_20260615_015937,1,41.8,139.58
baseline_livebench-da_20260615_015937,1,41.9,139.58
baseline_livebench-da_20260615_015937,1,42.0,139.58
baseline_livebench-da_20260615_015937,1,42.1,140.28
baseline_livebench-da_20260615_015937,1,42.2,140.28
baseline_livebench-da_20260615_015937,1,42.3,140.28
baseline_livebench-da_20260615_015937,1,42.4,140.28
baseline_livebench-da_20260615_015937,1,42.5,140.28
baseline_livebench-da_20260615_015937,1,42.6,135.83
baseline_livebench-da_20260615_015937,1,42.7,135.83
baseline_livebench-da_20260615_015937,1,42.8,135.83
baseline_livebench-da_20260615_015937,1,42.9,135.83
baseline_livebench-da_20260615_015937,1,43.0,135.83
baseline_livebench-da_20260615_015937,1,43.1,135.83
baseline_livebench-da_20260615_015937,1,43.2,135.83
baseline_livebench-da_20260615_015937,1,43.3,135.83
baseline_livebench-da_20260615_015937,1,43.4,135.83
baseline_livebench-da_20260615_015937,1,43.5,135.83
baseline_livebench-da_20260615_015937,1,43.6,119.31
baseline_livebench-da_20260615_015937,1,43.7,119.31
baseline_livebench-da_20260615_015937,1,43.8,119.31
baseline_livebench-da_20260615_015937,1,43.9,119.31
baseline_livebench-da_20260615_015937,1,44.0,119.31
baseline_livebench-da_20260615_015937,1,44.1,119.31
baseline_livebench-da_20260615_015937,1,44.2,119.31
baseline_livebench-da_20260615_015937,1,44.3,119.31
baseline_livebench-da_20260615_015937,1,44.4,119.31
baseline_livebench-da_20260615_015937,1,44.5,119.31
baseline_livebench-da_20260615_015937,1,44.6,119.07
baseline_livebench-da_20260615_015937,1,44.7,119.07
baseline_livebench-da_20260615_015937,1,44.8,119.07
baseline_livebench-da_20260615_015937,1,44.9,119.07
baseline_livebench-da_20260615_015937,1,45.0,119.07
baseline_livebench-da_20260615_015937,1,45.1,119.12
baseline_livebench-da_20260615_015937,1,45.2,119.12
baseline_livebench-da_20260615_015937,1,45.3,119.12
baseline_livebench-da_20260615_015937,1,45.4,119.12
baseline_livebench-da_20260615_015937,1,45.5,119.12
baseline_livebench-da_20260615_015937,1,45.6,128.73
baseline_livebench-da_20260615_015937,1,45.7,128.73
baseline_livebench-da_20260615_015937,1,45.8,128.73
baseline_livebench-da_20260615_015937,1,45.9,128.73
baseline_livebench-da_20260615_015937,1,46.0,128.73
baseline_livebench-da_20260615_015937,1,46.1,133.72
baseline_livebench-da_20260615_015937,1,46.2,133.72
baseline_livebench-da_20260615_015937,1,46.3,133.72
baseline_livebench-da_20260615_015937,1,46.4,133.72
baseline_livebench-da_20260615_015937,1,46.5,133.72
baseline_livebench-da_20260615_015937,1,46.6,132.81
baseline_livebench-da_20260615_015937,1,46.7,132.81
baseline_livebench-da_20260615_015937,1,46.8,132.81
baseline_livebench-da_20260615_015937,1,46.9,132.81
baseline_livebench-da_20260615_015937,1,47.0,132.81
baseline_livebench-da_20260615_015937,1,47.1,149.25
baseline_livebench-da_20260615_015937,1,47.2,149.25
baseline_livebench-da_20260615_015937,1,47.3,149.25
baseline_livebench-da_20260615_015937,1,47.4,149.25
baseline_livebench-da_20260615_015937,1,47.5,149.25
baseline_livebench-da_20260615_015937,1,47.6,182.02
baseline_livebench-da_20260615_015937,1,47.7,182.02
baseline_livebench-da_20260615_015937,1,47.8,182.02
baseline_livebench-da_20260615_015937,1,47.9,182.02
baseline_livebench-da_20260615_015937,1,48.0,182.02
baseline_livebench-da_20260615_015937,1,48.1,187.71
baseline_livebench-da_20260615_015937,1,48.2,187.71
baseline_livebench-da_20260615_015937,1,48.3,187.71
baseline_livebench-da_20260615_015937,1,48.4,187.71
baseline_livebench-da_20260615_015937,1,48.5,187.71
baseline_livebench-da_20260615_015937,1,48.6,142.52
baseline_livebench-da_20260615_015937,1,48.7,142.52
baseline_livebench-da_20260615_015937,1,48.8,142.52
baseline_livebench-da_20260615_015937,1,48.9,142.52
baseline_livebench-da_20260615_015937,1,49.0,142.52
baseline_livebench-da_20260615_015937,1,49.1,174.02
baseline_livebench-da_20260615_015937,1,49.2,174.02
baseline_livebench-da_20260615_015937,1,49.3,174.02
baseline_livebench-da_20260615_015937,1,49.4,174.02
baseline_livebench-da_20260615_015937,1,49.5,174.02
baseline_livebench-da_20260615_015937,1,49.6,198.42
baseline_livebench-da_20260615_015937,1,49.7,198.42
baseline_livebench-da_20260615_015937,1,49.8,198.42
baseline_livebench-da_20260615_015937,1,49.9,198.42
baseline_livebench-da_20260615_015937,1,50.0,198.42
baseline_livebench-da_20260615_015937,1,50.1,192.46
baseline_livebench-da_20260615_015937,1,50.2,192.46
baseline_livebench-da_20260615_015937,1,50.3,192.46
baseline_livebench-da_20260615_015937,1,50.4,192.46
baseline_livebench-da_20260615_015937,1,50.5,192.46
baseline_livebench-da_20260615_015937,1,50.6,184.56
baseline_livebench-da_20260615_015937,1,50.7,184.56
baseline_livebench-da_20260615_015937,1,50.8,184.56
baseline_livebench-da_20260615_015937,1,50.9,184.56
baseline_livebench-da_20260615_015937,1,51.0,184.56
baseline_livebench-da_20260615_015937,1,51.1,166.3
baseline_livebench-da_20260615_015937,1,51.2,166.3
baseline_livebench-da_20260615_015937,1,51.3,166.3
baseline_livebench-da_20260615_015937,1,51.4,166.3
baseline_livebench-da_20260615_015937,1,51.5,166.3
