experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,3.9,119.32
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.0,119.22
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.1,119.22
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.2,119.11
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.3,119.21
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.4,119.22
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.5,119.1
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.6,119.22
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.7,119.24
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.8,119.38
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,4.9,119.24
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.0,119.22
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.1,119.31
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.2,119.3
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.3,119.31
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.4,119.19
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.5,119.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.6,119.21
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.7,119.13
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.8,119.14
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,5.9,119.11
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.0,119.52
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.1,119.52
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.2,119.1
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.3,119.3
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.4,119.13
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.5,119.13
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.6,119.13
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.7,119.11
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.8,119.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,6.9,119.21
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.0,119.23
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.1,119.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.2,119.04
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.3,119.26
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.4,119.25
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.5,119.25
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.6,119.33
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.7,119.25
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.8,119.06
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,7.9,119.14
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.0,119.04
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.1,119.06
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.2,119.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.3,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.4,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.5,119.3
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.6,119.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.7,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.8,119.04
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,8.9,119.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.0,119.03
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.1,119.09
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.2,119.22
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.3,119.03
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.4,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.5,119.04
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.6,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.7,119.04
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.8,119.09
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,9.9,119.1
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.0,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.1,119.04
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.2,118.94
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.3,118.91
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.4,118.92
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.5,118.93
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.6,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.7,119.13
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.8,118.93
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,10.9,118.91
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.0,118.94
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.1,118.93
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.2,119.03
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.3,119.03
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.4,118.93
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.5,118.92
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.6,119.02
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.7,118.93
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.8,118.82
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,11.9,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.0,118.92
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.1,118.82
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.2,118.82
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.3,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.4,118.82
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.5,118.84
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.6,118.84
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.7,118.83
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.8,118.82
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,12.9,118.92
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.0,118.84
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.1,118.85
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.2,118.85
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.3,118.84
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.4,118.84
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.5,118.92
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.6,119.03
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.7,118.94
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.8,118.83
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,13.9,118.83
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.0,118.94
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.1,118.84
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.2,118.74
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.3,118.85
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.4,118.83
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.5,118.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.6,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.7,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.8,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,14.9,118.76
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.0,118.76
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.1,118.67
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.2,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.3,118.86
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.4,118.94
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.5,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.6,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.7,118.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.8,118.74
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,15.9,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.0,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.1,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.2,118.84
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.3,118.74
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.4,118.73
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.5,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.6,118.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.7,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.8,118.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,16.9,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.0,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.1,118.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.2,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.3,118.73
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.4,118.73
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.5,118.7
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.6,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.7,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.8,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,17.9,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.0,118.53
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.1,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.2,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.3,118.52
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.4,118.5
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.5,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.6,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.7,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.8,118.63
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,18.9,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.0,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.1,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.2,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.3,118.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.4,118.53
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.5,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.6,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.7,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.8,118.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,19.9,118.45
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.0,118.43
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.1,118.44
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.2,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.3,118.44
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.4,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.5,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.6,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.7,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.8,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,20.9,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.0,118.46
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.1,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.2,118.34
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.3,118.44
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.4,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.5,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.6,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.7,118.54
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.8,118.65
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,21.9,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.0,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.1,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.2,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.3,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.4,118.44
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.5,118.34
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.6,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.7,118.48
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.8,118.48
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,22.9,118.39
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.0,118.57
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.1,118.47
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.2,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.3,118.39
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.4,118.48
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.5,118.48
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.6,118.58
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.7,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.8,118.43
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,23.9,118.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.0,118.46
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.1,118.44
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.2,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.3,118.36
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.4,118.36
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.5,118.55
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.6,118.36
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.7,118.34
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.8,118.36
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,24.9,130.85
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.0,165.86
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.1,165.77
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.2,166.06
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.3,166.08
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.4,166.19
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.5,165.99
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.6,166.09
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.7,167.45
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.8,166.96
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,25.9,167.56
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.0,167.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.1,166.56
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.2,165.77
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.3,166.16
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.4,165.8
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.5,166.0
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.6,165.8
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.7,165.9
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.8,165.32
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,26.9,165.21
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.0,165.32
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.1,166.97
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.2,166.96
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.3,166.76
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.4,168.34
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.5,168.45
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.6,168.44
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.7,168.72
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.8,167.66
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,27.9,169.13
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.0,168.82
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.1,168.24
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.2,169.2
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.3,169.0
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.4,168.34
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.5,167.26
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.6,168.9
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.7,169.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.8,168.05
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,28.9,169.1
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.0,169.12
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.1,168.9
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.2,169.6
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.3,168.9
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.4,169.0
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.5,169.22
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.6,168.71
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.7,168.53
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.8,246.2
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,29.9,257.8
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.0,170.13
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.1,263.39
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.2,262.47
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.3,171.79
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.4,169.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.5,177.48
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.6,169.81
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.7,169.63
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.8,169.52
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,30.9,166.47
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.0,165.71
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.1,165.69
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.2,166.69
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.3,166.57
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.4,166.59
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.5,166.59
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.6,166.57
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.7,166.78
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.8,167.38
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,31.9,166.98
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.0,166.88
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.1,166.96
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.2,167.37
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.3,167.56
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.4,166.88
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.5,167.07
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.6,167.25
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.7,166.48
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.8,166.37
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,32.9,166.69
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.0,166.7
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.1,166.5
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.2,166.38
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.3,166.67
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.4,166.67
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.5,166.78
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.6,166.8
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.7,165.7
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.8,165.88
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,33.9,165.78
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.0,166.07
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.1,165.88
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.2,166.09
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.3,165.88
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.4,166.07
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.5,166.27
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.6,166.67
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.7,166.58
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.8,166.39
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,34.9,166.49
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.0,166.69
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.1,166.67
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.2,166.68
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.3,166.77
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.4,166.57
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.5,166.78
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.6,166.87
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.7,165.98
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.8,165.89
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,35.9,166.67
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.0,166.69
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.1,166.99
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.2,166.78
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.3,166.77
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.4,166.88
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.5,166.98
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.6,166.87
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.7,167.27
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.8,167.08
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,36.9,167.37
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,37.0,167.56
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,37.1,167.56
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,37.2,167.17
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,37.3,167.64
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,37.4,167.75
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,37.5,166.77
single_qwen3.5-27b_mmlu-pro_20260604_233747,1,37.6,167.38
