experiment_name,measurement_id,time_s,power_watts
router_bigcodebench_20260601_112324,1,6.8,116.5
router_bigcodebench_20260601_112324,1,6.9,116.31
router_bigcodebench_20260601_112324,1,7.0,116.48
router_bigcodebench_20260601_112324,1,7.1,116.48
router_bigcodebench_20260601_112324,1,7.2,116.38
router_bigcodebench_20260601_112324,1,7.3,116.48
router_bigcodebench_20260601_112324,1,7.4,116.39
router_bigcodebench_20260601_112324,1,7.5,116.39
router_bigcodebench_20260601_112324,1,7.6,116.47
router_bigcodebench_20260601_112324,1,7.7,116.38
router_bigcodebench_20260601_112324,1,7.8,116.38
router_bigcodebench_20260601_112324,1,7.9,116.29
router_bigcodebench_20260601_112324,1,8.0,116.38
router_bigcodebench_20260601_112324,1,8.1,116.48
router_bigcodebench_20260601_112324,1,8.2,116.37
router_bigcodebench_20260601_112324,1,8.3,116.29
router_bigcodebench_20260601_112324,1,8.4,116.18
router_bigcodebench_20260601_112324,1,8.5,116.38
router_bigcodebench_20260601_112324,1,8.6,116.38
router_bigcodebench_20260601_112324,1,8.7,116.38
router_bigcodebench_20260601_112324,1,8.8,116.29
router_bigcodebench_20260601_112324,1,8.9,116.19
router_bigcodebench_20260601_112324,1,9.0,116.38
router_bigcodebench_20260601_112324,1,9.1,116.18
router_bigcodebench_20260601_112324,1,9.2,116.29
router_bigcodebench_20260601_112324,1,9.3,116.29
router_bigcodebench_20260601_112324,1,9.4,116.29
router_bigcodebench_20260601_112324,1,9.5,116.28
router_bigcodebench_20260601_112324,1,9.6,116.19
router_bigcodebench_20260601_112324,1,9.7,116.29
router_bigcodebench_20260601_112324,1,9.8,116.37
router_bigcodebench_20260601_112324,1,9.9,116.08
router_bigcodebench_20260601_112324,1,10.0,116.27
router_bigcodebench_20260601_112324,1,10.1,116.18
router_bigcodebench_20260601_112324,1,10.2,116.29
router_bigcodebench_20260601_112324,1,10.3,116.29
router_bigcodebench_20260601_112324,1,10.4,116.18
router_bigcodebench_20260601_112324,1,10.5,116.38
router_bigcodebench_20260601_112324,1,10.6,116.28
router_bigcodebench_20260601_112324,1,10.7,116.08
router_bigcodebench_20260601_112324,1,10.8,116.18
router_bigcodebench_20260601_112324,1,10.9,116.19
router_bigcodebench_20260601_112324,1,11.0,116.2
router_bigcodebench_20260601_112324,1,11.1,116.18
router_bigcodebench_20260601_112324,1,11.2,116.08
router_bigcodebench_20260601_112324,1,11.3,116.19
router_bigcodebench_20260601_112324,1,11.4,116.19
router_bigcodebench_20260601_112324,1,11.5,116.29
router_bigcodebench_20260601_112324,1,11.6,116.19
router_bigcodebench_20260601_112324,1,11.7,116.29
router_bigcodebench_20260601_112324,1,11.8,116.19
router_bigcodebench_20260601_112324,1,11.9,116.2
router_bigcodebench_20260601_112324,1,12.0,116.2
router_bigcodebench_20260601_112324,1,12.1,116.16
router_bigcodebench_20260601_112324,1,12.2,116.19
router_bigcodebench_20260601_112324,1,12.3,116.19
router_bigcodebench_20260601_112324,1,12.4,116.29
router_bigcodebench_20260601_112324,1,12.5,116.19
router_bigcodebench_20260601_112324,1,12.6,116.29
router_bigcodebench_20260601_112324,1,12.7,116.08
router_bigcodebench_20260601_112324,1,12.8,116.07
router_bigcodebench_20260601_112324,1,12.9,116.15
router_bigcodebench_20260601_112324,1,13.0,116.09
router_bigcodebench_20260601_112324,1,13.1,116.09
router_bigcodebench_20260601_112324,1,13.2,116.19
router_bigcodebench_20260601_112324,1,13.3,116.08
router_bigcodebench_20260601_112324,1,13.4,116.09
router_bigcodebench_20260601_112324,1,13.5,116.29
router_bigcodebench_20260601_112324,1,13.6,115.99
router_bigcodebench_20260601_112324,1,13.7,116.09
router_bigcodebench_20260601_112324,1,13.8,116.08
router_bigcodebench_20260601_112324,1,13.9,116.08
router_bigcodebench_20260601_112324,1,14.0,115.98
router_bigcodebench_20260601_112324,1,14.1,116.08
router_bigcodebench_20260601_112324,1,14.2,115.98
router_bigcodebench_20260601_112324,1,14.3,115.98
router_bigcodebench_20260601_112324,1,14.4,116.09
router_bigcodebench_20260601_112324,1,14.5,115.98
router_bigcodebench_20260601_112324,1,14.6,116.08
router_bigcodebench_20260601_112324,1,14.7,116.08
router_bigcodebench_20260601_112324,1,14.8,116.18
router_bigcodebench_20260601_112324,1,14.9,116.08
router_bigcodebench_20260601_112324,1,15.0,116.08
router_bigcodebench_20260601_112324,1,15.1,116.09
router_bigcodebench_20260601_112324,1,15.2,116.19
router_bigcodebench_20260601_112324,1,15.3,116.08
router_bigcodebench_20260601_112324,1,15.4,116.09
router_bigcodebench_20260601_112324,1,15.5,116.08
router_bigcodebench_20260601_112324,1,15.6,116.08
router_bigcodebench_20260601_112324,1,15.7,115.98
router_bigcodebench_20260601_112324,1,15.8,116.08
router_bigcodebench_20260601_112324,1,15.9,116.08
router_bigcodebench_20260601_112324,1,16.0,116.08
router_bigcodebench_20260601_112324,1,16.1,115.98
router_bigcodebench_20260601_112324,1,16.2,116.18
router_bigcodebench_20260601_112324,1,16.3,116.29
router_bigcodebench_20260601_112324,1,16.4,116.08
router_bigcodebench_20260601_112324,1,16.5,116.08
router_bigcodebench_20260601_112324,1,16.6,115.98
router_bigcodebench_20260601_112324,1,16.7,116.08
router_bigcodebench_20260601_112324,1,16.8,116.08
router_bigcodebench_20260601_112324,1,16.9,116.19
router_bigcodebench_20260601_112324,1,17.0,116.08
router_bigcodebench_20260601_112324,1,17.1,116.08
router_bigcodebench_20260601_112324,1,17.2,116.18
router_bigcodebench_20260601_112324,1,17.3,115.98
router_bigcodebench_20260601_112324,1,17.4,116.08
router_bigcodebench_20260601_112324,1,17.5,116.08
router_bigcodebench_20260601_112324,1,17.6,116.08
router_bigcodebench_20260601_112324,1,17.7,116.07
router_bigcodebench_20260601_112324,1,17.8,115.98
router_bigcodebench_20260601_112324,1,17.9,116.08
router_bigcodebench_20260601_112324,1,18.0,116.19
router_bigcodebench_20260601_112324,1,18.1,115.98
router_bigcodebench_20260601_112324,1,18.2,115.98
router_bigcodebench_20260601_112324,1,18.3,116.08
router_bigcodebench_20260601_112324,1,18.4,116.0
router_bigcodebench_20260601_112324,1,18.5,115.98
router_bigcodebench_20260601_112324,1,18.6,116.12
router_bigcodebench_20260601_112324,1,18.7,116.08
router_bigcodebench_20260601_112324,1,18.8,116.01
router_bigcodebench_20260601_112324,1,18.9,116.1
router_bigcodebench_20260601_112324,1,19.0,115.98
router_bigcodebench_20260601_112324,1,19.1,115.98
router_bigcodebench_20260601_112324,1,19.2,115.99
router_bigcodebench_20260601_112324,1,19.3,137.09
router_bigcodebench_20260601_112324,1,19.4,137.87
router_bigcodebench_20260601_112324,1,19.5,137.77
router_bigcodebench_20260601_112324,1,19.6,137.94
router_bigcodebench_20260601_112324,1,19.7,138.24
router_bigcodebench_20260601_112324,1,19.8,137.85
router_bigcodebench_20260601_112324,1,19.9,138.04
router_bigcodebench_20260601_112324,1,20.0,138.13
router_bigcodebench_20260601_112324,1,20.1,138.74
router_bigcodebench_20260601_112324,1,20.2,138.06
router_bigcodebench_20260601_112324,1,20.3,137.78
router_bigcodebench_20260601_112324,1,20.4,138.08
router_bigcodebench_20260601_112324,1,20.5,137.97
router_bigcodebench_20260601_112324,1,20.6,138.08
router_bigcodebench_20260601_112324,1,20.7,138.16
router_bigcodebench_20260601_112324,1,20.8,138.25
router_bigcodebench_20260601_112324,1,20.9,139.82
router_bigcodebench_20260601_112324,1,21.0,139.61
router_bigcodebench_20260601_112324,1,21.1,138.24
router_bigcodebench_20260601_112324,1,21.2,138.81
router_bigcodebench_20260601_112324,1,21.3,138.04
router_bigcodebench_20260601_112324,1,21.4,138.04
router_bigcodebench_20260601_112324,1,21.5,138.04
router_bigcodebench_20260601_112324,1,21.6,137.95
router_bigcodebench_20260601_112324,1,21.7,137.95
router_bigcodebench_20260601_112324,1,21.8,137.95
router_bigcodebench_20260601_112324,1,21.9,138.04
router_bigcodebench_20260601_112324,1,22.0,139.42
router_bigcodebench_20260601_112324,1,22.1,138.16
router_bigcodebench_20260601_112324,1,22.2,138.14
router_bigcodebench_20260601_112324,1,22.3,138.22
router_bigcodebench_20260601_112324,1,22.4,138.16
router_bigcodebench_20260601_112324,1,22.5,138.14
router_bigcodebench_20260601_112324,1,22.6,275.5
router_bigcodebench_20260601_112324,1,22.7,368.73
router_bigcodebench_20260601_112324,1,22.8,311.29
router_bigcodebench_20260601_112324,1,22.9,150.4
router_bigcodebench_20260601_112324,1,23.0,139.71
router_bigcodebench_20260601_112324,1,23.1,138.74
router_bigcodebench_20260601_112324,1,23.2,138.84
router_bigcodebench_20260601_112324,1,23.3,138.64
router_bigcodebench_20260601_112324,1,23.4,139.13
router_bigcodebench_20260601_112324,1,23.5,139.19
router_bigcodebench_20260601_112324,1,23.6,138.24
router_bigcodebench_20260601_112324,1,23.7,138.64
router_bigcodebench_20260601_112324,1,23.8,138.22
router_bigcodebench_20260601_112324,1,23.9,138.34
router_bigcodebench_20260601_112324,1,24.0,138.22
router_bigcodebench_20260601_112324,1,24.1,138.16
router_bigcodebench_20260601_112324,1,24.2,138.22
router_bigcodebench_20260601_112324,1,24.3,138.34
router_bigcodebench_20260601_112324,1,24.4,138.24
router_bigcodebench_20260601_112324,1,24.5,138.24
router_bigcodebench_20260601_112324,1,24.6,138.34
router_bigcodebench_20260601_112324,1,24.7,138.13
router_bigcodebench_20260601_112324,1,24.8,138.14
router_bigcodebench_20260601_112324,1,24.9,138.34
router_bigcodebench_20260601_112324,1,25.0,138.34
router_bigcodebench_20260601_112324,1,25.1,138.44
router_bigcodebench_20260601_112324,1,25.2,138.54
router_bigcodebench_20260601_112324,1,25.3,138.84
router_bigcodebench_20260601_112324,1,25.4,139.03
router_bigcodebench_20260601_112324,1,25.5,138.14
router_bigcodebench_20260601_112324,1,25.6,138.24
router_bigcodebench_20260601_112324,1,25.7,138.34
router_bigcodebench_20260601_112324,1,25.8,138.24
router_bigcodebench_20260601_112324,1,25.9,138.24
router_bigcodebench_20260601_112324,1,26.0,138.43
router_bigcodebench_20260601_112324,1,26.1,138.42
router_bigcodebench_20260601_112324,1,26.2,138.34
router_bigcodebench_20260601_112324,1,26.3,138.14
router_bigcodebench_20260601_112324,1,26.4,138.34
router_bigcodebench_20260601_112324,1,26.5,138.24
router_bigcodebench_20260601_112324,1,26.6,138.25
router_bigcodebench_20260601_112324,1,26.7,138.34
router_bigcodebench_20260601_112324,1,26.8,138.22
router_bigcodebench_20260601_112324,1,26.9,138.43
router_bigcodebench_20260601_112324,1,27.0,138.24
router_bigcodebench_20260601_112324,1,27.1,138.12
router_bigcodebench_20260601_112324,1,27.2,138.35
router_bigcodebench_20260601_112324,1,27.3,138.15
router_bigcodebench_20260601_112324,1,27.4,138.43
router_bigcodebench_20260601_112324,1,27.5,138.45
router_bigcodebench_20260601_112324,1,27.6,138.54
router_bigcodebench_20260601_112324,1,27.7,139.03
router_bigcodebench_20260601_112324,1,27.8,138.93
router_bigcodebench_20260601_112324,1,27.9,138.24
router_bigcodebench_20260601_112324,1,28.0,138.34
router_bigcodebench_20260601_112324,1,28.1,138.35
router_bigcodebench_20260601_112324,1,28.2,138.34
router_bigcodebench_20260601_112324,1,28.3,138.32
router_bigcodebench_20260601_112324,1,28.4,138.34
router_bigcodebench_20260601_112324,1,28.5,138.34
router_bigcodebench_20260601_112324,1,28.6,138.43
router_bigcodebench_20260601_112324,1,28.7,138.24
router_bigcodebench_20260601_112324,1,28.8,138.24
router_bigcodebench_20260601_112324,1,28.9,138.43
router_bigcodebench_20260601_112324,1,29.0,138.04
router_bigcodebench_20260601_112324,1,29.1,138.43
router_bigcodebench_20260601_112324,1,29.2,138.29
router_bigcodebench_20260601_112324,1,29.3,138.43
router_bigcodebench_20260601_112324,1,29.4,138.44
router_bigcodebench_20260601_112324,1,29.5,138.26
router_bigcodebench_20260601_112324,1,29.6,138.23
router_bigcodebench_20260601_112324,1,29.7,138.64
router_bigcodebench_20260601_112324,1,29.8,138.43
router_bigcodebench_20260601_112324,1,29.9,138.66
router_bigcodebench_20260601_112324,1,30.0,138.67
router_bigcodebench_20260601_112324,1,30.1,138.93
router_bigcodebench_20260601_112324,1,30.2,139.15
router_bigcodebench_20260601_112324,1,30.3,138.37
router_bigcodebench_20260601_112324,1,30.4,138.27
router_bigcodebench_20260601_112324,1,30.5,138.47
router_bigcodebench_20260601_112324,1,30.6,138.34
router_bigcodebench_20260601_112324,1,30.7,138.54
router_bigcodebench_20260601_112324,1,30.8,138.34
router_bigcodebench_20260601_112324,1,30.9,138.54
router_bigcodebench_20260601_112324,1,31.0,138.32
router_bigcodebench_20260601_112324,1,31.1,138.34
router_bigcodebench_20260601_112324,1,31.2,138.54
router_bigcodebench_20260601_112324,1,31.3,138.43
router_bigcodebench_20260601_112324,1,31.4,138.45
router_bigcodebench_20260601_112324,1,31.5,138.37
router_bigcodebench_20260601_112324,1,31.6,138.48
router_bigcodebench_20260601_112324,1,31.7,138.55
router_bigcodebench_20260601_112324,1,31.8,138.54
router_bigcodebench_20260601_112324,1,31.9,138.64
router_bigcodebench_20260601_112324,1,32.0,138.54
router_bigcodebench_20260601_112324,1,32.1,138.64
router_bigcodebench_20260601_112324,1,32.2,138.64
router_bigcodebench_20260601_112324,1,32.3,160.3
router_bigcodebench_20260601_112324,1,32.4,161.25
router_bigcodebench_20260601_112324,1,32.5,160.31
router_bigcodebench_20260601_112324,1,32.6,159.97
router_bigcodebench_20260601_112324,1,32.7,160.88
router_bigcodebench_20260601_112324,1,32.8,160.77
router_bigcodebench_20260601_112324,1,32.9,160.21
router_bigcodebench_20260601_112324,1,33.0,160.32
router_bigcodebench_20260601_112324,1,33.1,160.99
router_bigcodebench_20260601_112324,1,33.2,161.06
router_bigcodebench_20260601_112324,1,33.3,159.92
router_bigcodebench_20260601_112324,1,33.4,159.92
router_bigcodebench_20260601_112324,1,33.5,160.67
router_bigcodebench_20260601_112324,1,33.6,160.6
router_bigcodebench_20260601_112324,1,33.7,160.57
router_bigcodebench_20260601_112324,1,33.8,160.68
router_bigcodebench_20260601_112324,1,33.9,160.88
router_bigcodebench_20260601_112324,1,34.0,160.7
router_bigcodebench_20260601_112324,1,34.1,160.29
router_bigcodebench_20260601_112324,1,34.2,160.39
router_bigcodebench_20260601_112324,1,34.3,161.17
router_bigcodebench_20260601_112324,1,34.4,160.97
router_bigcodebench_20260601_112324,1,34.5,161.07
router_bigcodebench_20260601_112324,1,34.6,160.86
router_bigcodebench_20260601_112324,1,34.7,161.05
router_bigcodebench_20260601_112324,1,34.8,160.84
router_bigcodebench_20260601_112324,1,34.9,160.97
router_bigcodebench_20260601_112324,1,35.0,160.36
router_bigcodebench_20260601_112324,1,35.1,160.19
router_bigcodebench_20260601_112324,1,35.2,161.07
router_bigcodebench_20260601_112324,1,35.3,161.25
router_bigcodebench_20260601_112324,1,35.4,160.88
router_bigcodebench_20260601_112324,1,35.5,161.07
router_bigcodebench_20260601_112324,1,35.6,160.88
router_bigcodebench_20260601_112324,1,35.7,160.1
router_bigcodebench_20260601_112324,1,35.8,160.29
router_bigcodebench_20260601_112324,1,35.9,160.99
router_bigcodebench_20260601_112324,1,36.0,160.95
router_bigcodebench_20260601_112324,1,36.1,160.88
router_bigcodebench_20260601_112324,1,36.2,160.94
router_bigcodebench_20260601_112324,1,36.3,160.97
router_bigcodebench_20260601_112324,1,36.4,160.27
router_bigcodebench_20260601_112324,1,36.5,160.47
router_bigcodebench_20260601_112324,1,36.6,161.15
router_bigcodebench_20260601_112324,1,36.7,161.36
router_bigcodebench_20260601_112324,1,36.8,161.65
router_bigcodebench_20260601_112324,1,36.9,160.47
router_bigcodebench_20260601_112324,1,37.0,161.34
router_bigcodebench_20260601_112324,1,37.1,161.05
router_bigcodebench_20260601_112324,1,37.2,161.23
router_bigcodebench_20260601_112324,1,37.3,160.19
router_bigcodebench_20260601_112324,1,37.4,160.68
router_bigcodebench_20260601_112324,1,37.5,160.76
router_bigcodebench_20260601_112324,1,37.6,161.67
router_bigcodebench_20260601_112324,1,37.7,161.96
router_bigcodebench_20260601_112324,1,37.8,160.39
router_bigcodebench_20260601_112324,1,37.9,160.88
router_bigcodebench_20260601_112324,1,38.0,161.17
router_bigcodebench_20260601_112324,1,38.1,160.41
router_bigcodebench_20260601_112324,1,38.2,160.49
router_bigcodebench_20260601_112324,1,38.3,160.97
router_bigcodebench_20260601_112324,1,38.4,161.17
router_bigcodebench_20260601_112324,1,38.5,160.41
router_bigcodebench_20260601_112324,1,38.6,160.5
router_bigcodebench_20260601_112324,1,38.7,160.97
router_bigcodebench_20260601_112324,1,38.8,161.47
router_bigcodebench_20260601_112324,1,38.9,160.78
router_bigcodebench_20260601_112324,1,39.0,160.78
router_bigcodebench_20260601_112324,1,39.1,160.97
router_bigcodebench_20260601_112324,1,39.2,161.07
router_bigcodebench_20260601_112324,1,39.3,161.38
router_bigcodebench_20260601_112324,1,39.4,160.58
router_bigcodebench_20260601_112324,1,39.5,160.68
router_bigcodebench_20260601_112324,1,39.6,160.58
router_bigcodebench_20260601_112324,1,39.7,160.68
router_bigcodebench_20260601_112324,1,39.8,160.58
router_bigcodebench_20260601_112324,1,39.9,160.88
router_bigcodebench_20260601_112324,1,40.0,160.97
router_bigcodebench_20260601_112324,1,40.1,161.17
router_bigcodebench_20260601_112324,1,40.2,161.2
router_bigcodebench_20260601_112324,1,40.3,160.66
router_bigcodebench_20260601_112324,1,40.4,160.68
router_bigcodebench_20260601_112324,1,40.5,160.6
router_bigcodebench_20260601_112324,1,40.6,160.66
router_bigcodebench_20260601_112324,1,40.7,160.58
router_bigcodebench_20260601_112324,1,40.8,160.58
router_bigcodebench_20260601_112324,1,40.9,160.58
router_bigcodebench_20260601_112324,1,41.0,160.88
router_bigcodebench_20260601_112324,1,41.1,160.58
router_bigcodebench_20260601_112324,1,41.2,160.68
router_bigcodebench_20260601_112324,1,41.3,160.95
router_bigcodebench_20260601_112324,1,41.4,161.66
router_bigcodebench_20260601_112324,1,41.5,161.56
router_bigcodebench_20260601_112324,1,41.6,161.27
router_bigcodebench_20260601_112324,1,41.7,161.84
router_bigcodebench_20260601_112324,1,41.8,160.86
router_bigcodebench_20260601_112324,1,41.9,160.76
router_bigcodebench_20260601_112324,1,42.0,160.95
router_bigcodebench_20260601_112324,1,42.1,160.95
router_bigcodebench_20260601_112324,1,42.2,160.76
router_bigcodebench_20260601_112324,1,42.3,160.95
router_bigcodebench_20260601_112324,1,42.4,160.95
router_bigcodebench_20260601_112324,1,42.5,161.44
router_bigcodebench_20260601_112324,1,42.6,162.04
router_bigcodebench_20260601_112324,1,42.7,160.56
router_bigcodebench_20260601_112324,1,42.8,160.76
router_bigcodebench_20260601_112324,1,42.9,160.89
router_bigcodebench_20260601_112324,1,43.0,160.8
router_bigcodebench_20260601_112324,1,43.1,160.97
router_bigcodebench_20260601_112324,1,43.2,160.79
router_bigcodebench_20260601_112324,1,43.3,160.91
router_bigcodebench_20260601_112324,1,43.4,160.88
router_bigcodebench_20260601_112324,1,43.5,161.7
router_bigcodebench_20260601_112324,1,43.6,161.67
router_bigcodebench_20260601_112324,1,43.7,160.88
router_bigcodebench_20260601_112324,1,43.8,161.07
router_bigcodebench_20260601_112324,1,43.9,161.93
router_bigcodebench_20260601_112324,1,44.0,161.93
router_bigcodebench_20260601_112324,1,44.1,160.86
router_bigcodebench_20260601_112324,1,44.2,161.23
router_bigcodebench_20260601_112324,1,44.3,163.22
router_bigcodebench_20260601_112324,1,44.4,165.88
router_bigcodebench_20260601_112324,1,44.5,163.91
router_bigcodebench_20260601_112324,1,44.6,163.33
router_bigcodebench_20260601_112324,1,44.7,163.31
router_bigcodebench_20260601_112324,1,44.8,163.23
router_bigcodebench_20260601_112324,1,44.9,163.8
router_bigcodebench_20260601_112324,1,45.0,164.09
router_bigcodebench_20260601_112324,1,45.1,161.14
router_bigcodebench_20260601_112324,1,45.2,160.88
router_bigcodebench_20260601_112324,1,45.3,161.07
router_bigcodebench_20260601_112324,1,45.4,160.88
router_bigcodebench_20260601_112324,1,45.5,160.97
router_bigcodebench_20260601_112324,1,45.6,161.17
router_bigcodebench_20260601_112324,1,45.7,161.86
router_bigcodebench_20260601_112324,1,45.8,162.83
router_bigcodebench_20260601_112324,1,45.9,162.41
router_bigcodebench_20260601_112324,1,46.0,162.51
router_bigcodebench_20260601_112324,1,46.1,163.22
router_bigcodebench_20260601_112324,1,46.2,163.02
router_bigcodebench_20260601_112324,1,46.3,163.3
router_bigcodebench_20260601_112324,1,46.4,163.01
router_bigcodebench_20260601_112324,1,46.5,163.31
router_bigcodebench_20260601_112324,1,46.6,162.7
router_bigcodebench_20260601_112324,1,46.7,163.12
router_bigcodebench_20260601_112324,1,46.8,162.82
router_bigcodebench_20260601_112324,1,46.9,162.61
router_bigcodebench_20260601_112324,1,47.0,163.33
router_bigcodebench_20260601_112324,1,47.1,163.31
router_bigcodebench_20260601_112324,1,47.2,163.01
router_bigcodebench_20260601_112324,1,47.3,162.82
router_bigcodebench_20260601_112324,1,47.4,162.91
router_bigcodebench_20260601_112324,1,47.5,163.22
router_bigcodebench_20260601_112324,1,47.6,162.31
router_bigcodebench_20260601_112324,1,47.7,162.53
router_bigcodebench_20260601_112324,1,47.8,161.33
router_bigcodebench_20260601_112324,1,47.9,162.33
router_bigcodebench_20260601_112324,1,48.0,162.72
router_bigcodebench_20260601_112324,1,48.1,162.9
router_bigcodebench_20260601_112324,1,48.2,163.0
router_bigcodebench_20260601_112324,1,48.3,162.54
router_bigcodebench_20260601_112324,1,48.4,162.23
router_bigcodebench_20260601_112324,1,48.5,162.33
router_bigcodebench_20260601_112324,1,48.6,162.44
router_bigcodebench_20260601_112324,1,48.7,163.7
router_bigcodebench_20260601_112324,1,48.8,162.55
router_bigcodebench_20260601_112324,1,48.9,260.91
router_bigcodebench_20260601_112324,1,49.0,260.56
router_bigcodebench_20260601_112324,1,49.1,162.46
router_bigcodebench_20260601_112324,1,49.2,161.81
router_bigcodebench_20260601_112324,1,49.3,161.86
router_bigcodebench_20260601_112324,1,49.4,162.25
router_bigcodebench_20260601_112324,1,49.5,161.54
router_bigcodebench_20260601_112324,1,49.6,161.17
router_bigcodebench_20260601_112324,1,49.7,165.61
router_bigcodebench_20260601_112324,1,49.8,162.15
router_bigcodebench_20260601_112324,1,49.9,161.46
router_bigcodebench_20260601_112324,1,50.0,161.46
router_bigcodebench_20260601_112324,1,50.1,161.54
router_bigcodebench_20260601_112324,1,50.2,161.43
router_bigcodebench_20260601_112324,1,50.3,161.54
router_bigcodebench_20260601_112324,1,50.4,161.82
router_bigcodebench_20260601_112324,1,50.5,161.83
router_bigcodebench_20260601_112324,1,50.6,161.93
router_bigcodebench_20260601_112324,1,50.7,161.93
router_bigcodebench_20260601_112324,1,50.8,161.5
router_bigcodebench_20260601_112324,1,50.9,407.42
router_bigcodebench_20260601_112324,1,51.0,377.04
router_bigcodebench_20260601_112324,1,51.1,379.08
router_bigcodebench_20260601_112324,1,51.2,381.04
router_bigcodebench_20260601_112324,1,51.3,387.42
router_bigcodebench_20260601_112324,1,51.4,368.79
router_bigcodebench_20260601_112324,1,51.5,369.63
router_bigcodebench_20260601_112324,1,51.6,379.85
router_bigcodebench_20260601_112324,1,51.7,372.67
router_bigcodebench_20260601_112324,1,51.8,383.92
router_bigcodebench_20260601_112324,1,51.9,406.58
router_bigcodebench_20260601_112324,1,52.0,387.15
router_bigcodebench_20260601_112324,1,52.1,374.43
router_bigcodebench_20260601_112324,1,52.2,380.45
router_bigcodebench_20260601_112324,1,52.3,364.89
router_bigcodebench_20260601_112324,1,52.4,371.09
router_bigcodebench_20260601_112324,1,52.5,376.09
router_bigcodebench_20260601_112324,1,52.6,377.64
router_bigcodebench_20260601_112324,1,52.7,388.42
router_bigcodebench_20260601_112324,1,52.8,386.35
router_bigcodebench_20260601_112324,1,52.9,388.87
router_bigcodebench_20260601_112324,1,53.0,381.88
router_bigcodebench_20260601_112324,1,53.1,376.45
router_bigcodebench_20260601_112324,1,53.2,162.26
router_bigcodebench_20260601_112324,1,53.3,165.1
router_bigcodebench_20260601_112324,1,53.4,164.88
router_bigcodebench_20260601_112324,1,53.5,164.59
