experiment_name,measurement_id,time_s,power_watts
baseline_bigcodebench_20260601_102945,1,10.7,116.22
baseline_bigcodebench_20260601_102945,1,10.8,116.37
baseline_bigcodebench_20260601_102945,1,10.9,116.29
baseline_bigcodebench_20260601_102945,1,11.0,116.38
baseline_bigcodebench_20260601_102945,1,11.1,116.29
baseline_bigcodebench_20260601_102945,1,11.2,116.48
baseline_bigcodebench_20260601_102945,1,11.3,116.29
baseline_bigcodebench_20260601_102945,1,11.4,116.29
baseline_bigcodebench_20260601_102945,1,11.5,116.29
baseline_bigcodebench_20260601_102945,1,11.6,116.28
baseline_bigcodebench_20260601_102945,1,11.7,116.29
baseline_bigcodebench_20260601_102945,1,11.8,116.29
baseline_bigcodebench_20260601_102945,1,11.9,116.3
baseline_bigcodebench_20260601_102945,1,12.0,116.29
baseline_bigcodebench_20260601_102945,1,12.1,116.48
baseline_bigcodebench_20260601_102945,1,12.2,116.28
baseline_bigcodebench_20260601_102945,1,12.3,116.19
baseline_bigcodebench_20260601_102945,1,12.4,116.29
baseline_bigcodebench_20260601_102945,1,12.5,116.38
baseline_bigcodebench_20260601_102945,1,12.6,116.09
baseline_bigcodebench_20260601_102945,1,12.7,116.29
baseline_bigcodebench_20260601_102945,1,12.8,116.29
baseline_bigcodebench_20260601_102945,1,12.9,116.29
baseline_bigcodebench_20260601_102945,1,13.0,116.19
baseline_bigcodebench_20260601_102945,1,13.1,116.28
baseline_bigcodebench_20260601_102945,1,13.2,116.29
baseline_bigcodebench_20260601_102945,1,13.3,116.29
baseline_bigcodebench_20260601_102945,1,13.4,116.29
baseline_bigcodebench_20260601_102945,1,13.5,116.29
baseline_bigcodebench_20260601_102945,1,13.6,116.38
baseline_bigcodebench_20260601_102945,1,13.7,116.29
baseline_bigcodebench_20260601_102945,1,13.8,116.29
baseline_bigcodebench_20260601_102945,1,13.9,116.29
baseline_bigcodebench_20260601_102945,1,14.0,116.29
baseline_bigcodebench_20260601_102945,1,14.1,116.29
baseline_bigcodebench_20260601_102945,1,14.2,116.19
baseline_bigcodebench_20260601_102945,1,14.3,116.29
baseline_bigcodebench_20260601_102945,1,14.4,116.29
baseline_bigcodebench_20260601_102945,1,14.5,116.19
baseline_bigcodebench_20260601_102945,1,14.6,116.19
baseline_bigcodebench_20260601_102945,1,14.7,116.29
baseline_bigcodebench_20260601_102945,1,14.8,116.08
baseline_bigcodebench_20260601_102945,1,14.9,116.29
baseline_bigcodebench_20260601_102945,1,15.0,116.38
baseline_bigcodebench_20260601_102945,1,15.1,116.2
baseline_bigcodebench_20260601_102945,1,15.2,116.29
baseline_bigcodebench_20260601_102945,1,15.3,116.19
baseline_bigcodebench_20260601_102945,1,15.4,116.29
baseline_bigcodebench_20260601_102945,1,15.5,116.29
baseline_bigcodebench_20260601_102945,1,15.6,116.19
baseline_bigcodebench_20260601_102945,1,15.7,116.29
baseline_bigcodebench_20260601_102945,1,15.8,116.29
baseline_bigcodebench_20260601_102945,1,15.9,116.38
baseline_bigcodebench_20260601_102945,1,16.0,116.29
baseline_bigcodebench_20260601_102945,1,16.1,116.29
baseline_bigcodebench_20260601_102945,1,16.2,116.29
baseline_bigcodebench_20260601_102945,1,16.3,116.2
baseline_bigcodebench_20260601_102945,1,16.4,116.19
baseline_bigcodebench_20260601_102945,1,16.5,116.19
baseline_bigcodebench_20260601_102945,1,16.6,116.38
baseline_bigcodebench_20260601_102945,1,16.7,116.29
baseline_bigcodebench_20260601_102945,1,16.8,116.38
baseline_bigcodebench_20260601_102945,1,16.9,116.3
baseline_bigcodebench_20260601_102945,1,17.0,116.2
baseline_bigcodebench_20260601_102945,1,17.1,116.31
baseline_bigcodebench_20260601_102945,1,17.2,116.3
baseline_bigcodebench_20260601_102945,1,17.3,116.3
baseline_bigcodebench_20260601_102945,1,17.4,116.29
baseline_bigcodebench_20260601_102945,1,17.5,116.19
baseline_bigcodebench_20260601_102945,1,17.6,116.29
baseline_bigcodebench_20260601_102945,1,17.7,116.19
baseline_bigcodebench_20260601_102945,1,17.8,116.19
baseline_bigcodebench_20260601_102945,1,17.9,116.29
baseline_bigcodebench_20260601_102945,1,18.0,116.29
baseline_bigcodebench_20260601_102945,1,18.1,116.29
baseline_bigcodebench_20260601_102945,1,18.2,116.38
baseline_bigcodebench_20260601_102945,1,18.3,116.38
baseline_bigcodebench_20260601_102945,1,18.4,116.2
baseline_bigcodebench_20260601_102945,1,18.5,116.29
baseline_bigcodebench_20260601_102945,1,18.6,116.29
baseline_bigcodebench_20260601_102945,1,18.7,116.3
baseline_bigcodebench_20260601_102945,1,18.8,116.29
baseline_bigcodebench_20260601_102945,1,18.9,116.38
baseline_bigcodebench_20260601_102945,1,19.0,116.29
baseline_bigcodebench_20260601_102945,1,19.1,116.19
baseline_bigcodebench_20260601_102945,1,19.2,116.38
baseline_bigcodebench_20260601_102945,1,19.3,116.29
baseline_bigcodebench_20260601_102945,1,19.4,116.19
baseline_bigcodebench_20260601_102945,1,19.5,116.4
baseline_bigcodebench_20260601_102945,1,19.6,116.19
baseline_bigcodebench_20260601_102945,1,19.7,116.19
baseline_bigcodebench_20260601_102945,1,19.8,116.19
baseline_bigcodebench_20260601_102945,1,19.9,116.29
baseline_bigcodebench_20260601_102945,1,20.0,116.11
baseline_bigcodebench_20260601_102945,1,20.1,116.19
baseline_bigcodebench_20260601_102945,1,20.2,116.19
baseline_bigcodebench_20260601_102945,1,20.3,116.19
baseline_bigcodebench_20260601_102945,1,20.4,116.29
baseline_bigcodebench_20260601_102945,1,20.5,116.3
baseline_bigcodebench_20260601_102945,1,20.6,116.29
baseline_bigcodebench_20260601_102945,1,20.7,116.19
baseline_bigcodebench_20260601_102945,1,20.8,116.29
baseline_bigcodebench_20260601_102945,1,20.9,116.19
baseline_bigcodebench_20260601_102945,1,21.0,116.19
baseline_bigcodebench_20260601_102945,1,21.1,116.19
baseline_bigcodebench_20260601_102945,1,21.2,116.19
baseline_bigcodebench_20260601_102945,1,21.3,116.19
baseline_bigcodebench_20260601_102945,1,21.4,116.09
baseline_bigcodebench_20260601_102945,1,21.5,116.19
baseline_bigcodebench_20260601_102945,1,21.6,116.29
baseline_bigcodebench_20260601_102945,1,21.7,116.19
baseline_bigcodebench_20260601_102945,1,21.8,116.19
baseline_bigcodebench_20260601_102945,1,21.9,116.19
baseline_bigcodebench_20260601_102945,1,22.0,116.19
baseline_bigcodebench_20260601_102945,1,22.1,116.08
baseline_bigcodebench_20260601_102945,1,22.2,116.11
baseline_bigcodebench_20260601_102945,1,22.3,116.09
baseline_bigcodebench_20260601_102945,1,22.4,116.19
baseline_bigcodebench_20260601_102945,1,22.5,116.2
baseline_bigcodebench_20260601_102945,1,22.6,116.2
baseline_bigcodebench_20260601_102945,1,22.7,116.2
baseline_bigcodebench_20260601_102945,1,22.8,116.2
baseline_bigcodebench_20260601_102945,1,22.9,116.18
baseline_bigcodebench_20260601_102945,1,23.0,116.19
baseline_bigcodebench_20260601_102945,1,23.1,116.19
baseline_bigcodebench_20260601_102945,1,23.2,116.18
baseline_bigcodebench_20260601_102945,1,23.3,116.29
baseline_bigcodebench_20260601_102945,1,23.4,116.29
baseline_bigcodebench_20260601_102945,1,23.5,116.19
baseline_bigcodebench_20260601_102945,1,23.6,116.18
baseline_bigcodebench_20260601_102945,1,23.7,116.19
baseline_bigcodebench_20260601_102945,1,23.8,116.18
baseline_bigcodebench_20260601_102945,1,23.9,116.09
baseline_bigcodebench_20260601_102945,1,24.0,116.19
baseline_bigcodebench_20260601_102945,1,24.1,116.19
baseline_bigcodebench_20260601_102945,1,24.2,116.18
baseline_bigcodebench_20260601_102945,1,24.3,116.17
baseline_bigcodebench_20260601_102945,1,24.4,116.07
baseline_bigcodebench_20260601_102945,1,24.5,116.29
baseline_bigcodebench_20260601_102945,1,24.6,116.19
baseline_bigcodebench_20260601_102945,1,24.7,116.18
baseline_bigcodebench_20260601_102945,1,24.8,116.09
baseline_bigcodebench_20260601_102945,1,24.9,116.28
baseline_bigcodebench_20260601_102945,1,25.0,116.19
baseline_bigcodebench_20260601_102945,1,25.1,116.2
baseline_bigcodebench_20260601_102945,1,25.2,116.11
baseline_bigcodebench_20260601_102945,1,25.3,116.12
baseline_bigcodebench_20260601_102945,1,25.4,116.22
baseline_bigcodebench_20260601_102945,1,25.5,116.22
baseline_bigcodebench_20260601_102945,1,25.6,116.2
baseline_bigcodebench_20260601_102945,1,25.7,116.22
baseline_bigcodebench_20260601_102945,1,25.8,116.12
baseline_bigcodebench_20260601_102945,1,25.9,116.22
baseline_bigcodebench_20260601_102945,1,26.0,116.2
baseline_bigcodebench_20260601_102945,1,26.1,116.12
baseline_bigcodebench_20260601_102945,1,26.2,116.19
baseline_bigcodebench_20260601_102945,1,26.3,116.19
baseline_bigcodebench_20260601_102945,1,26.4,116.18
baseline_bigcodebench_20260601_102945,1,26.5,116.19
baseline_bigcodebench_20260601_102945,1,26.6,116.19
baseline_bigcodebench_20260601_102945,1,26.7,116.09
baseline_bigcodebench_20260601_102945,1,26.8,116.02
baseline_bigcodebench_20260601_102945,1,26.9,116.09
baseline_bigcodebench_20260601_102945,1,27.0,116.18
baseline_bigcodebench_20260601_102945,1,27.1,116.19
baseline_bigcodebench_20260601_102945,1,27.2,123.27
baseline_bigcodebench_20260601_102945,1,27.3,137.74
baseline_bigcodebench_20260601_102945,1,27.4,138.05
baseline_bigcodebench_20260601_102945,1,27.5,137.93
baseline_bigcodebench_20260601_102945,1,27.6,137.36
baseline_bigcodebench_20260601_102945,1,27.7,137.45
baseline_bigcodebench_20260601_102945,1,27.8,137.56
baseline_bigcodebench_20260601_102945,1,27.9,162.17
baseline_bigcodebench_20260601_102945,1,28.0,164.51
baseline_bigcodebench_20260601_102945,1,28.1,162.74
baseline_bigcodebench_20260601_102945,1,28.2,160.57
baseline_bigcodebench_20260601_102945,1,28.3,159.59
baseline_bigcodebench_20260601_102945,1,28.4,159.91
baseline_bigcodebench_20260601_102945,1,28.5,159.9
baseline_bigcodebench_20260601_102945,1,28.6,160.95
baseline_bigcodebench_20260601_102945,1,28.7,160.49
baseline_bigcodebench_20260601_102945,1,28.8,160.39
baseline_bigcodebench_20260601_102945,1,28.9,162.23
baseline_bigcodebench_20260601_102945,1,29.0,164.81
baseline_bigcodebench_20260601_102945,1,29.1,164.3
baseline_bigcodebench_20260601_102945,1,29.2,163.31
baseline_bigcodebench_20260601_102945,1,29.3,162.8
baseline_bigcodebench_20260601_102945,1,29.4,162.04
baseline_bigcodebench_20260601_102945,1,29.5,160.38
baseline_bigcodebench_20260601_102945,1,29.6,160.11
baseline_bigcodebench_20260601_102945,1,29.7,160.6
baseline_bigcodebench_20260601_102945,1,29.8,160.96
baseline_bigcodebench_20260601_102945,1,29.9,160.28
baseline_bigcodebench_20260601_102945,1,30.0,159.6
baseline_bigcodebench_20260601_102945,1,30.1,159.66
baseline_bigcodebench_20260601_102945,1,30.2,159.57
baseline_bigcodebench_20260601_102945,1,30.3,160.28
baseline_bigcodebench_20260601_102945,1,30.4,160.26
baseline_bigcodebench_20260601_102945,1,30.5,160.06
baseline_bigcodebench_20260601_102945,1,30.6,161.63
baseline_bigcodebench_20260601_102945,1,30.7,161.64
baseline_bigcodebench_20260601_102945,1,30.8,161.94
baseline_bigcodebench_20260601_102945,1,30.9,161.82
baseline_bigcodebench_20260601_102945,1,31.0,161.25
baseline_bigcodebench_20260601_102945,1,31.1,161.36
baseline_bigcodebench_20260601_102945,1,31.2,161.34
baseline_bigcodebench_20260601_102945,1,31.3,161.34
baseline_bigcodebench_20260601_102945,1,31.4,161.73
baseline_bigcodebench_20260601_102945,1,31.5,160.76
baseline_bigcodebench_20260601_102945,1,31.6,160.56
baseline_bigcodebench_20260601_102945,1,31.7,161.65
baseline_bigcodebench_20260601_102945,1,31.8,161.73
baseline_bigcodebench_20260601_102945,1,31.9,161.44
baseline_bigcodebench_20260601_102945,1,32.0,161.63
baseline_bigcodebench_20260601_102945,1,32.1,161.44
baseline_bigcodebench_20260601_102945,1,32.2,161.73
baseline_bigcodebench_20260601_102945,1,32.3,161.54
baseline_bigcodebench_20260601_102945,1,32.4,161.47
baseline_bigcodebench_20260601_102945,1,32.5,161.65
baseline_bigcodebench_20260601_102945,1,32.6,161.65
baseline_bigcodebench_20260601_102945,1,32.7,161.65
baseline_bigcodebench_20260601_102945,1,32.8,161.83
baseline_bigcodebench_20260601_102945,1,32.9,161.67
baseline_bigcodebench_20260601_102945,1,33.0,161.94
baseline_bigcodebench_20260601_102945,1,33.1,162.12
baseline_bigcodebench_20260601_102945,1,33.2,162.13
baseline_bigcodebench_20260601_102945,1,33.3,162.54
baseline_bigcodebench_20260601_102945,1,33.4,161.75
baseline_bigcodebench_20260601_102945,1,33.5,161.73
baseline_bigcodebench_20260601_102945,1,33.6,161.85
baseline_bigcodebench_20260601_102945,1,33.7,161.94
baseline_bigcodebench_20260601_102945,1,33.8,161.75
baseline_bigcodebench_20260601_102945,1,33.9,161.75
baseline_bigcodebench_20260601_102945,1,34.0,162.13
baseline_bigcodebench_20260601_102945,1,34.1,161.26
baseline_bigcodebench_20260601_102945,1,34.2,161.96
baseline_bigcodebench_20260601_102945,1,34.3,161.84
baseline_bigcodebench_20260601_102945,1,34.4,161.94
baseline_bigcodebench_20260601_102945,1,34.5,161.75
baseline_bigcodebench_20260601_102945,1,34.6,161.75
baseline_bigcodebench_20260601_102945,1,34.7,161.73
baseline_bigcodebench_20260601_102945,1,34.8,161.94
baseline_bigcodebench_20260601_102945,1,34.9,161.36
baseline_bigcodebench_20260601_102945,1,35.0,161.94
baseline_bigcodebench_20260601_102945,1,35.1,161.05
baseline_bigcodebench_20260601_102945,1,35.2,161.25
baseline_bigcodebench_20260601_102945,1,35.3,161.75
baseline_bigcodebench_20260601_102945,1,35.4,162.04
baseline_bigcodebench_20260601_102945,1,35.5,161.83
baseline_bigcodebench_20260601_102945,1,35.6,161.55
baseline_bigcodebench_20260601_102945,1,35.7,161.73
baseline_bigcodebench_20260601_102945,1,35.8,161.94
baseline_bigcodebench_20260601_102945,1,35.9,161.83
baseline_bigcodebench_20260601_102945,1,36.0,161.65
baseline_bigcodebench_20260601_102945,1,36.1,162.04
baseline_bigcodebench_20260601_102945,1,36.2,162.04
baseline_bigcodebench_20260601_102945,1,36.3,162.22
baseline_bigcodebench_20260601_102945,1,36.4,162.52
baseline_bigcodebench_20260601_102945,1,36.5,161.93
baseline_bigcodebench_20260601_102945,1,36.6,161.75
baseline_bigcodebench_20260601_102945,1,36.7,161.73
baseline_bigcodebench_20260601_102945,1,36.8,161.75
baseline_bigcodebench_20260601_102945,1,36.9,161.75
baseline_bigcodebench_20260601_102945,1,37.0,162.04
baseline_bigcodebench_20260601_102945,1,37.1,162.04
baseline_bigcodebench_20260601_102945,1,37.2,162.04
baseline_bigcodebench_20260601_102945,1,37.3,162.04
baseline_bigcodebench_20260601_102945,1,37.4,162.23
baseline_bigcodebench_20260601_102945,1,37.5,161.43
baseline_bigcodebench_20260601_102945,1,37.6,162.02
baseline_bigcodebench_20260601_102945,1,37.7,161.15
baseline_bigcodebench_20260601_102945,1,37.8,161.65
baseline_bigcodebench_20260601_102945,1,37.9,161.63
baseline_bigcodebench_20260601_102945,1,38.0,161.93
baseline_bigcodebench_20260601_102945,1,38.1,162.04
baseline_bigcodebench_20260601_102945,1,38.2,161.84
baseline_bigcodebench_20260601_102945,1,38.3,161.83
baseline_bigcodebench_20260601_102945,1,38.4,162.23
baseline_bigcodebench_20260601_102945,1,38.5,162.33
baseline_bigcodebench_20260601_102945,1,38.6,162.62
baseline_bigcodebench_20260601_102945,1,38.7,161.84
baseline_bigcodebench_20260601_102945,1,38.8,161.93
baseline_bigcodebench_20260601_102945,1,38.9,161.14
baseline_bigcodebench_20260601_102945,1,39.0,161.25
baseline_bigcodebench_20260601_102945,1,39.1,161.84
baseline_bigcodebench_20260601_102945,1,39.2,161.94
baseline_bigcodebench_20260601_102945,1,39.3,162.12
baseline_bigcodebench_20260601_102945,1,39.4,162.02
baseline_bigcodebench_20260601_102945,1,39.5,162.13
baseline_bigcodebench_20260601_102945,1,39.6,162.13
baseline_bigcodebench_20260601_102945,1,39.7,162.52
baseline_bigcodebench_20260601_102945,1,39.8,162.13
baseline_bigcodebench_20260601_102945,1,39.9,162.12
baseline_bigcodebench_20260601_102945,1,40.0,160.94
baseline_bigcodebench_20260601_102945,1,40.1,161.44
baseline_bigcodebench_20260601_102945,1,40.2,161.94
baseline_bigcodebench_20260601_102945,1,40.3,161.93
baseline_bigcodebench_20260601_102945,1,40.4,162.33
baseline_bigcodebench_20260601_102945,1,40.5,162.12
baseline_bigcodebench_20260601_102945,1,40.6,162.13
baseline_bigcodebench_20260601_102945,1,40.7,162.52
baseline_bigcodebench_20260601_102945,1,40.8,162.31
baseline_bigcodebench_20260601_102945,1,40.9,162.72
baseline_bigcodebench_20260601_102945,1,41.0,162.8
baseline_bigcodebench_20260601_102945,1,41.1,162.13
baseline_bigcodebench_20260601_102945,1,41.2,162.22
baseline_bigcodebench_20260601_102945,1,41.3,162.12
baseline_bigcodebench_20260601_102945,1,41.4,161.93
baseline_bigcodebench_20260601_102945,1,41.5,162.23
baseline_bigcodebench_20260601_102945,1,41.6,162.13
baseline_bigcodebench_20260601_102945,1,41.7,161.94
baseline_bigcodebench_20260601_102945,1,41.8,162.04
baseline_bigcodebench_20260601_102945,1,41.9,162.12
baseline_bigcodebench_20260601_102945,1,42.0,162.33
baseline_bigcodebench_20260601_102945,1,42.1,162.04
baseline_bigcodebench_20260601_102945,1,42.2,162.34
baseline_bigcodebench_20260601_102945,1,42.3,161.75
baseline_bigcodebench_20260601_102945,1,42.4,162.44
baseline_bigcodebench_20260601_102945,1,42.5,162.02
baseline_bigcodebench_20260601_102945,1,42.6,162.02
baseline_bigcodebench_20260601_102945,1,42.7,162.04
baseline_bigcodebench_20260601_102945,1,42.8,162.22
baseline_bigcodebench_20260601_102945,1,42.9,162.33
baseline_bigcodebench_20260601_102945,1,43.0,162.43
baseline_bigcodebench_20260601_102945,1,43.1,162.43
baseline_bigcodebench_20260601_102945,1,43.2,161.95
baseline_bigcodebench_20260601_102945,1,43.3,162.02
baseline_bigcodebench_20260601_102945,1,43.4,162.62
baseline_bigcodebench_20260601_102945,1,43.5,163.01
baseline_bigcodebench_20260601_102945,1,43.6,162.22
baseline_bigcodebench_20260601_102945,1,43.7,162.14
baseline_bigcodebench_20260601_102945,1,43.8,161.33
baseline_bigcodebench_20260601_102945,1,43.9,161.62
baseline_bigcodebench_20260601_102945,1,44.0,162.43
baseline_bigcodebench_20260601_102945,1,44.1,162.12
baseline_bigcodebench_20260601_102945,1,44.2,162.13
baseline_bigcodebench_20260601_102945,1,44.3,162.04
baseline_bigcodebench_20260601_102945,1,44.4,162.33
baseline_bigcodebench_20260601_102945,1,44.5,161.54
baseline_bigcodebench_20260601_102945,1,44.6,161.94
baseline_bigcodebench_20260601_102945,1,44.7,162.63
baseline_bigcodebench_20260601_102945,1,44.8,162.73
baseline_bigcodebench_20260601_102945,1,44.9,162.15
baseline_bigcodebench_20260601_102945,1,45.0,161.52
baseline_bigcodebench_20260601_102945,1,45.1,161.54
baseline_bigcodebench_20260601_102945,1,45.2,162.04
baseline_bigcodebench_20260601_102945,1,45.3,162.04
baseline_bigcodebench_20260601_102945,1,45.4,161.73
baseline_bigcodebench_20260601_102945,1,45.5,161.73
baseline_bigcodebench_20260601_102945,1,45.6,162.72
baseline_bigcodebench_20260601_102945,1,45.7,162.93
baseline_bigcodebench_20260601_102945,1,45.8,163.12
baseline_bigcodebench_20260601_102945,1,45.9,162.33
baseline_bigcodebench_20260601_102945,1,46.0,162.51
baseline_bigcodebench_20260601_102945,1,46.1,162.43
baseline_bigcodebench_20260601_102945,1,46.2,162.33
baseline_bigcodebench_20260601_102945,1,46.3,162.02
baseline_bigcodebench_20260601_102945,1,46.4,161.73
baseline_bigcodebench_20260601_102945,1,46.5,162.43
baseline_bigcodebench_20260601_102945,1,46.6,162.62
baseline_bigcodebench_20260601_102945,1,46.7,161.82
baseline_bigcodebench_20260601_102945,1,46.8,161.93
baseline_bigcodebench_20260601_102945,1,46.9,162.73
baseline_bigcodebench_20260601_102945,1,47.0,162.73
baseline_bigcodebench_20260601_102945,1,47.1,163.12
baseline_bigcodebench_20260601_102945,1,47.2,163.41
baseline_bigcodebench_20260601_102945,1,47.3,162.73
baseline_bigcodebench_20260601_102945,1,47.4,162.51
baseline_bigcodebench_20260601_102945,1,47.5,162.34
baseline_bigcodebench_20260601_102945,1,47.6,161.83
baseline_bigcodebench_20260601_102945,1,47.7,161.82
baseline_bigcodebench_20260601_102945,1,47.8,162.72
baseline_bigcodebench_20260601_102945,1,47.9,162.52
baseline_bigcodebench_20260601_102945,1,48.0,162.13
baseline_bigcodebench_20260601_102945,1,48.1,162.41
baseline_bigcodebench_20260601_102945,1,48.2,163.52
baseline_bigcodebench_20260601_102945,1,48.3,162.63
baseline_bigcodebench_20260601_102945,1,48.4,162.62
baseline_bigcodebench_20260601_102945,1,48.5,162.52
baseline_bigcodebench_20260601_102945,1,48.6,162.72
baseline_bigcodebench_20260601_102945,1,48.7,162.83
baseline_bigcodebench_20260601_102945,1,48.8,161.83
baseline_bigcodebench_20260601_102945,1,48.9,162.13
baseline_bigcodebench_20260601_102945,1,49.0,162.93
baseline_bigcodebench_20260601_102945,1,49.1,162.93
baseline_bigcodebench_20260601_102945,1,49.2,163.23
baseline_bigcodebench_20260601_102945,1,49.3,162.92
baseline_bigcodebench_20260601_102945,1,49.4,162.04
baseline_bigcodebench_20260601_102945,1,49.5,161.34
baseline_bigcodebench_20260601_102945,1,49.6,162.72
baseline_bigcodebench_20260601_102945,1,49.7,162.06
