experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_mixed_20260610_190758,1,11.5,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,11.6,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,11.7,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,11.8,116.07
single_qwen3.5-9b_mixed_20260610_190758,1,11.9,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,12.0,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,12.1,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,12.2,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,12.3,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,12.4,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,12.5,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,12.6,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,12.7,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,12.8,116.16
single_qwen3.5-9b_mixed_20260610_190758,1,12.9,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,13.0,116.09
single_qwen3.5-9b_mixed_20260610_190758,1,13.1,116.08
single_qwen3.5-9b_mixed_20260610_190758,1,13.2,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,13.3,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,13.4,116.08
single_qwen3.5-9b_mixed_20260610_190758,1,13.5,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,13.6,115.91
single_qwen3.5-9b_mixed_20260610_190758,1,13.7,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,13.8,116.09
single_qwen3.5-9b_mixed_20260610_190758,1,13.9,116.07
single_qwen3.5-9b_mixed_20260610_190758,1,14.0,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,14.1,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,14.2,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,14.3,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,14.4,116.09
single_qwen3.5-9b_mixed_20260610_190758,1,14.5,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,14.6,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,14.7,116.17
single_qwen3.5-9b_mixed_20260610_190758,1,14.8,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,14.9,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,15.0,116.09
single_qwen3.5-9b_mixed_20260610_190758,1,15.1,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,15.2,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,15.3,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,15.4,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,15.5,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,15.6,116.07
single_qwen3.5-9b_mixed_20260610_190758,1,15.7,115.88
single_qwen3.5-9b_mixed_20260610_190758,1,15.8,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,15.9,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,16.0,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,16.1,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,16.2,115.8
single_qwen3.5-9b_mixed_20260610_190758,1,16.3,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,16.4,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,16.5,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,16.6,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,16.7,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,16.8,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,16.9,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,17.0,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,17.1,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,17.2,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,17.3,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,17.4,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,17.5,115.8
single_qwen3.5-9b_mixed_20260610_190758,1,17.6,115.88
single_qwen3.5-9b_mixed_20260610_190758,1,17.7,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,17.8,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,17.9,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,18.0,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,18.1,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,18.2,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,18.3,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,18.4,115.8
single_qwen3.5-9b_mixed_20260610_190758,1,18.5,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,18.6,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,18.7,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,18.8,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,18.9,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,19.0,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,19.1,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,19.2,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,19.3,115.88
single_qwen3.5-9b_mixed_20260610_190758,1,19.4,115.86
single_qwen3.5-9b_mixed_20260610_190758,1,19.5,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,19.6,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,19.7,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,19.8,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,19.9,115.88
single_qwen3.5-9b_mixed_20260610_190758,1,20.0,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,20.1,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,20.2,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,20.3,115.96
single_qwen3.5-9b_mixed_20260610_190758,1,20.4,116.07
single_qwen3.5-9b_mixed_20260610_190758,1,20.5,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,20.6,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,20.7,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,20.8,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,20.9,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,21.0,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,21.1,116.08
single_qwen3.5-9b_mixed_20260610_190758,1,21.2,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,21.3,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,21.4,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,21.5,116.08
single_qwen3.5-9b_mixed_20260610_190758,1,21.6,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,21.7,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,21.8,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,21.9,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,22.0,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,22.1,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,22.2,115.78
single_qwen3.5-9b_mixed_20260610_190758,1,22.3,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,22.4,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,22.5,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,22.6,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,22.7,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,22.8,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,22.9,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,23.0,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,23.1,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,23.2,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,23.3,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,23.4,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,23.5,115.8
single_qwen3.5-9b_mixed_20260610_190758,1,23.6,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,23.7,115.8
single_qwen3.5-9b_mixed_20260610_190758,1,23.8,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,23.9,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,24.0,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,24.1,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,24.2,115.88
single_qwen3.5-9b_mixed_20260610_190758,1,24.3,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,24.4,115.87
single_qwen3.5-9b_mixed_20260610_190758,1,24.5,115.91
single_qwen3.5-9b_mixed_20260610_190758,1,24.6,115.9
single_qwen3.5-9b_mixed_20260610_190758,1,24.7,116.21
single_qwen3.5-9b_mixed_20260610_190758,1,24.8,116.0
single_qwen3.5-9b_mixed_20260610_190758,1,24.9,115.89
single_qwen3.5-9b_mixed_20260610_190758,1,25.0,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,25.1,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,25.2,115.88
single_qwen3.5-9b_mixed_20260610_190758,1,25.3,116.11
single_qwen3.5-9b_mixed_20260610_190758,1,25.4,115.81
single_qwen3.5-9b_mixed_20260610_190758,1,25.5,115.88
single_qwen3.5-9b_mixed_20260610_190758,1,25.6,115.79
single_qwen3.5-9b_mixed_20260610_190758,1,25.7,115.97
single_qwen3.5-9b_mixed_20260610_190758,1,25.8,115.8
single_qwen3.5-9b_mixed_20260610_190758,1,25.9,115.98
single_qwen3.5-9b_mixed_20260610_190758,1,26.0,137.36
single_qwen3.5-9b_mixed_20260610_190758,1,26.1,137.65
single_qwen3.5-9b_mixed_20260610_190758,1,26.2,137.85
single_qwen3.5-9b_mixed_20260610_190758,1,26.3,137.85
single_qwen3.5-9b_mixed_20260610_190758,1,26.4,139.4
single_qwen3.5-9b_mixed_20260610_190758,1,26.5,138.12
single_qwen3.5-9b_mixed_20260610_190758,1,26.6,138.22
single_qwen3.5-9b_mixed_20260610_190758,1,26.7,138.61
single_qwen3.5-9b_mixed_20260610_190758,1,26.8,138.01
single_qwen3.5-9b_mixed_20260610_190758,1,26.9,160.66
single_qwen3.5-9b_mixed_20260610_190758,1,27.0,160.86
single_qwen3.5-9b_mixed_20260610_190758,1,27.1,161.28
single_qwen3.5-9b_mixed_20260610_190758,1,27.2,161.37
single_qwen3.5-9b_mixed_20260610_190758,1,27.3,161.77
single_qwen3.5-9b_mixed_20260610_190758,1,27.4,161.07
single_qwen3.5-9b_mixed_20260610_190758,1,27.5,160.86
single_qwen3.5-9b_mixed_20260610_190758,1,27.6,160.75
single_qwen3.5-9b_mixed_20260610_190758,1,27.7,161.38
single_qwen3.5-9b_mixed_20260610_190758,1,27.8,161.48
single_qwen3.5-9b_mixed_20260610_190758,1,27.9,162.05
single_qwen3.5-9b_mixed_20260610_190758,1,28.0,162.36
single_qwen3.5-9b_mixed_20260610_190758,1,28.1,161.83
single_qwen3.5-9b_mixed_20260610_190758,1,28.2,163.31
single_qwen3.5-9b_mixed_20260610_190758,1,28.3,162.55
single_qwen3.5-9b_mixed_20260610_190758,1,28.4,162.23
single_qwen3.5-9b_mixed_20260610_190758,1,28.5,161.41
single_qwen3.5-9b_mixed_20260610_190758,1,28.6,162.54
single_qwen3.5-9b_mixed_20260610_190758,1,28.7,162.76
single_qwen3.5-9b_mixed_20260610_190758,1,28.8,162.65
single_qwen3.5-9b_mixed_20260610_190758,1,28.9,162.63
single_qwen3.5-9b_mixed_20260610_190758,1,29.0,164.2
single_qwen3.5-9b_mixed_20260610_190758,1,29.1,163.81
single_qwen3.5-9b_mixed_20260610_190758,1,29.2,164.3
single_qwen3.5-9b_mixed_20260610_190758,1,29.3,188.88
single_qwen3.5-9b_mixed_20260610_190758,1,29.4,162.63
single_qwen3.5-9b_mixed_20260610_190758,1,29.5,162.84
single_qwen3.5-9b_mixed_20260610_190758,1,29.6,161.77
single_qwen3.5-9b_mixed_20260610_190758,1,29.7,167.07
single_qwen3.5-9b_mixed_20260610_190758,1,29.8,163.23
single_qwen3.5-9b_mixed_20260610_190758,1,29.9,162.54
single_qwen3.5-9b_mixed_20260610_190758,1,30.0,162.73
single_qwen3.5-9b_mixed_20260610_190758,1,30.1,162.04
single_qwen3.5-9b_mixed_20260610_190758,1,30.2,162.25
single_qwen3.5-9b_mixed_20260610_190758,1,30.3,161.47
single_qwen3.5-9b_mixed_20260610_190758,1,30.4,212.78
single_qwen3.5-9b_mixed_20260610_190758,1,30.5,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,30.6,161.58
single_qwen3.5-9b_mixed_20260610_190758,1,30.7,161.37
single_qwen3.5-9b_mixed_20260610_190758,1,30.8,164.52
single_qwen3.5-9b_mixed_20260610_190758,1,30.9,161.58
single_qwen3.5-9b_mixed_20260610_190758,1,31.0,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,31.1,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,31.2,161.47
single_qwen3.5-9b_mixed_20260610_190758,1,31.3,161.76
single_qwen3.5-9b_mixed_20260610_190758,1,31.4,161.87
single_qwen3.5-9b_mixed_20260610_190758,1,31.5,162.16
single_qwen3.5-9b_mixed_20260610_190758,1,31.6,162.24
single_qwen3.5-9b_mixed_20260610_190758,1,31.7,161.66
single_qwen3.5-9b_mixed_20260610_190758,1,31.8,161.58
single_qwen3.5-9b_mixed_20260610_190758,1,31.9,161.58
single_qwen3.5-9b_mixed_20260610_190758,1,32.0,161.87
single_qwen3.5-9b_mixed_20260610_190758,1,32.1,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,32.2,162.36
single_qwen3.5-9b_mixed_20260610_190758,1,32.3,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,32.4,161.37
single_qwen3.5-9b_mixed_20260610_190758,1,32.5,161.38
single_qwen3.5-9b_mixed_20260610_190758,1,32.6,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,32.7,161.45
single_qwen3.5-9b_mixed_20260610_190758,1,32.8,160.87
single_qwen3.5-9b_mixed_20260610_190758,1,32.9,160.78
single_qwen3.5-9b_mixed_20260610_190758,1,33.0,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,33.1,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,33.2,161.48
single_qwen3.5-9b_mixed_20260610_190758,1,33.3,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,33.4,161.76
single_qwen3.5-9b_mixed_20260610_190758,1,33.5,161.66
single_qwen3.5-9b_mixed_20260610_190758,1,33.6,162.07
single_qwen3.5-9b_mixed_20260610_190758,1,33.7,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,33.8,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,33.9,162.25
single_qwen3.5-9b_mixed_20260610_190758,1,34.0,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,34.1,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,34.2,161.87
single_qwen3.5-9b_mixed_20260610_190758,1,34.3,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,34.4,162.05
single_qwen3.5-9b_mixed_20260610_190758,1,34.5,162.26
single_qwen3.5-9b_mixed_20260610_190758,1,34.6,162.44
single_qwen3.5-9b_mixed_20260610_190758,1,34.7,161.86
single_qwen3.5-9b_mixed_20260610_190758,1,34.8,161.56
single_qwen3.5-9b_mixed_20260610_190758,1,34.9,161.66
single_qwen3.5-9b_mixed_20260610_190758,1,35.0,161.66
single_qwen3.5-9b_mixed_20260610_190758,1,35.1,161.76
single_qwen3.5-9b_mixed_20260610_190758,1,35.2,161.68
single_qwen3.5-9b_mixed_20260610_190758,1,35.3,161.76
single_qwen3.5-9b_mixed_20260610_190758,1,35.4,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,35.5,162.44
single_qwen3.5-9b_mixed_20260610_190758,1,35.6,161.76
single_qwen3.5-9b_mixed_20260610_190758,1,35.7,162.05
single_qwen3.5-9b_mixed_20260610_190758,1,35.8,161.86
single_qwen3.5-9b_mixed_20260610_190758,1,35.9,161.76
single_qwen3.5-9b_mixed_20260610_190758,1,36.0,162.05
single_qwen3.5-9b_mixed_20260610_190758,1,36.1,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,36.2,162.25
single_qwen3.5-9b_mixed_20260610_190758,1,36.3,162.54
single_qwen3.5-9b_mixed_20260610_190758,1,36.4,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,36.5,162.26
single_qwen3.5-9b_mixed_20260610_190758,1,36.6,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,36.7,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,36.8,162.63
single_qwen3.5-9b_mixed_20260610_190758,1,36.9,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,37.0,161.97
single_qwen3.5-9b_mixed_20260610_190758,1,37.1,161.77
single_qwen3.5-9b_mixed_20260610_190758,1,37.2,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,37.3,162.05
single_qwen3.5-9b_mixed_20260610_190758,1,37.4,161.97
single_qwen3.5-9b_mixed_20260610_190758,1,37.5,162.15
single_qwen3.5-9b_mixed_20260610_190758,1,37.6,162.05
single_qwen3.5-9b_mixed_20260610_190758,1,37.7,161.95
single_qwen3.5-9b_mixed_20260610_190758,1,37.8,162.15
single_qwen3.5-9b_mixed_20260610_190758,1,37.9,162.07
single_qwen3.5-9b_mixed_20260610_190758,1,38.0,162.66
single_qwen3.5-9b_mixed_20260610_190758,1,38.1,162.54
single_qwen3.5-9b_mixed_20260610_190758,1,38.2,256.18
single_qwen3.5-9b_mixed_20260610_190758,1,38.3,246.44
single_qwen3.5-9b_mixed_20260610_190758,1,38.4,163.12
single_qwen3.5-9b_mixed_20260610_190758,1,38.5,163.23
single_qwen3.5-9b_mixed_20260610_190758,1,38.6,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,38.7,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,38.8,162.25
single_qwen3.5-9b_mixed_20260610_190758,1,38.9,162.63
single_qwen3.5-9b_mixed_20260610_190758,1,39.0,162.63
single_qwen3.5-9b_mixed_20260610_190758,1,39.1,162.63
single_qwen3.5-9b_mixed_20260610_190758,1,39.2,162.25
single_qwen3.5-9b_mixed_20260610_190758,1,39.3,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,39.4,162.54
single_qwen3.5-9b_mixed_20260610_190758,1,39.5,249.24
single_qwen3.5-9b_mixed_20260610_190758,1,39.6,163.73
single_qwen3.5-9b_mixed_20260610_190758,1,39.7,162.44
single_qwen3.5-9b_mixed_20260610_190758,1,39.8,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,39.9,162.34
single_qwen3.5-9b_mixed_20260610_190758,1,40.0,162.26
single_qwen3.5-9b_mixed_20260610_190758,1,40.1,162.15
single_qwen3.5-9b_mixed_20260610_190758,1,40.2,162.44
single_qwen3.5-9b_mixed_20260610_190758,1,40.3,162.54
single_qwen3.5-9b_mixed_20260610_190758,1,40.4,162.63
single_qwen3.5-9b_mixed_20260610_190758,1,40.5,162.73
single_qwen3.5-9b_mixed_20260610_190758,1,40.6,162.75
single_qwen3.5-9b_mixed_20260610_190758,1,40.7,162.83
single_qwen3.5-9b_mixed_20260610_190758,1,40.8,163.15
single_qwen3.5-9b_mixed_20260610_190758,1,40.9,265.19
single_qwen3.5-9b_mixed_20260610_190758,1,41.0,531.73
single_qwen3.5-9b_mixed_20260610_190758,1,41.1,570.18
single_qwen3.5-9b_mixed_20260610_190758,1,41.2,350.12
single_qwen3.5-9b_mixed_20260610_190758,1,41.3,164.13
single_qwen3.5-9b_mixed_20260610_190758,1,41.4,162.93
single_qwen3.5-9b_mixed_20260610_190758,1,41.5,163.03
single_qwen3.5-9b_mixed_20260610_190758,1,41.6,162.83
single_qwen3.5-9b_mixed_20260610_190758,1,41.7,162.93
single_qwen3.5-9b_mixed_20260610_190758,1,41.8,162.93
single_qwen3.5-9b_mixed_20260610_190758,1,41.9,162.83
single_qwen3.5-9b_mixed_20260610_190758,1,42.0,162.83
single_qwen3.5-9b_mixed_20260610_190758,1,42.1,162.93
