experiment_name,measurement_id,time_s,power_watts
baseline_livebench-da_20260520_234013,1,5.6,115.12
baseline_livebench-da_20260520_234013,1,5.7,115.13
baseline_livebench-da_20260520_234013,1,5.8,115.13
baseline_livebench-da_20260520_234013,1,5.9,115.03
baseline_livebench-da_20260520_234013,1,6.0,115.23
baseline_livebench-da_20260520_234013,1,6.1,115.13
baseline_livebench-da_20260520_234013,1,6.2,115.2
baseline_livebench-da_20260520_234013,1,6.3,115.2
baseline_livebench-da_20260520_234013,1,6.4,115.13
baseline_livebench-da_20260520_234013,1,6.5,115.23
baseline_livebench-da_20260520_234013,1,6.6,115.22
baseline_livebench-da_20260520_234013,1,6.7,115.33
baseline_livebench-da_20260520_234013,1,6.8,115.42
baseline_livebench-da_20260520_234013,1,6.9,115.2
baseline_livebench-da_20260520_234013,1,7.0,115.23
baseline_livebench-da_20260520_234013,1,7.1,115.13
baseline_livebench-da_20260520_234013,1,7.2,115.12
baseline_livebench-da_20260520_234013,1,7.3,115.2
baseline_livebench-da_20260520_234013,1,7.4,115.12
baseline_livebench-da_20260520_234013,1,7.5,115.2
baseline_livebench-da_20260520_234013,1,7.6,115.2
baseline_livebench-da_20260520_234013,1,7.7,115.4
baseline_livebench-da_20260520_234013,1,7.8,115.2
baseline_livebench-da_20260520_234013,1,7.9,115.19
baseline_livebench-da_20260520_234013,1,8.0,115.2
baseline_livebench-da_20260520_234013,1,8.1,115.11
baseline_livebench-da_20260520_234013,1,8.2,115.2
baseline_livebench-da_20260520_234013,1,8.3,115.09
baseline_livebench-da_20260520_234013,1,8.4,115.2
baseline_livebench-da_20260520_234013,1,8.5,115.2
baseline_livebench-da_20260520_234013,1,8.6,115.2
baseline_livebench-da_20260520_234013,1,8.7,115.2
baseline_livebench-da_20260520_234013,1,8.8,115.11
baseline_livebench-da_20260520_234013,1,8.9,115.0
baseline_livebench-da_20260520_234013,1,9.0,115.2
baseline_livebench-da_20260520_234013,1,9.1,115.2
baseline_livebench-da_20260520_234013,1,9.2,115.1
baseline_livebench-da_20260520_234013,1,9.3,115.23
baseline_livebench-da_20260520_234013,1,9.4,115.13
baseline_livebench-da_20260520_234013,1,9.5,115.2
baseline_livebench-da_20260520_234013,1,9.6,115.02
baseline_livebench-da_20260520_234013,1,9.7,115.01
baseline_livebench-da_20260520_234013,1,9.8,115.12
baseline_livebench-da_20260520_234013,1,9.9,115.23
baseline_livebench-da_20260520_234013,1,10.0,115.13
baseline_livebench-da_20260520_234013,1,10.1,115.13
baseline_livebench-da_20260520_234013,1,10.2,115.2
baseline_livebench-da_20260520_234013,1,10.3,115.2
baseline_livebench-da_20260520_234013,1,10.4,115.3
baseline_livebench-da_20260520_234013,1,10.5,115.19
baseline_livebench-da_20260520_234013,1,10.6,115.11
baseline_livebench-da_20260520_234013,1,10.7,115.11
baseline_livebench-da_20260520_234013,1,10.8,115.2
baseline_livebench-da_20260520_234013,1,10.9,115.3
baseline_livebench-da_20260520_234013,1,11.0,115.19
baseline_livebench-da_20260520_234013,1,11.1,115.1
baseline_livebench-da_20260520_234013,1,11.2,115.2
baseline_livebench-da_20260520_234013,1,11.3,115.2
baseline_livebench-da_20260520_234013,1,11.4,115.11
baseline_livebench-da_20260520_234013,1,11.5,115.1
baseline_livebench-da_20260520_234013,1,11.6,115.08
baseline_livebench-da_20260520_234013,1,11.7,115.01
baseline_livebench-da_20260520_234013,1,11.8,115.2
baseline_livebench-da_20260520_234013,1,11.9,115.2
baseline_livebench-da_20260520_234013,1,12.0,115.19
baseline_livebench-da_20260520_234013,1,12.1,115.1
baseline_livebench-da_20260520_234013,1,12.2,115.2
baseline_livebench-da_20260520_234013,1,12.3,115.2
baseline_livebench-da_20260520_234013,1,12.4,115.2
baseline_livebench-da_20260520_234013,1,12.5,115.2
baseline_livebench-da_20260520_234013,1,12.6,115.11
baseline_livebench-da_20260520_234013,1,12.7,115.11
baseline_livebench-da_20260520_234013,1,12.8,115.08
baseline_livebench-da_20260520_234013,1,12.9,115.01
baseline_livebench-da_20260520_234013,1,13.0,115.1
baseline_livebench-da_20260520_234013,1,13.1,115.0
baseline_livebench-da_20260520_234013,1,13.2,115.1
baseline_livebench-da_20260520_234013,1,13.3,115.01
baseline_livebench-da_20260520_234013,1,13.4,115.09
baseline_livebench-da_20260520_234013,1,13.5,115.1
baseline_livebench-da_20260520_234013,1,13.6,115.0
baseline_livebench-da_20260520_234013,1,13.7,115.02
baseline_livebench-da_20260520_234013,1,13.8,115.1
baseline_livebench-da_20260520_234013,1,13.9,115.0
baseline_livebench-da_20260520_234013,1,14.0,115.0
baseline_livebench-da_20260520_234013,1,14.1,115.1
baseline_livebench-da_20260520_234013,1,14.2,115.0
baseline_livebench-da_20260520_234013,1,14.3,115.0
baseline_livebench-da_20260520_234013,1,14.4,115.09
baseline_livebench-da_20260520_234013,1,14.5,115.09
baseline_livebench-da_20260520_234013,1,14.6,115.09
baseline_livebench-da_20260520_234013,1,14.7,115.01
baseline_livebench-da_20260520_234013,1,14.8,115.11
baseline_livebench-da_20260520_234013,1,14.9,115.11
baseline_livebench-da_20260520_234013,1,15.0,115.1
baseline_livebench-da_20260520_234013,1,15.1,115.1
baseline_livebench-da_20260520_234013,1,15.2,115.09
baseline_livebench-da_20260520_234013,1,15.3,115.0
baseline_livebench-da_20260520_234013,1,15.4,115.1
baseline_livebench-da_20260520_234013,1,15.5,115.1
baseline_livebench-da_20260520_234013,1,15.6,115.01
baseline_livebench-da_20260520_234013,1,15.7,115.09
baseline_livebench-da_20260520_234013,1,15.8,115.0
baseline_livebench-da_20260520_234013,1,15.9,115.09
baseline_livebench-da_20260520_234013,1,16.0,115.0
baseline_livebench-da_20260520_234013,1,16.1,115.0
baseline_livebench-da_20260520_234013,1,16.2,115.1
baseline_livebench-da_20260520_234013,1,16.3,115.09
baseline_livebench-da_20260520_234013,1,16.4,115.1
baseline_livebench-da_20260520_234013,1,16.5,115.2
baseline_livebench-da_20260520_234013,1,16.6,115.2
baseline_livebench-da_20260520_234013,1,16.7,115.1
baseline_livebench-da_20260520_234013,1,16.8,115.1
baseline_livebench-da_20260520_234013,1,16.9,115.2
baseline_livebench-da_20260520_234013,1,17.0,115.01
baseline_livebench-da_20260520_234013,1,17.1,115.12
baseline_livebench-da_20260520_234013,1,17.2,115.12
baseline_livebench-da_20260520_234013,1,17.3,115.12
baseline_livebench-da_20260520_234013,1,17.4,115.01
baseline_livebench-da_20260520_234013,1,17.5,115.12
baseline_livebench-da_20260520_234013,1,17.6,115.1
baseline_livebench-da_20260520_234013,1,17.7,115.1
baseline_livebench-da_20260520_234013,1,17.8,115.1
baseline_livebench-da_20260520_234013,1,17.9,115.08
baseline_livebench-da_20260520_234013,1,18.0,115.1
baseline_livebench-da_20260520_234013,1,18.1,115.0
baseline_livebench-da_20260520_234013,1,18.2,115.1
baseline_livebench-da_20260520_234013,1,18.3,115.1
baseline_livebench-da_20260520_234013,1,18.4,115.09
baseline_livebench-da_20260520_234013,1,18.5,115.0
baseline_livebench-da_20260520_234013,1,18.6,115.1
baseline_livebench-da_20260520_234013,1,18.7,115.2
baseline_livebench-da_20260520_234013,1,18.8,115.22
baseline_livebench-da_20260520_234013,1,18.9,115.1
baseline_livebench-da_20260520_234013,1,19.0,115.01
baseline_livebench-da_20260520_234013,1,19.1,115.1
baseline_livebench-da_20260520_234013,1,19.2,115.1
baseline_livebench-da_20260520_234013,1,19.3,115.1
baseline_livebench-da_20260520_234013,1,19.4,115.1
baseline_livebench-da_20260520_234013,1,19.5,115.1
baseline_livebench-da_20260520_234013,1,19.6,115.0
baseline_livebench-da_20260520_234013,1,19.7,115.0
baseline_livebench-da_20260520_234013,1,19.8,115.0
baseline_livebench-da_20260520_234013,1,19.9,115.1
baseline_livebench-da_20260520_234013,1,20.0,115.0
baseline_livebench-da_20260520_234013,1,20.1,115.1
baseline_livebench-da_20260520_234013,1,20.2,115.09
baseline_livebench-da_20260520_234013,1,20.3,115.0
baseline_livebench-da_20260520_234013,1,20.4,115.1
baseline_livebench-da_20260520_234013,1,20.5,115.1
baseline_livebench-da_20260520_234013,1,20.6,115.1
baseline_livebench-da_20260520_234013,1,20.7,115.0
baseline_livebench-da_20260520_234013,1,20.8,115.0
baseline_livebench-da_20260520_234013,1,20.9,115.2
baseline_livebench-da_20260520_234013,1,21.0,115.1
baseline_livebench-da_20260520_234013,1,21.1,115.1
baseline_livebench-da_20260520_234013,1,21.2,115.1
baseline_livebench-da_20260520_234013,1,21.3,115.01
baseline_livebench-da_20260520_234013,1,21.4,114.9
baseline_livebench-da_20260520_234013,1,21.5,115.1
baseline_livebench-da_20260520_234013,1,21.6,115.1
baseline_livebench-da_20260520_234013,1,21.7,115.01
baseline_livebench-da_20260520_234013,1,21.8,115.1
baseline_livebench-da_20260520_234013,1,21.9,115.0
baseline_livebench-da_20260520_234013,1,22.0,115.1
baseline_livebench-da_20260520_234013,1,22.1,115.0
baseline_livebench-da_20260520_234013,1,22.2,115.1
baseline_livebench-da_20260520_234013,1,22.3,115.1
baseline_livebench-da_20260520_234013,1,22.4,115.1
baseline_livebench-da_20260520_234013,1,22.5,115.1
baseline_livebench-da_20260520_234013,1,22.6,115.12
baseline_livebench-da_20260520_234013,1,22.7,115.12
baseline_livebench-da_20260520_234013,1,22.8,115.12
baseline_livebench-da_20260520_234013,1,22.9,115.09
baseline_livebench-da_20260520_234013,1,23.0,115.09
baseline_livebench-da_20260520_234013,1,23.1,115.19
baseline_livebench-da_20260520_234013,1,23.2,115.29
baseline_livebench-da_20260520_234013,1,23.3,115.1
baseline_livebench-da_20260520_234013,1,23.4,115.09
baseline_livebench-da_20260520_234013,1,23.5,115.1
baseline_livebench-da_20260520_234013,1,23.6,115.0
baseline_livebench-da_20260520_234013,1,23.7,115.0
baseline_livebench-da_20260520_234013,1,23.8,115.1
baseline_livebench-da_20260520_234013,1,23.9,115.09
baseline_livebench-da_20260520_234013,1,24.0,115.09
baseline_livebench-da_20260520_234013,1,24.1,115.09
baseline_livebench-da_20260520_234013,1,24.2,114.89
baseline_livebench-da_20260520_234013,1,24.3,115.1
baseline_livebench-da_20260520_234013,1,24.4,115.11
baseline_livebench-da_20260520_234013,1,24.5,115.1
baseline_livebench-da_20260520_234013,1,24.6,115.1
baseline_livebench-da_20260520_234013,1,24.7,115.1
baseline_livebench-da_20260520_234013,1,24.8,115.1
baseline_livebench-da_20260520_234013,1,24.9,115.1
baseline_livebench-da_20260520_234013,1,25.0,115.2
baseline_livebench-da_20260520_234013,1,25.1,115.1
baseline_livebench-da_20260520_234013,1,25.2,115.2
baseline_livebench-da_20260520_234013,1,25.3,115.29
baseline_livebench-da_20260520_234013,1,25.4,115.2
baseline_livebench-da_20260520_234013,1,25.5,115.22
baseline_livebench-da_20260520_234013,1,25.6,115.22
baseline_livebench-da_20260520_234013,1,25.7,115.1
baseline_livebench-da_20260520_234013,1,25.8,115.02
baseline_livebench-da_20260520_234013,1,25.9,115.01
baseline_livebench-da_20260520_234013,1,26.0,115.01
baseline_livebench-da_20260520_234013,1,26.1,115.0
baseline_livebench-da_20260520_234013,1,26.2,115.1
baseline_livebench-da_20260520_234013,1,26.3,114.98
baseline_livebench-da_20260520_234013,1,26.4,115.09
baseline_livebench-da_20260520_234013,1,26.5,114.98
baseline_livebench-da_20260520_234013,1,26.6,115.09
baseline_livebench-da_20260520_234013,1,26.7,115.09
baseline_livebench-da_20260520_234013,1,26.8,115.0
baseline_livebench-da_20260520_234013,1,26.9,114.98
baseline_livebench-da_20260520_234013,1,27.0,115.1
baseline_livebench-da_20260520_234013,1,27.1,115.09
baseline_livebench-da_20260520_234013,1,27.2,136.57
baseline_livebench-da_20260520_234013,1,27.3,136.19
baseline_livebench-da_20260520_234013,1,27.4,136.27
baseline_livebench-da_20260520_234013,1,27.5,136.16
baseline_livebench-da_20260520_234013,1,27.6,136.99
baseline_livebench-da_20260520_234013,1,27.7,137.07
baseline_livebench-da_20260520_234013,1,27.8,137.17
baseline_livebench-da_20260520_234013,1,27.9,136.59
baseline_livebench-da_20260520_234013,1,28.0,136.57
baseline_livebench-da_20260520_234013,1,28.1,137.59
baseline_livebench-da_20260520_234013,1,28.2,136.2
baseline_livebench-da_20260520_234013,1,28.3,136.27
baseline_livebench-da_20260520_234013,1,28.4,157.82
baseline_livebench-da_20260520_234013,1,28.5,162.96
baseline_livebench-da_20260520_234013,1,28.6,163.23
baseline_livebench-da_20260520_234013,1,28.7,160.46
baseline_livebench-da_20260520_234013,1,28.8,158.9
baseline_livebench-da_20260520_234013,1,28.9,158.73
baseline_livebench-da_20260520_234013,1,29.0,159.48
baseline_livebench-da_20260520_234013,1,29.1,159.75
baseline_livebench-da_20260520_234013,1,29.2,158.9
baseline_livebench-da_20260520_234013,1,29.3,159.02
baseline_livebench-da_20260520_234013,1,29.4,161.13
baseline_livebench-da_20260520_234013,1,29.5,171.68
baseline_livebench-da_20260520_234013,1,29.6,163.89
baseline_livebench-da_20260520_234013,1,29.7,164.11
baseline_livebench-da_20260520_234013,1,29.8,162.83
baseline_livebench-da_20260520_234013,1,29.9,161.15
baseline_livebench-da_20260520_234013,1,30.0,160.6
baseline_livebench-da_20260520_234013,1,30.1,160.1
baseline_livebench-da_20260520_234013,1,30.2,159.89
baseline_livebench-da_20260520_234013,1,30.3,160.39
baseline_livebench-da_20260520_234013,1,30.4,160.28
baseline_livebench-da_20260520_234013,1,30.5,159.12
baseline_livebench-da_20260520_234013,1,30.6,158.92
baseline_livebench-da_20260520_234013,1,30.7,159.57
baseline_livebench-da_20260520_234013,1,30.8,160.46
baseline_livebench-da_20260520_234013,1,30.9,159.68
baseline_livebench-da_20260520_234013,1,31.0,159.78
baseline_livebench-da_20260520_234013,1,31.1,160.36
baseline_livebench-da_20260520_234013,1,31.2,160.55
baseline_livebench-da_20260520_234013,1,31.3,160.86
baseline_livebench-da_20260520_234013,1,31.4,160.04
baseline_livebench-da_20260520_234013,1,31.5,160.07
baseline_livebench-da_20260520_234013,1,31.6,160.75
baseline_livebench-da_20260520_234013,1,31.7,160.66
baseline_livebench-da_20260520_234013,1,31.8,160.85
baseline_livebench-da_20260520_234013,1,31.9,160.28
baseline_livebench-da_20260520_234013,1,32.0,160.25
baseline_livebench-da_20260520_234013,1,32.1,160.84
baseline_livebench-da_20260520_234013,1,32.2,161.06
baseline_livebench-da_20260520_234013,1,32.3,160.44
baseline_livebench-da_20260520_234013,1,32.4,160.65
baseline_livebench-da_20260520_234013,1,32.5,160.84
baseline_livebench-da_20260520_234013,1,32.6,161.44
baseline_livebench-da_20260520_234013,1,32.7,161.75
baseline_livebench-da_20260520_234013,1,32.8,160.86
baseline_livebench-da_20260520_234013,1,32.9,160.95
baseline_livebench-da_20260520_234013,1,33.0,160.75
baseline_livebench-da_20260520_234013,1,33.1,160.17
baseline_livebench-da_20260520_234013,1,33.2,160.24
baseline_livebench-da_20260520_234013,1,33.3,161.05
baseline_livebench-da_20260520_234013,1,33.4,160.94
baseline_livebench-da_20260520_234013,1,33.5,160.94
baseline_livebench-da_20260520_234013,1,33.6,161.15
baseline_livebench-da_20260520_234013,1,33.7,160.94
baseline_livebench-da_20260520_234013,1,33.8,160.76
baseline_livebench-da_20260520_234013,1,33.9,160.48
baseline_livebench-da_20260520_234013,1,34.0,160.28
baseline_livebench-da_20260520_234013,1,34.1,161.05
baseline_livebench-da_20260520_234013,1,34.2,161.15
baseline_livebench-da_20260520_234013,1,34.3,161.15
baseline_livebench-da_20260520_234013,1,34.4,161.26
baseline_livebench-da_20260520_234013,1,34.5,160.96
baseline_livebench-da_20260520_234013,1,34.6,161.45
baseline_livebench-da_20260520_234013,1,34.7,161.34
baseline_livebench-da_20260520_234013,1,34.8,160.88
baseline_livebench-da_20260520_234013,1,34.9,161.05
baseline_livebench-da_20260520_234013,1,35.0,161.55
baseline_livebench-da_20260520_234013,1,35.1,161.44
baseline_livebench-da_20260520_234013,1,35.2,162.25
baseline_livebench-da_20260520_234013,1,35.3,160.86
baseline_livebench-da_20260520_234013,1,35.4,160.93
baseline_livebench-da_20260520_234013,1,35.5,160.95
baseline_livebench-da_20260520_234013,1,35.6,160.75
baseline_livebench-da_20260520_234013,1,35.7,160.55
baseline_livebench-da_20260520_234013,1,35.8,160.34
baseline_livebench-da_20260520_234013,1,35.9,160.94
baseline_livebench-da_20260520_234013,1,36.0,161.06
baseline_livebench-da_20260520_234013,1,36.1,160.96
baseline_livebench-da_20260520_234013,1,36.2,160.24
baseline_livebench-da_20260520_234013,1,36.3,160.14
baseline_livebench-da_20260520_234013,1,36.4,160.86
baseline_livebench-da_20260520_234013,1,36.5,161.04
baseline_livebench-da_20260520_234013,1,36.6,160.94
baseline_livebench-da_20260520_234013,1,36.7,161.26
baseline_livebench-da_20260520_234013,1,36.8,161.04
baseline_livebench-da_20260520_234013,1,36.9,160.96
baseline_livebench-da_20260520_234013,1,37.0,161.04
baseline_livebench-da_20260520_234013,1,37.1,161.15
baseline_livebench-da_20260520_234013,1,37.2,161.15
baseline_livebench-da_20260520_234013,1,37.3,161.43
baseline_livebench-da_20260520_234013,1,37.4,161.75
baseline_livebench-da_20260520_234013,1,37.5,161.73
baseline_livebench-da_20260520_234013,1,37.6,162.54
baseline_livebench-da_20260520_234013,1,37.7,159.78
baseline_livebench-da_20260520_234013,1,37.8,160.77
baseline_livebench-da_20260520_234013,1,37.9,161.13
baseline_livebench-da_20260520_234013,1,38.0,160.86
baseline_livebench-da_20260520_234013,1,38.1,160.94
baseline_livebench-da_20260520_234013,1,38.2,160.45
baseline_livebench-da_20260520_234013,1,38.3,160.58
baseline_livebench-da_20260520_234013,1,38.4,160.65
baseline_livebench-da_20260520_234013,1,38.5,160.84
baseline_livebench-da_20260520_234013,1,38.6,160.86
baseline_livebench-da_20260520_234013,1,38.7,161.14
baseline_livebench-da_20260520_234013,1,38.8,160.54
baseline_livebench-da_20260520_234013,1,38.9,160.66
baseline_livebench-da_20260520_234013,1,39.0,161.05
baseline_livebench-da_20260520_234013,1,39.1,161.23
baseline_livebench-da_20260520_234013,1,39.2,161.36
baseline_livebench-da_20260520_234013,1,39.3,161.63
baseline_livebench-da_20260520_234013,1,39.4,161.74
baseline_livebench-da_20260520_234013,1,39.5,162.04
baseline_livebench-da_20260520_234013,1,39.6,162.25
baseline_livebench-da_20260520_234013,1,39.7,160.54
baseline_livebench-da_20260520_234013,1,39.8,161.12
baseline_livebench-da_20260520_234013,1,39.9,160.83
baseline_livebench-da_20260520_234013,1,40.0,160.46
baseline_livebench-da_20260520_234013,1,40.1,160.64
baseline_livebench-da_20260520_234013,1,40.2,160.45
baseline_livebench-da_20260520_234013,1,40.3,160.52
baseline_livebench-da_20260520_234013,1,40.4,160.15
baseline_livebench-da_20260520_234013,1,40.5,160.46
baseline_livebench-da_20260520_234013,1,40.6,160.94
baseline_livebench-da_20260520_234013,1,40.7,160.75
baseline_livebench-da_20260520_234013,1,40.8,159.76
baseline_livebench-da_20260520_234013,1,40.9,159.79
baseline_livebench-da_20260520_234013,1,41.0,159.96
baseline_livebench-da_20260520_234013,1,41.1,160.17
baseline_livebench-da_20260520_234013,1,41.2,160.95
baseline_livebench-da_20260520_234013,1,41.3,160.86
baseline_livebench-da_20260520_234013,1,41.4,161.37
baseline_livebench-da_20260520_234013,1,41.5,161.04
baseline_livebench-da_20260520_234013,1,41.6,161.56
baseline_livebench-da_20260520_234013,1,41.7,161.95
baseline_livebench-da_20260520_234013,1,41.8,160.66
baseline_livebench-da_20260520_234013,1,41.9,160.54
baseline_livebench-da_20260520_234013,1,42.0,160.65
baseline_livebench-da_20260520_234013,1,42.1,160.86
baseline_livebench-da_20260520_234013,1,42.2,159.96
baseline_livebench-da_20260520_234013,1,42.3,160.08
baseline_livebench-da_20260520_234013,1,42.4,160.94
baseline_livebench-da_20260520_234013,1,42.5,160.75
baseline_livebench-da_20260520_234013,1,42.6,160.65
baseline_livebench-da_20260520_234013,1,42.7,160.85
baseline_livebench-da_20260520_234013,1,42.8,160.96
baseline_livebench-da_20260520_234013,1,42.9,160.55
baseline_livebench-da_20260520_234013,1,43.0,160.85
baseline_livebench-da_20260520_234013,1,43.1,160.36
baseline_livebench-da_20260520_234013,1,43.2,160.57
baseline_livebench-da_20260520_234013,1,43.3,160.57
baseline_livebench-da_20260520_234013,1,43.4,161.25
baseline_livebench-da_20260520_234013,1,43.5,161.05
baseline_livebench-da_20260520_234013,1,43.6,160.86
baseline_livebench-da_20260520_234013,1,43.7,160.76
baseline_livebench-da_20260520_234013,1,43.8,160.76
baseline_livebench-da_20260520_234013,1,43.9,161.94
baseline_livebench-da_20260520_234013,1,44.0,162.13
baseline_livebench-da_20260520_234013,1,44.1,161.45
baseline_livebench-da_20260520_234013,1,44.2,160.95
baseline_livebench-da_20260520_234013,1,44.3,160.25
baseline_livebench-da_20260520_234013,1,44.4,160.65
baseline_livebench-da_20260520_234013,1,44.5,160.75
baseline_livebench-da_20260520_234013,1,44.6,160.86
baseline_livebench-da_20260520_234013,1,44.7,160.93
baseline_livebench-da_20260520_234013,1,44.8,160.86
baseline_livebench-da_20260520_234013,1,44.9,160.94
baseline_livebench-da_20260520_234013,1,45.0,161.05
baseline_livebench-da_20260520_234013,1,45.1,159.97
baseline_livebench-da_20260520_234013,1,45.2,160.36
baseline_livebench-da_20260520_234013,1,45.3,160.85
baseline_livebench-da_20260520_234013,1,45.4,160.87
baseline_livebench-da_20260520_234013,1,45.5,161.55
baseline_livebench-da_20260520_234013,1,45.6,161.43
baseline_livebench-da_20260520_234013,1,45.7,160.83
baseline_livebench-da_20260520_234013,1,45.8,161.06
baseline_livebench-da_20260520_234013,1,45.9,161.25
baseline_livebench-da_20260520_234013,1,46.0,161.65
baseline_livebench-da_20260520_234013,1,46.1,161.76
baseline_livebench-da_20260520_234013,1,46.2,161.55
baseline_livebench-da_20260520_234013,1,46.3,162.15
baseline_livebench-da_20260520_234013,1,46.4,161.43
baseline_livebench-da_20260520_234013,1,46.5,160.26
baseline_livebench-da_20260520_234013,1,46.6,161.16
baseline_livebench-da_20260520_234013,1,46.7,161.36
baseline_livebench-da_20260520_234013,1,46.8,161.25
baseline_livebench-da_20260520_234013,1,46.9,161.15
baseline_livebench-da_20260520_234013,1,47.0,161.05
baseline_livebench-da_20260520_234013,1,47.1,161.26
baseline_livebench-da_20260520_234013,1,47.2,161.05
baseline_livebench-da_20260520_234013,1,47.3,161.26
baseline_livebench-da_20260520_234013,1,47.4,161.37
baseline_livebench-da_20260520_234013,1,47.5,161.25
baseline_livebench-da_20260520_234013,1,47.6,161.36
baseline_livebench-da_20260520_234013,1,47.7,160.66
baseline_livebench-da_20260520_234013,1,47.8,160.95
baseline_livebench-da_20260520_234013,1,47.9,161.47
baseline_livebench-da_20260520_234013,1,48.0,161.56
baseline_livebench-da_20260520_234013,1,48.1,161.55
baseline_livebench-da_20260520_234013,1,48.2,161.84
baseline_livebench-da_20260520_234013,1,48.3,161.74
baseline_livebench-da_20260520_234013,1,48.4,162.34
baseline_livebench-da_20260520_234013,1,48.5,162.34
baseline_livebench-da_20260520_234013,1,48.6,161.34
baseline_livebench-da_20260520_234013,1,48.7,161.45
baseline_livebench-da_20260520_234013,1,48.8,161.25
baseline_livebench-da_20260520_234013,1,48.9,161.16
baseline_livebench-da_20260520_234013,1,49.0,161.55
baseline_livebench-da_20260520_234013,1,49.1,161.45
baseline_livebench-da_20260520_234013,1,49.2,161.36
baseline_livebench-da_20260520_234013,1,49.3,161.45
baseline_livebench-da_20260520_234013,1,49.4,161.56
baseline_livebench-da_20260520_234013,1,49.5,161.47
baseline_livebench-da_20260520_234013,1,49.6,161.47
baseline_livebench-da_20260520_234013,1,49.7,161.66
baseline_livebench-da_20260520_234013,1,49.8,161.56
baseline_livebench-da_20260520_234013,1,49.9,160.86
baseline_livebench-da_20260520_234013,1,50.0,161.05
baseline_livebench-da_20260520_234013,1,50.1,161.86
baseline_livebench-da_20260520_234013,1,50.2,161.74
baseline_livebench-da_20260520_234013,1,50.3,162.94
baseline_livebench-da_20260520_234013,1,50.4,163.61
baseline_livebench-da_20260520_234013,1,50.5,162.73
baseline_livebench-da_20260520_234013,1,50.6,161.57
baseline_livebench-da_20260520_234013,1,50.7,161.55
baseline_livebench-da_20260520_234013,1,50.8,162.34
baseline_livebench-da_20260520_234013,1,50.9,161.56
baseline_livebench-da_20260520_234013,1,51.0,161.47
baseline_livebench-da_20260520_234013,1,51.1,161.76
baseline_livebench-da_20260520_234013,1,51.2,161.45
baseline_livebench-da_20260520_234013,1,51.3,161.55
baseline_livebench-da_20260520_234013,1,51.4,160.87
baseline_livebench-da_20260520_234013,1,51.5,161.37
