experiment_name,measurement_id,time_s,power_watts
random_bigcodebench_20260518_010352,1,5.1,117.46
random_bigcodebench_20260518_010352,1,5.2,117.36
random_bigcodebench_20260518_010352,1,5.3,117.46
random_bigcodebench_20260518_010352,1,5.4,117.86
random_bigcodebench_20260518_010352,1,5.5,117.83
random_bigcodebench_20260518_010352,1,5.6,117.86
random_bigcodebench_20260518_010352,1,5.7,117.86
random_bigcodebench_20260518_010352,1,5.8,117.83
random_bigcodebench_20260518_010352,1,5.9,117.85
random_bigcodebench_20260518_010352,1,6.0,117.75
random_bigcodebench_20260518_010352,1,6.1,117.75
random_bigcodebench_20260518_010352,1,6.2,117.95
random_bigcodebench_20260518_010352,1,6.3,117.86
random_bigcodebench_20260518_010352,1,6.4,117.95
random_bigcodebench_20260518_010352,1,6.5,117.86
random_bigcodebench_20260518_010352,1,6.6,117.96
random_bigcodebench_20260518_010352,1,6.7,117.86
random_bigcodebench_20260518_010352,1,6.8,117.85
random_bigcodebench_20260518_010352,1,6.9,117.96
random_bigcodebench_20260518_010352,1,7.0,117.85
random_bigcodebench_20260518_010352,1,7.1,117.86
random_bigcodebench_20260518_010352,1,7.2,117.86
random_bigcodebench_20260518_010352,1,7.3,117.76
random_bigcodebench_20260518_010352,1,7.4,118.07
random_bigcodebench_20260518_010352,1,7.5,117.69
random_bigcodebench_20260518_010352,1,7.6,117.79
random_bigcodebench_20260518_010352,1,7.7,117.86
random_bigcodebench_20260518_010352,1,7.8,117.86
random_bigcodebench_20260518_010352,1,7.9,117.89
random_bigcodebench_20260518_010352,1,8.0,117.79
random_bigcodebench_20260518_010352,1,8.1,117.89
random_bigcodebench_20260518_010352,1,8.2,117.78
random_bigcodebench_20260518_010352,1,8.3,117.94
random_bigcodebench_20260518_010352,1,8.4,117.85
random_bigcodebench_20260518_010352,1,8.5,117.85
random_bigcodebench_20260518_010352,1,8.6,118.06
random_bigcodebench_20260518_010352,1,8.7,117.96
random_bigcodebench_20260518_010352,1,8.8,117.86
random_bigcodebench_20260518_010352,1,8.9,117.96
random_bigcodebench_20260518_010352,1,9.0,117.85
random_bigcodebench_20260518_010352,1,9.1,117.86
random_bigcodebench_20260518_010352,1,9.2,117.86
random_bigcodebench_20260518_010352,1,9.3,117.86
random_bigcodebench_20260518_010352,1,9.4,117.87
random_bigcodebench_20260518_010352,1,9.5,117.79
random_bigcodebench_20260518_010352,1,9.6,117.86
random_bigcodebench_20260518_010352,1,9.7,117.76
random_bigcodebench_20260518_010352,1,9.8,117.89
random_bigcodebench_20260518_010352,1,9.9,117.89
random_bigcodebench_20260518_010352,1,10.0,117.87
random_bigcodebench_20260518_010352,1,10.1,117.76
random_bigcodebench_20260518_010352,1,10.2,117.76
random_bigcodebench_20260518_010352,1,10.3,117.86
random_bigcodebench_20260518_010352,1,10.4,117.75
random_bigcodebench_20260518_010352,1,10.5,117.86
random_bigcodebench_20260518_010352,1,10.6,117.86
random_bigcodebench_20260518_010352,1,10.7,117.86
random_bigcodebench_20260518_010352,1,10.8,117.86
random_bigcodebench_20260518_010352,1,10.9,117.86
random_bigcodebench_20260518_010352,1,11.0,117.76
random_bigcodebench_20260518_010352,1,11.1,117.85
random_bigcodebench_20260518_010352,1,11.2,117.76
random_bigcodebench_20260518_010352,1,11.3,118.04
random_bigcodebench_20260518_010352,1,11.4,117.76
random_bigcodebench_20260518_010352,1,11.5,117.85
random_bigcodebench_20260518_010352,1,11.6,117.85
random_bigcodebench_20260518_010352,1,11.7,117.75
random_bigcodebench_20260518_010352,1,11.8,117.65
random_bigcodebench_20260518_010352,1,11.9,117.65
random_bigcodebench_20260518_010352,1,12.0,117.75
random_bigcodebench_20260518_010352,1,12.1,117.86
random_bigcodebench_20260518_010352,1,12.2,117.86
random_bigcodebench_20260518_010352,1,12.3,117.86
random_bigcodebench_20260518_010352,1,12.4,117.76
random_bigcodebench_20260518_010352,1,12.5,117.86
random_bigcodebench_20260518_010352,1,12.6,117.76
random_bigcodebench_20260518_010352,1,12.7,117.86
random_bigcodebench_20260518_010352,1,12.8,117.86
random_bigcodebench_20260518_010352,1,12.9,117.86
random_bigcodebench_20260518_010352,1,13.0,117.75
random_bigcodebench_20260518_010352,1,13.1,117.85
random_bigcodebench_20260518_010352,1,13.2,117.76
random_bigcodebench_20260518_010352,1,13.3,117.86
random_bigcodebench_20260518_010352,1,13.4,117.86
random_bigcodebench_20260518_010352,1,13.5,117.86
random_bigcodebench_20260518_010352,1,13.6,117.75
random_bigcodebench_20260518_010352,1,13.7,117.86
random_bigcodebench_20260518_010352,1,13.8,117.65
random_bigcodebench_20260518_010352,1,13.9,117.75
random_bigcodebench_20260518_010352,1,14.0,117.75
random_bigcodebench_20260518_010352,1,14.1,117.75
random_bigcodebench_20260518_010352,1,14.2,117.87
random_bigcodebench_20260518_010352,1,14.3,117.6
random_bigcodebench_20260518_010352,1,14.4,117.89
random_bigcodebench_20260518_010352,1,14.5,117.69
random_bigcodebench_20260518_010352,1,14.6,117.89
random_bigcodebench_20260518_010352,1,14.7,117.68
random_bigcodebench_20260518_010352,1,14.8,117.89
random_bigcodebench_20260518_010352,1,14.9,117.79
random_bigcodebench_20260518_010352,1,15.0,117.89
random_bigcodebench_20260518_010352,1,15.1,117.69
random_bigcodebench_20260518_010352,1,15.2,117.79
random_bigcodebench_20260518_010352,1,15.3,117.79
random_bigcodebench_20260518_010352,1,15.4,117.69
random_bigcodebench_20260518_010352,1,15.5,117.78
random_bigcodebench_20260518_010352,1,15.6,117.57
random_bigcodebench_20260518_010352,1,15.7,117.89
random_bigcodebench_20260518_010352,1,15.8,117.89
random_bigcodebench_20260518_010352,1,15.9,117.86
random_bigcodebench_20260518_010352,1,16.0,117.66
random_bigcodebench_20260518_010352,1,16.1,117.86
random_bigcodebench_20260518_010352,1,16.2,117.46
random_bigcodebench_20260518_010352,1,16.3,117.85
random_bigcodebench_20260518_010352,1,16.4,117.85
random_bigcodebench_20260518_010352,1,16.5,117.75
random_bigcodebench_20260518_010352,1,16.6,117.86
random_bigcodebench_20260518_010352,1,16.7,117.76
random_bigcodebench_20260518_010352,1,16.8,117.69
random_bigcodebench_20260518_010352,1,16.9,117.79
random_bigcodebench_20260518_010352,1,17.0,117.79
random_bigcodebench_20260518_010352,1,17.1,117.58
random_bigcodebench_20260518_010352,1,17.2,117.79
random_bigcodebench_20260518_010352,1,17.3,117.76
random_bigcodebench_20260518_010352,1,17.4,117.89
random_bigcodebench_20260518_010352,1,17.5,117.89
random_bigcodebench_20260518_010352,1,17.6,117.76
random_bigcodebench_20260518_010352,1,17.7,117.86
random_bigcodebench_20260518_010352,1,17.8,117.86
random_bigcodebench_20260518_010352,1,17.9,117.66
random_bigcodebench_20260518_010352,1,18.0,117.75
random_bigcodebench_20260518_010352,1,18.1,117.75
random_bigcodebench_20260518_010352,1,18.2,117.76
random_bigcodebench_20260518_010352,1,18.3,117.57
random_bigcodebench_20260518_010352,1,18.4,117.76
random_bigcodebench_20260518_010352,1,18.5,117.85
random_bigcodebench_20260518_010352,1,18.6,117.86
random_bigcodebench_20260518_010352,1,18.7,117.75
random_bigcodebench_20260518_010352,1,18.8,117.66
random_bigcodebench_20260518_010352,1,18.9,117.76
random_bigcodebench_20260518_010352,1,19.0,117.76
random_bigcodebench_20260518_010352,1,19.1,117.69
random_bigcodebench_20260518_010352,1,19.2,117.59
random_bigcodebench_20260518_010352,1,19.3,117.79
random_bigcodebench_20260518_010352,1,19.4,117.69
random_bigcodebench_20260518_010352,1,19.5,117.69
random_bigcodebench_20260518_010352,1,19.6,117.6
random_bigcodebench_20260518_010352,1,19.7,117.69
random_bigcodebench_20260518_010352,1,19.8,117.79
random_bigcodebench_20260518_010352,1,19.9,117.79
random_bigcodebench_20260518_010352,1,20.0,117.76
random_bigcodebench_20260518_010352,1,20.1,117.76
random_bigcodebench_20260518_010352,1,20.2,117.76
random_bigcodebench_20260518_010352,1,20.3,117.65
random_bigcodebench_20260518_010352,1,20.4,117.65
random_bigcodebench_20260518_010352,1,20.5,117.65
random_bigcodebench_20260518_010352,1,20.6,117.57
random_bigcodebench_20260518_010352,1,20.7,117.65
random_bigcodebench_20260518_010352,1,20.8,117.66
random_bigcodebench_20260518_010352,1,20.9,117.66
random_bigcodebench_20260518_010352,1,21.0,117.67
random_bigcodebench_20260518_010352,1,21.1,117.65
random_bigcodebench_20260518_010352,1,21.2,117.56
random_bigcodebench_20260518_010352,1,21.3,117.76
random_bigcodebench_20260518_010352,1,21.4,117.86
random_bigcodebench_20260518_010352,1,21.5,117.85
random_bigcodebench_20260518_010352,1,21.6,117.79
random_bigcodebench_20260518_010352,1,21.7,117.66
random_bigcodebench_20260518_010352,1,21.8,117.76
random_bigcodebench_20260518_010352,1,21.9,117.69
random_bigcodebench_20260518_010352,1,22.0,117.69
random_bigcodebench_20260518_010352,1,22.1,117.76
random_bigcodebench_20260518_010352,1,22.2,117.76
random_bigcodebench_20260518_010352,1,22.3,117.86
random_bigcodebench_20260518_010352,1,22.4,117.65
random_bigcodebench_20260518_010352,1,22.5,117.76
random_bigcodebench_20260518_010352,1,22.6,117.66
random_bigcodebench_20260518_010352,1,22.7,117.46
random_bigcodebench_20260518_010352,1,22.8,117.66
random_bigcodebench_20260518_010352,1,22.9,117.65
random_bigcodebench_20260518_010352,1,23.0,117.75
random_bigcodebench_20260518_010352,1,23.1,117.66
random_bigcodebench_20260518_010352,1,23.2,117.76
random_bigcodebench_20260518_010352,1,23.3,117.75
random_bigcodebench_20260518_010352,1,23.4,117.66
random_bigcodebench_20260518_010352,1,23.5,117.75
random_bigcodebench_20260518_010352,1,23.6,117.66
random_bigcodebench_20260518_010352,1,23.7,117.66
random_bigcodebench_20260518_010352,1,23.8,117.56
random_bigcodebench_20260518_010352,1,23.9,117.57
random_bigcodebench_20260518_010352,1,24.0,117.56
random_bigcodebench_20260518_010352,1,24.1,117.57
random_bigcodebench_20260518_010352,1,24.2,117.57
random_bigcodebench_20260518_010352,1,24.3,117.69
random_bigcodebench_20260518_010352,1,24.4,117.79
random_bigcodebench_20260518_010352,1,24.5,117.69
random_bigcodebench_20260518_010352,1,24.6,117.87
random_bigcodebench_20260518_010352,1,24.7,117.68
random_bigcodebench_20260518_010352,1,24.8,117.57
random_bigcodebench_20260518_010352,1,24.9,117.76
random_bigcodebench_20260518_010352,1,25.0,117.68
random_bigcodebench_20260518_010352,1,25.1,117.48
random_bigcodebench_20260518_010352,1,25.2,117.56
random_bigcodebench_20260518_010352,1,25.3,117.67
random_bigcodebench_20260518_010352,1,25.4,117.64
random_bigcodebench_20260518_010352,1,25.5,117.76
random_bigcodebench_20260518_010352,1,25.6,117.66
random_bigcodebench_20260518_010352,1,25.7,117.65
random_bigcodebench_20260518_010352,1,25.8,117.58
random_bigcodebench_20260518_010352,1,25.9,117.66
random_bigcodebench_20260518_010352,1,26.0,117.65
random_bigcodebench_20260518_010352,1,26.1,117.65
random_bigcodebench_20260518_010352,1,26.2,117.37
random_bigcodebench_20260518_010352,1,26.3,117.47
random_bigcodebench_20260518_010352,1,26.4,117.55
random_bigcodebench_20260518_010352,1,26.5,117.65
random_bigcodebench_20260518_010352,1,26.6,117.56
random_bigcodebench_20260518_010352,1,26.7,117.66
random_bigcodebench_20260518_010352,1,26.8,117.47
random_bigcodebench_20260518_010352,1,26.9,117.65
random_bigcodebench_20260518_010352,1,27.0,117.47
random_bigcodebench_20260518_010352,1,27.1,117.57
random_bigcodebench_20260518_010352,1,27.2,117.57
random_bigcodebench_20260518_010352,1,27.3,117.57
random_bigcodebench_20260518_010352,1,27.4,117.65
random_bigcodebench_20260518_010352,1,27.5,117.47
random_bigcodebench_20260518_010352,1,27.6,117.57
random_bigcodebench_20260518_010352,1,27.7,117.37
random_bigcodebench_20260518_010352,1,27.8,117.47
random_bigcodebench_20260518_010352,1,27.9,117.65
random_bigcodebench_20260518_010352,1,28.0,117.57
random_bigcodebench_20260518_010352,1,28.1,117.57
random_bigcodebench_20260518_010352,1,28.2,117.46
random_bigcodebench_20260518_010352,1,28.3,117.55
random_bigcodebench_20260518_010352,1,28.4,117.46
random_bigcodebench_20260518_010352,1,28.5,117.47
random_bigcodebench_20260518_010352,1,28.6,117.65
random_bigcodebench_20260518_010352,1,28.7,117.65
random_bigcodebench_20260518_010352,1,28.8,117.65
random_bigcodebench_20260518_010352,1,28.9,117.66
random_bigcodebench_20260518_010352,1,29.0,117.46
random_bigcodebench_20260518_010352,1,29.1,117.57
random_bigcodebench_20260518_010352,1,29.2,117.37
random_bigcodebench_20260518_010352,1,29.3,117.54
random_bigcodebench_20260518_010352,1,29.4,117.47
random_bigcodebench_20260518_010352,1,29.5,117.57
random_bigcodebench_20260518_010352,1,29.6,117.57
random_bigcodebench_20260518_010352,1,29.7,117.57
random_bigcodebench_20260518_010352,1,29.8,117.65
random_bigcodebench_20260518_010352,1,29.9,117.37
random_bigcodebench_20260518_010352,1,30.0,117.55
random_bigcodebench_20260518_010352,1,30.1,117.57
random_bigcodebench_20260518_010352,1,30.2,117.66
random_bigcodebench_20260518_010352,1,30.3,117.46
random_bigcodebench_20260518_010352,1,30.4,117.47
random_bigcodebench_20260518_010352,1,30.5,117.54
random_bigcodebench_20260518_010352,1,30.6,117.56
random_bigcodebench_20260518_010352,1,30.7,117.76
random_bigcodebench_20260518_010352,1,30.8,117.76
random_bigcodebench_20260518_010352,1,30.9,117.46
random_bigcodebench_20260518_010352,1,31.0,117.46
random_bigcodebench_20260518_010352,1,31.1,117.47
random_bigcodebench_20260518_010352,1,31.2,117.46
random_bigcodebench_20260518_010352,1,31.3,117.65
random_bigcodebench_20260518_010352,1,31.4,117.46
random_bigcodebench_20260518_010352,1,31.5,117.57
random_bigcodebench_20260518_010352,1,31.6,117.47
random_bigcodebench_20260518_010352,1,31.7,117.56
random_bigcodebench_20260518_010352,1,31.8,117.47
random_bigcodebench_20260518_010352,1,31.9,117.47
random_bigcodebench_20260518_010352,1,32.0,117.37
random_bigcodebench_20260518_010352,1,32.1,117.36
random_bigcodebench_20260518_010352,1,32.2,117.57
random_bigcodebench_20260518_010352,1,32.3,117.37
random_bigcodebench_20260518_010352,1,32.4,117.57
random_bigcodebench_20260518_010352,1,32.5,117.56
random_bigcodebench_20260518_010352,1,32.6,117.46
random_bigcodebench_20260518_010352,1,32.7,117.56
random_bigcodebench_20260518_010352,1,32.8,117.56
random_bigcodebench_20260518_010352,1,32.9,117.47
random_bigcodebench_20260518_010352,1,33.0,117.57
random_bigcodebench_20260518_010352,1,33.1,117.47
random_bigcodebench_20260518_010352,1,33.2,117.56
random_bigcodebench_20260518_010352,1,33.3,117.46
random_bigcodebench_20260518_010352,1,33.4,117.57
random_bigcodebench_20260518_010352,1,33.5,117.46
random_bigcodebench_20260518_010352,1,33.6,117.57
random_bigcodebench_20260518_010352,1,33.7,117.56
random_bigcodebench_20260518_010352,1,33.8,117.55
random_bigcodebench_20260518_010352,1,33.9,117.66
random_bigcodebench_20260518_010352,1,34.0,117.47
random_bigcodebench_20260518_010352,1,34.1,117.59
random_bigcodebench_20260518_010352,1,34.2,117.59
random_bigcodebench_20260518_010352,1,34.3,117.47
random_bigcodebench_20260518_010352,1,34.4,117.59
random_bigcodebench_20260518_010352,1,34.5,117.66
random_bigcodebench_20260518_010352,1,34.6,117.57
random_bigcodebench_20260518_010352,1,34.7,117.46
random_bigcodebench_20260518_010352,1,34.8,117.65
random_bigcodebench_20260518_010352,1,34.9,117.66
random_bigcodebench_20260518_010352,1,35.0,117.57
random_bigcodebench_20260518_010352,1,35.1,117.47
random_bigcodebench_20260518_010352,1,35.2,117.55
random_bigcodebench_20260518_010352,1,35.3,117.56
random_bigcodebench_20260518_010352,1,35.4,117.56
random_bigcodebench_20260518_010352,1,35.5,117.46
random_bigcodebench_20260518_010352,1,35.6,117.56
random_bigcodebench_20260518_010352,1,35.7,117.37
random_bigcodebench_20260518_010352,1,35.8,117.56
random_bigcodebench_20260518_010352,1,35.9,117.57
random_bigcodebench_20260518_010352,1,36.0,117.57
random_bigcodebench_20260518_010352,1,36.1,140.1
random_bigcodebench_20260518_010352,1,36.2,140.21
random_bigcodebench_20260518_010352,1,36.3,140.4
random_bigcodebench_20260518_010352,1,36.4,140.32
random_bigcodebench_20260518_010352,1,36.5,141.32
random_bigcodebench_20260518_010352,1,36.6,140.63
random_bigcodebench_20260518_010352,1,36.7,161.79
random_bigcodebench_20260518_010352,1,36.8,161.99
random_bigcodebench_20260518_010352,1,36.9,162.75
random_bigcodebench_20260518_010352,1,37.0,163.25
random_bigcodebench_20260518_010352,1,37.1,164.3
random_bigcodebench_20260518_010352,1,37.2,163.25
random_bigcodebench_20260518_010352,1,37.3,162.38
random_bigcodebench_20260518_010352,1,37.4,162.3
random_bigcodebench_20260518_010352,1,37.5,162.59
random_bigcodebench_20260518_010352,1,37.6,162.81
random_bigcodebench_20260518_010352,1,37.7,162.3
random_bigcodebench_20260518_010352,1,37.8,162.26
random_bigcodebench_20260518_010352,1,37.9,162.48
random_bigcodebench_20260518_010352,1,38.0,162.38
random_bigcodebench_20260518_010352,1,38.1,162.69
random_bigcodebench_20260518_010352,1,38.2,162.47
random_bigcodebench_20260518_010352,1,38.3,162.2
random_bigcodebench_20260518_010352,1,38.4,162.57
random_bigcodebench_20260518_010352,1,38.5,162.36
random_bigcodebench_20260518_010352,1,38.6,162.86
random_bigcodebench_20260518_010352,1,38.7,162.56
random_bigcodebench_20260518_010352,1,38.8,162.66
random_bigcodebench_20260518_010352,1,38.9,162.77
random_bigcodebench_20260518_010352,1,39.0,162.85
random_bigcodebench_20260518_010352,1,39.1,162.96
random_bigcodebench_20260518_010352,1,39.2,163.15
random_bigcodebench_20260518_010352,1,39.3,163.35
random_bigcodebench_20260518_010352,1,39.4,163.74
random_bigcodebench_20260518_010352,1,39.5,164.03
random_bigcodebench_20260518_010352,1,39.6,163.35
random_bigcodebench_20260518_010352,1,39.7,162.57
random_bigcodebench_20260518_010352,1,39.8,162.65
random_bigcodebench_20260518_010352,1,39.9,162.65
random_bigcodebench_20260518_010352,1,40.0,162.75
random_bigcodebench_20260518_010352,1,40.1,162.47
random_bigcodebench_20260518_010352,1,40.2,162.56
random_bigcodebench_20260518_010352,1,40.3,162.85
random_bigcodebench_20260518_010352,1,40.4,162.57
random_bigcodebench_20260518_010352,1,40.5,162.75
random_bigcodebench_20260518_010352,1,40.6,162.85
random_bigcodebench_20260518_010352,1,40.7,162.67
random_bigcodebench_20260518_010352,1,40.8,162.67
random_bigcodebench_20260518_010352,1,40.9,162.85
random_bigcodebench_20260518_010352,1,41.0,162.86
random_bigcodebench_20260518_010352,1,41.1,162.96
random_bigcodebench_20260518_010352,1,41.2,162.95
random_bigcodebench_20260518_010352,1,41.3,163.06
random_bigcodebench_20260518_010352,1,41.4,163.35
random_bigcodebench_20260518_010352,1,41.5,163.04
random_bigcodebench_20260518_010352,1,41.6,164.22
random_bigcodebench_20260518_010352,1,41.7,164.32
random_bigcodebench_20260518_010352,1,41.8,162.83
random_bigcodebench_20260518_010352,1,41.9,162.85
random_bigcodebench_20260518_010352,1,42.0,162.96
random_bigcodebench_20260518_010352,1,42.1,162.86
random_bigcodebench_20260518_010352,1,42.2,162.77
random_bigcodebench_20260518_010352,1,42.3,162.85
random_bigcodebench_20260518_010352,1,42.4,162.77
random_bigcodebench_20260518_010352,1,42.5,162.96
random_bigcodebench_20260518_010352,1,42.6,163.06
random_bigcodebench_20260518_010352,1,42.7,162.57
random_bigcodebench_20260518_010352,1,42.8,162.98
random_bigcodebench_20260518_010352,1,42.9,162.98
random_bigcodebench_20260518_010352,1,43.0,162.86
random_bigcodebench_20260518_010352,1,43.1,162.85
random_bigcodebench_20260518_010352,1,43.2,163.25
random_bigcodebench_20260518_010352,1,43.3,163.25
random_bigcodebench_20260518_010352,1,43.4,163.44
random_bigcodebench_20260518_010352,1,43.5,164.03
random_bigcodebench_20260518_010352,1,43.6,163.74
random_bigcodebench_20260518_010352,1,43.7,163.64
random_bigcodebench_20260518_010352,1,43.8,164.13
random_bigcodebench_20260518_010352,1,43.9,164.42
random_bigcodebench_20260518_010352,1,44.0,163.15
random_bigcodebench_20260518_010352,1,44.1,163.04
random_bigcodebench_20260518_010352,1,44.2,162.75
random_bigcodebench_20260518_010352,1,44.3,162.95
random_bigcodebench_20260518_010352,1,44.4,162.28
random_bigcodebench_20260518_010352,1,44.5,162.28
random_bigcodebench_20260518_010352,1,44.6,163.14
random_bigcodebench_20260518_010352,1,44.7,162.95
random_bigcodebench_20260518_010352,1,44.8,162.85
random_bigcodebench_20260518_010352,1,44.9,163.14
random_bigcodebench_20260518_010352,1,45.0,163.15
random_bigcodebench_20260518_010352,1,45.1,163.27
random_bigcodebench_20260518_010352,1,45.2,163.04
random_bigcodebench_20260518_010352,1,45.3,163.25
random_bigcodebench_20260518_010352,1,45.4,163.35
random_bigcodebench_20260518_010352,1,45.5,163.24
random_bigcodebench_20260518_010352,1,45.6,163.33
random_bigcodebench_20260518_010352,1,45.7,163.64
random_bigcodebench_20260518_010352,1,45.8,163.74
random_bigcodebench_20260518_010352,1,45.9,163.83
random_bigcodebench_20260518_010352,1,46.0,164.33
random_bigcodebench_20260518_010352,1,46.1,164.63
random_bigcodebench_20260518_010352,1,46.2,163.13
random_bigcodebench_20260518_010352,1,46.3,163.11
random_bigcodebench_20260518_010352,1,46.4,163.2
random_bigcodebench_20260518_010352,1,46.5,163.23
random_bigcodebench_20260518_010352,1,46.6,163.12
random_bigcodebench_20260518_010352,1,46.7,163.23
random_bigcodebench_20260518_010352,1,46.8,163.02
random_bigcodebench_20260518_010352,1,46.9,163.22
random_bigcodebench_20260518_010352,1,47.0,163.22
random_bigcodebench_20260518_010352,1,47.1,163.23
random_bigcodebench_20260518_010352,1,47.2,163.12
random_bigcodebench_20260518_010352,1,47.3,163.31
random_bigcodebench_20260518_010352,1,47.4,163.43
random_bigcodebench_20260518_010352,1,47.5,163.33
random_bigcodebench_20260518_010352,1,47.6,163.33
random_bigcodebench_20260518_010352,1,47.7,163.52
random_bigcodebench_20260518_010352,1,47.8,163.41
random_bigcodebench_20260518_010352,1,47.9,163.72
random_bigcodebench_20260518_010352,1,48.0,163.83
random_bigcodebench_20260518_010352,1,48.1,164.5
random_bigcodebench_20260518_010352,1,48.2,164.22
random_bigcodebench_20260518_010352,1,48.3,163.64
random_bigcodebench_20260518_010352,1,48.4,163.27
random_bigcodebench_20260518_010352,1,48.5,163.23
random_bigcodebench_20260518_010352,1,48.6,163.25
random_bigcodebench_20260518_010352,1,48.7,163.04
random_bigcodebench_20260518_010352,1,48.8,163.2
random_bigcodebench_20260518_010352,1,48.9,163.02
random_bigcodebench_20260518_010352,1,49.0,163.31
random_bigcodebench_20260518_010352,1,49.1,165.09
random_bigcodebench_20260518_010352,1,49.2,174.72
random_bigcodebench_20260518_010352,1,49.3,173.74
random_bigcodebench_20260518_010352,1,49.4,169.5
random_bigcodebench_20260518_010352,1,49.5,169.51
random_bigcodebench_20260518_010352,1,49.6,168.91
random_bigcodebench_20260518_010352,1,49.7,168.52
random_bigcodebench_20260518_010352,1,49.8,166.37
random_bigcodebench_20260518_010352,1,49.9,166.19
random_bigcodebench_20260518_010352,1,50.0,164.5
random_bigcodebench_20260518_010352,1,50.1,165.42
random_bigcodebench_20260518_010352,1,50.2,163.83
random_bigcodebench_20260518_010352,1,50.3,163.35
random_bigcodebench_20260518_010352,1,50.4,163.33
random_bigcodebench_20260518_010352,1,50.5,163.44
random_bigcodebench_20260518_010352,1,50.6,163.15
random_bigcodebench_20260518_010352,1,50.7,165.18
random_bigcodebench_20260518_010352,1,50.8,165.39
random_bigcodebench_20260518_010352,1,50.9,165.38
random_bigcodebench_20260518_010352,1,51.0,165.3
random_bigcodebench_20260518_010352,1,51.1,165.17
random_bigcodebench_20260518_010352,1,51.2,165.28
random_bigcodebench_20260518_010352,1,51.3,165.27
random_bigcodebench_20260518_010352,1,51.4,165.08
random_bigcodebench_20260518_010352,1,51.5,165.27
random_bigcodebench_20260518_010352,1,51.6,164.02
random_bigcodebench_20260518_010352,1,51.7,165.37
random_bigcodebench_20260518_010352,1,51.8,165.69
random_bigcodebench_20260518_010352,1,51.9,165.78
random_bigcodebench_20260518_010352,1,52.0,166.37
random_bigcodebench_20260518_010352,1,52.1,166.46
random_bigcodebench_20260518_010352,1,52.2,166.76
random_bigcodebench_20260518_010352,1,52.3,166.06
random_bigcodebench_20260518_010352,1,52.4,165.59
random_bigcodebench_20260518_010352,1,52.5,165.59
random_bigcodebench_20260518_010352,1,52.6,165.78
random_bigcodebench_20260518_010352,1,52.7,165.38
random_bigcodebench_20260518_010352,1,52.8,165.48
random_bigcodebench_20260518_010352,1,52.9,164.88
random_bigcodebench_20260518_010352,1,53.0,165.19
random_bigcodebench_20260518_010352,1,53.1,165.38
random_bigcodebench_20260518_010352,1,53.2,165.19
random_bigcodebench_20260518_010352,1,53.3,164.77
random_bigcodebench_20260518_010352,1,53.4,164.9
random_bigcodebench_20260518_010352,1,53.5,165.28
