experiment_name,measurement_id,time_s,power_watts
random_livebench-da_20260615_094724,1,11.1,28.48
random_livebench-da_20260615_094724,1,11.2,28.48
random_livebench-da_20260615_094724,1,11.3,28.48
random_livebench-da_20260615_094724,1,11.4,28.48
random_livebench-da_20260615_094724,1,11.5,32.7
random_livebench-da_20260615_094724,1,11.6,32.7
random_livebench-da_20260615_094724,1,11.7,32.7
random_livebench-da_20260615_094724,1,11.8,32.7
random_livebench-da_20260615_094724,1,11.9,32.7
random_livebench-da_20260615_094724,1,12.0,33.56
random_livebench-da_20260615_094724,1,12.1,33.56
random_livebench-da_20260615_094724,1,12.2,33.56
random_livebench-da_20260615_094724,1,12.3,33.56
random_livebench-da_20260615_094724,1,12.4,33.56
random_livebench-da_20260615_094724,1,12.5,33.56
random_livebench-da_20260615_094724,1,12.6,33.56
random_livebench-da_20260615_094724,1,12.7,33.56
random_livebench-da_20260615_094724,1,12.8,33.56
random_livebench-da_20260615_094724,1,12.9,33.56
random_livebench-da_20260615_094724,1,13.0,28.77
random_livebench-da_20260615_094724,1,13.1,28.77
random_livebench-da_20260615_094724,1,13.2,28.77
random_livebench-da_20260615_094724,1,13.3,28.77
random_livebench-da_20260615_094724,1,13.4,28.77
random_livebench-da_20260615_094724,1,13.5,28.77
random_livebench-da_20260615_094724,1,13.6,28.77
random_livebench-da_20260615_094724,1,13.7,28.77
random_livebench-da_20260615_094724,1,13.8,28.77
random_livebench-da_20260615_094724,1,13.9,28.77
random_livebench-da_20260615_094724,1,14.0,27.75
random_livebench-da_20260615_094724,1,14.1,27.75
random_livebench-da_20260615_094724,1,14.2,27.75
random_livebench-da_20260615_094724,1,14.3,27.75
random_livebench-da_20260615_094724,1,14.4,27.75
random_livebench-da_20260615_094724,1,14.5,27.75
random_livebench-da_20260615_094724,1,14.6,27.75
random_livebench-da_20260615_094724,1,14.7,27.75
random_livebench-da_20260615_094724,1,14.8,27.75
random_livebench-da_20260615_094724,1,14.9,27.75
random_livebench-da_20260615_094724,1,15.0,27.44
random_livebench-da_20260615_094724,1,15.1,27.44
random_livebench-da_20260615_094724,1,15.2,27.44
random_livebench-da_20260615_094724,1,15.3,27.44
random_livebench-da_20260615_094724,1,15.4,27.44
random_livebench-da_20260615_094724,1,15.5,27.44
random_livebench-da_20260615_094724,1,15.6,27.44
random_livebench-da_20260615_094724,1,15.7,27.44
random_livebench-da_20260615_094724,1,15.8,27.44
random_livebench-da_20260615_094724,1,15.9,27.44
random_livebench-da_20260615_094724,1,16.0,27.39
random_livebench-da_20260615_094724,1,16.1,27.39
random_livebench-da_20260615_094724,1,16.2,27.39
random_livebench-da_20260615_094724,1,16.3,27.39
random_livebench-da_20260615_094724,1,16.4,27.39
random_livebench-da_20260615_094724,1,16.5,27.39
random_livebench-da_20260615_094724,1,16.6,27.39
random_livebench-da_20260615_094724,1,16.7,27.39
random_livebench-da_20260615_094724,1,16.8,27.39
random_livebench-da_20260615_094724,1,16.9,27.39
random_livebench-da_20260615_094724,1,17.0,27.51
random_livebench-da_20260615_094724,1,17.1,27.51
random_livebench-da_20260615_094724,1,17.2,27.51
random_livebench-da_20260615_094724,1,17.3,27.51
random_livebench-da_20260615_094724,1,17.4,27.51
random_livebench-da_20260615_094724,1,17.5,27.51
random_livebench-da_20260615_094724,1,17.6,27.51
random_livebench-da_20260615_094724,1,17.7,27.51
random_livebench-da_20260615_094724,1,17.8,27.51
random_livebench-da_20260615_094724,1,17.9,27.51
random_livebench-da_20260615_094724,1,18.0,27.54
random_livebench-da_20260615_094724,1,18.1,27.54
random_livebench-da_20260615_094724,1,18.2,27.54
random_livebench-da_20260615_094724,1,18.3,27.54
random_livebench-da_20260615_094724,1,18.4,27.54
random_livebench-da_20260615_094724,1,18.5,30.36
random_livebench-da_20260615_094724,1,18.6,30.36
random_livebench-da_20260615_094724,1,18.7,30.36
random_livebench-da_20260615_094724,1,18.8,30.36
random_livebench-da_20260615_094724,1,18.9,30.36
random_livebench-da_20260615_094724,1,19.0,35.8
random_livebench-da_20260615_094724,1,19.1,35.8
random_livebench-da_20260615_094724,1,19.2,35.8
random_livebench-da_20260615_094724,1,19.3,35.8
random_livebench-da_20260615_094724,1,19.4,35.8
random_livebench-da_20260615_094724,1,19.5,35.8
random_livebench-da_20260615_094724,1,19.6,35.8
random_livebench-da_20260615_094724,1,19.7,35.8
random_livebench-da_20260615_094724,1,19.8,35.8
random_livebench-da_20260615_094724,1,19.9,35.8
random_livebench-da_20260615_094724,1,20.0,28.38
random_livebench-da_20260615_094724,1,20.1,28.38
random_livebench-da_20260615_094724,1,20.2,28.38
random_livebench-da_20260615_094724,1,20.3,28.38
random_livebench-da_20260615_094724,1,20.4,28.38
random_livebench-da_20260615_094724,1,20.5,28.38
random_livebench-da_20260615_094724,1,20.6,28.38
random_livebench-da_20260615_094724,1,20.7,28.38
random_livebench-da_20260615_094724,1,20.8,28.38
random_livebench-da_20260615_094724,1,20.9,28.38
random_livebench-da_20260615_094724,1,21.0,45.22
random_livebench-da_20260615_094724,1,21.1,45.22
random_livebench-da_20260615_094724,1,21.2,45.22
random_livebench-da_20260615_094724,1,21.3,45.22
random_livebench-da_20260615_094724,1,21.4,45.22
random_livebench-da_20260615_094724,1,21.5,81.54
random_livebench-da_20260615_094724,1,21.6,81.54
random_livebench-da_20260615_094724,1,21.7,81.54
random_livebench-da_20260615_094724,1,21.8,81.54
random_livebench-da_20260615_094724,1,21.9,81.54
random_livebench-da_20260615_094724,1,22.0,118.45
random_livebench-da_20260615_094724,1,22.1,118.45
random_livebench-da_20260615_094724,1,22.2,118.45
random_livebench-da_20260615_094724,1,22.3,118.45
random_livebench-da_20260615_094724,1,22.4,118.45
random_livebench-da_20260615_094724,1,22.5,118.45
random_livebench-da_20260615_094724,1,22.6,118.45
random_livebench-da_20260615_094724,1,22.7,118.45
random_livebench-da_20260615_094724,1,22.8,118.45
random_livebench-da_20260615_094724,1,22.9,118.45
random_livebench-da_20260615_094724,1,23.0,118.6
random_livebench-da_20260615_094724,1,23.1,118.6
random_livebench-da_20260615_094724,1,23.2,118.6
random_livebench-da_20260615_094724,1,23.3,118.6
random_livebench-da_20260615_094724,1,23.4,118.6
random_livebench-da_20260615_094724,1,23.5,118.6
random_livebench-da_20260615_094724,1,23.6,118.6
random_livebench-da_20260615_094724,1,23.7,118.6
random_livebench-da_20260615_094724,1,23.8,118.6
random_livebench-da_20260615_094724,1,23.9,118.6
random_livebench-da_20260615_094724,1,24.0,118.62
random_livebench-da_20260615_094724,1,24.1,118.62
random_livebench-da_20260615_094724,1,24.2,118.62
random_livebench-da_20260615_094724,1,24.3,118.62
random_livebench-da_20260615_094724,1,24.4,118.62
random_livebench-da_20260615_094724,1,24.5,118.62
random_livebench-da_20260615_094724,1,24.6,118.62
random_livebench-da_20260615_094724,1,24.7,118.62
random_livebench-da_20260615_094724,1,24.8,118.62
random_livebench-da_20260615_094724,1,24.9,118.62
random_livebench-da_20260615_094724,1,25.0,118.68
random_livebench-da_20260615_094724,1,25.1,118.68
random_livebench-da_20260615_094724,1,25.2,118.68
random_livebench-da_20260615_094724,1,25.3,118.68
random_livebench-da_20260615_094724,1,25.4,118.68
random_livebench-da_20260615_094724,1,25.5,118.75
random_livebench-da_20260615_094724,1,25.6,118.75
random_livebench-da_20260615_094724,1,25.7,118.75
random_livebench-da_20260615_094724,1,25.8,118.75
random_livebench-da_20260615_094724,1,25.9,118.75
random_livebench-da_20260615_094724,1,26.0,118.83
random_livebench-da_20260615_094724,1,26.1,118.83
random_livebench-da_20260615_094724,1,26.2,118.83
random_livebench-da_20260615_094724,1,26.3,118.83
random_livebench-da_20260615_094724,1,26.4,118.83
random_livebench-da_20260615_094724,1,26.5,118.83
random_livebench-da_20260615_094724,1,26.6,118.83
random_livebench-da_20260615_094724,1,26.7,118.83
random_livebench-da_20260615_094724,1,26.8,118.83
random_livebench-da_20260615_094724,1,26.9,118.83
random_livebench-da_20260615_094724,1,27.0,118.83
random_livebench-da_20260615_094724,1,27.1,118.83
random_livebench-da_20260615_094724,1,27.2,118.83
random_livebench-da_20260615_094724,1,27.3,118.83
random_livebench-da_20260615_094724,1,27.4,118.83
random_livebench-da_20260615_094724,1,27.5,118.78
random_livebench-da_20260615_094724,1,27.6,118.78
random_livebench-da_20260615_094724,1,27.7,118.78
random_livebench-da_20260615_094724,1,27.8,118.78
random_livebench-da_20260615_094724,1,27.9,118.78
random_livebench-da_20260615_094724,1,28.0,118.78
random_livebench-da_20260615_094724,1,28.1,118.78
random_livebench-da_20260615_094724,1,28.2,118.78
random_livebench-da_20260615_094724,1,28.3,118.78
random_livebench-da_20260615_094724,1,28.4,118.78
random_livebench-da_20260615_094724,1,28.5,118.7
random_livebench-da_20260615_094724,1,28.6,118.7
random_livebench-da_20260615_094724,1,28.7,118.7
random_livebench-da_20260615_094724,1,28.8,118.7
random_livebench-da_20260615_094724,1,28.9,118.7
random_livebench-da_20260615_094724,1,29.0,121.54
random_livebench-da_20260615_094724,1,29.1,121.54
random_livebench-da_20260615_094724,1,29.2,121.54
random_livebench-da_20260615_094724,1,29.3,121.54
random_livebench-da_20260615_094724,1,29.4,121.54
random_livebench-da_20260615_094724,1,29.5,129.93
random_livebench-da_20260615_094724,1,29.6,129.93
random_livebench-da_20260615_094724,1,29.7,129.93
random_livebench-da_20260615_094724,1,29.8,129.93
random_livebench-da_20260615_094724,1,29.9,129.93
random_livebench-da_20260615_094724,1,30.0,140.26
random_livebench-da_20260615_094724,1,30.1,140.26
random_livebench-da_20260615_094724,1,30.2,140.26
random_livebench-da_20260615_094724,1,30.3,140.26
random_livebench-da_20260615_094724,1,30.4,140.26
random_livebench-da_20260615_094724,1,30.5,140.77
random_livebench-da_20260615_094724,1,30.6,140.77
random_livebench-da_20260615_094724,1,30.7,140.77
random_livebench-da_20260615_094724,1,30.8,140.77
random_livebench-da_20260615_094724,1,30.9,140.77
random_livebench-da_20260615_094724,1,31.0,140.25
random_livebench-da_20260615_094724,1,31.1,140.25
random_livebench-da_20260615_094724,1,31.2,140.25
random_livebench-da_20260615_094724,1,31.3,140.25
random_livebench-da_20260615_094724,1,31.4,140.25
random_livebench-da_20260615_094724,1,31.5,137.97
random_livebench-da_20260615_094724,1,31.6,137.97
random_livebench-da_20260615_094724,1,31.7,137.97
random_livebench-da_20260615_094724,1,31.8,137.97
random_livebench-da_20260615_094724,1,31.9,137.97
random_livebench-da_20260615_094724,1,32.0,137.89
random_livebench-da_20260615_094724,1,32.1,137.89
random_livebench-da_20260615_094724,1,32.2,137.89
random_livebench-da_20260615_094724,1,32.3,137.89
random_livebench-da_20260615_094724,1,32.4,137.89
random_livebench-da_20260615_094724,1,32.5,129.25
random_livebench-da_20260615_094724,1,32.6,129.25
random_livebench-da_20260615_094724,1,32.7,129.25
random_livebench-da_20260615_094724,1,32.8,129.25
random_livebench-da_20260615_094724,1,32.9,129.25
random_livebench-da_20260615_094724,1,33.0,120.54
random_livebench-da_20260615_094724,1,33.1,120.54
random_livebench-da_20260615_094724,1,33.2,120.54
random_livebench-da_20260615_094724,1,33.3,120.54
random_livebench-da_20260615_094724,1,33.4,120.54
random_livebench-da_20260615_094724,1,33.5,118.5
random_livebench-da_20260615_094724,1,33.6,118.5
random_livebench-da_20260615_094724,1,33.7,118.5
random_livebench-da_20260615_094724,1,33.8,118.5
random_livebench-da_20260615_094724,1,33.9,118.5
random_livebench-da_20260615_094724,1,34.0,125.22
random_livebench-da_20260615_094724,1,34.1,125.22
random_livebench-da_20260615_094724,1,34.2,125.22
random_livebench-da_20260615_094724,1,34.3,125.22
random_livebench-da_20260615_094724,1,34.4,125.22
random_livebench-da_20260615_094724,1,34.5,125.59
random_livebench-da_20260615_094724,1,34.6,125.59
random_livebench-da_20260615_094724,1,34.7,125.59
random_livebench-da_20260615_094724,1,34.8,125.59
random_livebench-da_20260615_094724,1,34.9,125.59
random_livebench-da_20260615_094724,1,35.0,180.56
random_livebench-da_20260615_094724,1,35.1,180.56
random_livebench-da_20260615_094724,1,35.2,180.56
random_livebench-da_20260615_094724,1,35.3,180.56
random_livebench-da_20260615_094724,1,35.4,180.56
random_livebench-da_20260615_094724,1,35.5,279.41
random_livebench-da_20260615_094724,1,35.6,279.41
random_livebench-da_20260615_094724,1,35.7,279.41
random_livebench-da_20260615_094724,1,35.8,279.41
random_livebench-da_20260615_094724,1,35.9,279.41
random_livebench-da_20260615_094724,1,36.0,332.43
random_livebench-da_20260615_094724,1,36.1,332.43
random_livebench-da_20260615_094724,1,36.2,332.43
random_livebench-da_20260615_094724,1,36.3,332.43
random_livebench-da_20260615_094724,1,36.4,332.43
random_livebench-da_20260615_094724,1,36.5,331.75
random_livebench-da_20260615_094724,1,36.6,331.75
random_livebench-da_20260615_094724,1,36.7,331.75
random_livebench-da_20260615_094724,1,36.8,331.75
random_livebench-da_20260615_094724,1,36.9,331.75
random_livebench-da_20260615_094724,1,37.0,330.22
random_livebench-da_20260615_094724,1,37.1,330.22
random_livebench-da_20260615_094724,1,37.2,330.22
random_livebench-da_20260615_094724,1,37.3,330.22
random_livebench-da_20260615_094724,1,37.4,330.22
random_livebench-da_20260615_094724,1,37.5,329.49
random_livebench-da_20260615_094724,1,37.6,329.49
random_livebench-da_20260615_094724,1,37.7,329.49
random_livebench-da_20260615_094724,1,37.8,329.49
random_livebench-da_20260615_094724,1,37.9,329.49
random_livebench-da_20260615_094724,1,38.0,330.13
random_livebench-da_20260615_094724,1,38.1,330.13
random_livebench-da_20260615_094724,1,38.2,330.13
random_livebench-da_20260615_094724,1,38.3,330.13
random_livebench-da_20260615_094724,1,38.4,330.13
random_livebench-da_20260615_094724,1,38.5,331.73
random_livebench-da_20260615_094724,1,38.6,331.73
random_livebench-da_20260615_094724,1,38.7,331.73
random_livebench-da_20260615_094724,1,38.8,331.73
random_livebench-da_20260615_094724,1,38.9,331.73
random_livebench-da_20260615_094724,1,39.0,330.25
random_livebench-da_20260615_094724,1,39.1,330.25
random_livebench-da_20260615_094724,1,39.2,330.25
random_livebench-da_20260615_094724,1,39.3,330.25
random_livebench-da_20260615_094724,1,39.4,330.25
random_livebench-da_20260615_094724,1,39.5,331.26
random_livebench-da_20260615_094724,1,39.6,331.26
random_livebench-da_20260615_094724,1,39.7,331.26
random_livebench-da_20260615_094724,1,39.8,331.26
random_livebench-da_20260615_094724,1,39.9,331.26
random_livebench-da_20260615_094724,1,40.0,331.11
random_livebench-da_20260615_094724,1,40.1,331.11
random_livebench-da_20260615_094724,1,40.2,331.11
random_livebench-da_20260615_094724,1,40.3,331.11
random_livebench-da_20260615_094724,1,40.4,331.11
random_livebench-da_20260615_094724,1,40.5,330.77
random_livebench-da_20260615_094724,1,40.6,330.77
random_livebench-da_20260615_094724,1,40.7,330.77
random_livebench-da_20260615_094724,1,40.8,330.77
random_livebench-da_20260615_094724,1,40.9,330.77
random_livebench-da_20260615_094724,1,41.0,286.79
random_livebench-da_20260615_094724,1,41.1,286.79
random_livebench-da_20260615_094724,1,41.2,286.79
random_livebench-da_20260615_094724,1,41.3,286.79
random_livebench-da_20260615_094724,1,41.4,286.79
random_livebench-da_20260615_094724,1,41.5,201.18
random_livebench-da_20260615_094724,1,41.6,201.18
random_livebench-da_20260615_094724,1,41.7,201.18
random_livebench-da_20260615_094724,1,41.8,201.18
random_livebench-da_20260615_094724,1,41.9,201.18
random_livebench-da_20260615_094724,1,42.0,155.74
random_livebench-da_20260615_094724,1,42.1,155.74
random_livebench-da_20260615_094724,1,42.2,155.74
random_livebench-da_20260615_094724,1,42.3,155.74
random_livebench-da_20260615_094724,1,42.4,155.74
random_livebench-da_20260615_094724,1,42.5,216.91
random_livebench-da_20260615_094724,1,42.6,216.91
random_livebench-da_20260615_094724,1,42.7,216.91
random_livebench-da_20260615_094724,1,42.8,216.91
random_livebench-da_20260615_094724,1,42.9,216.91
random_livebench-da_20260615_094724,1,43.0,221.89
random_livebench-da_20260615_094724,1,43.1,221.89
random_livebench-da_20260615_094724,1,43.2,221.89
random_livebench-da_20260615_094724,1,43.3,221.89
random_livebench-da_20260615_094724,1,43.4,221.89
random_livebench-da_20260615_094724,1,43.5,150.21
random_livebench-da_20260615_094724,1,43.6,150.21
random_livebench-da_20260615_094724,1,43.7,150.21
random_livebench-da_20260615_094724,1,43.8,150.21
random_livebench-da_20260615_094724,1,43.9,150.21
random_livebench-da_20260615_094724,1,44.0,160.49
random_livebench-da_20260615_094724,1,44.1,160.49
random_livebench-da_20260615_094724,1,44.2,160.49
random_livebench-da_20260615_094724,1,44.3,160.49
random_livebench-da_20260615_094724,1,44.4,160.49
random_livebench-da_20260615_094724,1,44.5,164.69
random_livebench-da_20260615_094724,1,44.6,164.69
random_livebench-da_20260615_094724,1,44.7,164.69
random_livebench-da_20260615_094724,1,44.8,164.69
random_livebench-da_20260615_094724,1,44.9,164.69
random_livebench-da_20260615_094724,1,45.0,151.47
random_livebench-da_20260615_094724,1,45.1,151.47
random_livebench-da_20260615_094724,1,45.2,151.47
random_livebench-da_20260615_094724,1,45.3,151.47
random_livebench-da_20260615_094724,1,45.4,151.47
random_livebench-da_20260615_094724,1,45.5,144.29
random_livebench-da_20260615_094724,1,45.6,144.29
random_livebench-da_20260615_094724,1,45.7,144.29
random_livebench-da_20260615_094724,1,45.8,144.29
random_livebench-da_20260615_094724,1,45.9,144.29
random_livebench-da_20260615_094724,1,46.0,144.29
random_livebench-da_20260615_094724,1,46.1,144.29
random_livebench-da_20260615_094724,1,46.2,144.29
random_livebench-da_20260615_094724,1,46.3,144.29
random_livebench-da_20260615_094724,1,46.4,144.29
random_livebench-da_20260615_094724,1,46.5,127.19
random_livebench-da_20260615_094724,1,46.6,127.19
random_livebench-da_20260615_094724,1,46.7,127.19
random_livebench-da_20260615_094724,1,46.8,127.19
random_livebench-da_20260615_094724,1,46.9,127.19
random_livebench-da_20260615_094724,1,47.0,123.06
random_livebench-da_20260615_094724,1,47.1,123.06
random_livebench-da_20260615_094724,1,47.2,123.06
random_livebench-da_20260615_094724,1,47.3,123.06
random_livebench-da_20260615_094724,1,47.4,123.06
random_livebench-da_20260615_094724,1,47.5,119.11
random_livebench-da_20260615_094724,1,47.6,119.11
random_livebench-da_20260615_094724,1,47.7,119.11
random_livebench-da_20260615_094724,1,47.8,119.11
random_livebench-da_20260615_094724,1,47.9,119.11
random_livebench-da_20260615_094724,1,48.0,119.11
random_livebench-da_20260615_094724,1,48.1,119.11
random_livebench-da_20260615_094724,1,48.2,119.11
random_livebench-da_20260615_094724,1,48.3,119.11
random_livebench-da_20260615_094724,1,48.4,119.11
random_livebench-da_20260615_094724,1,48.5,119.11
random_livebench-da_20260615_094724,1,48.6,119.11
random_livebench-da_20260615_094724,1,48.7,119.11
random_livebench-da_20260615_094724,1,48.8,119.11
random_livebench-da_20260615_094724,1,48.9,119.11
random_livebench-da_20260615_094724,1,49.0,119.0
random_livebench-da_20260615_094724,1,49.1,119.0
random_livebench-da_20260615_094724,1,49.2,119.0
random_livebench-da_20260615_094724,1,49.3,119.0
random_livebench-da_20260615_094724,1,49.4,119.0
random_livebench-da_20260615_094724,1,49.5,119.0
random_livebench-da_20260615_094724,1,49.6,119.0
random_livebench-da_20260615_094724,1,49.7,119.0
random_livebench-da_20260615_094724,1,49.8,119.0
random_livebench-da_20260615_094724,1,49.9,119.0
random_livebench-da_20260615_094724,1,50.0,119.04
random_livebench-da_20260615_094724,1,50.1,119.04
random_livebench-da_20260615_094724,1,50.2,119.04
random_livebench-da_20260615_094724,1,50.3,119.04
random_livebench-da_20260615_094724,1,50.4,119.04
random_livebench-da_20260615_094724,1,50.5,119.04
random_livebench-da_20260615_094724,1,50.6,119.04
random_livebench-da_20260615_094724,1,50.7,119.04
random_livebench-da_20260615_094724,1,50.8,119.04
random_livebench-da_20260615_094724,1,50.9,119.04
random_livebench-da_20260615_094724,1,51.0,119.06
random_livebench-da_20260615_094724,1,51.1,119.06
random_livebench-da_20260615_094724,1,51.2,119.06
random_livebench-da_20260615_094724,1,51.3,119.06
random_livebench-da_20260615_094724,1,51.4,119.06
random_livebench-da_20260615_094724,1,51.5,119.06
random_livebench-da_20260615_094724,1,51.6,119.06
random_livebench-da_20260615_094724,1,51.7,119.06
random_livebench-da_20260615_094724,1,51.8,119.06
random_livebench-da_20260615_094724,1,51.9,119.06
random_livebench-da_20260615_094724,1,52.0,119.04
random_livebench-da_20260615_094724,1,52.1,119.04
random_livebench-da_20260615_094724,1,52.2,119.04
random_livebench-da_20260615_094724,1,52.3,119.04
random_livebench-da_20260615_094724,1,52.4,119.04
random_livebench-da_20260615_094724,1,52.5,119.04
random_livebench-da_20260615_094724,1,52.6,119.04
random_livebench-da_20260615_094724,1,52.7,119.04
random_livebench-da_20260615_094724,1,52.8,119.04
random_livebench-da_20260615_094724,1,52.9,119.04
random_livebench-da_20260615_094724,1,53.0,119.06
random_livebench-da_20260615_094724,1,53.1,119.06
random_livebench-da_20260615_094724,1,53.2,119.06
random_livebench-da_20260615_094724,1,53.3,119.06
random_livebench-da_20260615_094724,1,53.4,119.06
random_livebench-da_20260615_094724,1,53.5,119.06
random_livebench-da_20260615_094724,1,53.6,119.06
random_livebench-da_20260615_094724,1,53.7,119.06
random_livebench-da_20260615_094724,1,53.8,119.06
random_livebench-da_20260615_094724,1,53.9,119.06
random_livebench-da_20260615_094724,1,54.0,119.04
random_livebench-da_20260615_094724,1,54.1,119.04
random_livebench-da_20260615_094724,1,54.2,119.04
random_livebench-da_20260615_094724,1,54.3,119.04
random_livebench-da_20260615_094724,1,54.4,119.04
random_livebench-da_20260615_094724,1,54.5,119.03
random_livebench-da_20260615_094724,1,54.6,119.03
random_livebench-da_20260615_094724,1,54.7,119.03
random_livebench-da_20260615_094724,1,54.8,119.03
random_livebench-da_20260615_094724,1,54.9,119.03
random_livebench-da_20260615_094724,1,55.0,119.03
random_livebench-da_20260615_094724,1,55.1,119.03
random_livebench-da_20260615_094724,1,55.2,119.03
random_livebench-da_20260615_094724,1,55.3,119.03
random_livebench-da_20260615_094724,1,55.4,119.03
random_livebench-da_20260615_094724,1,55.5,119.03
random_livebench-da_20260615_094724,1,55.6,119.03
random_livebench-da_20260615_094724,1,55.7,119.03
