experiment_name,measurement_id,time_s,power_watts
router_livebench-da_20260527_163404,1,9.8,117.14
router_livebench-da_20260527_163404,1,9.9,117.46
router_livebench-da_20260527_163404,1,10.0,117.57
router_livebench-da_20260527_163404,1,10.1,117.56
router_livebench-da_20260527_163404,1,10.2,117.46
router_livebench-da_20260527_163404,1,10.3,117.47
router_livebench-da_20260527_163404,1,10.4,117.56
router_livebench-da_20260527_163404,1,10.5,117.56
router_livebench-da_20260527_163404,1,10.6,117.47
router_livebench-da_20260527_163404,1,10.7,117.36
router_livebench-da_20260527_163404,1,10.8,117.66
router_livebench-da_20260527_163404,1,10.9,117.56
router_livebench-da_20260527_163404,1,11.0,117.46
router_livebench-da_20260527_163404,1,11.1,117.37
router_livebench-da_20260527_163404,1,11.2,117.56
router_livebench-da_20260527_163404,1,11.3,117.46
router_livebench-da_20260527_163404,1,11.4,117.56
router_livebench-da_20260527_163404,1,11.5,117.56
router_livebench-da_20260527_163404,1,11.6,117.26
router_livebench-da_20260527_163404,1,11.7,117.46
router_livebench-da_20260527_163404,1,11.8,117.35
router_livebench-da_20260527_163404,1,11.9,117.45
router_livebench-da_20260527_163404,1,12.0,117.46
router_livebench-da_20260527_163404,1,12.1,117.47
router_livebench-da_20260527_163404,1,12.2,117.47
router_livebench-da_20260527_163404,1,12.3,117.36
router_livebench-da_20260527_163404,1,12.4,117.25
router_livebench-da_20260527_163404,1,12.5,117.57
router_livebench-da_20260527_163404,1,12.6,117.26
router_livebench-da_20260527_163404,1,12.7,117.45
router_livebench-da_20260527_163404,1,12.8,117.45
router_livebench-da_20260527_163404,1,12.9,117.47
router_livebench-da_20260527_163404,1,13.0,117.46
router_livebench-da_20260527_163404,1,13.1,117.35
router_livebench-da_20260527_163404,1,13.2,117.54
router_livebench-da_20260527_163404,1,13.3,117.35
router_livebench-da_20260527_163404,1,13.4,117.65
router_livebench-da_20260527_163404,1,13.5,117.45
router_livebench-da_20260527_163404,1,13.6,117.36
router_livebench-da_20260527_163404,1,13.7,117.25
router_livebench-da_20260527_163404,1,13.8,117.37
router_livebench-da_20260527_163404,1,13.9,117.57
router_livebench-da_20260527_163404,1,14.0,117.46
router_livebench-da_20260527_163404,1,14.1,117.47
router_livebench-da_20260527_163404,1,14.2,117.47
router_livebench-da_20260527_163404,1,14.3,117.47
router_livebench-da_20260527_163404,1,14.4,117.57
router_livebench-da_20260527_163404,1,14.5,117.35
router_livebench-da_20260527_163404,1,14.6,117.47
router_livebench-da_20260527_163404,1,14.7,117.56
router_livebench-da_20260527_163404,1,14.8,117.36
router_livebench-da_20260527_163404,1,14.9,117.45
router_livebench-da_20260527_163404,1,15.0,117.46
router_livebench-da_20260527_163404,1,15.1,117.45
router_livebench-da_20260527_163404,1,15.2,117.47
router_livebench-da_20260527_163404,1,15.3,117.36
router_livebench-da_20260527_163404,1,15.4,117.36
router_livebench-da_20260527_163404,1,15.5,117.36
router_livebench-da_20260527_163404,1,15.6,117.47
router_livebench-da_20260527_163404,1,15.7,117.46
router_livebench-da_20260527_163404,1,15.8,117.54
router_livebench-da_20260527_163404,1,15.9,117.37
router_livebench-da_20260527_163404,1,16.0,117.26
router_livebench-da_20260527_163404,1,16.1,117.26
router_livebench-da_20260527_163404,1,16.2,117.36
router_livebench-da_20260527_163404,1,16.3,117.37
router_livebench-da_20260527_163404,1,16.4,117.47
router_livebench-da_20260527_163404,1,16.5,117.26
router_livebench-da_20260527_163404,1,16.6,117.47
router_livebench-da_20260527_163404,1,16.7,117.47
router_livebench-da_20260527_163404,1,16.8,117.47
router_livebench-da_20260527_163404,1,16.9,117.36
router_livebench-da_20260527_163404,1,17.0,117.25
router_livebench-da_20260527_163404,1,17.1,117.48
router_livebench-da_20260527_163404,1,17.2,117.4
router_livebench-da_20260527_163404,1,17.3,117.39
router_livebench-da_20260527_163404,1,17.4,117.37
router_livebench-da_20260527_163404,1,17.5,117.66
router_livebench-da_20260527_163404,1,17.6,117.66
router_livebench-da_20260527_163404,1,17.7,117.36
router_livebench-da_20260527_163404,1,17.8,117.36
router_livebench-da_20260527_163404,1,17.9,117.35
router_livebench-da_20260527_163404,1,18.0,117.28
router_livebench-da_20260527_163404,1,18.1,117.46
router_livebench-da_20260527_163404,1,18.2,117.36
router_livebench-da_20260527_163404,1,18.3,117.46
router_livebench-da_20260527_163404,1,18.4,117.56
router_livebench-da_20260527_163404,1,18.5,117.26
router_livebench-da_20260527_163404,1,18.6,117.46
router_livebench-da_20260527_163404,1,18.7,117.26
router_livebench-da_20260527_163404,1,18.8,117.26
router_livebench-da_20260527_163404,1,18.9,117.48
router_livebench-da_20260527_163404,1,19.0,117.47
router_livebench-da_20260527_163404,1,19.1,117.39
router_livebench-da_20260527_163404,1,19.2,117.18
router_livebench-da_20260527_163404,1,19.3,117.26
router_livebench-da_20260527_163404,1,19.4,117.36
router_livebench-da_20260527_163404,1,19.5,117.25
router_livebench-da_20260527_163404,1,19.6,117.26
router_livebench-da_20260527_163404,1,19.7,117.36
router_livebench-da_20260527_163404,1,19.8,141.1
router_livebench-da_20260527_163404,1,19.9,141.59
router_livebench-da_20260527_163404,1,20.0,141.66
router_livebench-da_20260527_163404,1,20.1,141.97
router_livebench-da_20260527_163404,1,20.2,142.16
router_livebench-da_20260527_163404,1,20.3,141.75
router_livebench-da_20260527_163404,1,20.4,142.16
router_livebench-da_20260527_163404,1,20.5,142.27
router_livebench-da_20260527_163404,1,20.6,142.25
router_livebench-da_20260527_163404,1,20.7,141.7
router_livebench-da_20260527_163404,1,20.8,141.7
router_livebench-da_20260527_163404,1,20.9,141.7
router_livebench-da_20260527_163404,1,21.0,141.87
router_livebench-da_20260527_163404,1,21.1,141.6
router_livebench-da_20260527_163404,1,21.2,141.68
router_livebench-da_20260527_163404,1,21.3,141.78
router_livebench-da_20260527_163404,1,21.4,143.73
router_livebench-da_20260527_163404,1,21.5,142.77
router_livebench-da_20260527_163404,1,21.6,142.06
router_livebench-da_20260527_163404,1,21.7,143.75
router_livebench-da_20260527_163404,1,21.8,141.7
router_livebench-da_20260527_163404,1,21.9,141.89
router_livebench-da_20260527_163404,1,22.0,141.78
router_livebench-da_20260527_163404,1,22.1,141.89
router_livebench-da_20260527_163404,1,22.2,141.6
router_livebench-da_20260527_163404,1,22.3,141.99
router_livebench-da_20260527_163404,1,22.4,141.87
router_livebench-da_20260527_163404,1,22.5,141.99
router_livebench-da_20260527_163404,1,22.6,142.18
router_livebench-da_20260527_163404,1,22.7,142.18
router_livebench-da_20260527_163404,1,22.8,144.73
router_livebench-da_20260527_163404,1,22.9,141.81
router_livebench-da_20260527_163404,1,23.0,141.83
router_livebench-da_20260527_163404,1,23.1,141.73
router_livebench-da_20260527_163404,1,23.2,141.84
router_livebench-da_20260527_163404,1,23.3,141.68
router_livebench-da_20260527_163404,1,23.4,269.71
router_livebench-da_20260527_163404,1,23.5,339.46
router_livebench-da_20260527_163404,1,23.6,268.78
router_livebench-da_20260527_163404,1,23.7,209.21
router_livebench-da_20260527_163404,1,23.8,142.56
router_livebench-da_20260527_163404,1,23.9,142.19
router_livebench-da_20260527_163404,1,24.0,142.29
router_livebench-da_20260527_163404,1,24.1,141.97
router_livebench-da_20260527_163404,1,24.2,142.26
router_livebench-da_20260527_163404,1,24.3,142.1
router_livebench-da_20260527_163404,1,24.4,149.51
router_livebench-da_20260527_163404,1,24.5,142.27
router_livebench-da_20260527_163404,1,24.6,142.06
router_livebench-da_20260527_163404,1,24.7,142.09
router_livebench-da_20260527_163404,1,24.8,141.99
router_livebench-da_20260527_163404,1,24.9,142.06
router_livebench-da_20260527_163404,1,25.0,141.99
router_livebench-da_20260527_163404,1,25.1,142.28
router_livebench-da_20260527_163404,1,25.2,141.87
router_livebench-da_20260527_163404,1,25.3,142.07
router_livebench-da_20260527_163404,1,25.4,141.88
router_livebench-da_20260527_163404,1,25.5,142.09
router_livebench-da_20260527_163404,1,25.6,141.88
router_livebench-da_20260527_163404,1,25.7,141.97
router_livebench-da_20260527_163404,1,25.8,141.96
router_livebench-da_20260527_163404,1,25.9,141.98
router_livebench-da_20260527_163404,1,26.0,142.08
router_livebench-da_20260527_163404,1,26.1,141.97
router_livebench-da_20260527_163404,1,26.2,142.08
router_livebench-da_20260527_163404,1,26.3,141.86
router_livebench-da_20260527_163404,1,26.4,142.37
router_livebench-da_20260527_163404,1,26.5,142.1
router_livebench-da_20260527_163404,1,26.6,142.36
router_livebench-da_20260527_163404,1,26.7,142.36
router_livebench-da_20260527_163404,1,26.8,142.75
router_livebench-da_20260527_163404,1,26.9,141.99
router_livebench-da_20260527_163404,1,27.0,142.07
router_livebench-da_20260527_163404,1,27.1,141.97
router_livebench-da_20260527_163404,1,27.2,142.04
router_livebench-da_20260527_163404,1,27.3,141.87
router_livebench-da_20260527_163404,1,27.4,142.1
router_livebench-da_20260527_163404,1,27.5,141.99
router_livebench-da_20260527_163404,1,27.6,142.19
router_livebench-da_20260527_163404,1,27.7,141.97
router_livebench-da_20260527_163404,1,27.8,142.09
router_livebench-da_20260527_163404,1,27.9,142.19
router_livebench-da_20260527_163404,1,28.0,141.98
router_livebench-da_20260527_163404,1,28.1,142.1
router_livebench-da_20260527_163404,1,28.2,142.1
router_livebench-da_20260527_163404,1,28.3,142.08
router_livebench-da_20260527_163404,1,28.4,142.15
router_livebench-da_20260527_163404,1,28.5,141.86
router_livebench-da_20260527_163404,1,28.6,142.27
router_livebench-da_20260527_163404,1,28.7,142.36
router_livebench-da_20260527_163404,1,28.8,142.27
router_livebench-da_20260527_163404,1,28.9,142.47
router_livebench-da_20260527_163404,1,29.0,142.97
router_livebench-da_20260527_163404,1,29.1,141.97
router_livebench-da_20260527_163404,1,29.2,142.06
router_livebench-da_20260527_163404,1,29.3,142.08
router_livebench-da_20260527_163404,1,29.4,142.16
router_livebench-da_20260527_163404,1,29.5,142.29
router_livebench-da_20260527_163404,1,29.6,142.19
router_livebench-da_20260527_163404,1,29.7,142.18
router_livebench-da_20260527_163404,1,29.8,142.37
router_livebench-da_20260527_163404,1,29.9,142.07
router_livebench-da_20260527_163404,1,30.0,141.98
router_livebench-da_20260527_163404,1,30.1,141.98
router_livebench-da_20260527_163404,1,30.2,142.05
router_livebench-da_20260527_163404,1,30.3,141.95
router_livebench-da_20260527_163404,1,30.4,142.16
router_livebench-da_20260527_163404,1,30.5,141.95
router_livebench-da_20260527_163404,1,30.6,142.34
router_livebench-da_20260527_163404,1,30.7,142.26
router_livebench-da_20260527_163404,1,30.8,142.45
router_livebench-da_20260527_163404,1,30.9,142.45
router_livebench-da_20260527_163404,1,31.0,142.25
router_livebench-da_20260527_163404,1,31.1,141.95
router_livebench-da_20260527_163404,1,31.2,142.18
router_livebench-da_20260527_163404,1,31.3,142.47
router_livebench-da_20260527_163404,1,31.4,142.36
router_livebench-da_20260527_163404,1,31.5,142.18
router_livebench-da_20260527_163404,1,31.6,142.25
router_livebench-da_20260527_163404,1,31.7,142.27
router_livebench-da_20260527_163404,1,31.8,142.39
router_livebench-da_20260527_163404,1,31.9,142.18
router_livebench-da_20260527_163404,1,32.0,142.16
router_livebench-da_20260527_163404,1,32.1,142.29
router_livebench-da_20260527_163404,1,32.2,142.37
router_livebench-da_20260527_163404,1,32.3,142.19
router_livebench-da_20260527_163404,1,32.4,142.19
router_livebench-da_20260527_163404,1,32.5,142.28
router_livebench-da_20260527_163404,1,32.6,142.57
router_livebench-da_20260527_163404,1,32.7,142.36
router_livebench-da_20260527_163404,1,32.8,142.56
router_livebench-da_20260527_163404,1,32.9,142.74
router_livebench-da_20260527_163404,1,33.0,143.06
router_livebench-da_20260527_163404,1,33.1,142.17
router_livebench-da_20260527_163404,1,33.2,142.27
router_livebench-da_20260527_163404,1,33.3,142.27
router_livebench-da_20260527_163404,1,33.4,142.36
router_livebench-da_20260527_163404,1,33.5,142.37
router_livebench-da_20260527_163404,1,33.6,142.45
router_livebench-da_20260527_163404,1,33.7,142.15
router_livebench-da_20260527_163404,1,33.8,163.62
router_livebench-da_20260527_163404,1,33.9,163.72
router_livebench-da_20260527_163404,1,34.0,163.72
router_livebench-da_20260527_163404,1,34.1,164.51
router_livebench-da_20260527_163404,1,34.2,164.7
router_livebench-da_20260527_163404,1,34.3,164.61
router_livebench-da_20260527_163404,1,34.4,164.91
router_livebench-da_20260527_163404,1,34.5,165.09
router_livebench-da_20260527_163404,1,34.6,165.5
router_livebench-da_20260527_163404,1,34.7,164.41
router_livebench-da_20260527_163404,1,34.8,164.4
router_livebench-da_20260527_163404,1,34.9,164.61
router_livebench-da_20260527_163404,1,35.0,164.61
router_livebench-da_20260527_163404,1,35.1,164.61
router_livebench-da_20260527_163404,1,35.2,164.7
router_livebench-da_20260527_163404,1,35.3,164.9
router_livebench-da_20260527_163404,1,35.4,164.12
router_livebench-da_20260527_163404,1,35.5,164.31
router_livebench-da_20260527_163404,1,35.6,165.3
router_livebench-da_20260527_163404,1,35.7,164.7
router_livebench-da_20260527_163404,1,35.8,164.51
router_livebench-da_20260527_163404,1,35.9,164.51
router_livebench-da_20260527_163404,1,36.0,164.51
router_livebench-da_20260527_163404,1,36.1,164.7
router_livebench-da_20260527_163404,1,36.2,164.61
router_livebench-da_20260527_163404,1,36.3,164.69
router_livebench-da_20260527_163404,1,36.4,164.79
router_livebench-da_20260527_163404,1,36.5,164.59
router_livebench-da_20260527_163404,1,36.6,165.77
router_livebench-da_20260527_163404,1,36.7,165.1
router_livebench-da_20260527_163404,1,36.8,165.01
router_livebench-da_20260527_163404,1,36.9,165.01
router_livebench-da_20260527_163404,1,37.0,165.11
router_livebench-da_20260527_163404,1,37.1,165.3
router_livebench-da_20260527_163404,1,37.2,164.49
router_livebench-da_20260527_163404,1,37.3,164.8
router_livebench-da_20260527_163404,1,37.4,164.9
router_livebench-da_20260527_163404,1,37.5,164.02
router_livebench-da_20260527_163404,1,37.6,164.7
router_livebench-da_20260527_163404,1,37.7,164.61
router_livebench-da_20260527_163404,1,37.8,164.88
router_livebench-da_20260527_163404,1,37.9,165.28
router_livebench-da_20260527_163404,1,38.0,164.59
router_livebench-da_20260527_163404,1,38.1,164.7
router_livebench-da_20260527_163404,1,38.2,164.59
router_livebench-da_20260527_163404,1,38.3,164.9
router_livebench-da_20260527_163404,1,38.4,164.9
router_livebench-da_20260527_163404,1,38.5,164.88
router_livebench-da_20260527_163404,1,38.6,164.98
router_livebench-da_20260527_163404,1,38.7,164.01
router_livebench-da_20260527_163404,1,38.8,164.22
router_livebench-da_20260527_163404,1,38.9,165.11
router_livebench-da_20260527_163404,1,39.0,164.9
router_livebench-da_20260527_163404,1,39.1,164.99
router_livebench-da_20260527_163404,1,39.2,164.62
router_livebench-da_20260527_163404,1,39.3,164.51
router_livebench-da_20260527_163404,1,39.4,165.38
router_livebench-da_20260527_163404,1,39.5,164.8
router_livebench-da_20260527_163404,1,39.6,164.99
router_livebench-da_20260527_163404,1,39.7,164.91
router_livebench-da_20260527_163404,1,39.8,164.24
router_livebench-da_20260527_163404,1,39.9,164.64
router_livebench-da_20260527_163404,1,40.0,165.24
router_livebench-da_20260527_163404,1,40.1,165.22
router_livebench-da_20260527_163404,1,40.2,165.22
router_livebench-da_20260527_163404,1,40.3,164.13
router_livebench-da_20260527_163404,1,40.4,164.9
router_livebench-da_20260527_163404,1,40.5,165.12
router_livebench-da_20260527_163404,1,40.6,164.84
router_livebench-da_20260527_163404,1,40.7,164.43
router_livebench-da_20260527_163404,1,40.8,164.45
router_livebench-da_20260527_163404,1,40.9,164.35
router_livebench-da_20260527_163404,1,41.0,165.12
router_livebench-da_20260527_163404,1,41.1,164.82
router_livebench-da_20260527_163404,1,41.2,165.24
router_livebench-da_20260527_163404,1,41.3,165.24
router_livebench-da_20260527_163404,1,41.4,165.51
router_livebench-da_20260527_163404,1,41.5,164.83
router_livebench-da_20260527_163404,1,41.6,164.35
router_livebench-da_20260527_163404,1,41.7,165.09
router_livebench-da_20260527_163404,1,41.8,164.88
router_livebench-da_20260527_163404,1,41.9,165.2
router_livebench-da_20260527_163404,1,42.0,165.4
router_livebench-da_20260527_163404,1,42.1,164.7
router_livebench-da_20260527_163404,1,42.2,164.61
router_livebench-da_20260527_163404,1,42.3,165.63
router_livebench-da_20260527_163404,1,42.4,164.61
router_livebench-da_20260527_163404,1,42.5,164.52
router_livebench-da_20260527_163404,1,42.6,164.99
router_livebench-da_20260527_163404,1,42.7,165.2
router_livebench-da_20260527_163404,1,42.8,164.5
router_livebench-da_20260527_163404,1,42.9,164.6
router_livebench-da_20260527_163404,1,43.0,165.3
router_livebench-da_20260527_163404,1,43.1,165.3
router_livebench-da_20260527_163404,1,43.2,164.71
router_livebench-da_20260527_163404,1,43.3,164.62
router_livebench-da_20260527_163404,1,43.4,165.59
router_livebench-da_20260527_163404,1,43.5,165.28
router_livebench-da_20260527_163404,1,43.6,164.69
router_livebench-da_20260527_163404,1,43.7,164.4
router_livebench-da_20260527_163404,1,43.8,165.39
router_livebench-da_20260527_163404,1,43.9,165.3
router_livebench-da_20260527_163404,1,44.0,164.8
router_livebench-da_20260527_163404,1,44.1,164.8
router_livebench-da_20260527_163404,1,44.2,165.58
router_livebench-da_20260527_163404,1,44.3,165.98
router_livebench-da_20260527_163404,1,44.4,164.7
router_livebench-da_20260527_163404,1,44.5,165.09
router_livebench-da_20260527_163404,1,44.6,165.2
router_livebench-da_20260527_163404,1,44.7,165.3
router_livebench-da_20260527_163404,1,44.8,165.51
router_livebench-da_20260527_163404,1,44.9,164.71
router_livebench-da_20260527_163404,1,45.0,164.75
router_livebench-da_20260527_163404,1,45.1,164.56
router_livebench-da_20260527_163404,1,45.2,165.42
router_livebench-da_20260527_163404,1,45.3,165.51
router_livebench-da_20260527_163404,1,45.4,165.1
router_livebench-da_20260527_163404,1,45.5,165.05
router_livebench-da_20260527_163404,1,45.6,165.59
router_livebench-da_20260527_163404,1,45.7,166.09
router_livebench-da_20260527_163404,1,45.8,164.59
router_livebench-da_20260527_163404,1,45.9,164.6
router_livebench-da_20260527_163404,1,46.0,165.38
router_livebench-da_20260527_163404,1,46.1,165.51
router_livebench-da_20260527_163404,1,46.2,165.78
router_livebench-da_20260527_163404,1,46.3,167.95
router_livebench-da_20260527_163404,1,46.4,168.35
router_livebench-da_20260527_163404,1,46.5,167.66
router_livebench-da_20260527_163404,1,46.6,166.56
router_livebench-da_20260527_163404,1,46.7,166.76
router_livebench-da_20260527_163404,1,46.8,167.37
router_livebench-da_20260527_163404,1,46.9,167.57
router_livebench-da_20260527_163404,1,47.0,165.09
router_livebench-da_20260527_163404,1,47.1,164.9
router_livebench-da_20260527_163404,1,47.2,164.41
router_livebench-da_20260527_163404,1,47.3,165.51
router_livebench-da_20260527_163404,1,47.4,165.19
router_livebench-da_20260527_163404,1,47.5,164.91
router_livebench-da_20260527_163404,1,47.6,164.7
router_livebench-da_20260527_163404,1,47.7,165.51
router_livebench-da_20260527_163404,1,47.8,167.19
router_livebench-da_20260527_163404,1,47.9,167.17
router_livebench-da_20260527_163404,1,48.0,167.26
router_livebench-da_20260527_163404,1,48.1,167.63
router_livebench-da_20260527_163404,1,48.2,167.05
router_livebench-da_20260527_163404,1,48.3,166.28
router_livebench-da_20260527_163404,1,48.4,166.77
router_livebench-da_20260527_163404,1,48.5,166.17
router_livebench-da_20260527_163404,1,48.6,166.47
router_livebench-da_20260527_163404,1,48.7,167.05
router_livebench-da_20260527_163404,1,48.8,167.05
router_livebench-da_20260527_163404,1,48.9,167.07
router_livebench-da_20260527_163404,1,49.0,167.27
router_livebench-da_20260527_163404,1,49.1,167.26
router_livebench-da_20260527_163404,1,49.2,167.56
router_livebench-da_20260527_163404,1,49.3,167.37
router_livebench-da_20260527_163404,1,49.4,167.05
router_livebench-da_20260527_163404,1,49.5,166.77
router_livebench-da_20260527_163404,1,49.6,166.87
router_livebench-da_20260527_163404,1,49.7,166.97
router_livebench-da_20260527_163404,1,49.8,166.17
router_livebench-da_20260527_163404,1,49.9,167.17
router_livebench-da_20260527_163404,1,50.0,167.07
router_livebench-da_20260527_163404,1,50.1,167.46
router_livebench-da_20260527_163404,1,50.2,166.66
router_livebench-da_20260527_163404,1,50.3,166.95
router_livebench-da_20260527_163404,1,50.4,166.95
router_livebench-da_20260527_163404,1,50.5,167.74
router_livebench-da_20260527_163404,1,50.6,167.85
router_livebench-da_20260527_163404,1,50.7,245.13
router_livebench-da_20260527_163404,1,50.8,261.23
router_livebench-da_20260527_163404,1,50.9,167.57
router_livebench-da_20260527_163404,1,51.0,165.38
router_livebench-da_20260527_163404,1,51.1,164.99
router_livebench-da_20260527_163404,1,51.2,166.09
router_livebench-da_20260527_163404,1,51.3,165.99
router_livebench-da_20260527_163404,1,51.4,165.98
router_livebench-da_20260527_163404,1,51.5,166.65
router_livebench-da_20260527_163404,1,51.6,166.38
router_livebench-da_20260527_163404,1,51.7,165.78
router_livebench-da_20260527_163404,1,51.8,165.84
router_livebench-da_20260527_163404,1,51.9,166.54
router_livebench-da_20260527_163404,1,52.0,167.46
router_livebench-da_20260527_163404,1,52.1,165.88
router_livebench-da_20260527_163404,1,52.2,165.29
router_livebench-da_20260527_163404,1,52.3,165.05
router_livebench-da_20260527_163404,1,52.4,171.48
router_livebench-da_20260527_163404,1,52.5,398.5
router_livebench-da_20260527_163404,1,52.6,380.68
router_livebench-da_20260527_163404,1,52.7,380.47
router_livebench-da_20260527_163404,1,52.8,380.66
router_livebench-da_20260527_163404,1,52.9,376.2
router_livebench-da_20260527_163404,1,53.0,384.75
router_livebench-da_20260527_163404,1,53.1,377.0
router_livebench-da_20260527_163404,1,53.2,389.47
router_livebench-da_20260527_163404,1,53.3,391.64
router_livebench-da_20260527_163404,1,53.4,390.28
router_livebench-da_20260527_163404,1,53.5,373.09
router_livebench-da_20260527_163404,1,53.6,383.01
router_livebench-da_20260527_163404,1,53.7,375.71
router_livebench-da_20260527_163404,1,53.8,385.92
router_livebench-da_20260527_163404,1,53.9,385.44
router_livebench-da_20260527_163404,1,54.0,399.55
router_livebench-da_20260527_163404,1,54.1,398.71
router_livebench-da_20260527_163404,1,54.2,371.15
router_livebench-da_20260527_163404,1,54.3,389.11
router_livebench-da_20260527_163404,1,54.4,379.71
router_livebench-da_20260527_163404,1,54.5,381.39
router_livebench-da_20260527_163404,1,54.6,387.27
router_livebench-da_20260527_163404,1,54.7,383.82
router_livebench-da_20260527_163404,1,54.8,164.87
router_livebench-da_20260527_163404,1,54.9,166.37
router_livebench-da_20260527_163404,1,55.0,166.47
router_livebench-da_20260527_163404,1,55.1,167.05
router_livebench-da_20260527_163404,1,55.2,166.87
router_livebench-da_20260527_163404,1,55.3,166.93
router_livebench-da_20260527_163404,1,55.4,166.95
router_livebench-da_20260527_163404,1,55.5,166.98
router_livebench-da_20260527_163404,1,55.6,166.95
router_livebench-da_20260527_163404,1,55.7,167.06
