experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_livebench-da_20260521_002047,1,14.4,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,14.5,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,14.6,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,14.7,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,14.8,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,14.9,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.0,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.1,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.2,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.3,115.19
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.4,114.8
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.5,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.6,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.7,115.01
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.8,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,15.9,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.0,115.11
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.1,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.2,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.3,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.4,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.5,114.97
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.6,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.7,114.8
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.8,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,16.9,114.8
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.0,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.1,114.98
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.2,115.18
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.3,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.4,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.5,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.6,114.98
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.7,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.8,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,17.9,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.0,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.1,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.2,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.3,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.4,115.01
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.5,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.6,114.8
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.7,114.8
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.8,115.08
single_qwen3.5-9b_livebench-da_20260521_002047,1,18.9,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.0,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.1,114.97
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.2,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.3,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.4,115.01
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.5,114.72
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.6,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.7,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.8,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,19.9,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.0,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.1,114.89
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.2,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.3,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.4,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.5,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.6,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.7,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.8,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,20.9,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.0,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.1,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.2,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.3,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.4,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.5,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.6,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.7,114.59
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.8,114.88
single_qwen3.5-9b_livebench-da_20260521_002047,1,21.9,114.79
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.0,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.1,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.2,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.3,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.4,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.5,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.6,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.7,114.8
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.8,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,22.9,114.62
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.0,114.7
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.1,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.2,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.3,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.4,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.5,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.6,114.98
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.7,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.8,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,23.9,114.98
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.0,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.1,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.2,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.3,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.4,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.5,114.92
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.6,114.63
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.7,114.62
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.8,115.01
single_qwen3.5-9b_livebench-da_20260521_002047,1,24.9,114.92
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.0,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.1,114.58
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.2,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.3,115.09
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.4,114.61
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.5,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.6,114.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.7,114.6
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.8,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,25.9,114.89
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.0,115.0
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.1,114.69
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.2,135.96
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.3,136.75
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.4,136.56
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.5,137.94
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.6,136.96
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.7,136.95
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.8,136.96
single_qwen3.5-9b_livebench-da_20260521_002047,1,26.9,148.35
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.0,158.01
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.1,157.82
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.2,156.85
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.3,157.12
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.4,157.84
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.5,158.03
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.6,157.74
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.7,158.02
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.8,158.32
single_qwen3.5-9b_livebench-da_20260521_002047,1,27.9,158.5
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.0,157.61
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.1,158.79
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.2,158.99
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.3,158.5
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.4,159.08
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.5,159.08
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.6,159.66
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.7,160.33
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.8,160.36
single_qwen3.5-9b_livebench-da_20260521_002047,1,28.9,160.26
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.0,168.29
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.1,159.28
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.2,159.37
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.3,162.34
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.4,159.68
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.5,158.71
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.6,158.35
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.7,161.26
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.8,158.13
single_qwen3.5-9b_livebench-da_20260521_002047,1,29.9,157.73
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.0,160.68
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.1,157.83
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.2,157.12
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.3,157.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.4,157.22
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.5,157.34
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.6,157.64
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.7,157.55
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.8,157.63
single_qwen3.5-9b_livebench-da_20260521_002047,1,30.9,157.34
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.0,156.95
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.1,156.74
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.2,157.64
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.3,157.72
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.4,156.95
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.5,157.14
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.6,157.61
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.7,157.73
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.8,156.95
single_qwen3.5-9b_livebench-da_20260521_002047,1,31.9,157.22
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.0,158.13
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.1,158.42
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.2,157.72
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.3,158.14
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.4,158.11
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.5,157.45
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.6,157.92
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.7,157.73
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.8,157.94
single_qwen3.5-9b_livebench-da_20260521_002047,1,32.9,156.85
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.0,157.05
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.1,157.84
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.2,157.63
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.3,157.17
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.4,157.24
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.5,157.94
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.6,157.82
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.7,157.24
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.8,157.07
single_qwen3.5-9b_livebench-da_20260521_002047,1,33.9,157.74
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.0,157.74
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.1,158.32
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.2,210.67
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.3,158.32
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.4,158.5
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.5,316.25
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.6,424.82
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.7,393.37
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.8,308.35
single_qwen3.5-9b_livebench-da_20260521_002047,1,34.9,599.08
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.0,492.06
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.1,448.82
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.2,547.95
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.3,661.72
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.4,525.07
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.5,664.9
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.6,260.3
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.7,254.19
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.8,435.02
single_qwen3.5-9b_livebench-da_20260521_002047,1,35.9,304.36
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.0,167.17
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.1,171.46
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.2,160.86
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.3,160.07
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.4,163.91
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.5,421.88
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.6,249.77
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.7,161.06
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.8,450.25
single_qwen3.5-9b_livebench-da_20260521_002047,1,36.9,207.32
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.0,159.55
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.1,160.08
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.2,163.72
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.3,163.32
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.4,160.07
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.5,165.88
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.6,184.5
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.7,174.3
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.8,160.46
single_qwen3.5-9b_livebench-da_20260521_002047,1,37.9,192.45
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.0,459.77
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.1,237.03
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.2,440.73
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.3,373.98
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.4,482.58
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.5,325.22
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.6,464.05
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.7,448.27
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.8,539.41
single_qwen3.5-9b_livebench-da_20260521_002047,1,38.9,663.75
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.0,567.34
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.1,380.1
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.2,445.41
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.3,413.41
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.4,511.92
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.5,334.39
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.6,406.02
single_qwen3.5-9b_livebench-da_20260521_002047,1,39.7,276.83
