experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_gpqa_20260513_140750,1,3.3,116.66
single_qwen3.5-27b_gpqa_20260513_140750,1,3.4,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,3.5,116.87
single_qwen3.5-27b_gpqa_20260513_140750,1,3.6,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,3.7,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,3.8,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,3.9,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,4.0,116.86
single_qwen3.5-27b_gpqa_20260513_140750,1,4.1,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,4.2,116.72
single_qwen3.5-27b_gpqa_20260513_140750,1,4.3,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,4.4,116.63
single_qwen3.5-27b_gpqa_20260513_140750,1,4.5,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,4.6,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,4.7,116.86
single_qwen3.5-27b_gpqa_20260513_140750,1,4.8,116.86
single_qwen3.5-27b_gpqa_20260513_140750,1,4.9,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,5.0,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,5.1,116.74
single_qwen3.5-27b_gpqa_20260513_140750,1,5.2,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,5.3,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,5.4,116.72
single_qwen3.5-27b_gpqa_20260513_140750,1,5.5,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,5.6,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,5.7,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,5.8,116.85
single_qwen3.5-27b_gpqa_20260513_140750,1,5.9,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,6.0,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,6.1,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,6.2,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,6.3,116.65
single_qwen3.5-27b_gpqa_20260513_140750,1,6.4,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,6.5,116.85
single_qwen3.5-27b_gpqa_20260513_140750,1,6.6,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,6.7,116.75
single_qwen3.5-27b_gpqa_20260513_140750,1,6.8,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,6.9,116.79
single_qwen3.5-27b_gpqa_20260513_140750,1,7.0,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,7.1,116.79
single_qwen3.5-27b_gpqa_20260513_140750,1,7.2,116.79
single_qwen3.5-27b_gpqa_20260513_140750,1,7.3,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,7.4,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,7.5,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,7.6,116.78
single_qwen3.5-27b_gpqa_20260513_140750,1,7.7,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,7.8,116.79
single_qwen3.5-27b_gpqa_20260513_140750,1,7.9,116.78
single_qwen3.5-27b_gpqa_20260513_140750,1,8.0,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,8.1,116.79
single_qwen3.5-27b_gpqa_20260513_140750,1,8.2,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,8.3,116.8
single_qwen3.5-27b_gpqa_20260513_140750,1,8.4,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,8.5,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,8.6,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,8.7,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,8.8,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,8.9,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,9.0,116.79
single_qwen3.5-27b_gpqa_20260513_140750,1,9.1,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,9.2,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,9.3,116.6
single_qwen3.5-27b_gpqa_20260513_140750,1,9.4,116.58
single_qwen3.5-27b_gpqa_20260513_140750,1,9.5,116.69
single_qwen3.5-27b_gpqa_20260513_140750,1,9.6,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,9.7,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,9.8,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,9.9,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,10.0,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,10.1,116.4
single_qwen3.5-27b_gpqa_20260513_140750,1,10.2,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,10.3,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,10.4,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,10.5,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,10.6,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,10.7,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,10.8,116.4
single_qwen3.5-27b_gpqa_20260513_140750,1,10.9,116.3
single_qwen3.5-27b_gpqa_20260513_140750,1,11.0,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,11.1,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,11.2,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,11.3,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,11.4,116.59
single_qwen3.5-27b_gpqa_20260513_140750,1,11.5,116.48
single_qwen3.5-27b_gpqa_20260513_140750,1,11.6,116.5
single_qwen3.5-27b_gpqa_20260513_140750,1,11.7,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,11.8,116.37
single_qwen3.5-27b_gpqa_20260513_140750,1,11.9,116.4
single_qwen3.5-27b_gpqa_20260513_140750,1,12.0,116.48
single_qwen3.5-27b_gpqa_20260513_140750,1,12.1,116.4
single_qwen3.5-27b_gpqa_20260513_140750,1,12.2,116.39
single_qwen3.5-27b_gpqa_20260513_140750,1,12.3,116.3
single_qwen3.5-27b_gpqa_20260513_140750,1,12.4,116.48
single_qwen3.5-27b_gpqa_20260513_140750,1,12.5,116.46
single_qwen3.5-27b_gpqa_20260513_140750,1,12.6,116.36
single_qwen3.5-27b_gpqa_20260513_140750,1,12.7,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,12.8,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,12.9,116.36
single_qwen3.5-27b_gpqa_20260513_140750,1,13.0,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,13.1,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,13.2,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,13.3,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,13.4,116.36
single_qwen3.5-27b_gpqa_20260513_140750,1,13.5,116.36
single_qwen3.5-27b_gpqa_20260513_140750,1,13.6,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,13.7,116.28
single_qwen3.5-27b_gpqa_20260513_140750,1,13.8,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,13.9,116.3
single_qwen3.5-27b_gpqa_20260513_140750,1,14.0,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,14.1,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,14.2,116.19
single_qwen3.5-27b_gpqa_20260513_140750,1,14.3,117.07
single_qwen3.5-27b_gpqa_20260513_140750,1,14.4,116.17
single_qwen3.5-27b_gpqa_20260513_140750,1,14.5,116.28
single_qwen3.5-27b_gpqa_20260513_140750,1,14.6,116.39
single_qwen3.5-27b_gpqa_20260513_140750,1,14.7,116.19
single_qwen3.5-27b_gpqa_20260513_140750,1,14.8,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,14.9,116.37
single_qwen3.5-27b_gpqa_20260513_140750,1,15.0,116.2
single_qwen3.5-27b_gpqa_20260513_140750,1,15.1,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,15.2,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,15.3,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,15.4,116.28
single_qwen3.5-27b_gpqa_20260513_140750,1,15.5,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,15.6,116.3
single_qwen3.5-27b_gpqa_20260513_140750,1,15.7,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,15.8,116.2
single_qwen3.5-27b_gpqa_20260513_140750,1,15.9,116.29
single_qwen3.5-27b_gpqa_20260513_140750,1,16.0,116.39
single_qwen3.5-27b_gpqa_20260513_140750,1,16.1,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,16.2,116.28
single_qwen3.5-27b_gpqa_20260513_140750,1,16.3,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,16.4,116.17
single_qwen3.5-27b_gpqa_20260513_140750,1,16.5,116.17
single_qwen3.5-27b_gpqa_20260513_140750,1,16.6,116.28
single_qwen3.5-27b_gpqa_20260513_140750,1,16.7,116.17
single_qwen3.5-27b_gpqa_20260513_140750,1,16.8,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,16.9,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,17.0,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,17.1,116.19
single_qwen3.5-27b_gpqa_20260513_140750,1,17.2,116.09
single_qwen3.5-27b_gpqa_20260513_140750,1,17.3,116.2
single_qwen3.5-27b_gpqa_20260513_140750,1,17.4,116.19
single_qwen3.5-27b_gpqa_20260513_140750,1,17.5,116.2
single_qwen3.5-27b_gpqa_20260513_140750,1,17.6,116.19
single_qwen3.5-27b_gpqa_20260513_140750,1,17.7,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,17.8,116.16
single_qwen3.5-27b_gpqa_20260513_140750,1,17.9,116.25
single_qwen3.5-27b_gpqa_20260513_140750,1,18.0,116.0
single_qwen3.5-27b_gpqa_20260513_140750,1,18.1,116.08
single_qwen3.5-27b_gpqa_20260513_140750,1,18.2,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,18.3,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,18.4,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,18.5,116.08
single_qwen3.5-27b_gpqa_20260513_140750,1,18.6,116.08
single_qwen3.5-27b_gpqa_20260513_140750,1,18.7,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,18.8,116.28
single_qwen3.5-27b_gpqa_20260513_140750,1,18.9,115.98
single_qwen3.5-27b_gpqa_20260513_140750,1,19.0,115.98
single_qwen3.5-27b_gpqa_20260513_140750,1,19.1,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,19.2,116.08
single_qwen3.5-27b_gpqa_20260513_140750,1,19.3,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,19.4,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,19.5,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,19.6,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,19.7,115.98
single_qwen3.5-27b_gpqa_20260513_140750,1,19.8,116.17
single_qwen3.5-27b_gpqa_20260513_140750,1,19.9,116.16
single_qwen3.5-27b_gpqa_20260513_140750,1,20.0,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,20.1,116.06
single_qwen3.5-27b_gpqa_20260513_140750,1,20.2,116.17
single_qwen3.5-27b_gpqa_20260513_140750,1,20.3,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,20.4,116.17
single_qwen3.5-27b_gpqa_20260513_140750,1,20.5,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,20.6,115.95
single_qwen3.5-27b_gpqa_20260513_140750,1,20.7,115.95
single_qwen3.5-27b_gpqa_20260513_140750,1,20.8,116.18
single_qwen3.5-27b_gpqa_20260513_140750,1,20.9,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,21.0,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,21.1,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,21.2,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,21.3,116.06
single_qwen3.5-27b_gpqa_20260513_140750,1,21.4,116.26
single_qwen3.5-27b_gpqa_20260513_140750,1,21.5,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,21.6,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,21.7,116.08
single_qwen3.5-27b_gpqa_20260513_140750,1,21.8,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,21.9,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,22.0,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,22.1,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,22.2,115.98
single_qwen3.5-27b_gpqa_20260513_140750,1,22.3,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,22.4,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,22.5,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,22.6,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,22.7,115.87
single_qwen3.5-27b_gpqa_20260513_140750,1,22.8,115.87
single_qwen3.5-27b_gpqa_20260513_140750,1,22.9,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,23.0,115.88
single_qwen3.5-27b_gpqa_20260513_140750,1,23.1,115.87
single_qwen3.5-27b_gpqa_20260513_140750,1,23.2,115.87
single_qwen3.5-27b_gpqa_20260513_140750,1,23.3,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,23.4,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,23.5,115.87
single_qwen3.5-27b_gpqa_20260513_140750,1,23.6,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,23.7,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,23.8,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,23.9,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,24.0,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,24.1,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,24.2,116.07
single_qwen3.5-27b_gpqa_20260513_140750,1,24.3,116.08
single_qwen3.5-27b_gpqa_20260513_140750,1,24.4,115.98
single_qwen3.5-27b_gpqa_20260513_140750,1,24.5,115.88
single_qwen3.5-27b_gpqa_20260513_140750,1,24.6,115.91
single_qwen3.5-27b_gpqa_20260513_140750,1,24.7,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,24.8,116.0
single_qwen3.5-27b_gpqa_20260513_140750,1,24.9,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,25.0,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,25.1,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,25.2,115.91
single_qwen3.5-27b_gpqa_20260513_140750,1,25.3,115.91
single_qwen3.5-27b_gpqa_20260513_140750,1,25.4,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,25.5,116.09
single_qwen3.5-27b_gpqa_20260513_140750,1,25.6,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,25.7,115.91
single_qwen3.5-27b_gpqa_20260513_140750,1,25.8,115.9
single_qwen3.5-27b_gpqa_20260513_140750,1,25.9,116.09
single_qwen3.5-27b_gpqa_20260513_140750,1,26.0,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,26.1,115.8
single_qwen3.5-27b_gpqa_20260513_140750,1,26.2,116.09
single_qwen3.5-27b_gpqa_20260513_140750,1,26.3,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,26.4,115.9
single_qwen3.5-27b_gpqa_20260513_140750,1,26.5,115.91
single_qwen3.5-27b_gpqa_20260513_140750,1,26.6,116.0
single_qwen3.5-27b_gpqa_20260513_140750,1,26.7,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,26.8,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,26.9,116.01
single_qwen3.5-27b_gpqa_20260513_140750,1,27.0,116.11
single_qwen3.5-27b_gpqa_20260513_140750,1,27.1,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,27.2,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,27.3,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,27.4,115.98
single_qwen3.5-27b_gpqa_20260513_140750,1,27.5,115.98
single_qwen3.5-27b_gpqa_20260513_140750,1,27.6,115.97
single_qwen3.5-27b_gpqa_20260513_140750,1,27.7,116.08
single_qwen3.5-27b_gpqa_20260513_140750,1,27.8,133.81
single_qwen3.5-27b_gpqa_20260513_140750,1,27.9,136.95
single_qwen3.5-27b_gpqa_20260513_140750,1,28.0,138.15
single_qwen3.5-27b_gpqa_20260513_140750,1,28.1,137.83
single_qwen3.5-27b_gpqa_20260513_140750,1,28.2,138.22
single_qwen3.5-27b_gpqa_20260513_140750,1,28.3,138.22
single_qwen3.5-27b_gpqa_20260513_140750,1,28.4,137.95
single_qwen3.5-27b_gpqa_20260513_140750,1,28.5,160.99
single_qwen3.5-27b_gpqa_20260513_140750,1,28.6,162.04
single_qwen3.5-27b_gpqa_20260513_140750,1,28.7,161.64
single_qwen3.5-27b_gpqa_20260513_140750,1,28.8,162.06
single_qwen3.5-27b_gpqa_20260513_140750,1,28.9,161.95
single_qwen3.5-27b_gpqa_20260513_140750,1,29.0,162.84
single_qwen3.5-27b_gpqa_20260513_140750,1,29.1,161.28
single_qwen3.5-27b_gpqa_20260513_140750,1,29.2,161.38
single_qwen3.5-27b_gpqa_20260513_140750,1,29.3,161.77
single_qwen3.5-27b_gpqa_20260513_140750,1,29.4,161.2
single_qwen3.5-27b_gpqa_20260513_140750,1,29.5,161.68
single_qwen3.5-27b_gpqa_20260513_140750,1,29.6,161.97
single_qwen3.5-27b_gpqa_20260513_140750,1,29.7,161.89
single_qwen3.5-27b_gpqa_20260513_140750,1,29.8,162.09
single_qwen3.5-27b_gpqa_20260513_140750,1,29.9,161.09
single_qwen3.5-27b_gpqa_20260513_140750,1,30.0,162.56
single_qwen3.5-27b_gpqa_20260513_140750,1,30.1,162.85
single_qwen3.5-27b_gpqa_20260513_140750,1,30.2,162.73
single_qwen3.5-27b_gpqa_20260513_140750,1,30.3,162.94
single_qwen3.5-27b_gpqa_20260513_140750,1,30.4,163.03
single_qwen3.5-27b_gpqa_20260513_140750,1,30.5,163.43
single_qwen3.5-27b_gpqa_20260513_140750,1,30.6,162.93
single_qwen3.5-27b_gpqa_20260513_140750,1,30.7,161.85
single_qwen3.5-27b_gpqa_20260513_140750,1,30.8,162.62
single_qwen3.5-27b_gpqa_20260513_140750,1,30.9,162.73
single_qwen3.5-27b_gpqa_20260513_140750,1,31.0,164.0
single_qwen3.5-27b_gpqa_20260513_140750,1,31.1,164.09
single_qwen3.5-27b_gpqa_20260513_140750,1,31.2,164.3
single_qwen3.5-27b_gpqa_20260513_140750,1,31.3,164.0
single_qwen3.5-27b_gpqa_20260513_140750,1,31.4,164.4
single_qwen3.5-27b_gpqa_20260513_140750,1,31.5,163.59
single_qwen3.5-27b_gpqa_20260513_140750,1,31.6,164.49
single_qwen3.5-27b_gpqa_20260513_140750,1,31.7,164.39
single_qwen3.5-27b_gpqa_20260513_140750,1,31.8,164.58
single_qwen3.5-27b_gpqa_20260513_140750,1,31.9,164.19
single_qwen3.5-27b_gpqa_20260513_140750,1,32.0,163.8
single_qwen3.5-27b_gpqa_20260513_140750,1,32.1,164.11
single_qwen3.5-27b_gpqa_20260513_140750,1,32.2,164.2
single_qwen3.5-27b_gpqa_20260513_140750,1,32.3,164.41
single_qwen3.5-27b_gpqa_20260513_140750,1,32.4,163.7
single_qwen3.5-27b_gpqa_20260513_140750,1,32.5,163.91
single_qwen3.5-27b_gpqa_20260513_140750,1,32.6,164.02
single_qwen3.5-27b_gpqa_20260513_140750,1,32.7,256.75
single_qwen3.5-27b_gpqa_20260513_140750,1,32.8,288.55
single_qwen3.5-27b_gpqa_20260513_140750,1,32.9,164.07
single_qwen3.5-27b_gpqa_20260513_140750,1,33.0,162.93
single_qwen3.5-27b_gpqa_20260513_140750,1,33.1,162.44
single_qwen3.5-27b_gpqa_20260513_140750,1,33.2,163.02
single_qwen3.5-27b_gpqa_20260513_140750,1,33.3,162.43
single_qwen3.5-27b_gpqa_20260513_140750,1,33.4,162.73
single_qwen3.5-27b_gpqa_20260513_140750,1,33.5,162.73
single_qwen3.5-27b_gpqa_20260513_140750,1,33.6,282.09
single_qwen3.5-27b_gpqa_20260513_140750,1,33.7,240.9
single_qwen3.5-27b_gpqa_20260513_140750,1,33.8,162.44
single_qwen3.5-27b_gpqa_20260513_140750,1,33.9,162.05
single_qwen3.5-27b_gpqa_20260513_140750,1,34.0,162.15
single_qwen3.5-27b_gpqa_20260513_140750,1,34.1,162.15
single_qwen3.5-27b_gpqa_20260513_140750,1,34.2,162.44
single_qwen3.5-27b_gpqa_20260513_140750,1,34.3,162.35
single_qwen3.5-27b_gpqa_20260513_140750,1,34.4,161.56
single_qwen3.5-27b_gpqa_20260513_140750,1,34.5,161.76
single_qwen3.5-27b_gpqa_20260513_140750,1,34.6,161.85
single_qwen3.5-27b_gpqa_20260513_140750,1,34.7,160.87
single_qwen3.5-27b_gpqa_20260513_140750,1,34.8,160.97
single_qwen3.5-27b_gpqa_20260513_140750,1,34.9,161.66
single_qwen3.5-27b_gpqa_20260513_140750,1,35.0,161.76
single_qwen3.5-27b_gpqa_20260513_140750,1,35.1,161.76
single_qwen3.5-27b_gpqa_20260513_140750,1,35.2,161.86
single_qwen3.5-27b_gpqa_20260513_140750,1,35.3,161.95
single_qwen3.5-27b_gpqa_20260513_140750,1,35.4,162.44
single_qwen3.5-27b_gpqa_20260513_140750,1,35.5,162.72
single_qwen3.5-27b_gpqa_20260513_140750,1,35.6,161.86
single_qwen3.5-27b_gpqa_20260513_140750,1,35.7,161.95
single_qwen3.5-27b_gpqa_20260513_140750,1,35.8,161.56
single_qwen3.5-27b_gpqa_20260513_140750,1,35.9,161.55
single_qwen3.5-27b_gpqa_20260513_140750,1,36.0,161.76
single_qwen3.5-27b_gpqa_20260513_140750,1,36.1,161.27
single_qwen3.5-27b_gpqa_20260513_140750,1,36.2,161.26
single_qwen3.5-27b_gpqa_20260513_140750,1,36.3,161.95
single_qwen3.5-27b_gpqa_20260513_140750,1,36.4,161.88
single_qwen3.5-27b_gpqa_20260513_140750,1,36.5,162.25
single_qwen3.5-27b_gpqa_20260513_140750,1,36.6,162.15
single_qwen3.5-27b_gpqa_20260513_140750,1,36.7,161.95
single_qwen3.5-27b_gpqa_20260513_140750,1,36.8,162.45
single_qwen3.5-27b_gpqa_20260513_140750,1,36.9,161.76
single_qwen3.5-27b_gpqa_20260513_140750,1,37.0,161.95
single_qwen3.5-27b_gpqa_20260513_140750,1,37.1,161.94
single_qwen3.5-27b_gpqa_20260513_140750,1,37.2,161.95
single_qwen3.5-27b_gpqa_20260513_140750,1,37.3,162.15
single_qwen3.5-27b_gpqa_20260513_140750,1,37.4,161.27
single_qwen3.5-27b_gpqa_20260513_140750,1,37.5,161.55
single_qwen3.5-27b_gpqa_20260513_140750,1,37.6,162.15
single_qwen3.5-27b_gpqa_20260513_140750,1,37.7,162.15
single_qwen3.5-27b_gpqa_20260513_140750,1,37.8,162.44
single_qwen3.5-27b_gpqa_20260513_140750,1,37.9,162.74
single_qwen3.5-27b_gpqa_20260513_140750,1,38.0,161.47
single_qwen3.5-27b_gpqa_20260513_140750,1,38.1,161.47
single_qwen3.5-27b_gpqa_20260513_140750,1,38.2,161.26
single_qwen3.5-27b_gpqa_20260513_140750,1,38.3,161.37
single_qwen3.5-27b_gpqa_20260513_140750,1,38.4,161.56
single_qwen3.5-27b_gpqa_20260513_140750,1,38.5,161.37
single_qwen3.5-27b_gpqa_20260513_140750,1,38.6,161.47
single_qwen3.5-27b_gpqa_20260513_140750,1,38.7,161.56
single_qwen3.5-27b_gpqa_20260513_140750,1,38.8,161.47
single_qwen3.5-27b_gpqa_20260513_140750,1,38.9,161.07
single_qwen3.5-27b_gpqa_20260513_140750,1,39.0,161.25
single_qwen3.5-27b_gpqa_20260513_140750,1,39.1,162.05
single_qwen3.5-27b_gpqa_20260513_140750,1,39.2,162.15
single_qwen3.5-27b_gpqa_20260513_140750,1,39.3,161.27
single_qwen3.5-27b_gpqa_20260513_140750,1,39.4,161.56
single_qwen3.5-27b_gpqa_20260513_140750,1,39.5,161.56
single_qwen3.5-27b_gpqa_20260513_140750,1,39.6,161.26
single_qwen3.5-27b_gpqa_20260513_140750,1,39.7,161.56
single_qwen3.5-27b_gpqa_20260513_140750,1,39.8,161.77
single_qwen3.5-27b_gpqa_20260513_140750,1,39.9,161.68
single_qwen3.5-27b_gpqa_20260513_140750,1,40.0,161.86
single_qwen3.5-27b_gpqa_20260513_140750,1,40.1,161.86
single_qwen3.5-27b_gpqa_20260513_140750,1,40.2,161.97
single_qwen3.5-27b_gpqa_20260513_140750,1,40.3,162.34
single_qwen3.5-27b_gpqa_20260513_140750,1,40.4,161.66
single_qwen3.5-27b_gpqa_20260513_140750,1,40.5,161.47
single_qwen3.5-27b_gpqa_20260513_140750,1,40.6,161.65
single_qwen3.5-27b_gpqa_20260513_140750,1,40.7,161.66
single_qwen3.5-27b_gpqa_20260513_140750,1,40.8,161.47
single_qwen3.5-27b_gpqa_20260513_140750,1,40.9,161.76
