experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-4b_mixed_20260608_181455,1,12.8,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,12.9,116.67
single_qwen3.5-4b_mixed_20260608_181455,1,13.0,116.65
single_qwen3.5-4b_mixed_20260608_181455,1,13.1,116.65
single_qwen3.5-4b_mixed_20260608_181455,1,13.2,116.65
single_qwen3.5-4b_mixed_20260608_181455,1,13.3,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,13.4,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,13.5,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,13.6,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,13.7,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,13.8,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,13.9,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,14.0,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,14.1,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,14.2,116.57
single_qwen3.5-4b_mixed_20260608_181455,1,14.3,116.66
single_qwen3.5-4b_mixed_20260608_181455,1,14.4,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,14.5,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,14.6,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,14.7,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,14.8,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,14.9,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,15.0,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,15.1,116.65
single_qwen3.5-4b_mixed_20260608_181455,1,15.2,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,15.3,116.27
single_qwen3.5-4b_mixed_20260608_181455,1,15.4,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,15.5,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,15.6,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,15.7,116.57
single_qwen3.5-4b_mixed_20260608_181455,1,15.8,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,15.9,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,16.0,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,16.1,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,16.2,116.57
single_qwen3.5-4b_mixed_20260608_181455,1,16.3,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,16.4,116.45
single_qwen3.5-4b_mixed_20260608_181455,1,16.5,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,16.6,116.57
single_qwen3.5-4b_mixed_20260608_181455,1,16.7,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,16.8,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,16.9,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,17.0,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,17.1,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,17.2,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,17.3,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,17.4,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,17.5,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,17.6,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,17.7,116.58
single_qwen3.5-4b_mixed_20260608_181455,1,17.8,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,17.9,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,18.0,116.39
single_qwen3.5-4b_mixed_20260608_181455,1,18.1,116.38
single_qwen3.5-4b_mixed_20260608_181455,1,18.2,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,18.3,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,18.4,116.57
single_qwen3.5-4b_mixed_20260608_181455,1,18.5,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,18.6,116.59
single_qwen3.5-4b_mixed_20260608_181455,1,18.7,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,18.8,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,18.9,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,19.0,116.29
single_qwen3.5-4b_mixed_20260608_181455,1,19.1,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,19.2,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,19.3,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,19.4,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,19.5,116.29
single_qwen3.5-4b_mixed_20260608_181455,1,19.6,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,19.7,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,19.8,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,19.9,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,20.0,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,20.1,116.54
single_qwen3.5-4b_mixed_20260608_181455,1,20.2,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,20.3,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,20.4,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,20.5,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,20.6,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,20.7,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,20.8,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,20.9,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,21.0,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,21.1,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,21.2,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,21.3,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,21.4,116.27
single_qwen3.5-4b_mixed_20260608_181455,1,21.5,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,21.6,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,21.7,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,21.8,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,21.9,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,22.0,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,22.1,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,22.2,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,22.3,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,22.4,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,22.5,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,22.6,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,22.7,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,22.8,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,22.9,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,23.0,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,23.1,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,23.2,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,23.3,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,23.4,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,23.5,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,23.6,116.56
single_qwen3.5-4b_mixed_20260608_181455,1,23.7,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,23.8,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,23.9,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,24.0,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,24.1,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,24.2,116.27
single_qwen3.5-4b_mixed_20260608_181455,1,24.3,116.38
single_qwen3.5-4b_mixed_20260608_181455,1,24.4,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,24.5,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,24.6,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,24.7,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,24.8,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,24.9,116.5
single_qwen3.5-4b_mixed_20260608_181455,1,25.0,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,25.1,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,25.2,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,25.3,116.47
single_qwen3.5-4b_mixed_20260608_181455,1,25.4,116.26
single_qwen3.5-4b_mixed_20260608_181455,1,25.5,116.37
single_qwen3.5-4b_mixed_20260608_181455,1,25.6,116.48
single_qwen3.5-4b_mixed_20260608_181455,1,25.7,116.4
single_qwen3.5-4b_mixed_20260608_181455,1,25.8,116.39
single_qwen3.5-4b_mixed_20260608_181455,1,25.9,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,26.0,116.46
single_qwen3.5-4b_mixed_20260608_181455,1,26.1,116.36
single_qwen3.5-4b_mixed_20260608_181455,1,26.2,116.58
single_qwen3.5-4b_mixed_20260608_181455,1,26.3,138.42
single_qwen3.5-4b_mixed_20260608_181455,1,26.4,139.72
single_qwen3.5-4b_mixed_20260608_181455,1,26.5,139.21
single_qwen3.5-4b_mixed_20260608_181455,1,26.6,138.92
single_qwen3.5-4b_mixed_20260608_181455,1,26.7,139.1
single_qwen3.5-4b_mixed_20260608_181455,1,26.8,139.03
single_qwen3.5-4b_mixed_20260608_181455,1,26.9,139.31
single_qwen3.5-4b_mixed_20260608_181455,1,27.0,160.88
single_qwen3.5-4b_mixed_20260608_181455,1,27.1,161.16
single_qwen3.5-4b_mixed_20260608_181455,1,27.2,161.15
single_qwen3.5-4b_mixed_20260608_181455,1,27.3,160.95
single_qwen3.5-4b_mixed_20260608_181455,1,27.4,161.05
single_qwen3.5-4b_mixed_20260608_181455,1,27.5,161.34
single_qwen3.5-4b_mixed_20260608_181455,1,27.6,160.87
single_qwen3.5-4b_mixed_20260608_181455,1,27.7,160.86
single_qwen3.5-4b_mixed_20260608_181455,1,27.8,161.72
single_qwen3.5-4b_mixed_20260608_181455,1,27.9,161.83
single_qwen3.5-4b_mixed_20260608_181455,1,28.0,161.25
single_qwen3.5-4b_mixed_20260608_181455,1,28.1,161.07
single_qwen3.5-4b_mixed_20260608_181455,1,28.2,162.15
single_qwen3.5-4b_mixed_20260608_181455,1,28.3,162.44
single_qwen3.5-4b_mixed_20260608_181455,1,28.4,162.54
single_qwen3.5-4b_mixed_20260608_181455,1,28.5,162.54
single_qwen3.5-4b_mixed_20260608_181455,1,28.6,162.84
single_qwen3.5-4b_mixed_20260608_181455,1,28.7,162.07
single_qwen3.5-4b_mixed_20260608_181455,1,28.8,161.07
single_qwen3.5-4b_mixed_20260608_181455,1,28.9,198.21
single_qwen3.5-4b_mixed_20260608_181455,1,29.0,162.84
single_qwen3.5-4b_mixed_20260608_181455,1,29.1,162.43
single_qwen3.5-4b_mixed_20260608_181455,1,29.2,162.52
single_qwen3.5-4b_mixed_20260608_181455,1,29.3,164.41
single_qwen3.5-4b_mixed_20260608_181455,1,29.4,162.73
single_qwen3.5-4b_mixed_20260608_181455,1,29.5,162.74
single_qwen3.5-4b_mixed_20260608_181455,1,29.6,162.65
single_qwen3.5-4b_mixed_20260608_181455,1,29.7,162.64
single_qwen3.5-4b_mixed_20260608_181455,1,29.8,161.27
single_qwen3.5-4b_mixed_20260608_181455,1,29.9,161.86
single_qwen3.5-4b_mixed_20260608_181455,1,30.0,163.03
single_qwen3.5-4b_mixed_20260608_181455,1,30.1,161.15
single_qwen3.5-4b_mixed_20260608_181455,1,30.2,161.15
single_qwen3.5-4b_mixed_20260608_181455,1,30.3,161.15
single_qwen3.5-4b_mixed_20260608_181455,1,30.4,161.15
single_qwen3.5-4b_mixed_20260608_181455,1,30.5,161.54
single_qwen3.5-4b_mixed_20260608_181455,1,30.6,161.34
single_qwen3.5-4b_mixed_20260608_181455,1,30.7,161.57
single_qwen3.5-4b_mixed_20260608_181455,1,30.8,161.44
single_qwen3.5-4b_mixed_20260608_181455,1,30.9,161.54
single_qwen3.5-4b_mixed_20260608_181455,1,31.0,161.93
single_qwen3.5-4b_mixed_20260608_181455,1,31.1,161.94
single_qwen3.5-4b_mixed_20260608_181455,1,31.2,161.15
single_qwen3.5-4b_mixed_20260608_181455,1,31.3,161.25
single_qwen3.5-4b_mixed_20260608_181455,1,31.4,161.25
single_qwen3.5-4b_mixed_20260608_181455,1,31.5,161.56
single_qwen3.5-4b_mixed_20260608_181455,1,31.6,161.15
single_qwen3.5-4b_mixed_20260608_181455,1,31.7,161.55
single_qwen3.5-4b_mixed_20260608_181455,1,31.8,161.65
single_qwen3.5-4b_mixed_20260608_181455,1,31.9,161.65
single_qwen3.5-4b_mixed_20260608_181455,1,32.0,161.86
single_qwen3.5-4b_mixed_20260608_181455,1,32.1,162.05
single_qwen3.5-4b_mixed_20260608_181455,1,32.2,161.54
single_qwen3.5-4b_mixed_20260608_181455,1,32.3,161.34
single_qwen3.5-4b_mixed_20260608_181455,1,32.4,161.76
single_qwen3.5-4b_mixed_20260608_181455,1,32.5,161.44
single_qwen3.5-4b_mixed_20260608_181455,1,32.6,161.44
single_qwen3.5-4b_mixed_20260608_181455,1,32.7,161.54
single_qwen3.5-4b_mixed_20260608_181455,1,32.8,161.54
single_qwen3.5-4b_mixed_20260608_181455,1,32.9,161.44
single_qwen3.5-4b_mixed_20260608_181455,1,33.0,161.64
single_qwen3.5-4b_mixed_20260608_181455,1,33.1,161.64
single_qwen3.5-4b_mixed_20260608_181455,1,33.2,161.73
single_qwen3.5-4b_mixed_20260608_181455,1,33.3,161.73
single_qwen3.5-4b_mixed_20260608_181455,1,33.4,162.04
single_qwen3.5-4b_mixed_20260608_181455,1,33.5,161.64
single_qwen3.5-4b_mixed_20260608_181455,1,33.6,161.55
single_qwen3.5-4b_mixed_20260608_181455,1,33.7,161.48
single_qwen3.5-4b_mixed_20260608_181455,1,33.8,161.65
single_qwen3.5-4b_mixed_20260608_181455,1,33.9,185.72
single_qwen3.5-4b_mixed_20260608_181455,1,34.0,162.26
single_qwen3.5-4b_mixed_20260608_181455,1,34.1,315.75
single_qwen3.5-4b_mixed_20260608_181455,1,34.2,350.87
single_qwen3.5-4b_mixed_20260608_181455,1,34.3,281.58
single_qwen3.5-4b_mixed_20260608_181455,1,34.4,239.88
single_qwen3.5-4b_mixed_20260608_181455,1,34.5,371.14
single_qwen3.5-4b_mixed_20260608_181455,1,34.6,395.58
single_qwen3.5-4b_mixed_20260608_181455,1,34.7,542.05
single_qwen3.5-4b_mixed_20260608_181455,1,34.8,417.43
single_qwen3.5-4b_mixed_20260608_181455,1,34.9,250.63
single_qwen3.5-4b_mixed_20260608_181455,1,35.0,250.77
single_qwen3.5-4b_mixed_20260608_181455,1,35.1,340.36
single_qwen3.5-4b_mixed_20260608_181455,1,35.2,344.49
single_qwen3.5-4b_mixed_20260608_181455,1,35.3,316.45
single_qwen3.5-4b_mixed_20260608_181455,1,35.4,278.57
single_qwen3.5-4b_mixed_20260608_181455,1,35.5,173.91
single_qwen3.5-4b_mixed_20260608_181455,1,35.6,162.72
single_qwen3.5-4b_mixed_20260608_181455,1,35.7,338.07
single_qwen3.5-4b_mixed_20260608_181455,1,35.8,315.38
single_qwen3.5-4b_mixed_20260608_181455,1,35.9,163.8
single_qwen3.5-4b_mixed_20260608_181455,1,36.0,163.12
single_qwen3.5-4b_mixed_20260608_181455,1,36.1,162.63
single_qwen3.5-4b_mixed_20260608_181455,1,36.2,415.29
single_qwen3.5-4b_mixed_20260608_181455,1,36.3,329.44
single_qwen3.5-4b_mixed_20260608_181455,1,36.4,165.06
single_qwen3.5-4b_mixed_20260608_181455,1,36.5,166.37
single_qwen3.5-4b_mixed_20260608_181455,1,36.6,163.81
single_qwen3.5-4b_mixed_20260608_181455,1,36.7,162.72
single_qwen3.5-4b_mixed_20260608_181455,1,36.8,214.65
single_qwen3.5-4b_mixed_20260608_181455,1,36.9,212.31
single_qwen3.5-4b_mixed_20260608_181455,1,37.0,169.28
single_qwen3.5-4b_mixed_20260608_181455,1,37.1,165.69
single_qwen3.5-4b_mixed_20260608_181455,1,37.2,164.31
single_qwen3.5-4b_mixed_20260608_181455,1,37.3,375.79
single_qwen3.5-4b_mixed_20260608_181455,1,37.4,258.13
single_qwen3.5-4b_mixed_20260608_181455,1,37.5,404.4
single_qwen3.5-4b_mixed_20260608_181455,1,37.6,260.81
single_qwen3.5-4b_mixed_20260608_181455,1,37.7,339.92
single_qwen3.5-4b_mixed_20260608_181455,1,37.8,358.17
single_qwen3.5-4b_mixed_20260608_181455,1,37.9,480.82
single_qwen3.5-4b_mixed_20260608_181455,1,38.0,466.68
single_qwen3.5-4b_mixed_20260608_181455,1,38.1,466.28
single_qwen3.5-4b_mixed_20260608_181455,1,38.2,378.53
single_qwen3.5-4b_mixed_20260608_181455,1,38.3,463.54
single_qwen3.5-4b_mixed_20260608_181455,1,38.4,364.35
single_qwen3.5-4b_mixed_20260608_181455,1,38.5,313.02
single_qwen3.5-4b_mixed_20260608_181455,1,38.6,266.6
single_qwen3.5-4b_mixed_20260608_181455,1,38.7,242.27
single_qwen3.5-4b_mixed_20260608_181455,1,38.8,244.17
single_qwen3.5-4b_mixed_20260608_181455,1,38.9,223.05
single_qwen3.5-4b_mixed_20260608_181455,1,39.0,231.33
single_qwen3.5-4b_mixed_20260608_181455,1,39.1,271.47
single_qwen3.5-4b_mixed_20260608_181455,1,39.2,281.22
single_qwen3.5-4b_mixed_20260608_181455,1,39.3,246.07
single_qwen3.5-4b_mixed_20260608_181455,1,39.4,236.66
single_qwen3.5-4b_mixed_20260608_181455,1,39.5,232.96
single_qwen3.5-4b_mixed_20260608_181455,1,39.6,384.55
single_qwen3.5-4b_mixed_20260608_181455,1,39.7,377.18
single_qwen3.5-4b_mixed_20260608_181455,1,39.8,336.05
single_qwen3.5-4b_mixed_20260608_181455,1,39.9,285.1
single_qwen3.5-4b_mixed_20260608_181455,1,40.0,238.07
single_qwen3.5-4b_mixed_20260608_181455,1,40.1,192.43
single_qwen3.5-4b_mixed_20260608_181455,1,40.2,206.01
single_qwen3.5-4b_mixed_20260608_181455,1,40.3,206.35
single_qwen3.5-4b_mixed_20260608_181455,1,40.4,190.91
single_qwen3.5-4b_mixed_20260608_181455,1,40.5,189.69
single_qwen3.5-4b_mixed_20260608_181455,1,40.6,183.53
single_qwen3.5-4b_mixed_20260608_181455,1,40.7,164.3
single_qwen3.5-4b_mixed_20260608_181455,1,40.8,164.3
single_qwen3.5-4b_mixed_20260608_181455,1,40.9,164.2
single_qwen3.5-4b_mixed_20260608_181455,1,41.0,271.47
single_qwen3.5-4b_mixed_20260608_181455,1,41.1,164.01
single_qwen3.5-4b_mixed_20260608_181455,1,41.2,163.81
single_qwen3.5-4b_mixed_20260608_181455,1,41.3,163.62
single_qwen3.5-4b_mixed_20260608_181455,1,41.4,163.93
single_qwen3.5-4b_mixed_20260608_181455,1,41.5,163.83
single_qwen3.5-4b_mixed_20260608_181455,1,41.6,164.05
single_qwen3.5-4b_mixed_20260608_181455,1,41.7,163.74
single_qwen3.5-4b_mixed_20260608_181455,1,41.8,163.74
single_qwen3.5-4b_mixed_20260608_181455,1,41.9,163.64
single_qwen3.5-4b_mixed_20260608_181455,1,42.0,162.85
single_qwen3.5-4b_mixed_20260608_181455,1,42.1,163.06
