experiment_name,measurement_id,time_s,power_watts
router_mmlu-pro_20260607_020614,1,9.4,116.19
router_mmlu-pro_20260607_020614,1,9.5,116.19
router_mmlu-pro_20260607_020614,1,9.6,116.08
router_mmlu-pro_20260607_020614,1,9.7,116.08
router_mmlu-pro_20260607_020614,1,9.8,116.08
router_mmlu-pro_20260607_020614,1,9.9,116.18
router_mmlu-pro_20260607_020614,1,10.0,116.18
router_mmlu-pro_20260607_020614,1,10.1,116.08
router_mmlu-pro_20260607_020614,1,10.2,116.08
router_mmlu-pro_20260607_020614,1,10.3,115.98
router_mmlu-pro_20260607_020614,1,10.4,116.08
router_mmlu-pro_20260607_020614,1,10.5,116.18
router_mmlu-pro_20260607_020614,1,10.6,116.08
router_mmlu-pro_20260607_020614,1,10.7,116.0
router_mmlu-pro_20260607_020614,1,10.8,116.07
router_mmlu-pro_20260607_020614,1,10.9,116.18
router_mmlu-pro_20260607_020614,1,11.0,116.09
router_mmlu-pro_20260607_020614,1,11.1,116.08
router_mmlu-pro_20260607_020614,1,11.2,116.08
router_mmlu-pro_20260607_020614,1,11.3,116.18
router_mmlu-pro_20260607_020614,1,11.4,116.08
router_mmlu-pro_20260607_020614,1,11.5,116.08
router_mmlu-pro_20260607_020614,1,11.6,116.08
router_mmlu-pro_20260607_020614,1,11.7,116.08
router_mmlu-pro_20260607_020614,1,11.8,115.98
router_mmlu-pro_20260607_020614,1,11.9,116.09
router_mmlu-pro_20260607_020614,1,12.0,115.98
router_mmlu-pro_20260607_020614,1,12.1,116.09
router_mmlu-pro_20260607_020614,1,12.2,116.08
router_mmlu-pro_20260607_020614,1,12.3,115.98
router_mmlu-pro_20260607_020614,1,12.4,115.98
router_mmlu-pro_20260607_020614,1,12.5,116.19
router_mmlu-pro_20260607_020614,1,12.6,116.29
router_mmlu-pro_20260607_020614,1,12.7,115.98
router_mmlu-pro_20260607_020614,1,12.8,116.09
router_mmlu-pro_20260607_020614,1,12.9,116.07
router_mmlu-pro_20260607_020614,1,13.0,116.18
router_mmlu-pro_20260607_020614,1,13.1,116.08
router_mmlu-pro_20260607_020614,1,13.2,116.06
router_mmlu-pro_20260607_020614,1,13.3,116.16
router_mmlu-pro_20260607_020614,1,13.4,116.08
router_mmlu-pro_20260607_020614,1,13.5,115.98
router_mmlu-pro_20260607_020614,1,13.6,116.08
router_mmlu-pro_20260607_020614,1,13.7,116.16
router_mmlu-pro_20260607_020614,1,13.8,116.18
router_mmlu-pro_20260607_020614,1,13.9,115.98
router_mmlu-pro_20260607_020614,1,14.0,116.06
router_mmlu-pro_20260607_020614,1,14.1,116.16
router_mmlu-pro_20260607_020614,1,14.2,116.07
router_mmlu-pro_20260607_020614,1,14.3,115.97
router_mmlu-pro_20260607_020614,1,14.4,115.97
router_mmlu-pro_20260607_020614,1,14.5,116.07
router_mmlu-pro_20260607_020614,1,14.6,116.07
router_mmlu-pro_20260607_020614,1,14.7,116.07
router_mmlu-pro_20260607_020614,1,14.8,116.18
router_mmlu-pro_20260607_020614,1,14.9,116.07
router_mmlu-pro_20260607_020614,1,15.0,116.16
router_mmlu-pro_20260607_020614,1,15.1,116.07
router_mmlu-pro_20260607_020614,1,15.2,116.08
router_mmlu-pro_20260607_020614,1,15.3,115.97
router_mmlu-pro_20260607_020614,1,15.4,116.07
router_mmlu-pro_20260607_020614,1,15.5,116.08
router_mmlu-pro_20260607_020614,1,15.6,116.18
router_mmlu-pro_20260607_020614,1,15.7,116.18
router_mmlu-pro_20260607_020614,1,15.8,116.08
router_mmlu-pro_20260607_020614,1,15.9,116.07
router_mmlu-pro_20260607_020614,1,16.0,116.07
router_mmlu-pro_20260607_020614,1,16.1,116.08
router_mmlu-pro_20260607_020614,1,16.2,116.08
router_mmlu-pro_20260607_020614,1,16.3,116.07
router_mmlu-pro_20260607_020614,1,16.4,115.97
router_mmlu-pro_20260607_020614,1,16.5,115.98
router_mmlu-pro_20260607_020614,1,16.6,116.07
router_mmlu-pro_20260607_020614,1,16.7,116.08
router_mmlu-pro_20260607_020614,1,16.8,115.97
router_mmlu-pro_20260607_020614,1,16.9,115.97
router_mmlu-pro_20260607_020614,1,17.0,116.08
router_mmlu-pro_20260607_020614,1,17.1,115.97
router_mmlu-pro_20260607_020614,1,17.2,116.28
router_mmlu-pro_20260607_020614,1,17.3,115.98
router_mmlu-pro_20260607_020614,1,17.4,116.08
router_mmlu-pro_20260607_020614,1,17.5,115.68
router_mmlu-pro_20260607_020614,1,17.6,115.78
router_mmlu-pro_20260607_020614,1,17.7,115.68
router_mmlu-pro_20260607_020614,1,17.8,115.59
router_mmlu-pro_20260607_020614,1,17.9,115.78
router_mmlu-pro_20260607_020614,1,18.0,115.88
router_mmlu-pro_20260607_020614,1,18.1,115.69
router_mmlu-pro_20260607_020614,1,18.2,115.79
router_mmlu-pro_20260607_020614,1,18.3,115.7
router_mmlu-pro_20260607_020614,1,18.4,115.7
router_mmlu-pro_20260607_020614,1,18.5,115.8
router_mmlu-pro_20260607_020614,1,18.6,115.7
router_mmlu-pro_20260607_020614,1,18.7,115.72
router_mmlu-pro_20260607_020614,1,18.8,115.69
router_mmlu-pro_20260607_020614,1,18.9,115.79
router_mmlu-pro_20260607_020614,1,19.0,115.69
router_mmlu-pro_20260607_020614,1,19.1,115.69
router_mmlu-pro_20260607_020614,1,19.2,115.79
router_mmlu-pro_20260607_020614,1,19.3,115.7
router_mmlu-pro_20260607_020614,1,19.4,115.68
router_mmlu-pro_20260607_020614,1,19.5,115.78
router_mmlu-pro_20260607_020614,1,19.6,115.68
router_mmlu-pro_20260607_020614,1,19.7,115.7
router_mmlu-pro_20260607_020614,1,19.8,115.68
router_mmlu-pro_20260607_020614,1,19.9,115.7
router_mmlu-pro_20260607_020614,1,20.0,115.7
router_mmlu-pro_20260607_020614,1,20.1,115.8
router_mmlu-pro_20260607_020614,1,20.2,115.79
router_mmlu-pro_20260607_020614,1,20.3,115.59
router_mmlu-pro_20260607_020614,1,20.4,115.78
router_mmlu-pro_20260607_020614,1,20.5,135.97
router_mmlu-pro_20260607_020614,1,20.6,138.14
router_mmlu-pro_20260607_020614,1,20.7,138.24
router_mmlu-pro_20260607_020614,1,20.8,138.14
router_mmlu-pro_20260607_020614,1,20.9,138.24
router_mmlu-pro_20260607_020614,1,21.0,138.34
router_mmlu-pro_20260607_020614,1,21.1,138.24
router_mmlu-pro_20260607_020614,1,21.2,138.32
router_mmlu-pro_20260607_020614,1,21.3,143.44
router_mmlu-pro_20260607_020614,1,21.4,138.32
router_mmlu-pro_20260607_020614,1,21.5,138.33
router_mmlu-pro_20260607_020614,1,21.6,138.35
router_mmlu-pro_20260607_020614,1,21.7,138.33
router_mmlu-pro_20260607_020614,1,21.8,138.53
router_mmlu-pro_20260607_020614,1,21.9,138.43
router_mmlu-pro_20260607_020614,1,22.0,138.45
router_mmlu-pro_20260607_020614,1,22.1,139.2
router_mmlu-pro_20260607_020614,1,22.2,139.92
router_mmlu-pro_20260607_020614,1,22.3,139.53
router_mmlu-pro_20260607_020614,1,22.4,139.71
router_mmlu-pro_20260607_020614,1,22.5,149.87
router_mmlu-pro_20260607_020614,1,22.6,138.43
router_mmlu-pro_20260607_020614,1,22.7,139.61
router_mmlu-pro_20260607_020614,1,22.8,138.53
router_mmlu-pro_20260607_020614,1,22.9,138.35
router_mmlu-pro_20260607_020614,1,23.0,138.24
router_mmlu-pro_20260607_020614,1,23.1,138.43
router_mmlu-pro_20260607_020614,1,23.2,138.43
router_mmlu-pro_20260607_020614,1,23.3,139.82
router_mmlu-pro_20260607_020614,1,23.4,138.76
router_mmlu-pro_20260607_020614,1,23.5,138.37
router_mmlu-pro_20260607_020614,1,23.6,138.66
router_mmlu-pro_20260607_020614,1,23.7,138.66
router_mmlu-pro_20260607_020614,1,23.8,138.47
router_mmlu-pro_20260607_020614,1,23.9,138.47
router_mmlu-pro_20260607_020614,1,24.0,299.26
router_mmlu-pro_20260607_020614,1,24.1,354.55
router_mmlu-pro_20260607_020614,1,24.2,322.77
router_mmlu-pro_20260607_020614,1,24.3,146.72
router_mmlu-pro_20260607_020614,1,24.4,142.4
router_mmlu-pro_20260607_020614,1,24.5,140.15
router_mmlu-pro_20260607_020614,1,24.6,142.68
router_mmlu-pro_20260607_020614,1,24.7,139.43
router_mmlu-pro_20260607_020614,1,24.8,139.14
router_mmlu-pro_20260607_020614,1,24.9,139.33
router_mmlu-pro_20260607_020614,1,25.0,240.99
router_mmlu-pro_20260607_020614,1,25.1,139.82
router_mmlu-pro_20260607_020614,1,25.2,139.53
router_mmlu-pro_20260607_020614,1,25.3,139.63
router_mmlu-pro_20260607_020614,1,25.4,139.33
router_mmlu-pro_20260607_020614,1,25.5,139.35
router_mmlu-pro_20260607_020614,1,25.6,139.56
router_mmlu-pro_20260607_020614,1,25.7,139.37
router_mmlu-pro_20260607_020614,1,25.8,139.51
router_mmlu-pro_20260607_020614,1,25.9,139.35
router_mmlu-pro_20260607_020614,1,26.0,139.46
router_mmlu-pro_20260607_020614,1,26.1,139.56
router_mmlu-pro_20260607_020614,1,26.2,139.56
router_mmlu-pro_20260607_020614,1,26.3,139.72
router_mmlu-pro_20260607_020614,1,26.4,139.76
router_mmlu-pro_20260607_020614,1,26.5,139.85
router_mmlu-pro_20260607_020614,1,26.6,139.35
router_mmlu-pro_20260607_020614,1,26.7,139.24
router_mmlu-pro_20260607_020614,1,26.8,139.15
router_mmlu-pro_20260607_020614,1,26.9,139.22
router_mmlu-pro_20260607_020614,1,27.0,139.43
router_mmlu-pro_20260607_020614,1,27.1,139.33
router_mmlu-pro_20260607_020614,1,27.2,139.43
router_mmlu-pro_20260607_020614,1,27.3,139.33
router_mmlu-pro_20260607_020614,1,27.4,139.33
router_mmlu-pro_20260607_020614,1,27.5,139.43
router_mmlu-pro_20260607_020614,1,27.6,139.24
router_mmlu-pro_20260607_020614,1,27.7,139.43
router_mmlu-pro_20260607_020614,1,27.8,139.43
router_mmlu-pro_20260607_020614,1,27.9,139.33
router_mmlu-pro_20260607_020614,1,28.0,139.51
router_mmlu-pro_20260607_020614,1,28.1,139.33
router_mmlu-pro_20260607_020614,1,28.2,139.53
router_mmlu-pro_20260607_020614,1,28.3,139.43
router_mmlu-pro_20260607_020614,1,28.4,139.72
router_mmlu-pro_20260607_020614,1,28.5,139.54
router_mmlu-pro_20260607_020614,1,28.6,139.72
router_mmlu-pro_20260607_020614,1,28.7,140.13
router_mmlu-pro_20260607_020614,1,28.8,139.62
router_mmlu-pro_20260607_020614,1,28.9,139.23
router_mmlu-pro_20260607_020614,1,29.0,139.43
router_mmlu-pro_20260607_020614,1,29.1,139.33
router_mmlu-pro_20260607_020614,1,29.2,139.33
router_mmlu-pro_20260607_020614,1,29.3,139.64
router_mmlu-pro_20260607_020614,1,29.4,139.43
router_mmlu-pro_20260607_020614,1,29.5,139.62
router_mmlu-pro_20260607_020614,1,29.6,139.33
router_mmlu-pro_20260607_020614,1,29.7,139.23
router_mmlu-pro_20260607_020614,1,29.8,139.33
router_mmlu-pro_20260607_020614,1,29.9,139.43
router_mmlu-pro_20260607_020614,1,30.0,139.53
router_mmlu-pro_20260607_020614,1,30.1,139.33
router_mmlu-pro_20260607_020614,1,30.2,139.68
router_mmlu-pro_20260607_020614,1,30.3,139.43
router_mmlu-pro_20260607_020614,1,30.4,139.43
router_mmlu-pro_20260607_020614,1,30.5,139.54
router_mmlu-pro_20260607_020614,1,30.6,139.61
router_mmlu-pro_20260607_020614,1,30.7,139.82
router_mmlu-pro_20260607_020614,1,30.8,140.08
router_mmlu-pro_20260607_020614,1,30.9,140.21
router_mmlu-pro_20260607_020614,1,31.0,139.43
router_mmlu-pro_20260607_020614,1,31.1,139.43
router_mmlu-pro_20260607_020614,1,31.2,139.43
router_mmlu-pro_20260607_020614,1,31.3,139.51
router_mmlu-pro_20260607_020614,1,31.4,139.39
router_mmlu-pro_20260607_020614,1,31.5,139.51
router_mmlu-pro_20260607_020614,1,31.6,139.53
router_mmlu-pro_20260607_020614,1,31.7,139.53
router_mmlu-pro_20260607_020614,1,31.8,139.43
router_mmlu-pro_20260607_020614,1,31.9,139.63
router_mmlu-pro_20260607_020614,1,32.0,139.43
router_mmlu-pro_20260607_020614,1,32.1,139.53
router_mmlu-pro_20260607_020614,1,32.2,139.43
router_mmlu-pro_20260607_020614,1,32.3,139.72
router_mmlu-pro_20260607_020614,1,32.4,139.53
router_mmlu-pro_20260607_020614,1,32.5,139.03
router_mmlu-pro_20260607_020614,1,32.6,139.33
router_mmlu-pro_20260607_020614,1,32.7,139.14
router_mmlu-pro_20260607_020614,1,32.8,139.24
router_mmlu-pro_20260607_020614,1,32.9,139.53
router_mmlu-pro_20260607_020614,1,33.0,148.98
router_mmlu-pro_20260607_020614,1,33.1,161.76
router_mmlu-pro_20260607_020614,1,33.2,161.09
router_mmlu-pro_20260607_020614,1,33.3,160.41
router_mmlu-pro_20260607_020614,1,33.4,160.5
router_mmlu-pro_20260607_020614,1,33.5,160.28
router_mmlu-pro_20260607_020614,1,33.6,160.41
router_mmlu-pro_20260607_020614,1,33.7,160.4
router_mmlu-pro_20260607_020614,1,33.8,160.62
router_mmlu-pro_20260607_020614,1,33.9,160.26
router_mmlu-pro_20260607_020614,1,34.0,160.48
router_mmlu-pro_20260607_020614,1,34.1,160.78
router_mmlu-pro_20260607_020614,1,34.2,160.48
router_mmlu-pro_20260607_020614,1,34.3,160.68
router_mmlu-pro_20260607_020614,1,34.4,160.89
router_mmlu-pro_20260607_020614,1,34.5,161.45
router_mmlu-pro_20260607_020614,1,34.6,161.87
router_mmlu-pro_20260607_020614,1,34.7,161.56
router_mmlu-pro_20260607_020614,1,34.8,160.28
router_mmlu-pro_20260607_020614,1,34.9,160.5
router_mmlu-pro_20260607_020614,1,35.0,161.18
router_mmlu-pro_20260607_020614,1,35.1,161.44
router_mmlu-pro_20260607_020614,1,35.2,160.97
router_mmlu-pro_20260607_020614,1,35.3,160.89
router_mmlu-pro_20260607_020614,1,35.4,161.96
router_mmlu-pro_20260607_020614,1,35.5,161.36
router_mmlu-pro_20260607_020614,1,35.6,160.57
router_mmlu-pro_20260607_020614,1,35.7,160.58
router_mmlu-pro_20260607_020614,1,35.8,160.58
router_mmlu-pro_20260607_020614,1,35.9,160.39
router_mmlu-pro_20260607_020614,1,36.0,160.48
router_mmlu-pro_20260607_020614,1,36.1,160.87
router_mmlu-pro_20260607_020614,1,36.2,160.68
router_mmlu-pro_20260607_020614,1,36.3,160.68
router_mmlu-pro_20260607_020614,1,36.4,160.94
router_mmlu-pro_20260607_020614,1,36.5,160.87
router_mmlu-pro_20260607_020614,1,36.6,161.07
router_mmlu-pro_20260607_020614,1,36.7,160.79
router_mmlu-pro_20260607_020614,1,36.8,162.05
router_mmlu-pro_20260607_020614,1,36.9,160.86
router_mmlu-pro_20260607_020614,1,37.0,160.86
router_mmlu-pro_20260607_020614,1,37.1,160.97
router_mmlu-pro_20260607_020614,1,37.2,161.07
router_mmlu-pro_20260607_020614,1,37.3,161.34
router_mmlu-pro_20260607_020614,1,37.4,161.26
router_mmlu-pro_20260607_020614,1,37.5,161.46
router_mmlu-pro_20260607_020614,1,37.6,160.8
router_mmlu-pro_20260607_020614,1,37.7,160.58
router_mmlu-pro_20260607_020614,1,37.8,160.87
router_mmlu-pro_20260607_020614,1,37.9,160.89
router_mmlu-pro_20260607_020614,1,38.0,160.99
router_mmlu-pro_20260607_020614,1,38.1,160.78
router_mmlu-pro_20260607_020614,1,38.2,160.78
router_mmlu-pro_20260607_020614,1,38.3,161.07
router_mmlu-pro_20260607_020614,1,38.4,160.88
router_mmlu-pro_20260607_020614,1,38.5,161.15
router_mmlu-pro_20260607_020614,1,38.6,160.87
router_mmlu-pro_20260607_020614,1,38.7,161.27
router_mmlu-pro_20260607_020614,1,38.8,161.07
router_mmlu-pro_20260607_020614,1,38.9,161.47
router_mmlu-pro_20260607_020614,1,39.0,162.84
router_mmlu-pro_20260607_020614,1,39.1,161.07
router_mmlu-pro_20260607_020614,1,39.2,161.07
router_mmlu-pro_20260607_020614,1,39.3,161.35
router_mmlu-pro_20260607_020614,1,39.4,161.46
router_mmlu-pro_20260607_020614,1,39.5,161.36
router_mmlu-pro_20260607_020614,1,39.6,161.56
router_mmlu-pro_20260607_020614,1,39.7,161.15
router_mmlu-pro_20260607_020614,1,39.8,160.68
router_mmlu-pro_20260607_020614,1,39.9,161.15
router_mmlu-pro_20260607_020614,1,40.0,160.86
router_mmlu-pro_20260607_020614,1,40.1,160.87
router_mmlu-pro_20260607_020614,1,40.2,160.97
router_mmlu-pro_20260607_020614,1,40.3,161.08
router_mmlu-pro_20260607_020614,1,40.4,160.68
router_mmlu-pro_20260607_020614,1,40.5,160.91
router_mmlu-pro_20260607_020614,1,40.6,160.97
router_mmlu-pro_20260607_020614,1,40.7,161.09
router_mmlu-pro_20260607_020614,1,40.8,161.09
router_mmlu-pro_20260607_020614,1,40.9,161.2
router_mmlu-pro_20260607_020614,1,41.0,161.39
router_mmlu-pro_20260607_020614,1,41.1,161.38
router_mmlu-pro_20260607_020614,1,41.2,162.17
router_mmlu-pro_20260607_020614,1,41.3,162.46
router_mmlu-pro_20260607_020614,1,41.4,161.78
router_mmlu-pro_20260607_020614,1,41.5,161.36
router_mmlu-pro_20260607_020614,1,41.6,161.36
router_mmlu-pro_20260607_020614,1,41.7,161.36
router_mmlu-pro_20260607_020614,1,41.8,161.46
router_mmlu-pro_20260607_020614,1,41.9,161.65
router_mmlu-pro_20260607_020614,1,42.0,161.65
router_mmlu-pro_20260607_020614,1,42.1,161.33
router_mmlu-pro_20260607_020614,1,42.2,161.15
router_mmlu-pro_20260607_020614,1,42.3,161.15
router_mmlu-pro_20260607_020614,1,42.4,161.25
router_mmlu-pro_20260607_020614,1,42.5,161.25
router_mmlu-pro_20260607_020614,1,42.6,161.07
router_mmlu-pro_20260607_020614,1,42.7,161.37
router_mmlu-pro_20260607_020614,1,42.8,161.18
router_mmlu-pro_20260607_020614,1,42.9,161.41
router_mmlu-pro_20260607_020614,1,43.0,161.26
router_mmlu-pro_20260607_020614,1,43.1,161.88
router_mmlu-pro_20260607_020614,1,43.2,162.36
router_mmlu-pro_20260607_020614,1,43.3,161.49
router_mmlu-pro_20260607_020614,1,43.4,161.69
router_mmlu-pro_20260607_020614,1,43.5,161.67
router_mmlu-pro_20260607_020614,1,43.6,161.97
router_mmlu-pro_20260607_020614,1,43.7,161.46
router_mmlu-pro_20260607_020614,1,43.8,161.65
router_mmlu-pro_20260607_020614,1,43.9,162.34
router_mmlu-pro_20260607_020614,1,44.0,162.73
router_mmlu-pro_20260607_020614,1,44.1,161.93
router_mmlu-pro_20260607_020614,1,44.2,163.22
router_mmlu-pro_20260607_020614,1,44.3,174.54
router_mmlu-pro_20260607_020614,1,44.4,165.68
router_mmlu-pro_20260607_020614,1,44.5,163.72
router_mmlu-pro_20260607_020614,1,44.6,163.62
router_mmlu-pro_20260607_020614,1,44.7,163.91
router_mmlu-pro_20260607_020614,1,44.8,164.11
router_mmlu-pro_20260607_020614,1,44.9,163.43
router_mmlu-pro_20260607_020614,1,45.0,162.54
router_mmlu-pro_20260607_020614,1,45.1,161.48
router_mmlu-pro_20260607_020614,1,45.2,164.01
router_mmlu-pro_20260607_020614,1,45.3,162.09
router_mmlu-pro_20260607_020614,1,45.4,162.46
router_mmlu-pro_20260607_020614,1,45.5,161.79
router_mmlu-pro_20260607_020614,1,45.6,161.78
router_mmlu-pro_20260607_020614,1,45.7,161.89
router_mmlu-pro_20260607_020614,1,45.8,161.78
router_mmlu-pro_20260607_020614,1,45.9,163.74
router_mmlu-pro_20260607_020614,1,46.0,164.01
router_mmlu-pro_20260607_020614,1,46.1,164.11
router_mmlu-pro_20260607_020614,1,46.2,164.4
router_mmlu-pro_20260607_020614,1,46.3,164.38
router_mmlu-pro_20260607_020614,1,46.4,163.01
router_mmlu-pro_20260607_020614,1,46.5,162.94
router_mmlu-pro_20260607_020614,1,46.6,162.15
router_mmlu-pro_20260607_020614,1,46.7,163.6
router_mmlu-pro_20260607_020614,1,46.8,163.72
router_mmlu-pro_20260607_020614,1,46.9,163.13
router_mmlu-pro_20260607_020614,1,47.0,162.91
router_mmlu-pro_20260607_020614,1,47.1,164.01
router_mmlu-pro_20260607_020614,1,47.2,163.7
router_mmlu-pro_20260607_020614,1,47.3,163.41
router_mmlu-pro_20260607_020614,1,47.4,162.44
router_mmlu-pro_20260607_020614,1,47.5,164.01
router_mmlu-pro_20260607_020614,1,47.6,164.01
router_mmlu-pro_20260607_020614,1,47.7,164.01
router_mmlu-pro_20260607_020614,1,47.8,164.51
router_mmlu-pro_20260607_020614,1,47.9,163.41
router_mmlu-pro_20260607_020614,1,48.0,164.89
router_mmlu-pro_20260607_020614,1,48.1,164.8
router_mmlu-pro_20260607_020614,1,48.2,163.81
router_mmlu-pro_20260607_020614,1,48.3,163.62
router_mmlu-pro_20260607_020614,1,48.4,163.12
router_mmlu-pro_20260607_020614,1,48.5,163.62
router_mmlu-pro_20260607_020614,1,48.6,163.12
router_mmlu-pro_20260607_020614,1,48.7,261.16
router_mmlu-pro_20260607_020614,1,48.8,261.32
router_mmlu-pro_20260607_020614,1,48.9,163.12
router_mmlu-pro_20260607_020614,1,49.0,162.24
router_mmlu-pro_20260607_020614,1,49.1,161.55
router_mmlu-pro_20260607_020614,1,49.2,162.04
router_mmlu-pro_20260607_020614,1,49.3,161.75
router_mmlu-pro_20260607_020614,1,49.4,165.58
router_mmlu-pro_20260607_020614,1,49.5,162.54
router_mmlu-pro_20260607_020614,1,49.6,161.95
router_mmlu-pro_20260607_020614,1,49.7,162.73
router_mmlu-pro_20260607_020614,1,49.8,161.84
router_mmlu-pro_20260607_020614,1,49.9,161.86
router_mmlu-pro_20260607_020614,1,50.0,162.93
router_mmlu-pro_20260607_020614,1,50.1,162.94
router_mmlu-pro_20260607_020614,1,50.2,162.94
router_mmlu-pro_20260607_020614,1,50.3,162.63
router_mmlu-pro_20260607_020614,1,50.4,162.44
router_mmlu-pro_20260607_020614,1,50.5,248.44
router_mmlu-pro_20260607_020614,1,50.6,375.63
router_mmlu-pro_20260607_020614,1,50.7,373.5
router_mmlu-pro_20260607_020614,1,50.8,382.43
router_mmlu-pro_20260607_020614,1,50.9,382.81
router_mmlu-pro_20260607_020614,1,51.0,383.19
router_mmlu-pro_20260607_020614,1,51.1,402.43
router_mmlu-pro_20260607_020614,1,51.2,392.19
router_mmlu-pro_20260607_020614,1,51.3,371.57
router_mmlu-pro_20260607_020614,1,51.4,371.34
router_mmlu-pro_20260607_020614,1,51.5,373.67
