experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-27b_mixed_20260611_024507,1,3.6,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,3.7,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,3.8,115.51
single_qwen3.5-27b_mixed_20260611_024507,1,3.9,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,4.0,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,4.1,115.59
single_qwen3.5-27b_mixed_20260611_024507,1,4.2,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,4.3,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,4.4,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,4.5,115.58
single_qwen3.5-27b_mixed_20260611_024507,1,4.6,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,4.7,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,4.8,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,4.9,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,5.0,115.51
single_qwen3.5-27b_mixed_20260611_024507,1,5.1,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,5.2,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,5.3,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,5.4,115.51
single_qwen3.5-27b_mixed_20260611_024507,1,5.5,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,5.6,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,5.7,115.47
single_qwen3.5-27b_mixed_20260611_024507,1,5.8,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,5.9,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,6.0,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,6.1,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,6.2,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,6.3,115.69
single_qwen3.5-27b_mixed_20260611_024507,1,6.4,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,6.5,115.61
single_qwen3.5-27b_mixed_20260611_024507,1,6.6,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,6.7,115.22
single_qwen3.5-27b_mixed_20260611_024507,1,6.8,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,6.9,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,7.0,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,7.1,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,7.2,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,7.3,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,7.4,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,7.5,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,7.6,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,7.7,115.51
single_qwen3.5-27b_mixed_20260611_024507,1,7.8,115.33
single_qwen3.5-27b_mixed_20260611_024507,1,7.9,115.42
single_qwen3.5-27b_mixed_20260611_024507,1,8.0,115.51
single_qwen3.5-27b_mixed_20260611_024507,1,8.1,115.31
single_qwen3.5-27b_mixed_20260611_024507,1,8.2,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,8.3,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,8.4,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,8.5,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,8.6,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,8.7,115.49
single_qwen3.5-27b_mixed_20260611_024507,1,8.8,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,8.9,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,9.0,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,9.1,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,9.2,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,9.3,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,9.4,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,9.5,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,9.6,115.31
single_qwen3.5-27b_mixed_20260611_024507,1,9.7,115.37
single_qwen3.5-27b_mixed_20260611_024507,1,9.8,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,9.9,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,10.0,115.28
single_qwen3.5-27b_mixed_20260611_024507,1,10.1,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,10.2,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,10.3,115.51
single_qwen3.5-27b_mixed_20260611_024507,1,10.4,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,10.5,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,10.6,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,10.7,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,10.8,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,10.9,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,11.0,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,11.1,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,11.2,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,11.3,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,11.4,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,11.5,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,11.6,115.38
single_qwen3.5-27b_mixed_20260611_024507,1,11.7,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,11.8,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,11.9,115.5
single_qwen3.5-27b_mixed_20260611_024507,1,12.0,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,12.1,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,12.2,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,12.3,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,12.4,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,12.5,115.59
single_qwen3.5-27b_mixed_20260611_024507,1,12.6,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,12.7,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,12.8,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,12.9,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,13.0,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,13.1,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,13.2,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,13.3,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,13.4,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,13.5,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,13.6,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,13.7,115.28
single_qwen3.5-27b_mixed_20260611_024507,1,13.8,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,13.9,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,14.0,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,14.1,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,14.2,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,14.3,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,14.4,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,14.5,115.49
single_qwen3.5-27b_mixed_20260611_024507,1,14.6,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,14.7,115.31
single_qwen3.5-27b_mixed_20260611_024507,1,14.8,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,14.9,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,15.0,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,15.1,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,15.2,115.07
single_qwen3.5-27b_mixed_20260611_024507,1,15.3,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,15.4,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,15.5,115.28
single_qwen3.5-27b_mixed_20260611_024507,1,15.6,115.18
single_qwen3.5-27b_mixed_20260611_024507,1,15.7,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,15.8,115.21
single_qwen3.5-27b_mixed_20260611_024507,1,15.9,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,16.0,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,16.1,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,16.2,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,16.3,115.22
single_qwen3.5-27b_mixed_20260611_024507,1,16.4,115.47
single_qwen3.5-27b_mixed_20260611_024507,1,16.5,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,16.6,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,16.7,115.49
single_qwen3.5-27b_mixed_20260611_024507,1,16.8,115.37
single_qwen3.5-27b_mixed_20260611_024507,1,16.9,115.26
single_qwen3.5-27b_mixed_20260611_024507,1,17.0,115.28
single_qwen3.5-27b_mixed_20260611_024507,1,17.1,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,17.2,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,17.3,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,17.4,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,17.5,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,17.6,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,17.7,115.28
single_qwen3.5-27b_mixed_20260611_024507,1,17.8,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,17.9,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,18.0,115.21
single_qwen3.5-27b_mixed_20260611_024507,1,18.1,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,18.2,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,18.3,115.2
single_qwen3.5-27b_mixed_20260611_024507,1,18.4,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,18.5,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,18.6,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,18.7,115.28
single_qwen3.5-27b_mixed_20260611_024507,1,18.8,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,18.9,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,19.0,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,19.1,115.18
single_qwen3.5-27b_mixed_20260611_024507,1,19.2,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,19.3,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,19.4,115.49
single_qwen3.5-27b_mixed_20260611_024507,1,19.5,115.2
single_qwen3.5-27b_mixed_20260611_024507,1,19.6,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,19.7,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,19.8,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,19.9,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,20.0,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,20.1,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,20.2,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,20.3,115.48
single_qwen3.5-27b_mixed_20260611_024507,1,20.4,115.18
single_qwen3.5-27b_mixed_20260611_024507,1,20.5,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,20.6,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,20.7,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,20.8,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,20.9,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,21.0,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,21.1,115.41
single_qwen3.5-27b_mixed_20260611_024507,1,21.2,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,21.3,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,21.4,115.2
single_qwen3.5-27b_mixed_20260611_024507,1,21.5,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,21.6,115.18
single_qwen3.5-27b_mixed_20260611_024507,1,21.7,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,21.8,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,21.9,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,22.0,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,22.1,115.29
single_qwen3.5-27b_mixed_20260611_024507,1,22.2,115.39
single_qwen3.5-27b_mixed_20260611_024507,1,22.3,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,22.4,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,22.5,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,22.6,115.11
single_qwen3.5-27b_mixed_20260611_024507,1,22.7,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,22.8,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,22.9,115.2
single_qwen3.5-27b_mixed_20260611_024507,1,23.0,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,23.1,115.22
single_qwen3.5-27b_mixed_20260611_024507,1,23.2,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,23.3,115.22
single_qwen3.5-27b_mixed_20260611_024507,1,23.4,115.33
single_qwen3.5-27b_mixed_20260611_024507,1,23.5,115.19
single_qwen3.5-27b_mixed_20260611_024507,1,23.6,115.4
single_qwen3.5-27b_mixed_20260611_024507,1,23.7,115.2
single_qwen3.5-27b_mixed_20260611_024507,1,23.8,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,23.9,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,24.0,115.22
single_qwen3.5-27b_mixed_20260611_024507,1,24.1,115.2
single_qwen3.5-27b_mixed_20260611_024507,1,24.2,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,24.3,115.09
single_qwen3.5-27b_mixed_20260611_024507,1,24.4,115.3
single_qwen3.5-27b_mixed_20260611_024507,1,24.5,115.09
single_qwen3.5-27b_mixed_20260611_024507,1,24.6,115.21
single_qwen3.5-27b_mixed_20260611_024507,1,24.7,125.16
single_qwen3.5-27b_mixed_20260611_024507,1,24.8,136.08
single_qwen3.5-27b_mixed_20260611_024507,1,24.9,136.17
single_qwen3.5-27b_mixed_20260611_024507,1,25.0,135.98
single_qwen3.5-27b_mixed_20260611_024507,1,25.1,136.06
single_qwen3.5-27b_mixed_20260611_024507,1,25.2,136.36
single_qwen3.5-27b_mixed_20260611_024507,1,25.3,136.17
single_qwen3.5-27b_mixed_20260611_024507,1,25.4,158.53
single_qwen3.5-27b_mixed_20260611_024507,1,25.5,158.23
single_qwen3.5-27b_mixed_20260611_024507,1,25.6,159.02
single_qwen3.5-27b_mixed_20260611_024507,1,25.7,159.52
single_qwen3.5-27b_mixed_20260611_024507,1,25.8,159.57
single_qwen3.5-27b_mixed_20260611_024507,1,25.9,159.42
single_qwen3.5-27b_mixed_20260611_024507,1,26.0,158.89
single_qwen3.5-27b_mixed_20260611_024507,1,26.1,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,26.2,165.8
single_qwen3.5-27b_mixed_20260611_024507,1,26.3,159.29
single_qwen3.5-27b_mixed_20260611_024507,1,26.4,159.31
single_qwen3.5-27b_mixed_20260611_024507,1,26.5,159.29
single_qwen3.5-27b_mixed_20260611_024507,1,26.6,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,26.7,158.53
single_qwen3.5-27b_mixed_20260611_024507,1,26.8,158.82
single_qwen3.5-27b_mixed_20260611_024507,1,26.9,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,27.0,158.73
single_qwen3.5-27b_mixed_20260611_024507,1,27.1,159.88
single_qwen3.5-27b_mixed_20260611_024507,1,27.2,160.19
single_qwen3.5-27b_mixed_20260611_024507,1,27.3,160.21
single_qwen3.5-27b_mixed_20260611_024507,1,27.4,160.29
single_qwen3.5-27b_mixed_20260611_024507,1,27.5,162.05
single_qwen3.5-27b_mixed_20260611_024507,1,27.6,161.55
single_qwen3.5-27b_mixed_20260611_024507,1,27.7,161.15
single_qwen3.5-27b_mixed_20260611_024507,1,27.8,161.34
single_qwen3.5-27b_mixed_20260611_024507,1,27.9,159.86
single_qwen3.5-27b_mixed_20260611_024507,1,28.0,160.76
single_qwen3.5-27b_mixed_20260611_024507,1,28.1,160.86
single_qwen3.5-27b_mixed_20260611_024507,1,28.2,159.71
single_qwen3.5-27b_mixed_20260611_024507,1,28.3,160.86
single_qwen3.5-27b_mixed_20260611_024507,1,28.4,160.76
single_qwen3.5-27b_mixed_20260611_024507,1,28.5,160.94
single_qwen3.5-27b_mixed_20260611_024507,1,28.6,160.36
single_qwen3.5-27b_mixed_20260611_024507,1,28.7,161.05
single_qwen3.5-27b_mixed_20260611_024507,1,28.8,161.05
single_qwen3.5-27b_mixed_20260611_024507,1,28.9,160.95
single_qwen3.5-27b_mixed_20260611_024507,1,29.0,160.86
single_qwen3.5-27b_mixed_20260611_024507,1,29.1,161.54
single_qwen3.5-27b_mixed_20260611_024507,1,29.2,160.15
single_qwen3.5-27b_mixed_20260611_024507,1,29.3,161.44
single_qwen3.5-27b_mixed_20260611_024507,1,29.4,161.54
single_qwen3.5-27b_mixed_20260611_024507,1,29.5,161.95
single_qwen3.5-27b_mixed_20260611_024507,1,29.6,160.65
single_qwen3.5-27b_mixed_20260611_024507,1,29.7,161.15
single_qwen3.5-27b_mixed_20260611_024507,1,29.8,160.76
single_qwen3.5-27b_mixed_20260611_024507,1,29.9,217.27
single_qwen3.5-27b_mixed_20260611_024507,1,30.0,243.75
single_qwen3.5-27b_mixed_20260611_024507,1,30.1,159.49
single_qwen3.5-27b_mixed_20260611_024507,1,30.2,162.41
single_qwen3.5-27b_mixed_20260611_024507,1,30.3,262.32
single_qwen3.5-27b_mixed_20260611_024507,1,30.4,183.07
single_qwen3.5-27b_mixed_20260611_024507,1,30.5,161.86
single_qwen3.5-27b_mixed_20260611_024507,1,30.6,161.75
single_qwen3.5-27b_mixed_20260611_024507,1,30.7,165.3
single_qwen3.5-27b_mixed_20260611_024507,1,30.8,161.47
single_qwen3.5-27b_mixed_20260611_024507,1,30.9,161.46
single_qwen3.5-27b_mixed_20260611_024507,1,31.0,161.97
single_qwen3.5-27b_mixed_20260611_024507,1,31.1,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,31.2,158.42
single_qwen3.5-27b_mixed_20260611_024507,1,31.3,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,31.4,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,31.5,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,31.6,159.21
single_qwen3.5-27b_mixed_20260611_024507,1,31.7,159.31
single_qwen3.5-27b_mixed_20260611_024507,1,31.8,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,31.9,158.91
single_qwen3.5-27b_mixed_20260611_024507,1,32.0,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,32.1,158.91
single_qwen3.5-27b_mixed_20260611_024507,1,32.2,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,32.3,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,32.4,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,32.5,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,32.6,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,32.7,158.42
single_qwen3.5-27b_mixed_20260611_024507,1,32.8,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,32.9,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,33.0,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,33.1,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,33.2,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,33.3,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,33.4,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,33.5,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,33.6,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,33.7,159.21
single_qwen3.5-27b_mixed_20260611_024507,1,33.8,159.21
single_qwen3.5-27b_mixed_20260611_024507,1,33.9,159.41
single_qwen3.5-27b_mixed_20260611_024507,1,34.0,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,34.1,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,34.2,159.02
single_qwen3.5-27b_mixed_20260611_024507,1,34.3,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,34.4,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,34.5,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,34.6,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,34.7,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,34.8,158.42
single_qwen3.5-27b_mixed_20260611_024507,1,34.9,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,35.0,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,35.1,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,35.2,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,35.3,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,35.4,159.01
single_qwen3.5-27b_mixed_20260611_024507,1,35.5,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,35.6,158.91
single_qwen3.5-27b_mixed_20260611_024507,1,35.7,159.5
single_qwen3.5-27b_mixed_20260611_024507,1,35.8,159.31
single_qwen3.5-27b_mixed_20260611_024507,1,35.9,159.8
single_qwen3.5-27b_mixed_20260611_024507,1,36.0,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,36.1,159.2
single_qwen3.5-27b_mixed_20260611_024507,1,36.2,159.01
single_qwen3.5-27b_mixed_20260611_024507,1,36.3,159.2
single_qwen3.5-27b_mixed_20260611_024507,1,36.4,159.6
single_qwen3.5-27b_mixed_20260611_024507,1,36.5,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,36.6,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,36.7,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,36.8,158.91
single_qwen3.5-27b_mixed_20260611_024507,1,36.9,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,37.0,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,37.1,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,37.2,158.81
single_qwen3.5-27b_mixed_20260611_024507,1,37.3,158.92
single_qwen3.5-27b_mixed_20260611_024507,1,37.4,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,37.5,158.91
single_qwen3.5-27b_mixed_20260611_024507,1,37.6,159.21
single_qwen3.5-27b_mixed_20260611_024507,1,37.7,159.5
single_qwen3.5-27b_mixed_20260611_024507,1,37.8,159.41
single_qwen3.5-27b_mixed_20260611_024507,1,37.9,158.32
single_qwen3.5-27b_mixed_20260611_024507,1,38.0,158.73
single_qwen3.5-27b_mixed_20260611_024507,1,38.1,159.01
single_qwen3.5-27b_mixed_20260611_024507,1,38.2,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,38.3,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,38.4,158.42
single_qwen3.5-27b_mixed_20260611_024507,1,38.5,158.43
single_qwen3.5-27b_mixed_20260611_024507,1,38.6,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,38.7,158.32
single_qwen3.5-27b_mixed_20260611_024507,1,38.8,158.53
single_qwen3.5-27b_mixed_20260611_024507,1,38.9,158.23
single_qwen3.5-27b_mixed_20260611_024507,1,39.0,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,39.1,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,39.2,158.32
single_qwen3.5-27b_mixed_20260611_024507,1,39.3,158.62
single_qwen3.5-27b_mixed_20260611_024507,1,39.4,158.71
single_qwen3.5-27b_mixed_20260611_024507,1,39.5,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,39.6,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,39.7,159.12
single_qwen3.5-27b_mixed_20260611_024507,1,39.8,159.51
single_qwen3.5-27b_mixed_20260611_024507,1,39.9,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,40.0,158.42
single_qwen3.5-27b_mixed_20260611_024507,1,40.1,158.91
single_qwen3.5-27b_mixed_20260611_024507,1,40.2,159.02
single_qwen3.5-27b_mixed_20260611_024507,1,40.3,159.01
single_qwen3.5-27b_mixed_20260611_024507,1,40.4,158.73
single_qwen3.5-27b_mixed_20260611_024507,1,40.5,158.42
single_qwen3.5-27b_mixed_20260611_024507,1,40.6,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,40.7,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,40.8,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,40.9,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,41.0,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,41.1,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,41.2,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,41.3,158.52
single_qwen3.5-27b_mixed_20260611_024507,1,41.4,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,41.5,158.82
single_qwen3.5-27b_mixed_20260611_024507,1,41.6,158.82
single_qwen3.5-27b_mixed_20260611_024507,1,41.7,159.21
single_qwen3.5-27b_mixed_20260611_024507,1,41.8,159.41
single_qwen3.5-27b_mixed_20260611_024507,1,41.9,158.63
single_qwen3.5-27b_mixed_20260611_024507,1,42.0,158.73
single_qwen3.5-27b_mixed_20260611_024507,1,42.1,158.92
