experiment_name,measurement_id,time_s,power_watts
single_qwen3.5-9b_mixed_20260610_211716,1,8.8,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,8.9,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,9.0,115.5
single_qwen3.5-9b_mixed_20260610_211716,1,9.1,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,9.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,9.3,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,9.4,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,9.5,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,9.6,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,9.7,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,9.8,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,9.9,115.28
single_qwen3.5-9b_mixed_20260610_211716,1,10.0,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,10.1,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,10.2,115.36
single_qwen3.5-9b_mixed_20260610_211716,1,10.3,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,10.4,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,10.5,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,10.6,115.29
single_qwen3.5-9b_mixed_20260610_211716,1,10.7,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,10.8,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,10.9,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,11.0,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,11.1,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,11.2,115.29
single_qwen3.5-9b_mixed_20260610_211716,1,11.3,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,11.4,115.19
single_qwen3.5-9b_mixed_20260610_211716,1,11.5,115.29
single_qwen3.5-9b_mixed_20260610_211716,1,11.6,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,11.7,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,11.8,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,11.9,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,12.0,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,12.1,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,12.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,12.3,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,12.4,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,12.5,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,12.6,115.01
single_qwen3.5-9b_mixed_20260610_211716,1,12.7,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,12.8,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,12.9,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,13.0,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,13.1,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,13.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,13.3,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,13.4,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,13.5,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,13.6,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,13.7,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,13.8,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,13.9,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,14.0,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,14.1,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,14.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,14.3,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,14.4,115.41
single_qwen3.5-9b_mixed_20260610_211716,1,14.5,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,14.6,115.41
single_qwen3.5-9b_mixed_20260610_211716,1,14.7,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,14.8,115.12
single_qwen3.5-9b_mixed_20260610_211716,1,14.9,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,15.0,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,15.1,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,15.2,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,15.3,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,15.4,115.41
single_qwen3.5-9b_mixed_20260610_211716,1,15.5,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,15.6,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,15.7,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,15.8,115.18
single_qwen3.5-9b_mixed_20260610_211716,1,15.9,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,16.0,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,16.1,115.19
single_qwen3.5-9b_mixed_20260610_211716,1,16.2,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,16.3,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,16.4,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,16.5,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,16.6,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,16.7,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,16.8,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,16.9,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,17.0,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,17.1,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,17.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,17.3,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,17.4,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,17.5,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,17.6,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,17.7,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,17.8,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,17.9,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,18.0,115.19
single_qwen3.5-9b_mixed_20260610_211716,1,18.1,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,18.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,18.3,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,18.4,115.29
single_qwen3.5-9b_mixed_20260610_211716,1,18.5,115.1
single_qwen3.5-9b_mixed_20260610_211716,1,18.6,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,18.7,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,18.8,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,18.9,115.19
single_qwen3.5-9b_mixed_20260610_211716,1,19.0,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,19.1,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,19.2,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,19.3,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,19.4,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,19.5,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,19.6,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,19.7,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,19.8,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,19.9,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,20.0,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,20.1,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,20.2,115.41
single_qwen3.5-9b_mixed_20260610_211716,1,20.3,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,20.4,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,20.5,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,20.6,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,20.7,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,20.8,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,20.9,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,21.0,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,21.1,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,21.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,21.3,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,21.4,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,21.5,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,21.6,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,21.7,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,21.8,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,21.9,115.1
single_qwen3.5-9b_mixed_20260610_211716,1,22.0,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,22.1,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,22.2,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,22.3,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,22.4,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,22.5,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,22.6,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,22.7,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,22.8,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,22.9,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,23.0,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,23.1,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,23.2,115.33
single_qwen3.5-9b_mixed_20260610_211716,1,23.3,115.13
single_qwen3.5-9b_mixed_20260610_211716,1,23.4,115.33
single_qwen3.5-9b_mixed_20260610_211716,1,23.5,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,23.6,115.23
single_qwen3.5-9b_mixed_20260610_211716,1,23.7,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,23.8,115.22
single_qwen3.5-9b_mixed_20260610_211716,1,23.9,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,24.0,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,24.1,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,24.2,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,24.3,115.2
single_qwen3.5-9b_mixed_20260610_211716,1,24.4,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,24.5,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,24.6,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,24.7,115.3
single_qwen3.5-9b_mixed_20260610_211716,1,24.8,115.31
single_qwen3.5-9b_mixed_20260610_211716,1,24.9,115.4
single_qwen3.5-9b_mixed_20260610_211716,1,25.0,137.85
single_qwen3.5-9b_mixed_20260610_211716,1,25.1,137.65
single_qwen3.5-9b_mixed_20260610_211716,1,25.2,137.75
single_qwen3.5-9b_mixed_20260610_211716,1,25.3,137.85
single_qwen3.5-9b_mixed_20260610_211716,1,25.4,139.11
single_qwen3.5-9b_mixed_20260610_211716,1,25.5,159.1
single_qwen3.5-9b_mixed_20260610_211716,1,25.6,158.92
single_qwen3.5-9b_mixed_20260610_211716,1,25.7,159.91
single_qwen3.5-9b_mixed_20260610_211716,1,25.8,160.46
single_qwen3.5-9b_mixed_20260610_211716,1,25.9,161.95
single_qwen3.5-9b_mixed_20260610_211716,1,26.0,160.55
single_qwen3.5-9b_mixed_20260610_211716,1,26.1,160.76
single_qwen3.5-9b_mixed_20260610_211716,1,26.2,160.97
single_qwen3.5-9b_mixed_20260610_211716,1,26.3,162.46
single_qwen3.5-9b_mixed_20260610_211716,1,26.4,160.39
single_qwen3.5-9b_mixed_20260610_211716,1,26.5,159.89
single_qwen3.5-9b_mixed_20260610_211716,1,26.6,159.91
single_qwen3.5-9b_mixed_20260610_211716,1,26.7,159.81
single_qwen3.5-9b_mixed_20260610_211716,1,26.8,160.11
single_qwen3.5-9b_mixed_20260610_211716,1,26.9,160.1
single_qwen3.5-9b_mixed_20260610_211716,1,27.0,160.19
single_qwen3.5-9b_mixed_20260610_211716,1,27.1,161.39
single_qwen3.5-9b_mixed_20260610_211716,1,27.2,161.49
single_qwen3.5-9b_mixed_20260610_211716,1,27.3,161.09
single_qwen3.5-9b_mixed_20260610_211716,1,27.4,161.94
single_qwen3.5-9b_mixed_20260610_211716,1,27.5,162.05
single_qwen3.5-9b_mixed_20260610_211716,1,27.6,162.02
single_qwen3.5-9b_mixed_20260610_211716,1,27.7,161.83
single_qwen3.5-9b_mixed_20260610_211716,1,27.8,160.97
single_qwen3.5-9b_mixed_20260610_211716,1,27.9,161.95
single_qwen3.5-9b_mixed_20260610_211716,1,28.0,162.34
single_qwen3.5-9b_mixed_20260610_211716,1,28.1,162.63
single_qwen3.5-9b_mixed_20260610_211716,1,28.2,162.54
single_qwen3.5-9b_mixed_20260610_211716,1,28.3,162.44
single_qwen3.5-9b_mixed_20260610_211716,1,28.4,161.66
single_qwen3.5-9b_mixed_20260610_211716,1,28.5,162.91
single_qwen3.5-9b_mixed_20260610_211716,1,28.6,229.65
single_qwen3.5-9b_mixed_20260610_211716,1,28.7,159.99
single_qwen3.5-9b_mixed_20260610_211716,1,28.8,159.89
single_qwen3.5-9b_mixed_20260610_211716,1,28.9,162.53
single_qwen3.5-9b_mixed_20260610_211716,1,29.0,162.94
single_qwen3.5-9b_mixed_20260610_211716,1,29.1,159.6
single_qwen3.5-9b_mixed_20260610_211716,1,29.2,159.89
single_qwen3.5-9b_mixed_20260610_211716,1,29.3,160.1
single_qwen3.5-9b_mixed_20260610_211716,1,29.4,159.68
single_qwen3.5-9b_mixed_20260610_211716,1,29.5,160.39
single_qwen3.5-9b_mixed_20260610_211716,1,29.6,160.21
single_qwen3.5-9b_mixed_20260610_211716,1,29.7,159.31
single_qwen3.5-9b_mixed_20260610_211716,1,29.8,159.6
single_qwen3.5-9b_mixed_20260610_211716,1,29.9,159.5
single_qwen3.5-9b_mixed_20260610_211716,1,30.0,159.5
single_qwen3.5-9b_mixed_20260610_211716,1,30.1,159.6
single_qwen3.5-9b_mixed_20260610_211716,1,30.2,159.7
single_qwen3.5-9b_mixed_20260610_211716,1,30.3,159.68
single_qwen3.5-9b_mixed_20260610_211716,1,30.4,159.41
single_qwen3.5-9b_mixed_20260610_211716,1,30.5,159.89
single_qwen3.5-9b_mixed_20260610_211716,1,30.6,159.89
single_qwen3.5-9b_mixed_20260610_211716,1,30.7,159.99
single_qwen3.5-9b_mixed_20260610_211716,1,30.8,160.3
single_qwen3.5-9b_mixed_20260610_211716,1,30.9,160.47
single_qwen3.5-9b_mixed_20260610_211716,1,31.0,159.8
single_qwen3.5-9b_mixed_20260610_211716,1,31.1,159.7
single_qwen3.5-9b_mixed_20260610_211716,1,31.2,159.7
single_qwen3.5-9b_mixed_20260610_211716,1,31.3,159.7
single_qwen3.5-9b_mixed_20260610_211716,1,31.4,159.8
single_qwen3.5-9b_mixed_20260610_211716,1,31.5,159.7
single_qwen3.5-9b_mixed_20260610_211716,1,31.6,160.0
single_qwen3.5-9b_mixed_20260610_211716,1,31.7,159.99
single_qwen3.5-9b_mixed_20260610_211716,1,31.8,160.0
single_qwen3.5-9b_mixed_20260610_211716,1,31.9,160.28
single_qwen3.5-9b_mixed_20260610_211716,1,32.0,160.6
single_qwen3.5-9b_mixed_20260610_211716,1,32.1,159.88
single_qwen3.5-9b_mixed_20260610_211716,1,32.2,159.7
single_qwen3.5-9b_mixed_20260610_211716,1,32.3,159.8
single_qwen3.5-9b_mixed_20260610_211716,1,32.4,159.5
single_qwen3.5-9b_mixed_20260610_211716,1,32.5,159.78
single_qwen3.5-9b_mixed_20260610_211716,1,32.6,159.7
single_qwen3.5-9b_mixed_20260610_211716,1,32.7,159.99
single_qwen3.5-9b_mixed_20260610_211716,1,32.8,159.89
single_qwen3.5-9b_mixed_20260610_211716,1,32.9,159.99
single_qwen3.5-9b_mixed_20260610_211716,1,33.0,160.17
single_qwen3.5-9b_mixed_20260610_211716,1,33.1,159.89
single_qwen3.5-9b_mixed_20260610_211716,1,33.2,160.35
single_qwen3.5-9b_mixed_20260610_211716,1,33.3,160.19
single_qwen3.5-9b_mixed_20260610_211716,1,33.4,160.78
single_qwen3.5-9b_mixed_20260610_211716,1,33.5,162.07
single_qwen3.5-9b_mixed_20260610_211716,1,33.6,160.76
single_qwen3.5-9b_mixed_20260610_211716,1,33.7,160.89
single_qwen3.5-9b_mixed_20260610_211716,1,33.8,505.01
single_qwen3.5-9b_mixed_20260610_211716,1,33.9,410.85
single_qwen3.5-9b_mixed_20260610_211716,1,34.0,414.27
single_qwen3.5-9b_mixed_20260610_211716,1,34.1,738.51
single_qwen3.5-9b_mixed_20260610_211716,1,34.2,593.66
single_qwen3.5-9b_mixed_20260610_211716,1,34.3,502.17
single_qwen3.5-9b_mixed_20260610_211716,1,34.4,549.6
single_qwen3.5-9b_mixed_20260610_211716,1,34.5,408.99
single_qwen3.5-9b_mixed_20260610_211716,1,34.6,307.93
single_qwen3.5-9b_mixed_20260610_211716,1,34.7,396.81
single_qwen3.5-9b_mixed_20260610_211716,1,34.8,455.6
single_qwen3.5-9b_mixed_20260610_211716,1,34.9,204.06
single_qwen3.5-9b_mixed_20260610_211716,1,35.0,161.26
single_qwen3.5-9b_mixed_20260610_211716,1,35.1,160.97
single_qwen3.5-9b_mixed_20260610_211716,1,35.2,186.59
single_qwen3.5-9b_mixed_20260610_211716,1,35.3,179.23
single_qwen3.5-9b_mixed_20260610_211716,1,35.4,162.05
single_qwen3.5-9b_mixed_20260610_211716,1,35.5,162.16
single_qwen3.5-9b_mixed_20260610_211716,1,35.6,668.75
single_qwen3.5-9b_mixed_20260610_211716,1,35.7,320.47
single_qwen3.5-9b_mixed_20260610_211716,1,35.8,189.37
single_qwen3.5-9b_mixed_20260610_211716,1,35.9,162.26
single_qwen3.5-9b_mixed_20260610_211716,1,36.0,161.88
single_qwen3.5-9b_mixed_20260610_211716,1,36.1,161.5
single_qwen3.5-9b_mixed_20260610_211716,1,36.2,161.95
single_qwen3.5-9b_mixed_20260610_211716,1,36.3,161.88
single_qwen3.5-9b_mixed_20260610_211716,1,36.4,163.13
single_qwen3.5-9b_mixed_20260610_211716,1,36.5,167.27
single_qwen3.5-9b_mixed_20260610_211716,1,36.6,163.93
single_qwen3.5-9b_mixed_20260610_211716,1,36.7,165.43
single_qwen3.5-9b_mixed_20260610_211716,1,36.8,203.08
single_qwen3.5-9b_mixed_20260610_211716,1,36.9,203.21
single_qwen3.5-9b_mixed_20260610_211716,1,37.0,204.38
single_qwen3.5-9b_mixed_20260610_211716,1,37.1,165.7
single_qwen3.5-9b_mixed_20260610_211716,1,37.2,161.38
single_qwen3.5-9b_mixed_20260610_211716,1,37.3,161.2
single_qwen3.5-9b_mixed_20260610_211716,1,37.4,612.14
single_qwen3.5-9b_mixed_20260610_211716,1,37.5,344.65
single_qwen3.5-9b_mixed_20260610_211716,1,37.6,666.08
single_qwen3.5-9b_mixed_20260610_211716,1,37.7,495.83
single_qwen3.5-9b_mixed_20260610_211716,1,37.8,358.48
single_qwen3.5-9b_mixed_20260610_211716,1,37.9,350.88
single_qwen3.5-9b_mixed_20260610_211716,1,38.0,409.92
single_qwen3.5-9b_mixed_20260610_211716,1,38.1,473.65
single_qwen3.5-9b_mixed_20260610_211716,1,38.2,502.65
single_qwen3.5-9b_mixed_20260610_211716,1,38.3,455.8
single_qwen3.5-9b_mixed_20260610_211716,1,38.4,461.59
single_qwen3.5-9b_mixed_20260610_211716,1,38.5,425.45
single_qwen3.5-9b_mixed_20260610_211716,1,38.6,553.11
single_qwen3.5-9b_mixed_20260610_211716,1,38.7,372.12
single_qwen3.5-9b_mixed_20260610_211716,1,38.8,269.64
single_qwen3.5-9b_mixed_20260610_211716,1,38.9,296.7
single_qwen3.5-9b_mixed_20260610_211716,1,39.0,295.39
single_qwen3.5-9b_mixed_20260610_211716,1,39.1,231.84
single_qwen3.5-9b_mixed_20260610_211716,1,39.2,311.68
single_qwen3.5-9b_mixed_20260610_211716,1,39.3,197.95
single_qwen3.5-9b_mixed_20260610_211716,1,39.4,452.78
single_qwen3.5-9b_mixed_20260610_211716,1,39.5,469.06
single_qwen3.5-9b_mixed_20260610_211716,1,39.6,464.93
single_qwen3.5-9b_mixed_20260610_211716,1,39.7,506.9
single_qwen3.5-9b_mixed_20260610_211716,1,39.8,349.73
single_qwen3.5-9b_mixed_20260610_211716,1,39.9,397.44
single_qwen3.5-9b_mixed_20260610_211716,1,40.0,426.86
single_qwen3.5-9b_mixed_20260610_211716,1,40.1,410.2
single_qwen3.5-9b_mixed_20260610_211716,1,40.2,343.95
single_qwen3.5-9b_mixed_20260610_211716,1,40.3,282.44
single_qwen3.5-9b_mixed_20260610_211716,1,40.4,255.73
single_qwen3.5-9b_mixed_20260610_211716,1,40.5,242.71
single_qwen3.5-9b_mixed_20260610_211716,1,40.6,204.14
single_qwen3.5-9b_mixed_20260610_211716,1,40.7,164.31
single_qwen3.5-9b_mixed_20260610_211716,1,40.8,164.12
single_qwen3.5-9b_mixed_20260610_211716,1,40.9,345.0
single_qwen3.5-9b_mixed_20260610_211716,1,41.0,162.04
single_qwen3.5-9b_mixed_20260610_211716,1,41.1,163.52
single_qwen3.5-9b_mixed_20260610_211716,1,41.2,163.31
single_qwen3.5-9b_mixed_20260610_211716,1,41.3,163.41
single_qwen3.5-9b_mixed_20260610_211716,1,41.4,163.33
single_qwen3.5-9b_mixed_20260610_211716,1,41.5,163.25
single_qwen3.5-9b_mixed_20260610_211716,1,41.6,163.37
single_qwen3.5-9b_mixed_20260610_211716,1,41.7,164.24
single_qwen3.5-9b_mixed_20260610_211716,1,41.8,163.16
single_qwen3.5-9b_mixed_20260610_211716,1,41.9,163.14
single_qwen3.5-9b_mixed_20260610_211716,1,42.0,163.16
single_qwen3.5-9b_mixed_20260610_211716,1,42.1,163.04
