experiment_name,measurement_id,time_s,power_watts
router_gpqa_20260528_090332,1,14.8,115.69
router_gpqa_20260528_090332,1,14.9,115.79
router_gpqa_20260528_090332,1,15.0,115.7
router_gpqa_20260528_090332,1,15.1,115.69
router_gpqa_20260528_090332,1,15.2,115.79
router_gpqa_20260528_090332,1,15.3,115.79
router_gpqa_20260528_090332,1,15.4,115.79
router_gpqa_20260528_090332,1,15.5,115.79
router_gpqa_20260528_090332,1,15.6,115.69
router_gpqa_20260528_090332,1,15.7,115.48
router_gpqa_20260528_090332,1,15.8,115.4
router_gpqa_20260528_090332,1,15.9,115.69
router_gpqa_20260528_090332,1,16.0,115.69
router_gpqa_20260528_090332,1,16.1,115.4
router_gpqa_20260528_090332,1,16.2,115.79
router_gpqa_20260528_090332,1,16.3,115.41
router_gpqa_20260528_090332,1,16.4,115.68
router_gpqa_20260528_090332,1,16.5,115.61
router_gpqa_20260528_090332,1,16.6,115.4
router_gpqa_20260528_090332,1,16.7,115.69
router_gpqa_20260528_090332,1,16.8,115.72
router_gpqa_20260528_090332,1,16.9,115.41
router_gpqa_20260528_090332,1,17.0,115.61
router_gpqa_20260528_090332,1,17.1,115.61
router_gpqa_20260528_090332,1,17.2,115.41
router_gpqa_20260528_090332,1,17.3,115.7
router_gpqa_20260528_090332,1,17.4,115.72
router_gpqa_20260528_090332,1,17.5,115.31
router_gpqa_20260528_090332,1,17.6,115.42
router_gpqa_20260528_090332,1,17.7,115.62
router_gpqa_20260528_090332,1,17.8,115.7
router_gpqa_20260528_090332,1,17.9,115.79
router_gpqa_20260528_090332,1,18.0,115.5
router_gpqa_20260528_090332,1,18.1,115.79
router_gpqa_20260528_090332,1,18.2,115.69
router_gpqa_20260528_090332,1,18.3,115.69
router_gpqa_20260528_090332,1,18.4,115.69
router_gpqa_20260528_090332,1,18.5,115.69
router_gpqa_20260528_090332,1,18.6,115.4
router_gpqa_20260528_090332,1,18.7,115.4
router_gpqa_20260528_090332,1,18.8,115.69
router_gpqa_20260528_090332,1,18.9,115.69
router_gpqa_20260528_090332,1,19.0,115.3
router_gpqa_20260528_090332,1,19.1,136.65
router_gpqa_20260528_090332,1,19.2,138.24
router_gpqa_20260528_090332,1,19.3,137.64
router_gpqa_20260528_090332,1,19.4,137.54
router_gpqa_20260528_090332,1,19.5,137.84
router_gpqa_20260528_090332,1,19.6,137.75
router_gpqa_20260528_090332,1,19.7,137.84
router_gpqa_20260528_090332,1,19.8,137.94
router_gpqa_20260528_090332,1,19.9,138.63
router_gpqa_20260528_090332,1,20.0,138.06
router_gpqa_20260528_090332,1,20.1,138.47
router_gpqa_20260528_090332,1,20.2,137.68
router_gpqa_20260528_090332,1,20.3,137.77
router_gpqa_20260528_090332,1,20.4,137.76
router_gpqa_20260528_090332,1,20.5,137.68
router_gpqa_20260528_090332,1,20.6,139.32
router_gpqa_20260528_090332,1,20.7,138.91
router_gpqa_20260528_090332,1,20.8,138.91
router_gpqa_20260528_090332,1,20.9,139.92
router_gpqa_20260528_090332,1,21.0,137.25
router_gpqa_20260528_090332,1,21.1,137.84
router_gpqa_20260528_090332,1,21.2,137.74
router_gpqa_20260528_090332,1,21.3,137.74
router_gpqa_20260528_090332,1,21.4,137.74
router_gpqa_20260528_090332,1,21.5,137.74
router_gpqa_20260528_090332,1,21.6,137.45
router_gpqa_20260528_090332,1,21.7,144.23
router_gpqa_20260528_090332,1,21.8,138.03
router_gpqa_20260528_090332,1,21.9,138.04
router_gpqa_20260528_090332,1,22.0,138.13
router_gpqa_20260528_090332,1,22.1,137.75
router_gpqa_20260528_090332,1,22.2,138.43
router_gpqa_20260528_090332,1,22.3,333.95
router_gpqa_20260528_090332,1,22.4,324.31
router_gpqa_20260528_090332,1,22.5,141.09
router_gpqa_20260528_090332,1,22.6,138.33
router_gpqa_20260528_090332,1,22.7,138.24
router_gpqa_20260528_090332,1,22.8,137.65
router_gpqa_20260528_090332,1,22.9,138.04
router_gpqa_20260528_090332,1,23.0,150.43
router_gpqa_20260528_090332,1,23.1,139.03
router_gpqa_20260528_090332,1,23.2,138.13
router_gpqa_20260528_090332,1,23.3,138.04
router_gpqa_20260528_090332,1,23.4,137.67
router_gpqa_20260528_090332,1,23.5,137.92
router_gpqa_20260528_090332,1,23.6,137.74
router_gpqa_20260528_090332,1,23.7,137.82
router_gpqa_20260528_090332,1,23.8,137.84
router_gpqa_20260528_090332,1,23.9,138.04
router_gpqa_20260528_090332,1,24.0,137.64
router_gpqa_20260528_090332,1,24.1,137.65
router_gpqa_20260528_090332,1,24.2,137.93
router_gpqa_20260528_090332,1,24.3,138.04
router_gpqa_20260528_090332,1,24.4,138.04
router_gpqa_20260528_090332,1,24.5,138.04
router_gpqa_20260528_090332,1,24.6,138.63
router_gpqa_20260528_090332,1,24.7,137.84
router_gpqa_20260528_090332,1,24.8,137.74
router_gpqa_20260528_090332,1,24.9,137.65
router_gpqa_20260528_090332,1,25.0,137.93
router_gpqa_20260528_090332,1,25.1,137.93
router_gpqa_20260528_090332,1,25.2,138.04
router_gpqa_20260528_090332,1,25.3,138.04
router_gpqa_20260528_090332,1,25.4,137.85
router_gpqa_20260528_090332,1,25.5,137.84
router_gpqa_20260528_090332,1,25.6,138.04
router_gpqa_20260528_090332,1,25.7,137.64
router_gpqa_20260528_090332,1,25.8,137.95
router_gpqa_20260528_090332,1,25.9,137.93
router_gpqa_20260528_090332,1,26.0,137.54
router_gpqa_20260528_090332,1,26.1,137.65
router_gpqa_20260528_090332,1,26.2,137.84
router_gpqa_20260528_090332,1,26.3,138.14
router_gpqa_20260528_090332,1,26.4,137.85
router_gpqa_20260528_090332,1,26.5,137.94
router_gpqa_20260528_090332,1,26.6,138.53
router_gpqa_20260528_090332,1,26.7,137.74
router_gpqa_20260528_090332,1,26.8,138.04
router_gpqa_20260528_090332,1,26.9,137.63
router_gpqa_20260528_090332,1,27.0,138.04
router_gpqa_20260528_090332,1,27.1,138.04
router_gpqa_20260528_090332,1,27.2,137.95
router_gpqa_20260528_090332,1,27.3,138.03
router_gpqa_20260528_090332,1,27.4,137.84
router_gpqa_20260528_090332,1,27.5,138.04
router_gpqa_20260528_090332,1,27.6,137.93
router_gpqa_20260528_090332,1,27.7,138.04
router_gpqa_20260528_090332,1,27.8,138.03
router_gpqa_20260528_090332,1,27.9,137.85
router_gpqa_20260528_090332,1,28.0,137.74
router_gpqa_20260528_090332,1,28.1,138.14
router_gpqa_20260528_090332,1,28.2,138.34
router_gpqa_20260528_090332,1,28.3,138.43
router_gpqa_20260528_090332,1,28.4,138.52
router_gpqa_20260528_090332,1,28.5,138.92
router_gpqa_20260528_090332,1,28.6,138.03
router_gpqa_20260528_090332,1,28.7,137.94
router_gpqa_20260528_090332,1,28.8,137.74
router_gpqa_20260528_090332,1,28.9,138.04
router_gpqa_20260528_090332,1,29.0,138.24
router_gpqa_20260528_090332,1,29.1,137.75
router_gpqa_20260528_090332,1,29.2,138.02
router_gpqa_20260528_090332,1,29.3,137.84
router_gpqa_20260528_090332,1,29.4,137.85
router_gpqa_20260528_090332,1,29.5,138.03
router_gpqa_20260528_090332,1,29.6,138.04
router_gpqa_20260528_090332,1,29.7,137.64
router_gpqa_20260528_090332,1,29.8,138.24
router_gpqa_20260528_090332,1,29.9,138.24
router_gpqa_20260528_090332,1,30.0,137.85
router_gpqa_20260528_090332,1,30.1,138.24
router_gpqa_20260528_090332,1,30.2,138.13
router_gpqa_20260528_090332,1,30.3,138.04
router_gpqa_20260528_090332,1,30.4,137.94
router_gpqa_20260528_090332,1,30.5,138.43
router_gpqa_20260528_090332,1,30.6,138.82
router_gpqa_20260528_090332,1,30.7,138.33
router_gpqa_20260528_090332,1,30.8,137.94
router_gpqa_20260528_090332,1,30.9,138.04
router_gpqa_20260528_090332,1,31.0,138.24
router_gpqa_20260528_090332,1,31.1,137.75
router_gpqa_20260528_090332,1,31.2,137.85
router_gpqa_20260528_090332,1,31.3,138.24
router_gpqa_20260528_090332,1,31.4,137.85
router_gpqa_20260528_090332,1,31.5,138.04
router_gpqa_20260528_090332,1,31.6,138.26
router_gpqa_20260528_090332,1,31.7,138.06
router_gpqa_20260528_090332,1,31.8,137.86
router_gpqa_20260528_090332,1,31.9,138.15
router_gpqa_20260528_090332,1,32.0,138.27
router_gpqa_20260528_090332,1,32.1,137.88
router_gpqa_20260528_090332,1,32.2,137.77
router_gpqa_20260528_090332,1,32.3,138.25
router_gpqa_20260528_090332,1,32.4,138.13
router_gpqa_20260528_090332,1,32.5,138.26
router_gpqa_20260528_090332,1,32.6,138.35
router_gpqa_20260528_090332,1,32.7,138.16
router_gpqa_20260528_090332,1,32.8,138.14
router_gpqa_20260528_090332,1,32.9,138.71
router_gpqa_20260528_090332,1,33.0,138.72
router_gpqa_20260528_090332,1,33.1,137.85
router_gpqa_20260528_090332,1,33.2,137.85
router_gpqa_20260528_090332,1,33.3,138.34
router_gpqa_20260528_090332,1,33.4,138.24
router_gpqa_20260528_090332,1,33.5,137.94
router_gpqa_20260528_090332,1,33.6,138.24
router_gpqa_20260528_090332,1,33.7,137.74
router_gpqa_20260528_090332,1,33.8,137.85
router_gpqa_20260528_090332,1,33.9,138.14
router_gpqa_20260528_090332,1,34.0,138.24
router_gpqa_20260528_090332,1,34.1,138.04
router_gpqa_20260528_090332,1,34.2,157.53
router_gpqa_20260528_090332,1,34.3,158.05
router_gpqa_20260528_090332,1,34.4,159.02
router_gpqa_20260528_090332,1,34.5,159.02
router_gpqa_20260528_090332,1,34.6,158.37
router_gpqa_20260528_090332,1,34.7,158.34
router_gpqa_20260528_090332,1,34.8,159.62
router_gpqa_20260528_090332,1,34.9,159.81
router_gpqa_20260528_090332,1,35.0,158.82
router_gpqa_20260528_090332,1,35.1,159.02
router_gpqa_20260528_090332,1,35.2,159.21
router_gpqa_20260528_090332,1,35.3,159.12
router_gpqa_20260528_090332,1,35.4,159.31
router_gpqa_20260528_090332,1,35.5,159.43
router_gpqa_20260528_090332,1,35.6,158.03
router_gpqa_20260528_090332,1,35.7,158.03
router_gpqa_20260528_090332,1,35.8,158.82
router_gpqa_20260528_090332,1,35.9,158.63
router_gpqa_20260528_090332,1,36.0,159.5
router_gpqa_20260528_090332,1,36.1,158.13
router_gpqa_20260528_090332,1,36.2,158.13
router_gpqa_20260528_090332,1,36.3,158.92
router_gpqa_20260528_090332,1,36.4,158.82
router_gpqa_20260528_090332,1,36.5,158.32
router_gpqa_20260528_090332,1,36.6,158.23
router_gpqa_20260528_090332,1,36.7,159.02
router_gpqa_20260528_090332,1,36.8,158.92
router_gpqa_20260528_090332,1,36.9,158.62
router_gpqa_20260528_090332,1,37.0,158.52
router_gpqa_20260528_090332,1,37.1,159.31
router_gpqa_20260528_090332,1,37.2,159.81
router_gpqa_20260528_090332,1,37.3,158.52
router_gpqa_20260528_090332,1,37.4,158.34
router_gpqa_20260528_090332,1,37.5,159.14
router_gpqa_20260528_090332,1,37.6,159.23
router_gpqa_20260528_090332,1,37.7,158.62
router_gpqa_20260528_090332,1,37.8,159.02
router_gpqa_20260528_090332,1,37.9,159.7
router_gpqa_20260528_090332,1,38.0,158.44
router_gpqa_20260528_090332,1,38.1,158.13
router_gpqa_20260528_090332,1,38.2,159.02
router_gpqa_20260528_090332,1,38.3,158.92
router_gpqa_20260528_090332,1,38.4,158.23
router_gpqa_20260528_090332,1,38.5,158.42
router_gpqa_20260528_090332,1,38.6,158.82
router_gpqa_20260528_090332,1,38.7,159.21
router_gpqa_20260528_090332,1,38.8,159.12
router_gpqa_20260528_090332,1,38.9,158.52
router_gpqa_20260528_090332,1,39.0,158.52
router_gpqa_20260528_090332,1,39.1,159.31
router_gpqa_20260528_090332,1,39.2,160.0
router_gpqa_20260528_090332,1,39.3,159.31
router_gpqa_20260528_090332,1,39.4,158.69
router_gpqa_20260528_090332,1,39.5,158.98
router_gpqa_20260528_090332,1,39.6,159.31
router_gpqa_20260528_090332,1,39.7,159.02
router_gpqa_20260528_090332,1,39.8,159.62
router_gpqa_20260528_090332,1,39.9,159.5
router_gpqa_20260528_090332,1,40.0,159.82
router_gpqa_20260528_090332,1,40.1,159.21
router_gpqa_20260528_090332,1,40.2,159.12
router_gpqa_20260528_090332,1,40.3,159.12
router_gpqa_20260528_090332,1,40.4,158.54
router_gpqa_20260528_090332,1,40.5,158.34
router_gpqa_20260528_090332,1,40.6,159.21
router_gpqa_20260528_090332,1,40.7,159.21
router_gpqa_20260528_090332,1,40.8,159.41
router_gpqa_20260528_090332,1,40.9,158.52
router_gpqa_20260528_090332,1,41.0,158.91
router_gpqa_20260528_090332,1,41.1,159.21
router_gpqa_20260528_090332,1,41.2,159.21
router_gpqa_20260528_090332,1,41.3,158.81
router_gpqa_20260528_090332,1,41.4,158.81
router_gpqa_20260528_090332,1,41.5,159.71
router_gpqa_20260528_090332,1,41.6,160.1
router_gpqa_20260528_090332,1,41.7,158.71
router_gpqa_20260528_090332,1,41.8,158.69
router_gpqa_20260528_090332,1,41.9,159.41
router_gpqa_20260528_090332,1,42.0,159.39
router_gpqa_20260528_090332,1,42.1,159.12
router_gpqa_20260528_090332,1,42.2,158.71
router_gpqa_20260528_090332,1,42.3,160.1
router_gpqa_20260528_090332,1,42.4,159.92
router_gpqa_20260528_090332,1,42.5,158.62
router_gpqa_20260528_090332,1,42.6,159.33
router_gpqa_20260528_090332,1,42.7,159.5
router_gpqa_20260528_090332,1,42.8,158.46
router_gpqa_20260528_090332,1,42.9,158.64
router_gpqa_20260528_090332,1,43.0,159.31
router_gpqa_20260528_090332,1,43.1,159.31
router_gpqa_20260528_090332,1,43.2,158.71
router_gpqa_20260528_090332,1,43.3,158.91
router_gpqa_20260528_090332,1,43.4,159.6
router_gpqa_20260528_090332,1,43.5,159.97
router_gpqa_20260528_090332,1,43.6,159.1
router_gpqa_20260528_090332,1,43.7,159.69
router_gpqa_20260528_090332,1,43.8,159.41
router_gpqa_20260528_090332,1,43.9,159.6
router_gpqa_20260528_090332,1,44.0,158.81
router_gpqa_20260528_090332,1,44.1,158.79
router_gpqa_20260528_090332,1,44.2,159.78
router_gpqa_20260528_090332,1,44.3,159.49
router_gpqa_20260528_090332,1,44.4,159.19
router_gpqa_20260528_090332,1,44.5,159.02
router_gpqa_20260528_090332,1,44.6,160.2
router_gpqa_20260528_090332,1,44.7,160.3
router_gpqa_20260528_090332,1,44.8,158.81
router_gpqa_20260528_090332,1,44.9,159.7
router_gpqa_20260528_090332,1,45.0,159.6
router_gpqa_20260528_090332,1,45.1,159.7
router_gpqa_20260528_090332,1,45.2,159.82
router_gpqa_20260528_090332,1,45.3,159.6
router_gpqa_20260528_090332,1,45.4,159.6
router_gpqa_20260528_090332,1,45.5,158.81
router_gpqa_20260528_090332,1,45.6,158.81
router_gpqa_20260528_090332,1,45.7,160.2
router_gpqa_20260528_090332,1,45.8,159.49
router_gpqa_20260528_090332,1,45.9,159.39
router_gpqa_20260528_090332,1,46.0,159.48
router_gpqa_20260528_090332,1,46.1,159.89
router_gpqa_20260528_090332,1,46.2,161.33
router_gpqa_20260528_090332,1,46.3,170.49
router_gpqa_20260528_090332,1,46.4,162.9
router_gpqa_20260528_090332,1,46.5,161.65
router_gpqa_20260528_090332,1,46.6,162.04
router_gpqa_20260528_090332,1,46.7,161.75
router_gpqa_20260528_090332,1,46.8,162.12
router_gpqa_20260528_090332,1,46.9,162.22
router_gpqa_20260528_090332,1,47.0,160.07
router_gpqa_20260528_090332,1,47.1,161.46
router_gpqa_20260528_090332,1,47.2,159.6
router_gpqa_20260528_090332,1,47.3,159.5
router_gpqa_20260528_090332,1,47.4,158.71
router_gpqa_20260528_090332,1,47.5,159.7
router_gpqa_20260528_090332,1,47.6,159.89
router_gpqa_20260528_090332,1,47.7,160.68
router_gpqa_20260528_090332,1,47.8,161.04
router_gpqa_20260528_090332,1,47.9,161.13
router_gpqa_20260528_090332,1,48.0,161.13
router_gpqa_20260528_090332,1,48.1,161.36
router_gpqa_20260528_090332,1,48.2,161.34
router_gpqa_20260528_090332,1,48.3,161.75
router_gpqa_20260528_090332,1,48.4,161.76
router_gpqa_20260528_090332,1,48.5,160.46
router_gpqa_20260528_090332,1,48.6,161.34
router_gpqa_20260528_090332,1,48.7,161.25
router_gpqa_20260528_090332,1,48.8,161.34
router_gpqa_20260528_090332,1,48.9,161.54
router_gpqa_20260528_090332,1,49.0,161.53
router_gpqa_20260528_090332,1,49.1,161.52
router_gpqa_20260528_090332,1,49.2,160.06
router_gpqa_20260528_090332,1,49.3,161.83
router_gpqa_20260528_090332,1,49.4,161.93
router_gpqa_20260528_090332,1,49.5,161.34
router_gpqa_20260528_090332,1,49.6,159.96
router_gpqa_20260528_090332,1,49.7,161.34
router_gpqa_20260528_090332,1,49.8,161.52
router_gpqa_20260528_090332,1,49.9,161.05
router_gpqa_20260528_090332,1,50.0,160.76
router_gpqa_20260528_090332,1,50.1,161.05
router_gpqa_20260528_090332,1,50.2,160.35
router_gpqa_20260528_090332,1,50.3,161.45
router_gpqa_20260528_090332,1,50.4,236.4
router_gpqa_20260528_090332,1,50.5,258.45
router_gpqa_20260528_090332,1,50.6,163.28
router_gpqa_20260528_090332,1,50.7,160.78
router_gpqa_20260528_090332,1,50.8,160.19
router_gpqa_20260528_090332,1,50.9,159.2
router_gpqa_20260528_090332,1,51.0,159.99
router_gpqa_20260528_090332,1,51.1,160.36
router_gpqa_20260528_090332,1,51.2,160.26
router_gpqa_20260528_090332,1,51.3,159.68
router_gpqa_20260528_090332,1,51.4,160.02
router_gpqa_20260528_090332,1,51.5,159.67
router_gpqa_20260528_090332,1,51.6,159.55
router_gpqa_20260528_090332,1,51.7,160.35
router_gpqa_20260528_090332,1,51.8,160.67
router_gpqa_20260528_090332,1,51.9,160.05
router_gpqa_20260528_090332,1,52.0,158.99
router_gpqa_20260528_090332,1,52.1,159.18
router_gpqa_20260528_090332,1,52.2,402.09
router_gpqa_20260528_090332,1,52.3,377.46
router_gpqa_20260528_090332,1,52.4,371.28
router_gpqa_20260528_090332,1,52.5,388.95
router_gpqa_20260528_090332,1,52.6,381.6
router_gpqa_20260528_090332,1,52.7,383.66
router_gpqa_20260528_090332,1,52.8,376.96
router_gpqa_20260528_090332,1,52.9,379.58
router_gpqa_20260528_090332,1,53.0,382.78
router_gpqa_20260528_090332,1,53.1,367.34
router_gpqa_20260528_090332,1,53.2,381.82
router_gpqa_20260528_090332,1,53.3,397.29
router_gpqa_20260528_090332,1,53.4,385.1
router_gpqa_20260528_090332,1,53.5,378.32
router_gpqa_20260528_090332,1,53.6,371.71
router_gpqa_20260528_090332,1,53.7,372.16
router_gpqa_20260528_090332,1,53.8,382.08
router_gpqa_20260528_090332,1,53.9,375.8
router_gpqa_20260528_090332,1,54.0,382.89
router_gpqa_20260528_090332,1,54.1,390.53
router_gpqa_20260528_090332,1,54.2,380.15
router_gpqa_20260528_090332,1,54.3,379.0
router_gpqa_20260528_090332,1,54.4,374.05
router_gpqa_20260528_090332,1,54.5,163.06
router_gpqa_20260528_090332,1,54.6,161.36
router_gpqa_20260528_090332,1,54.7,162.04
router_gpqa_20260528_090332,1,54.8,161.95
router_gpqa_20260528_090332,1,54.9,162.55
router_gpqa_20260528_090332,1,55.0,162.84
router_gpqa_20260528_090332,1,55.1,162.13
router_gpqa_20260528_090332,1,55.2,161.44
router_gpqa_20260528_090332,1,55.3,161.15
router_gpqa_20260528_090332,1,55.4,162.24
router_gpqa_20260528_090332,1,55.5,161.73
router_gpqa_20260528_090332,1,55.6,161.05
router_gpqa_20260528_090332,1,55.7,161.25
router_gpqa_20260528_090332,1,55.8,161.94
router_gpqa_20260528_090332,1,55.9,162.25
router_gpqa_20260528_090332,1,56.0,161.44
router_gpqa_20260528_090332,1,56.1,161.63
router_gpqa_20260528_090332,1,56.2,162.04
router_gpqa_20260528_090332,1,56.3,161.73
router_gpqa_20260528_090332,1,56.4,161.13
router_gpqa_20260528_090332,1,56.5,161.15
router_gpqa_20260528_090332,1,56.6,161.26
router_gpqa_20260528_090332,1,56.7,161.15
router_gpqa_20260528_090332,1,56.8,161.25
router_gpqa_20260528_090332,1,56.9,161.15
router_gpqa_20260528_090332,1,57.0,161.94
router_gpqa_20260528_090332,1,57.1,162.24
router_gpqa_20260528_090332,1,57.2,161.65
router_gpqa_20260528_090332,1,57.3,161.66
router_gpqa_20260528_090332,1,57.4,162.04
router_gpqa_20260528_090332,1,57.5,161.83
router_gpqa_20260528_090332,1,57.6,162.23
router_gpqa_20260528_090332,1,57.7,161.05
router_gpqa_20260528_090332,1,57.8,161.44
router_gpqa_20260528_090332,1,57.9,161.34
router_gpqa_20260528_090332,1,58.0,161.26
